Rxn,Flux
EX_pnto__R_e,-1.8936084363e-05
EX_4abz_e,-6.258003261e-06
EX_nh4_e,-0.561717037329219
EX_co2_e,10.270451157042658
EX_glc__D_e,-10.6
EX_gcald_e,6.258003261e-06
EX_h_e,19.937628081887283
EX_fe2_e,-6.9487735086e-05
EX_inost_e,-0.001277906219254
EX_nac_e,-0.000604627498049
EX_o2_e,-15.01049797421441
EX_pi_e,-0.035440938861944
EX_k_e,-0.060508067849046
EX_pydxn_e,-2.672484605e-06
EX_ribflv_e,-0.000100092995041
EX_so4_e,-0.028252636910041
EX_thm_e,-2.154729811e-06
EX_h2o_e,21.814188855829343
EX_cu2_e,-1.2944530423e-05
EX_mn2_e,-9.902398422e-06
EX_zn2_e,-0.000180916540377
EX_mg2_e,-0.006426824654308
EX_ca2_e,-0.000128844253705
EX_cobalt2_e,-7.7733861e-08
EX_ni2_e,-2.87301628e-07
13GS_c,0.102771064998982
16GS_c,0.027045087300559
PRMICI_c,0.0163992787914
HPPK2_m,6.258003261e-06
AATA_c,0.017279462753704
IPPMIb_c,-0.025011968302028
HCITR_m,0.017279462753704
OMCDC_c,0.025011968302028
BPNT_c,0.025129686346348
DHQTi_c,0.029498238548575
DHQS_c,0.029498238548575
3DSPHR_r,0.000456917847657
DDPA_c,0.029498238548575
IPPMIa_c,-0.025011968302028
IPMD_c,0.025011968302028
PSCIT_c,0.029498238548575
PRFGS_c,0.009134158005041
MTHFR3_c,0.029760841513032
ALAS_m,2.0503510312e-05
KARA1i_m,0.043019912559195
ACACT40ir_m,0.023802422817521318
ACS_c,10.09629187424145
ACGK_m,0.014094904544654
ACOTAi_m,0.014094904544654
STATg181_rm,0.000217072504061
STATg161_rm,0.000591563832358
ADNK1_c,0.013157330274766
AHCi_c,0.013157330274766
ADK1_c,10.60871316434174
ADK1_m,6.258003261e-06
ADSL2i_c,0.009134158005041
ADSL1r_c,0.021324562148047
ADSS_c,0.021324562148047
ADSK_c,0.025129686346348
ALATRS_c,0.036459994735843
ALDD2y_c,1.080638104322395
AKP1_c,6.258003261e-06
ANPRT_c,0.005159376715489
ARGSL_c,0.014094904544654
ARGSS_c,0.014094904544654
ARGTRS_c,0.014094904544654
ASNS1_c,0.019292773210499
ASNTRS_c,0.019292773210499
ASPCT_c,0.008942373057787
ASPK_c,0.06293998862803
ASAD_c,0.06293998862803
ASPTRS_c,0.018181435673309
ATPPRT_c,0.0163992787914
C14STR_c,0.003967020823421
C3STDH2_c,0.003967020823421
C3STDH1_c,0.003967020823421
C3STKR1_c,0.003967020823421
C3STKR2_c,0.003967020823421
C4STMO1_c,0.003967020823421
C4STMO2_c,0.003967020823421
C4STMO3_c,0.003967020823421
C4STMO4_c,0.003967020823421
C24STR_r,0.003967020823421
CERH124B_r,4.5691784766e-05
CERH126B_r,4.5691784766e-05
CERH2A24_r,9.1383569531e-05
CERH2A26_r,9.1383569531e-05
CERH324_r,4.5691784766e-05
CERH326_r,4.5691784766e-05
CHTNS_c,0.002429703533094
CHORM_c,0.024338861833087
CHORS_c,0.029498238548575
CS_m,0.072521970472492
CPPPGO_c,2.411620834e-06
CTPS2_c,0.00417899244267
CBL_c,0.016603511238266
CYSTGL_c,0.026949523245935
METB1_c,0.043553034484202
CYSS_c,0.025129686346348
CYSTRS_c,0.008507239023719
DCYTD_c,0.000378105183304
DHCRD124_r,9.1383569531e-05
DHCRD126_r,9.1383569531e-05
DHCRD2A24_r,9.1383569531e-05
DHCRD2A26_r,9.1383569531e-05
DHFS_1_c,6.258003261e-06
DHNPA2i_m,6.258003261e-06
DHORTS_c,-0.008942373057787
FOLD3_m,6.258003261e-06
DHAD1_m,0.043019912559195
DHAD2_m,0.026949523245935
DMATT_c,0.007934140939172
DOLPMT_c,0.066227792857301
DTMPK_c,0.000378105183304
ENO_c,20.48047545806725
FCLT_m,2.411620834e-06
AFAT_c,1.511319587e-06
FMNRx_c,4.3744591e-08
FTHFL_c,0.015266756434536
FTHFL_m,-0.011293477607854
FBA_c,10.31035237898057
DHORDfum_c,0.008942373057787
GRTT_c,0.007934140939172
PGI_c,10.41566916426566
GLU5K_c,0.00962465440687
GLUDy_c,0.511034188522963
G5SDy_c,0.00962465440687
GLNS_c,0.105917717836771
GF6PTA_c,0.002429703533094
GLNTRS_c,0.012338497384653
GLUTRS_c,0.019157689869039
GAPD_c,20.58655604589684
G3PD1r_c,0.006229325058133
GARFT_c,0.009134158005041
GHMT2r_c,0.049539785063282
GLYTRS_c,0.029091645940075
GMPS2_c,0.004208874648394
GTPCI_c,6.258003261e-06
GK2_c,0.004208874648394
HEMEOS_m,9.9292331e-08
HEX1_c,10.600000000000001
HISTD_c,0.0163992787914
HISTP_c,0.0163992787914
HSTPT_c,0.0163992787914
HACNH_m,0.017279462753704
HICITD_m,0.017279462753704
HSDx_c,0.06293998862803
HSK_c,0.019386954143828
HSERTA_c,0.043553034484202
PPBNGD_c,2.562938789e-06
HMGCOAR_c,0.023802422817517
HMGCOAS_m,0.023802422817517
IG3PS_c,0.0163992787914
IGPDH_c,0.0163992787914
IMPD_c,0.004208874648394
IGPS_c,0.005159376715489
PPA_m,10.87693022217941
IMPC_c,0.025533436796441
ILETA_c,-0.026949523245935
ILETRS_c,0.026949523245935
IPDDI_c,0.007934140939172
KARA2i_m,0.026949523245935
ALATA_L_m,-0.036459994735843
LNSTLS_c,0.003967020823421
LEUTA_c,-0.025011968302028
LEUTRS_c,0.025011968302028
LYSTRS_c,0.017279462753704
MDH_m,0.072521970472492
MDH_c,-0.096510685802102
ME2_m,0.068542340027352
MAN1PT_c,0.066227792857301
MAN6PI_c,-0.066227792857301
MTHFC_m,0.011293477607854
MTHFC_c,0.019400838366947
METAT_c,0.013157330274766
METS_c,0.029760841513032
METTRS_c,0.016603511238266
MTHFD_c,0.019400838366947
MTHFD_m,0.011293477607854
MEVK1_c,0.023802422817517
DPMVD_c,0.023802422817517
AGPRi_m,0.014094904544654
ACGAM6PS_c,0.002429703533094
NADHq6_c,29.54584997628189
NADHK1_c,0.000324808205852
NADHq6_m,0.35562933349839
NAMNPP_c,0.000604627498049
NNATi_c,0.000604627498049
NDPK3_c,0.005257142175191
NDPK8_c,0.00458697848601
NDPK7_c,0.000255236211456
NDPK5_c,0.000255236473105
NDPK4_c,0.000378105183304
NDPK1_c,0.805680034028642
NDPK2_c,0.193219325020662
OCBT_c,0.014094904544654
ORNTACi_m,0.014094904544654
ORPT_c,-0.008942373057787
OMPDC_c,0.008942373057787
PTPAT_c,1.8872406359e-05
PNTK_c,1.8936084363e-05
PHETA1_c,-0.007138788271688
PRAIS_c,0.009134158005041
ACGAMPM_c,0.002429703533094
PGMT_c,0.181847248429781
PGCD_c,0.106080587829598
PGK_c,20.58655604589684
PGM_c,20.48047545806725
PMANM_c,-0.066227792857301
PMEVK_c,0.023802422817517
PPNCL2_c,1.8936084363e-05
PRASCSi_c,0.009134158005041
PRAMPC_c,0.0163992787914
