Rxn,Flux
PRATPP_c,0.018426657705471
P5CR_c,0.042502751582343
HDCOAt_c_rm,-0.002015704249023
INOSTtps_e,0.000367614383317
IPMD_c,0.09699731449477
FBA_c,13.08637765175416
NAMNPP_c,0.000617920303326
PROTRS_c,0.042502751582343
CERS126_r,2.6288247175e-05
TPI_c,13.084585666195894
TRDR_c,0.024671242790353
PGCD_c,0.139739214308798
RNDR3_c,0.000396454174435
TYRTA_c,0.028215246536159
EX_h_e,17.035922574013924
SACCD1_c,0.06507924828333
MTHFR3_c,0.022392222958465
GRTT_c,0.00228248185403
O2t_c_r,0.001325207820406
PAt_l_rm,0.001817305385479
PSSA_rm,0.001321449552289
STATg181_rm,6.2445094572e-05
AGPRi_m,0.042112102633037
NADPt_c_r,-0.002597839146462
ZN2tps_c_e,0.00019696009304
AATA_c,0.06507924828333
HEMEAt_c_m,1.01673671e-07
ILETA_c,-0.063268500655786
G6PDH2i_c,0.204147933469336
EX_k_e,-0.061405349477703
HISTRS_c,0.018426657705471
PPA_m,9.75093663708053
ADSL1r_c,0.023082965299633
NADPHt_c_r,0.002597839146462
PAP_rm,0.000128241449874
GLYTRS_c,0.078300333334976
EX_nac_e,-0.000617920303326
3HACD220_rm,0.000131441235876
HCITR_m,0.06507924828333
CS_m,0.26189035303385
ECOAR240_rm,0.000131441235876
3HACD200_rm,0.000131441235876
PYDXNK_c,1.0841731264e-05
CERH324_r,1.3144123588e-05
C14STR_c,0.001141190090179
CITM1,8.326290885559455
3MOPt_c_m,-0.063268500655786
H2Ot_c_m,-32.55230604819224
TALA_c,0.080525585223495
EX_thm_e,-1.087798967e-06
H2Ot_c_rm,-0.006662823644741
OMPDC_c,0.006841837826978
CO2t_c_m,-1.215666568987153
lumpFACS160_c,0.003178388720662
CERt_g_r,0.000131441235876
CYSTRS_c,0.005804540468298
ODECOAt_c_l,0.00073954983184
PMEVK_c,0.00684744556209
EX_ribflv_e,-0.000218644230013
DHORTS_c,-0.006841837826978
PGM_c,26.04019268600179
MDH_c,-0.501110893610301
C4STMO3_c,0.001141190090179
FECOOR_m,7.092957438426851
2OBUTt_c_m,0.063268500655786
PAPSR_c,0.023878335120062
DAGL_l,2.5319827212e-05
NH4t_c_e,1.38809425324254
C4STMO2_c,0.001141190090179
AHCYSt_c_rm,-0.002643682797085
3OACE240_rm,0.000131441235876
PRASCSi_c,0.008241764826035
DHFRi_c,0.000243091463879
PEt_c_rm,-0.000236824613192
PMPK_c,1.087798967e-06
NDPK1_c,2.037591537496179
3OACR220_rm,0.000131441235876
THRD_L_c,0.057444634018971
IPPS_c,0.09699731449477
GLYCDy_c,3.611229819532147
NADHq6_m,1.239711678050947
TRPTRS_c,0.008968582360537
MN2tps_c_e,1.0504028051e-05
DHFS_1_c,6.408089736e-06
compCER_r,0.000131441235876
ECOAR200_rm,0.000131441235876
FTHFL_m,-0.277744803514568
EX_pnto__R_e,-1.9326168517e-05
AKGMALt_c_e,1000.0000000000001
RNDR2_c,0.000159770964077
CERS2A24_r,3.9432370763e-05
PC_c,1.118221156484674
CITM2,8.326290885559455
IPPMIa_c,-0.09699731449477
FUM_c,0.066594994931727
PSt_c_rm,-0.000203397340068
FRDPt_c_m,1.01673671e-07
Ht_c_l,-5.0639654423e-05
HEME4_c,0.000275962310317
HXCCOAt_c_rm,-6.5720617938e-05
NDPK5_c,0.000159770964077
CERH126B_r,1.3144123588e-05
4ABZt_c_m,6.408089736e-06
MALCOAt_c_rm,0.000460044325567
compFALPD_l,-5.0639654423e-05
ARGSL_c,0.042112102633037
EX_o2_e,-13.043707462666037
SHKK_c,0.080525585223495
PYDXR_c,-5.934836105869676
SERt_c_r,0.000131441235876
ENO_c,26.04019268600179
CO2t_c_r,-0.000131441235876
UPPDC1_c,1.01673671e-07
AHSERL2_c,0.023878335120062
EX_gcald_e,6.408089736e-06
IGPDH_c,0.018426657705471
CYTK1_c,0.001708390104122
CTPt_c_rm,0.001689063935605
GTPCI_c,6.408089736e-06
CUtps_c_e,7.1104364137e-05
ADNK1_c,0.004337754475218
NADPHt_c_rm,0.000920088651134
PPIt_c_rm,-0.001689105262018
GND_c,0.204147933469336
LACPYRt_c_m,-0.522702539306859
NADt_c_rm,-0.003165510384524
TMPPP_c,1.087798967e-06
PAILS_rm,0.000367614383317
PYRDC_c,15.920895504521855
Ht_c_rm,0.000580511011851
PMTCOAt_c_l,0.000686832397388
CMPt_c_rm,-0.001689063935605
PSERT_c,0.139739214308798
HSERTA_c,0.023878335120062
CITMALta_m,0.26189035303385
GLYt_c_m,0.279957143255751
MTHFC_m,0.277744803514568
GLCt_c_e,13.21
ADSS_c,0.023082965299633
OCBT_c,0.042112102633037
RNDR1_c,0.00023668253178
3OACR260_rm,6.5720617938e-05
3HACD240_rm,0.000131441235876
HSK_c,0.422417860509027
CERS2A26_r,3.9432370763e-05
MDH_m,0.26189035303385
ERGSTt_c_rm,-999.9997673801539
HETZK_c,1.087798967e-06
PYDXNO_c,5.934836105869676
AKP1_c,6.408089736e-06
PSD_vm,0.00111805221222
PRAIi_c,0.008968582360537
3OACE200_rm,0.000131441235876
NADHK1_c,0.000332598121653
PMEMT_rm,0.000881227599028
EX_so4_e,-0.027054076040083
EX_succ_e,0.006841837826978
HISTD_c,0.018426657705471
PRPPS_c,0.043096763022347
COBALT2t_c_e,1.604809228e-06
CERH2A26_r,2.6288247175e-05
AMPt_c_l,-1.7133224e-08
FECRq6_m,14.185914876853703
PPNCL2_c,1.9326168517e-05
VALt_c_m,-0.172364200225745
AMETt_c_rm,0.002643682797085
ALDD2y_c,8.480391949735424
CYSTS_c,0.005823866636815
CA2tps_c_e,0.000130813044748
COAt_c_l,-0.003634593637734
DHQTi_c,0.080525585223495
HDCOAt_c_l,0.002015704249023
SHK3Di_c,0.080525585223495
CERH124B_r,1.3144123588e-05
GLYCL_m,0.277744803514568
PMTCOAt_c_rm,0.002360115087398
EX_pydxn_e,-1.0841731264e-05
LYSTRS_c,0.06507924828333
C4STMO1_c,0.001141190090179
ACS_c,8.504270284855485
IPPMIb_c,-0.09699731449477
MTHFD_c,0.034910187357541
3OACR200_rm,0.000131441235876
ECOAR260_rm,6.5720617938e-05
PPPG9t_c_m,1.01673671e-07
CERH2A24_r,2.6288247175e-05
FCLT_m,1.01673671e-07
PPCDC_c,1.9326168517e-05
EX_nh4_e,-1.38809425324254
ADPATPt_c_m,28.722035296792722
ACONTa_c,0.26189035303385
SERTRS_c,0.065954780833132
G5SADr_c,0.042502751582343
COAt_c_r,-0.000262882471752
ADK1_c,9.75583716176633
CHORM_c,0.071557002862958
EX_mg2_e,-0.006507411086034
MTHFD_m,0.277744803514568
CHLSTI_c,0.001141190090179
PFK_c,13.08637765175416
HMGCOAS_c,0.00684744556209
AKGDH_m,0.002212339741183
ECOAR220_rm,0.000131441235876
CO2t_c_vm,-0.00111805221222
ATPPRT_c,0.018426657705471
SO4t_c_e,0.027054076040083
ADSK_c,0.023878335120062
MTHFC_c,0.034910187357541
3HACD260_rm,6.5720617938e-05
TMN_c,1.087798967e-06
SQLt_c_r,0.001141190090179
ANPRT_c,0.008968582360537
IPDDI_c,0.00228248185403
PAILt_c_rm,-0.00023617314744
G3PAT_l,0.001817305385479
ASNTRS_c,0.043305552135672
UMPK_c,0.006841837826978
LEUTA_c,-0.09699731449477
GLUSx_c,1.542886775232744
ACCOAC_c,0.032196995507148
VALTA_m,-0.172364200225745
RBFK_c,0.000117949737089
SQLEy_r,0.001141190090179
SHCHD2_c,0.000276440793977
NH4t_c_m,-0.277744803514568
MALt_c_e,-1000.0000000000001
HACNH_m,0.06507924828333
3OACE220_rm,0.000131441235876
FORt_c_m,0.277744803514568
PDX5POi_c,1.0841731264e-05
PItps_m,9.220162022631662
FMNRx_c,5.46491668e-07
5AOPt_c_m,-0.002212339741183
VALTRS_c,0.075366885730975
O2t_c_m,7.0929577942847
ALATRS_c,0.093551572390579
PRAGSi_c,0.008241764826035
COAt_c_rm,-0.000926985703861
GLYC3Pt_c_l,0.001817305385479
IMPC_c,0.026668422531506
SSQ23EPXt_c_r,0.001141190090179
RPI_c,0.123622348245841
NADPt_c_rm,-0.000920088651134
OMCDC_c,0.09699731449477
PYK_c,25.879141515554803
C4STMO4_c,0.001141190090179
HEX1_c,13.21
SACCD2_c,0.06507924828333
THRTRS_c,0.056013078763444
LNS14DMy_c,0.001141190090179
ORPT_c,-0.006841837826978
PNTK_c,1.9326168517e-05
ASPTRS_c,0.04722984452393
PAILt_gm_rm,-0.000131441235876
DAGt_c_rm,-2.5319827212e-05
OCDCEAt_c_l,-1.0286973018e-05
ACONTb_c,0.26189035303385
GLUt_c_m,0.350139977882399
AIRC1_c,0.008241764826035
FE2t_c_m,1.01673671e-07
PDH_m,0.32696960131718
DURIK1_c,0.000236683374143
PNTOtps_e,1.9326168517e-05
DMATT_c,0.00228248185403
Ht_c_r,0.002597839146462
NDPK7_c,0.000159770800291
ANS_c,0.008968582360537
PItps_e,0.028632810546057
AGPAT_l,0.001817305385479
THMtps_e,1.087798967e-06
DHAD1_m,0.172364200225745
ATPS_m,9.495467531970396
HDCAt_c_l,-9.569375496e-06
CO2t_c_rm,-0.000460044325567
CDPDAGS_rm,0.001689063935605
METS_c,0.022392222958465
ME1_m,0.305815535508178
KARA1i_m,0.172364200225745
DAGt_gm_rm,0.000131441235876
KARA2i_m,0.063268500655786
HXCCOAt_c_r,6.5720617938e-05
GARFT_c,0.008241764826035
ERGTETROLt_c_r,0.001141190090179
PPNDH_c,0.043341756326799
CO2t_c_e,16.900839892882285
NTD3pp_c,0.000236683374143
LNSTLS_c,0.001141190090179
ACLS_m,0.172364200225745
HISTP_c,0.018426657705471
TTCCOAt_c_rm,-6.5720617938e-05
EX_h2o_e,20.708175865465133
SQLS_c,0.001141190090179
C3STDH2_c,0.001141190090179
ASNS1_c,0.043305552135672
compACYLCOA_l,0.003634610770958
ALAS_m,0.002212339741183
TMDS_c,0.000236683374143
