Rxn,Flux
LACtps_m,0.057707106829026
ACGAMPM_c,0.005123454282584
LNSTLS_c,0.001141190090179
MTHFD_m,0.00384538997682
ADSL2i_c,0.00173929365349
GLYCt_e,0.014415752904678
ALDD2y_c,0.062227203963781
IPMD_c,0.008583795252554
TTCCOAt_c_r,6.5720617938e-05
GLYCDy_c,0.10122468997067
PPNDH_c,0.003860120894447
NH4t_c_m,-0.00384538997682
3OACR200_rm,0.000131441235876
MTHFR3_c,0.005875027318796
CS_m,0.023600221013323
ALATRS_c,0.00906992925081
IGPDH_c,0.002092797268227
3OACE240_rm,0.000131441235876
SO3R_c,0.003128715662166
ORNtpa_m,0.00384538997682
NAMNPP_c,0.000619247472421
FMNRx2_c,5.3108998e-08
PEt_rm_vm,-0.00111805221222
SERt_c_r,0.000131441235876
DOLPt_c_r,-0.139652868886719
TAGt_l_rm,-5.0639654423e-05
Ktps_e,0.061407612786494
IPPS_m,0.008583795252554
COAt_c_l,5.8459637e-08
CHORM_c,0.006629534023255
PGCD_c,0.016689591762336
CO2t_c_e,10.431978312484224
RNDR1_c,0.00023668253178
AHSERL2_c,0.003128715662166
compACYLCOA_rm,0.003868973629497
HSTPT_c,0.002092797268227
AKGMALt_c_e,1000.0000000000001
THIORDXi_c,1.178266797e-06
METS_c,0.005875027318796
EX_ni2_e,-1.73229596e-07
13GS_c,0.21671074101134
HDCEAt_c_l,-2.8058220523e-05
PAPSR_c,0.003128715662166
NADS2_c,0.000619247472421
ALATA_L_m,-0.002379822139398
GLNS_c,0.171643807418187
TALA_c,-0.001846551477021
HSDx_c,0.041498718278444
3OACE220_rm,0.000131441235876
PSD_vm,0.00111805221222
DPCOAK_c,1.932502564e-05
AMETt_c_rm,0.002643682797085
GLU5K_c,0.00399046546926
SSQ23EPXt_c_r,0.001141190090179
CERH326_r,1.3144123588e-05
DHAD2_m,0.020105248166695
PYDXK_c,1.178266797e-06
3MOPt_c_e,-0.01353350282043
MN2tps_c_e,1.0063499219e-05
RIBFLVt_c_e,0.000102497704057
ALAS_m,2.295406614e-06
PPND2_c,0.002769413128809
BPNT_c,0.003128715662166
G3PD1i_m,0.049821476604668
TAGt_c_rm,-0.000234362858539
CO2t_c_vm,-0.00111805221222
TMDS_c,0.000236683374143
PROTRS_c,0.00399046546926
EX_4abz_e,-6.408089736e-06
PGM_c,25.29534203835779
DAGt_c_rm,5.0639654423e-05
EX_pydxn_e,-1.178266797e-06
HSK_c,0.038370002616278
GLYCL_m,0.00384538997682
NNATi_c,0.000619247472421
DAGt_gm_rm,0.000131441235876
PEt_c_rm,-0.000236824613192
PRASCSi_c,0.00173929365349
DTMPK_c,0.000236683374143
3OACR240_rm,0.000131441235876
AHCYSt_c_rm,-0.002643682797085
TRPTRS_c,0.001194603160612
EX_inost_e,-0.000367614383317
NDPK2_c,0.389607882811884
ERGSTt_c_r,-999.9988588099098
FBA_c,12.665012673485965
PAILt_gm_rm,-0.000131441235876
DHNPTt_c_m,6.408089736e-06
ASPTA_c,-0.061130035779987
VALt_c_m,-0.008231531171686
AKGDH_m,2.295406614e-06
CYSTS_c,0.001038686626349
3HACD240_rm,0.000131441235876
FMNH_c,-1.803211133e-06
FACOAL161_l,2.5822864e-08
MALCOAt_c_rm,0.000460044325567
EX_etoh_e,10.322902718490315
EX_3mop_e,0.01353350282043
CERS124_r,2.6288247175e-05
UAGDP_c,0.005123454282584
GLCt_c_e,13.21
PNTOtps_e,1.9325136734e-05
NADPHt_c_rm,0.000920088651134
3OACE200_rm,0.000131441235876
PPPG9t_c_m,2.24227969e-07
ERGTETROLt_c_r,0.001141190090179
NADHK1_c,0.000332598121654
3OACR220_rm,0.000131441235876
2OBUTt_c_m,0.020105248166695
DICAT6_c,1.73229596e-07
NADt_c_rm,-0.003165510384524
LEUTRS_c,0.008583795252554
INOSTt_c_rm,0.000367614383317
METAT_c,0.003784998282979
GCALDt_c_m,-6.408089736e-06
HXCCOAt_c_rm,-6.5720617938e-05
OCDCEAt_c_l,-1.0286973018e-05
STATg161_rm,0.000170174751596
PPBNGS_1_c,1.147703307e-06
IMPC_c,0.003832090921717
EX_pnto__R_e,-1.9325136734e-05
COAt_c_r,-0.000262882471752
NDPK4_c,0.000236683374143
PPIt_c_l,-5.8459637e-08
DHORDfum_c,0.001027742948767
CERS2A24_r,3.9432370763e-05
HEME3_c,1.22554298e-07
C24STR_r,0.001141190090179
PPIt_c_rm,-0.001689063935605
lumpFACS160_c,0.003178388720662
Ht_c_l,-5.0639654423e-05
TRPS1_c,0.007884710272024
ODECOAt_c_rm,1.7133224e-08
PPPGO_m,1.12113985e-07
ATPASEP2e_c,14.879541601197115
CERH324_r,1.3144123588e-05
EX_zn2_e,-0.000185140011951
GAPD_c,25.312031630120124
PSt_c_rm,-0.000203397340068
PYDXNtps_e,1.178266797e-06
FCLT_m,2.24227969e-07
PSt_rm_vm,0.00111805221222
UPPDC1_c,2.24227969e-07
DHFS_1_c,6.408089736e-06
C4STMO1_c,0.001141190090179
MDH_c,-0.030183457165162
CITMALta_m,0.023600221013323
TPI_c,12.64880493502302
PYRDC_c,10.37171333527626
AKGt_c_e,1000.0000000000001
H2Ot_c_m,0.005429489530287
PEMT_rm,0.000881227599028
ASNTRS_c,0.003827513613702
ARGSS_c,0.00384538997682
H2Ot_c_rm,-0.006688143471953
SO4t_c_e,0.006304456582187
PIt_c_rm,-0.000102921622662
ZN2tps_c_e,0.000185140011951
DHFRi_c,0.000243091463879
NADPt_c_r,-0.002597839146462
CTPt_c_rm,0.001689063935605
HMGCOAS_c,0.00684744556209
THMtps_e,5.815110878e-06
ODECOAt_c_l,-1.7133224e-08
PC_c,0.113779619654796
STCOAt_c_l,-1.5503548e-08
HISTD_c,0.002092797268227
UPP3MT_2_c,6.2697857e-08
3HACD200_rm,0.000131441235876
COAt_c_rm,-0.004561637801232
ENO_c,25.29534203835779
NDPK5_c,0.000159770964077
ME2_m,0.036920574590935
PPIt_c_m,-1.01673671e-07
ADNK1_c,0.003784998282979
IGPS_c,0.007884710272024
THRA_c,0.013416587177837
EX_so4_e,-0.006304456582187
C3STDH1_c,0.001141190090179
HMGCOAR_c,0.00684744556209
GLUSx_c,0.14608011032675
CYSTRS_c,0.001019361489615
ASPTRS_c,0.005877106260858
PHETA1_c,-0.003860120894447
HICITD_m,0.006327941999511
COBALT2t_c_e,8.844857e-09
FTHFL_c,0.011683095268147
THRS_c,0.038370002616278
EX_co2_e,10.431978312484224
P5CR_c,0.00399046546926
FACOAL180_l,1.5503548e-08
FRDPt_c_m,1.01673671e-07
HCO3E_c,0.150849748087531
CERt_g_r,0.000131441235876
5AOPt_c_m,-2.295406614e-06
TMDPK_c,5.815110878e-06
C4STMO3_c,0.001141190090179
GLYC3Pt_c_m,-0.049821476604668
EX_lac__L_e,14.737688304994283
GLUTRS_c,0.006256326383379
MEVK1_c,0.00684744556209
PGMT_c,0.383456685580532
PItps_e,0.016201215266027
PRAIS_c,0.00173929365349
ALCD2i2_c,10.322902718490315
PMTCOAt_c_rm,0.003046947484786
SHCHF_c,6.2697857e-08
ASNS1_c,0.003827513613702
PSP_L_c,0.016689591762336
lumpFACS180_c,0.001186028767118
HISTRS_c,0.002092797268227
NI2t_c_e,1.73229596e-07
EX_ca2_e,-0.000130801398557
GLYTRS_c,0.007829608140911
MANNANt_c_r,-0.139652868886719
SERTRS_c,0.006313304075798
THRD_L_c,0.019066561540346
PMEVK_c,0.00684744556209
EX_succ_e,0.001027742948767
NDPK1_c,0.341293542577581
C4STMO2_c,0.001141190090179
3HACD220_rm,0.000131441235876
ADK1_c,0.202900712245904
IG3PS_c,0.002092797268227
TYRTRS_c,0.002769413128809
CYTK2_c,-0.000236683374143
G3PAT_rm,0.001791985558267
PNTK_c,1.9325136734e-05
PRAIi_c,0.007884710272024
HXCCOAt_c_r,6.5720617938e-05
CBPS_c,0.004873132925587
MTHFC_c,-0.006111710692939
MG2tps_c_e,0.006504410705455
GF6PTA_c,0.005123454282584
EX_glyc_e,0.014415752904678
CERH2A24_r,2.6288247175e-05
VALTA_m,-0.008231531171686
PFK_c,12.665012673485965
DNMPPA_c,6.408089736e-06
SHK3Di_c,0.007824137183868
HDCAt_c_l,-9.569375496e-06
DHPTS_m,6.408089736e-06
AIRC1_c,0.00173929365349
IPDDI_c,0.00228248185403
DHQS_c,0.007824137183868
PYK_c,25.279693763990053
DOLPMMT_r,0.139652868886719
HOMOX_m,1.01673671e-07
GLUPRT_c,0.00173929365349
O2t_c_rm,0.003165510384524
HCITR_m,0.006327941999511
GALUi_c,0.383456685580532
OCDCAt_c_l,-2.666625748e-06
ACHBS_m,0.020105248166695
compCER_r,0.000131441235876
ADSK_c,0.003128715662166
ARGSL_c,0.00384538997682
IPPMIa_c,-0.008583795252554
ANS_c,0.001194603160612
UMPK_c,0.001027742948767
CERH124B_r,1.3144123588e-05
MTHFC_m,0.00384538997682
PRMICI_c,0.002092797268227
PSSA_rm,0.001321449552289
3HACD260_rm,6.5720617938e-05
RPE_c,-0.011517240137909
AMPt_c_l,-5.8459637e-08
EX_nac_e,-0.000619247472421
SERt_c_rm,0.001321449552289
DAGt_c_l,-5.0639654423e-05
ORNTACi_m,0.00384538997682
CYTK1_c,0.00170838907234
ASPK_c,0.041498718278444
G3PD1r_c,0.067610951828948
CYSTGL_c,0.001038686626349
OMCDC_c,0.008583795252554
TKT2_c,-0.009670688660889
ADSL1r_c,0.003314271047906
INOSTtps_e,0.000367614383317
AKGMALta_m,0.014454447881289
AICART_c,0.003832090921717
3OACE260_rm,6.5720617938e-05
SQLS_c,0.001141190090179
PRAGSi_c,0.00173929365349
NDPK3_c,0.001311934897905
compFALPD_l,-5.0639654423e-05
Ht_c_vm,0.00223610442444
SACCD2_c,0.006327941999511
O2t_c_e,0.022594668402199
PRAMPC_c,0.002092797268227
ACCOAC_c,0.032196995507148
CERH2A26_r,2.6288247175e-05
CERS2A26_r,3.9432370763e-05
VALTRS_c,0.008231531171686
ACOADS180_rm,0.000849682846504
KYN_c,0.006690107111412
NDPK7_c,0.000159770800291
H2Ot_c_r,-0.001325207820406
HCITS_m,0.006327941999511
DCMPDA_c,0.000236683374143
EX_k_e,-0.061407612786494
PRATPP_c,0.002092797268227
SACCD1_c,0.006327941999511
NADHt_c_rm,0.003165510384524
SQLEy_r,0.001141190090179
ACACT40ir_c,0.00684744556209
FE2t_c_m,2.24227969e-07
SADT_c,0.003128715662166
C3STDH2_c,0.001141190090179
DHQTi_c,0.007824137183868
LACPYRt_c_m,-0.057707106829026
3OACR260_rm,6.5720617938e-05
ASAD_c,0.041498718278444
16GS_c,0.057029290391013
TRE6PS_c,0.005237077626293
ASPCT_c,0.001027742948767
HDCOAt_c_rm,2.5822864e-08
DHAPt_c_m,-0.049821476604668
TTCCOAt_c_rm,-6.5720617938e-05
NADPHt_c_r,0.002597839146462
EX_pi_e,-0.016201215266027
CO2t_c_r,-0.000131441235876
STCOAt_c_rm,0.001186044270667
ATPt_c_l,5.8459637e-08
ALAt_c_m,0.002379822139398
ECOAR200_rm,0.000131441235876
PHETRS_c,0.003860120894447
IPPMIb_c,-0.008583795252554
STATg181_rm,6.2445094572e-05
CUtps_c_e,1.1639286442e-05
3C3HMPt_c_m,-0.008583795252554
CHLSTI_c,0.001141190090179
DHORTS_c,-0.001027742948767
PSERT_c,0.016689591762336
ACONTa_c,0.023600221013323
LNS14DMy_c,0.001141190090179
METTRS_c,0.002090029035817
HEMEOS_m,1.01673671e-07
CO2t_c_rm,-0.000460044325567
PMTCOAt_c_r,0.000131441235876
FKYNH_c,0.006690107111412
GCALDt_c_e,-6.408089736e-06
PGI_c,12.821306236793177
HDCOAt_c_l,-2.5822864e-08
IPCS_g,0.000131441235876
RNDR2_c,0.000159770964077
Ht_c_r,-0.137055029740257
OCBT_c,0.00384538997682
NADPt_c_rm,-0.000920088651134
FTHFL_m,-0.00384538997682
SUCCt_c_e,-0.001027742948767
3MOPt_c_m,-0.020105248166695
CPPPGO_c,2.24227969e-07
ORPT_c,-0.001027742948767
DHAK_c,0.10122468997067
PPA_c,0.741229303341854
PMEMT_rm,0.000881227599028
GLUt_c_m,0.018302133264723
MTHFD_c,-0.006111710692939
PYDXNO_c,1.178266797e-06
DOLPMT_c,0.139652868886719
NACt_c_e,0.000619247472421
PDH_m,0.038511958265388
PDMEMT_rm,0.000881227599028
CMPt_c_rm,-0.001689063935605
SHKK_c,0.007824137183868
GMPS2_c,0.000517819873811
ACGAM6PS_c,0.005123454282584
CHTNS_c,0.005123454282584
HACNH_m,0.006327941999511
ICDHy_c,0.023600221013323
TYRTA_c,0.002769413128809
AGPRi_m,0.00384538997682
3DSPHR_r,0.000131441235876
EX_h2o_e,0.99485075267365
ECOAR220_rm,0.000131441235876
RPI_c,0.011517240137909
CERS126_r,2.6288247175e-05
ERGSTt_r_rm,1000.0000000000001
ERGSTt_c_rm,-999.9997673801539
CHORS_c,0.007824137183868
HSERTA_c,0.003128715662166
ACOADS160_rm,0.00231582753802
PRPPS_c,0.01336379161493
PAILt_c_rm,-0.00023617314744
ACGK_m,0.00384538997682
C3STKR2_c,0.001141190090179
H2Ot_c_l,5.0639654423e-05
ACONTb_c,0.023600221013323
EX_h_e,14.794696785345241
ACS_c,0.065355919625947
EX_mn2_e,-1.0063499219e-05
OMPDC_c,0.001027742948767
KARA2i_m,0.020105248166695
HISTP_c,0.002092797268227
THRTRS_c,0.005886853898095
PPBNGD_c,2.86925827e-07
CTPS2_c,0.000665147499509
GLNTRS_c,0.003171393688005
C3STKR1_c,0.001141190090179
DPMVD_c,0.00684744556209
UPP3S_c,2.86925827e-07
PSPHS_r,7.8864741526e-05
EX_mg2_e,-0.006504410705455
EX_ribflv_e,-0.000102497704057
TRE6PP_c,0.005237077626293
PPCDC_c,1.9325136734e-05
2OXOADPt_c_m,0.006327941999511
MAN1PT_c,0.139652868886719
O2t_c_r,0.001325207820406
MDH_m,0.001134094303676
TRDR_c,0.003922801599254
ILETA_c,-0.006571745346265
CO2t_c_m,-0.122531030236819
CERH126B_r,1.3144123588e-05
ACLS_m,0.01681532642424
PSCIT_c,0.007824137183868
CA2tps_c_e,0.000130801398557
PAP_rm,0.000102921622662
AASADy_c,0.006327941999511
EX_cu2_e,-1.1639286442e-05
GLYC3Pt_c_rm,0.001791985558267
ADSS_c,0.003314271047906
G5SADr_c,0.00399046546926
MAN6PI_c,-0.139652868886719
OAAtps_m,0.022466126709646
G3PT_c,0.115640442875348
EX_nh4_e,-0.147455338197221
EX_cobalt2_e,-8.844857e-09
C4STMO4_c,0.001141190090179
RNDR3_c,0.000396454174435
G5SDy_c,0.00399046546926
HEX1_c,13.21
C14STR_c,0.001141190090179
PRFGS_c,0.00173929365349
EX_o2_e,-0.022594668402199
KARA1i_m,0.01681532642424
HEMEAt_c_m,1.01673671e-07
H2Ot_c_e,-0.99485075267365
AFAT_c,1.536326957e-06
ETOHt_c_e,10.322902718490315
PGK_c,25.312031630120124
NH4t_c_e,0.147455338197221
AGPAT_rm,0.001791985558267
O2t_c_m,5.39689296e-07
