Rxn,Flux
ACONTb_c,0.268874711842071
FMNRx2_c,6.16412907e-07
EX_so4_e,-0.034193432003161
ARGSS_c,0.043806134514171
CERH324_r,1.3144123588e-05
FADt_c_m,7.170131219943808
DHORDfum_c,0.007229830696354
NDPK7_c,0.000159770800291
DCMPDA_c,0.000236683374143
CERt_g_r,0.000131441235876
ME2_m,0.22038486120023
TALA_c,2.584533661588833
3OACE240_rm,0.000131441235876
ILETRS_c,0.065848268642832
3HACD240_rm,0.000131441235876
IPPMIa_c,-0.099844023924991
IPMD_c,0.099844023924991
CYTK1_c,0.001708390342959
GLUDy_c,1.344663388873709
H2Ot_c_e,-16.443892173817304
TPI_c,10.583434387379334
SHCHF_c,6.21578623e-07
FACOAL180_l,1.5503548e-08
CERH126A_r,3.9432370763e-05
DHNPA2i_m,6.408089736e-06
ENO_c,18.912890140948946
ACGK_m,0.043806134514171
GK2_c,0.003890114406768
FADH2t_c_m,7.170131219943808
HCITR_m,0.07870235764615
PGCD_c,0.195004849670938
HCITS_m,0.07870235764615
ACS_c,0.067579104078068
CERH124A_r,3.9432370763e-05
HEMEAt_c_m,1.01673671e-07
EX_inost_e,-0.000367614383317
G3PD1i_m,0.815818679312837
CO2t_c_r,-0.000131441235876
FECRq6_m,0.007229830696354
G3PD1r_c,6.356104526189238
ADK1_c,1.398506298883433
COAt_c_l,-0.00386891516986
PIt_c_gm,-0.000102921622662
3HACD200_rm,0.000131441235876
LNS14DMy_c,0.001141190090179
FTHFL_c,-0.044288096717976
lumpFACS160_c,0.003178388720662
ADNK1_c,0.003786116044511
HISTRS_c,0.014745083091454
CITICITt_c_m,-0.065613266313875
GARFT_c,0.008721765275198
SHKK_c,0.090811337507529
ATPASEP2e_c,5.007743368363247
O2t_c_e,3.604680105576894
NDPK3_c,0.001311936168524
ADSL2i_c,0.008721765275198
METS_c,0.02672011205578
EX_h2o_e,16.443892173817304
ECOAR220_rm,0.000131441235876
TMDPK_c,8.835616345e-06
HSTPT_c,0.014745083091454
SUCDq6_m,0.007229830696354
EX_nh4_e,-1.469395912396701
ADK1_m,6.408089736e-06
DTMPK_c,0.000236683374143
ASPTRS_c,0.049839131567135
HCO3E_c,0.819759833748266
MTHFD_c,0.076476710359826
3OACE260_rm,6.5720617938e-05
H2Ot_c_rm,-0.006791065094615
PFK_c,10.585226372937601
HXCCOAt_c_rm,-6.5720617938e-05
CBPS_c,0.051035965210525
MTHFR3_c,0.02672011205578
PRMICI_c,0.014745083091454
IPPS_m,0.099844023924991
RLFC2O_m,1.629114074793956
ALCD2i2_c,12.637219390150992
GRTT_c,0.00228248185403
ASNS1_c,0.042786549588678
GCALDt_c_e,-6.408089736e-06
AHCYSt_c_rm,-0.002643682797085
GLYt_c_m,0.000278383072478
3C3HMPt_c_m,-0.099844023924991
lumpFACS180_c,0.001186028767118
PRATPP_c,0.014745083091454
AIRC1_c,0.008721765275198
PROTRS_c,0.038543639288443
DDPA_c,4.654223469675917
COAt_c_r,-0.000262882471752
HDCOAt_c_l,0.002145652786424
IPCS_g,0.000131441235876
MDH_c,-0.417154939293048
CO2t_c_e,16.549712390583856
PDMEMT_rm,0.000881227599028
NDPK5_c,0.000159770964077
CO2t_c_rm,-0.000460044325567
HSK_c,0.116394097052986
4ABZt_c_m,6.408089736e-06
GLUPRT_c,0.008721765275198
DNTPPA_c,6.408089736e-06
OCDCEAt_c_l,-1.0286973018e-05
IMPD_c,0.003890114406768
LACPYRt_c_m,0.862642379211241
Ht_c_r,0.002597839146462
AMPt_c_l,-5.8459637e-08
THRTRS_c,0.058629523482024
DHAPt_c_m,6.354312540630971
ODECOAt_c_rm,-0.000787237751932
THRD_L_c,0.057764573570961
compCER_r,0.000131441235876
NADS2_c,0.000619248020528
ATPPRT_c,0.014745083091454
3HACD260_rm,6.5720617938e-05
CYTK2_c,-0.000236683374143
KARA1i_m,0.176343724357102
PYDXNtps_e,1.1317039156e-05
MALCOAt_c_rm,0.000460044325567
TTCCOAt_c_r,6.5720617938e-05
ACONTa_c,0.268874711842071
PRAGSi_c,0.008721765275198
3DSPHR_r,0.000131441235876
LACtps_m,0.766471695582715
TAGt_l_rm,0.000234362858539
DHQTi_c,4.654223469675917
PRFGS_c,0.008721765275198
TRDR_c,0.031810598753431
TTCCOAt_c_rm,-6.5720617938e-05
FBA_c,10.585226372937601
PGK_c,19.107894990619883
TRPS1_c,0.008924038390033
FCLT_m,3.4176305436e-05
OCBT_c,0.043806134514171
PAILt_c_rm,-0.00023617314744
DPMVD_c,0.00684744556209
INOSTtps_e,0.000367614383317
GLCt_c_e,13.21
PMTCOAt_c_l,0.000731119946766
OMPDC_c,0.007229830696354
O2t_c_m,3.588731993125577
LNSTLS_c,0.001141190090179
H2Ot_c_gm,0.000102921622662
AASADy_c,0.07870235764615
TMDS_c,0.000236683374143
TRPTRS_c,0.008924038390033
Ktps_e,0.061404962378496
CERH124B_r,1.3144123588e-05
HDCEAt_c_l,-2.8058220523e-05
CHORS_c,0.090811337507529
CMPt_c_rm,-0.001689063935605
G3PAT_l,0.001791985558267
HMGCOAt_c_m,-0.00684744556209
PHETRS_c,0.050469353092887
HEME3_c,3.4074631765e-05
EX_nac_e,-0.000619248020528
HEX1_c,13.21
AMETt_c_rm,0.002643682797085
FUM_c,0.072104633749253
PPBNGS_1_c,0.000139191536239
CDPDAGS_rm,0.001689063935605
PPNCL2_c,1.9326407354e-05
NADHt_c_rm,0.003165510384524
ACCOAC_c,0.032196995507148
CERH2A26_r,2.6288247175e-05
ODECOAt_c_l,0.000787237751932
C4STMO1_c,0.001141190090179
PMEMT_rm,0.000881227599028
RNDR2_c,0.000159770964077
PAP_gm,0.000102921622662
RIBFLVt_c_e,0.000226032795345
PRPPS_c,0.040239965473569
PEMT_rm,0.000881227599028
GLNTRS_c,0.048270018382589
EX_zn2_e,-0.000320435402987
METAT_c,0.003786116044511
EX_h_e,4.909332437434562
C3STDH2_c,0.001141190090179
GND_c,3.139617480564148
THMtps_e,8.835616345e-06
UPP3S_c,3.479788406e-05
