Rxn,Flux
HEX1_c,13.2
PSD_mm,0.003886588611026
COAt_c_rm,-0.014866498919445803
C3STDH1_c,0.003967020823421
ATPPRT_c,0.017058793600067
PAPSR_c,0.025665511019454
PAILt_gm_rm,-0.000456917847657
O2t_c_r,0.004606705810141
DICAT6_c,0.0
GHMT2r_m,-0.079375194817912
CTPS2_c,0.004183468094566
3OACR220_rm,0.000456917847657
PPIt_c_x,0.0
lumpFACS180_c,0.004122889654212
ATPt_c_n,0.0
HICITD_m,0.016048904719303
COAt_c_l,-0.0009905264712415374
HCITR_m,0.016048904719303
GDPt_c_g,0.0
AMPt_c_n,0.0
CITICTta_x,0.0
EX_co2_e,3.2087596620339127
CDPDAGS_rm,0.005871547485587
DMATT_c,0.007934140939172
GLNS_c,0.107996639195575
CUtps_c_e,1.1713116772e-05
G5SADr_c,0.009190456919439
DDPA_c,0.030280776441332
CERH126B_r,4.5691784766e-05
ASPTA_c,-0.159390177963813
ASPCT_c,0.008950995593781
OMPDC_c,0.008950995593781
HCO3E_n,0.38697124944394545
PFK_c,12.769725259558273
AHSERL2_c,0.025665511019454
CO2t_c_n,-0.38697124944394545
EX_pi_e,-0.035445659362407
IPPMIa_c,-0.025860635568604
MANNANt_c_r,-0.065492779202469
PPIt_c_l,-2.0321817828516942e-07
EX_inost_e,-0.0012779062192294077
DHQS_c,0.030280776441332
G5SDy_c,0.009190456919439
FE2t_c_m,6.02813512e-07
GK2_c,0.00420556470611
EX_so4_e,-0.028788461583189928
EX_ni2_e,0.0
PGM_c,25.491689098751433
2OBUTt_c_m,0.025949931936301
PGL_c,0.427619242046233
MDH_c,-0.090961402609919
OCDCAt_c_l,-9.26976142e-06
GLNTRS_c,0.011480466739904
LNSTLS_c,0.003967020823421
ACLS_m,0.043068475182283
P5CR_c,0.009190456919439
ACCOAC_c,0.111923642455689
3MOPt_c_m,-0.025949931936301
ASPK_c,0.060588851446924
PHETA1_c,-0.006511128777083
DHPTS_m,6.258003261e-06
THRD_L_c,0.017282571386037
NDPK7_c,0.000255236211456
