Rxn,Flux
GLNS_c,0.197585414600015
NI2t_c_e,1.935218646e-06
Ht_c_rm,0.000580511011851
VALTRS_c,0.078376585719829
CS_m,0.274103469730684
PYDXNO_c,0.202825586656485
EX_so4_e,-0.035148081173298
O2t_c_r,0.001325207820406
EX_h2o_e,18.248934164756044
SERt_c_r,0.000131441235876
SUCDq6_m,0.00733828988817
ZN2tps_c_e,0.000259794409857
PDMEMT_rm,0.000881227599028
4ABZt_c_e,-6.408089736e-06
KARA1i_m,0.178929107015162
RLFC2O_m,5.400663423724462
ADK1_m,6.408089736e-06
EX_ribflv_e,-0.000219945472059
ACONTb_c,0.274103469730684
AHCi_c,0.003786154305871
SERPT_r,0.000131441235876
GLYt_c_m,0.000310767566811
HCO3E_c,4.06845907830273
compCER_r,0.000131441235876
CERH2A26_r,2.6288247175e-05
MALt_c_e,1000.0000000000001
AMPt_c_l,-5.8459637e-08
CERH126A_r,3.9432370763e-05
AMETt_c_rm,0.002643682797085
PSt_c_rm,-0.000203397340068
EX_thm_e,-1.279620753e-05
C4STMO4_c,0.001141190090179
H2Ot_c_e,-18.248934164756044
PRASCSi_c,0.00882701852689
SO3R_c,0.031972340253277
CERH2A24_r,2.6288247175e-05
Ht_c_r,0.002597839146462
AHCYSt_c_rm,-0.002643682797085
SHKK_c,1.169497746151646
GLYTRS_c,0.095480722719606
HISTD_c,0.015412771759538
CHORS_c,1.169497746151646
ICDHyi_m,0.068706861291535
C22STDSy_c,0.001141190090179
AASADy_c,0.078393222945959
PMTCOAt_c_rm,0.00231582753802
PSP_L_c,0.196863475550341
PRATPP_c,0.015412771759538
PTPAT_c,1.932502564e-05
PCt_c_rm,-0.000881227599028
AFAT_c,0.000108583804692
PIt_c_gm,-0.000102921622662
GLUDy_c,2.445244240949526
3HACD220_rm,0.000131441235876
ATPt_c_l,5.8459637e-08
PGM_c,24.6019817448781
PRAIi_c,0.009555378181944
2OXOADPt_c_m,0.078393222945959
3DSPHR_r,0.000131441235876
Ht_c_l,-5.0639654423e-05
ALCD2i2_c,17.47796995878473
PYRDC_c,20.745999157278835
3OACE260_rm,6.5720617938e-05
UPPDC1_c,3.8205236548e-05
EX_pydxn_e,-1.1588540555e-05
SLFAT_c,0.031972340253277
ASAD_c,0.150711549031974
VALTA_m,-0.078376585719829
RPI_c,0.417667719647763
SQLt_c_r,0.001141190090179
MALCOAt_c_rm,0.000460044325567
EX_mg2_e,-0.006570385491739
ACGK_m,0.045900469891363
PMEMT_rm,0.000881227599028
PYDXNtps_e,1.1588540555e-05
TALA_c,0.375915013251941
ETOHt_c_e,17.47796995878473
COAt_c_rm,-0.000692664171735
EX_pnto__R_e,-1.9326401926e-05
G5SADr_c,0.039370285514681
3OACR240_rm,0.000131441235876
ORNtpa_m,0.045900469891363
DNMPPA_c,6.408089736e-06
INOSTtps_e,0.000367614383317
H2Ot_c_r,-0.001325207820406
NADHt_c_rm,0.003165510384524
COAt_c_r,-0.000262882471752
CYSTS_c,0.008291485837614
TRPTRS_c,0.009555378181944
UPP3MT_2_c,6.40709303e-07
SERt_c_rm,0.001321449552289
GLUPRT_c,0.00882701852689
NRGN3,1.077155928499726
CERH124A_r,3.9432370763e-05
LACtps_m,0.774986935564746
SACCD1_c,0.078393222945959
PROTRS_c,0.039370285514681
EX_ni2_e,-1.935218646e-06
ACOTAi_m,0.045900469891363
PC_c,0.751555537516871
3OACE240_rm,0.000131441235876
MEVK1_c,0.00684744556209
HCITS_m,0.078393222945959
NDPK8_c,0.004183076245237
CERS126_r,6.5720617938e-05
DNTPPA_c,6.408089736e-06
PAP_gm,0.000102921622662
EX_co2_e,22.562158400826455
OCBT_c,0.045900469891363
ADSL1r_c,0.020293396572972
G3PAT_l,0.001791985558267
ACONTa_c,0.274103469730684
ALAS_m,0.000310767566811
O2t_c_e,4.236279347772623
PAILS_rm,0.000367614383317
NRGN4,1.077155928499726
NDPK1_c,2.190711548395756
PEMT_rm,0.000881227599028
3HACD240_rm,0.000131441235876
PAt_l_rm,0.001791985558267
FRDPt_c_m,1.01673671e-07
PEt_c_rm,-0.000236824613192
METS_c,0.027467008721534
NAMNPP_c,0.000619248039286
PPA_m,5.130430913360003
DMATT_c,0.00228248185403
LEUTRS_c,0.100552521295334
ALATRS_c,0.099659886491167
NADPt_c_r,-0.002597839146462
FE2t_c_e,0.000106545595741
ASPK_c,0.150711549031974
ALDD2y_c,3.268029198494106
CDPDAGS_rm,0.001689063935605
PPNCL2_c,1.9326401926e-05
STCOAt_c_rm,0.000981124082381
ECOAR200_rm,0.000131441235876
GLNTRS_c,0.048647570327412
5AOPt_c_m,-0.000310767566811
HSERTA_c,0.031972340253277
AHSERL2_c,0.031972340253277
G5SDy_c,0.039370285514681
H2Ot_c_rm,-0.006791065094615
ARGSL_c,0.045900469891363
FMNRx2_c,7.938364587e-06
G3PD1r_c,7.200660181995675
PMTCOAt_c_r,0.000131441235876
ASPTA_c,-0.328846778241864
CBPS_c,0.053238759779533
HXCCOAt_c_rm,-6.5720617938e-05
PFK_c,12.792332280352237
ARGSS_c,0.045900469891363
BPNT_c,0.031972340253277
CERH324_r,1.3144123588e-05
AKGDH_m,0.000310767566811
SHCHD2_c,6.40709303e-07
SSQ23EPXt_c_r,0.001141190090179
PSD_vm,0.00111805221222
HSDx_c,0.150711549031974
PAPSR_c,0.031972340253277
UMPK_c,0.00733828988817
THRTRS_c,0.059527235695753
STATg161_rm,0.000170174751596
NNATi_c,0.000619248039286
DICAT6_c,1.935218646e-06
H2Ot_c_m,-12.995587402589944
ANPRT_c,0.009555378181944
KARA2i_m,0.067503458920557
MTHFC_c,0.076914816717629
ORNTACi_m,0.045900469891363
HACNH_m,0.078393222945959
GAPD_c,24.798845220428444
NADHK1_c,0.00033259812166
IGPDH_c,0.015412771759538
EX_etoh_e,17.47796995878473
MDH_c,-0.422708759275008
C8STI_c,0.001141190090179
PPBNGS_1_c,0.000155383783405
TMDS_c,0.000236683374143
DHORTS_c,-0.00733828988817
CERt_g_r,0.000131441235876
EX_ca2_e,-0.000130801398557
GHMT2r_c,0.104618508813306
DCMPDA_c,0.000236683374143
TPI_c,12.79054029479397
LDHDf_c,8.025267003991765
ACCOAC_c,3.263664781006326
CO2t_c_e,22.562158400826455
CO2t_c_m,-1.091371910500628
CITMALta_m,0.205396608439149
ADK1_c,5.732375953111554
PAILt_gm_rm,-0.000131441235876
CERS124_r,6.5720617938e-05
4ABZt_c_m,6.408089736e-06
OCDCEAt_c_l,-1.0286973018e-05
METAT_c,0.003786154305871
OMCDC_c,0.100552521295334
