Rxn,Flux
ACONTb_c,0.013211385165528
FMNRx2_c,4.253409e-09
EX_so4_e,-0.001926503926621
ARGSS_c,0.002182894981436
EX_asp__L_e,-0.00046
CERH324_r,1.752549812e-06
FADt_c_m,1.493252965392481
EX_lys__L_e,-0.000216
DHORDfum_c,0.00274177130389
NDPK7_c,2.1302773372e-05
DCMPDA_c,3.1557783219e-05
CERt_g_r,1.7525498117e-05
TALA_c,0.224442074575959
3OACE240_rm,1.7525498117e-05
ILETRS_c,0.003677853586233
3HACD240_rm,1.7525498117e-05
IPPMIa_c,-0.004818935866771
IPMD_c,0.004818935866771
CYTK1_c,0.000227785204195
ERGSTt_r_rm,-999.9998478413213
GLUDy_c,0.089961513451639
H2Ot_c_e,-1.816009524104107
TPI_c,0.409913298221609
SHCHF_c,4.016105e-09
FACOAL181_l,2.28443e-09
CERH126A_r,5.257649435e-06
DHNPA2i_m,8.54411965e-07
GALUi_c,0.017778186293946
ACGK_m,0.003702018033024
GK2_c,0.0012100691192
FADH2t_c_m,1.493252965392481
MAN6PI_c,-0.006474720125934
HCITR_m,0.003999486300757
PGCD_c,0.027413176040411
HCITS_m,0.003999486300757
PYRDC_c,0.925751349494103
ACS_c,0.927254421298055
CERH124A_r,5.257649435e-06
HEMEAt_c_m,1.3556489e-08
IMPD_c,0.0012100691192
16GS_c,0.002644046607893
EX_inost_e,-4.9015251109e-05
G3PD1i_m,0.408948797999296
CO2t_c_r,-1.7525498117e-05
FECRq6_m,1.495994736696371
G3PD1r_c,1.084543098800954
ADK1_c,1.007263665219759
COAt_c_l,-0.000515855355981
PIt_c_gm,-0.000131219896225
3HACD200_rm,1.7525498117e-05
LNS14DMy_c,0.00015215867877
FTHFL_c,-0.015768022438701
lumpFACS160_c,0.115503654654161
ADNK1_c,0.00015216671098
HISTRS_c,0.000893288151637
CITICITt_c_m,-0.339327447847448
EX_chol_e,-0.000117497013204
GARFT_c,0.002517520282756
SHKK_c,0.004699663564513
EX_gly_e,-0.000747
ATPASEP2e_c,0.378944546361107
O2t_c_e,0.750134876178847
NDPK3_c,0.000174924647603
ADSL2i_c,0.002517520282756
METS_c,0.001263205468076
EX_h2o_e,1.483084524104107
ECOAR220_rm,1.7525498117e-05
TMDPK_c,9.313081e-08
HSTPT_c,0.000688288151637
SUCDq6_m,1.495994736696371
EX_nh4_e,-0.09
FORt_c_m,0.015758005365591
ADK1_m,8.54411965e-07
DTMPK_c,3.1557783219e-05
ASPTRS_c,0.002791693726306
HCO3E_c,0.85500929978992
MTHFD_c,0.021491351155849
FRD_c,1.493252965392481
NI2t_c_e,1.6894553e-08
3OACE260_rm,8.762749058e-06
H2Ot_c_rm,-0.000905475345949
PFK_c,0.410152229629378
HXCCOAt_c_rm,-8.762749058e-06
CBPS_c,0.004924666285326
MTHFR3_c,0.001263205468076
TKT2_c,0.219742411011446
PRMICI_c,0.000688288151637
IPPS_m,0.004818935866771
DOLPMT_c,0.006474720125934
GRTT_c,0.00030433091403
ALAtps_e,0.001179
TYRtps_e,9.4e-05
GCALDt_c_e,-8.54411965e-07
GLYt_c_m,0.015812858302684
3C3HMPt_c_m,-0.004818935866771
lumpFACS180_c,0.000158137168949
PRATPP_c,0.000688288151637
AIRC1_c,0.002517520282756
PROTRS_c,0.002280123051588
DDPA_c,0.004699663564513
COAt_c_r,-3.5050996234e-05
HDCOAt_c_l,0.00028608703819
THMtps_e,9.313081e-08
ASPtps_e,0.00046
IPCS_g,1.7525498117e-05
MDH_c,-0.018344092522678
CO2t_c_e,1.68020728688881
NDPK5_c,2.130279521e-05
EX_met__L_e,-0.000132
ENO_c,1.012887298738964
GLYGS_c,0.004843982242844
CO2t_c_rm,-6.1339243409e-05
HSK_c,0.00609121017225
4ABZt_c_m,8.54411965e-07
GLUPRT_c,0.002517520282756
DNTPPA_c,8.54411965e-07
PGI_c,-0.360244997335232
FACOAL180_l,2.06714e-09
OCDCEAt_c_l,-1.371596402e-06
Ht_c_r,-0.006128341572913
13GS_c,0.01004735103201
AMPt_c_l,-7.794618e-09
THRTRS_c,0.003334389632873
PROtps_e,0.000761
PMANM_c,-0.006474720125934
DHAPt_c_m,1.084304167393185
ODECOAt_c_rm,-0.000104965033591
THRD_L_c,0.003032820539377
compCER_r,1.7525498117e-05
NADS2_c,8.2328811498e-05
FTHFL_m,-0.015758005365591
ATPPRT_c,0.000688288151637
3HACD260_rm,8.762749058e-06
CYTK2_c,-3.1557783219e-05
KARA1i_m,0.008631133746335
PYDXNtps_e,1.49953878e-07
MALCOAt_c_rm,6.1339243409e-05
TTCCOAt_c_r,8.762749058e-06
MTHFD_m,0.015758005365591
ACONTa_c,0.013211385165528
PRAGSi_c,0.002517520282756
3DSPHR_r,1.7525498117e-05
SUCR_e,0.332925
LACtps_m,0.037996543662731
TAGt_l_rm,3.1248381138e-05
DHQTi_c,0.004699663564513
PRFGS_c,0.002517520282756
TRDR_c,0.001608792826657
TTCCOAt_c_rm,-8.762749058e-06
FBA_c,0.410152229629378
PGK_c,1.040300474779375
FACOAL161_l,3.443049e-09
EX_arg__L_e,-0.000236
TRPS1_c,0.000492535916942
FCLT_m,6.852601032e-06
OCBT_c,0.002182894981436
EX_glu__L_e,-0.001013
PAILt_c_rm,-3.1489752992e-05
DPMVD_c,0.000912992742089
INOSTtps_e,4.9015251109e-05
PYDXR_c,1.49953878e-07
GLCt_c_e,0.332925
Ht_m_mm,6.3153230185e-05
PMTCOAt_c_l,9.7482659569e-05
OMPDC_c,0.00274177130389
O2t_c_m,0.748007674362712
LNSTLS_c,0.00015215867877
H2Ot_c_gm,0.000131219896225
AASADy_c,0.003999486300757
NH4t_c_m,-0.015758005365591
ARGtps_e,0.000236
TMDS_c,3.1557783219e-05
METtps_e,0.000132
TRPTRS_c,0.000515535916942
Ktps_e,0.008186579746656
CERH124B_r,1.752549812e-06
HDCEAt_c_l,-3.74109607e-06
CHORS_c,0.004699663564513
CMPt_c_rm,-0.000225208524747
EX_val__L_e,-0.000463
G3PAT_l,0.000238931407769
HMGCOAt_c_m,-0.000912992742089
ILEtps_e,0.000253
PHETRS_c,0.002819424630267
HEME3_c,6.839044542e-06
HEX7_c,0.332925
EX_nac_e,-8.2328811498e-05
HEX1_c,0.332925
FUM_c,0.006696154579384
PPBNGS_1_c,2.7426468546e-05
ORPT_c,-0.00274177130389
CDPDAGS_rm,0.000107711511544
PPNCL2_c,2.576679447e-06
NADHt_c_rm,0.00042206805127
ACCOAC_c,0.809852019174131
EX_thr__L_e,-0.000276
MANNANt_c_r,-0.006474720125934
PYDXK_c,1.49953878e-07
DICAT6_c,1.6894553e-08
CERH2A26_r,3.505099623e-06
ODECOAt_c_l,0.000104965033591
LYStps_e,0.000216
C4STMO1_c,0.00015215867877
ICDHx_m,0.339327447847448
CITMALta_m,-0.32611606268192
RNDR2_c,2.130279521e-05
PAP_gm,0.000131219896225
RIBFLVt_c_e,1.5754908272e-05
MAN1PT_c,0.006474720125934
ASNS1_c,0.002524620222002
PRPPS_c,0.006522444466723
GLNTRS_c,0.002883836323949
EX_zn2_e,-2.1584924644e-05
METAT_c,0.00015216671098
EX_h_e,0.022488352084994
C3STDH2_c,0.00015215867877
GND_c,0.675149004630087
UPP3S_c,6.856617137e-06
EX_cobalt2_e,-2.78404842e-07
NNATi_c,8.2328811498e-05
TAGt_c_rm,-3.1248381138e-05
ACOADS180_rm,0.000113291046201
EX_gcald_e,8.54411965e-07
STATg161_rm,2.2689966879e-05
STCOAt_c_l,2.7320624632e-05
PSP_L_c,0.027413176040411
RNDR1_c,3.1557670904e-05
UPP3MT_2_c,4.016105e-09
CHOLK_c,0.000117497013204
EX_co2_e,1.68020728688881
H2Ot_c_l,6.751953923e-06
EX_leu__L_e,-0.000709
OMCDC_c,0.004818935866771
AGPAT_l,0.000238931407769
ECOAR240_rm,1.7525498117e-05
P5CR_c,0.001519123051588
ARGSL_c,0.002182894981436
AFAT_c,2.315569437e-06
G3PDf_m,1.493252965392481
ASAD_c,0.007594281976202
SERt_c_r,1.7525498117e-05
5AOPt_c_m,-5.4852937093e-05
GAPD_c,1.040300474779375
PC_c,0.040232614330462
AKGt_c_e,-1000.0000000000001
NAMNPP_c,8.2328811498e-05
PRAMPC_c,0.000688288151637
ASNTRS_c,0.002524620222002
3MOPt_c_m,-0.003424853586233
ANPRT_c,0.000492535916942
H2Ot_c_r,-0.000176694376134
PMEVK_c,0.000912992742089
ACACT40ir_m,0.000912992742089
ILETA_c,-0.003424853586233
TRPtps_e,2.3e-05
PMTCOAt_c_rm,0.115388646496476
CERS126_r,8.762749058e-06
GF6PTA_c,0.000237538496861
C4STMO4_c,0.00015215867877
PEt_mm_rm,3.1576615092e-05
UPPDC1_c,6.852601032e-06
MALt_c_e,1000.0000000000001
3OACR220_rm,1.7525498117e-05
PItps_e,0.007050994849622
HMGCOAS_m,0.000912992742089
IG3PS_c,0.000688288151637
SHK3Di_c,0.004699663564513
GLYCL_m,0.015758005365591
G6PDH2i_c,0.675149004630087
HEMEOS_m,1.3556489e-08
IGPS_c,0.000492535916942
GLYC3Pt_c_l,0.000238931407769
PPIt_c_m,1.035343550014624
TYRTA_c,0.001616703017304
EX_mg2_e,-0.000866982814208
GHMT2r_c,0.022786114407145
HISTD_c,0.000688288151637
C14STR_c,0.00015215867877
GLYTRS_c,0.005202735821705
HOMOX_m,1.3556489e-08
PPA_m,1.035344417983078
UMPK_c,0.00274177130389
CTPS2_c,0.001201405859024
GLYtps_e,0.000747
FMNH_c,-2.328975882e-06
SHCHD2_c,4.016105e-09
ADPATPt_c_m,3.562783876993503
SERPT_r,1.7525498117e-05
PSCIT_c,0.004699663564513
DGAT_l,3.8000335062e-05
CERS124_r,8.762749058e-06
IPDDI_c,0.00030433091403
G5SADr_c,0.001519123051588
CA2tps_c_e,1.7440133634e-05
AHCi_c,0.00015216671098
UAGDP_c,0.000237538496861
CHLSTI_c,0.00015215867877
GMPS2_c,0.0012100691192
EX_fe2_e,-1.5871443543e-05
DHNPTt_c_m,8.54411965e-07
DAGt_c_rm,-3.1248381138e-05
compFALPD_l,-6.751953923e-06
EX_tyr__L_e,-9.4e-05
DOLPMMT_r,0.006474720125934
C3STKR1_c,0.00015215867877
EX_trp__L_e,-2.3e-05
FOLD3_m,8.54411965e-07
COAt_c_m,0.000912992742089
PMTCOAt_c_r,1.7525498117e-05
HSDx_c,0.007594281976202
LEUtps_e,0.000709
DHQS_c,0.004699663564513
EX_pnto__R_e,-2.576679447e-06
LYSTRS_c,0.004215486300757
MN2tps_c_e,2.826021078e-06
ACGAM6PS_c,0.000237538496861
HXCCOAt_c_r,8.762749058e-06
HMGCOAR_c,0.000912992742089
MTHFC_m,0.015758005365591
THRS_c,0.00609121017225
FE2t_c_e,1.5871443543e-05
PNTOtps_e,2.576679447e-06
CS_m,0.013211385165528
PSt_mm_rm,-3.1576615092e-05
TRE6PS_c,0.000242806411199
ATPS_m,1.183576532828288
SUCFUMt_c_m,1.495994736696371
SERTRS_c,0.004000270910917
SQLS_c,0.00015215867877
CPPPGO_c,6.852601032e-06
RPI_c,0.230964519042682
ORNtpa_m,0.003702018033024
EX_4abz_e,-8.54411965e-07
DHFS_1_c,8.54411965e-07
CHOLt_c_e,-0.000117497013204
FRDPt_c_m,1.3556489e-08
TAGL_l,6.751953923e-06
GLUt_c_m,0.015585732906651
CERH2A24_r,3.505099623e-06
3HACD220_rm,1.7525498117e-05
SQLt_c_r,0.00015215867877
SSQ23EPXt_c_r,0.00015215867877
PSD_mm,3.1576615092e-05
ALAS_m,5.4852937093e-05
PHETA1_c,-0.002590424630267
NDPK4_c,3.1557783219e-05
CYSTRS_c,0.000389456367408
OCDCAt_c_l,-3.555501e-07
SACCD1_c,0.003999486300757
EX_mn2_e,-2.826021078e-06
ANS_c,0.000492535916942
PGMT_c,0.017778186293946
EX_phe__L_e,-0.000229
H2Ot_c_m,-3.984755684006063
C4STMO2_c,0.00015215867877
NDPK8_c,0.001241626790104
IPPMIb_c,-0.004818935866771
Ht_c_l,-6.751953923e-06
ECOAR260_rm,8.762749058e-06
C3STKR2_c,0.00015215867877
2OXOADPt_c_m,0.003999486300757
ERGTETROLt_c_r,0.00015215867877
SO3R_c,0.001503071803952
ORNTACi_m,0.003702018033024
PSERT_c,0.027413176040411
EX_thm_e,-9.313081e-08
SERt_c_rm,5.8696260435e-05
VALTRS_c,0.004275197879563
PPIt_c_l,-7.794618e-09
METTRS_c,0.001243038757096
VALtps_e,0.000463
4ABZt_c_e,-8.54411965e-07
HISTP_c,0.000688288151637
AKGMALt_c_e,-1000.0000000000001
O2t_c_rm,0.00042206805127
CHLPCTD_c,0.000117497013204
AATA_c,0.003999486300757
MTHFC_c,0.021491351155849
HICITD_m,0.003999486300757
ACOADS160_rm,0.000308777005069
NADPHt_c_r,0.000346378553021
HPPK2_m,8.54411965e-07
SACCD2_c,0.003999486300757
STCOAt_c_rm,0.000130816544317
DHAD1_m,0.008631133746335
2OBUTt_c_m,0.003424853586233
RNDR3_c,5.2860556591e-05
EX_pydxn_e,-1.49953878e-07
ICDHy_c,-0.32611606268192
AKGDH_m,5.4852937093e-05
CERH326_r,1.752549812e-06
EX_his__L_e,-0.000205
ARGTRS_c,0.002418894981436
PRASCSi_c,0.002517520282756
SO4t_c_e,0.001926503926621
SQLEy_r,0.00015215867877
NH4t_c_e,0.09
CERH126B_r,1.752549812e-06
C4STMO3_c,0.00015215867877
PRAIS_c,0.002517520282756
AICART_c,0.003205808434392
GTPCI_c,8.54411965e-07
PTPAT_c,2.576670085e-06
EX_ile__L_e,-0.000253
SLFAT_c,0.001503071803952
ACGAMPM_c,0.000237538496861
PGL_c,0.675149004630087
C3STDH1_c,0.00015215867877
PPBNGD_c,6.856617137e-06
PSSA_rm,5.8696260435e-05
ASPK_c,0.007594281976202
NADPHt_c_rm,0.230282417469631
RPE_c,0.444184485587405
EX_sucr_e,-0.332925
EX_cu2_e,-2.950771027e-06
VALt_c_m,-0.003812197879563
DAGt_gm_rm,0.000148745394342
BPNT_c,0.001503071803952
ATPt_c_l,7.794618e-09
ALAt_c_m,0.00436949896104
ALATRS_c,0.00554849896104
FE2t_c_m,6.852601032e-06
PEt_c_rm,-3.1576615092e-05
TRE6PP_c,0.000242806411199
ASPTA_c,-0.021888521807784
HDCAt_c_l,-1.275916733e-06
PAPSR_c,0.001503071803952
PAt_l_rm,0.000238931407769
GLNS_c,0.019280329751951
PAILt_gm_rm,-1.7525498117e-05
FECOOR_m,0.747997368348186
PPPGO_m,3.426300516e-06
ERGSTt_c_r,1000.0000000000001
PSt_c_rm,-2.7119645342e-05
NADPt_c_rm,-0.230282417469631
PGM_c,1.012887298738964
DHORTS_c,-0.00274177130389
VALTA_m,-0.003812197879563
MDH_m,0.013211385165528
DPCOAK_c,2.576670085e-06
CYSTGL_c,0.000392033046856
AKGMALta_m,0.351156309783982
3OACR200_rm,1.7525498117e-05
EX_k_e,-0.008186579746656
TYRTRS_c,0.001710703017304
CO2t_c_mm,-3.1576615092e-05
DAGt_c_l,3.1248381138e-05
ALDD2y_c,0.925751349494103
NACt_c_e,8.2328811498e-05
ACOTAi_m,0.003702018033024
PPNDH_c,0.002590424630267
DOLPt_c_r,-0.006474720125934
NADt_c_rm,-0.00042206805127
NDPK1_c,0.129589442447205
ASPCT_c,0.00274177130389
LEUTA_c,-0.004818935866771
AHSERL2_c,0.001503071803952
Ht_c_rm,0.230589631490671
ACLS_m,0.008631133746335
O2t_c_r,0.000176694376134
ZN2tps_c_e,2.1584924644e-05
AGPRi_m,0.003702018033024
CHOLPT_rm,0.000117497013204
HIStps_e,0.000205
HDCOAt_c_rm,-0.00028608703819
CYSTS_c,0.000392033046856
DHFRi_c,3.2412195184e-05
CUtps_c_e,2.950771027e-06
DHAD2_m,0.003424853586233
3OACR240_rm,1.7525498117e-05
NDPK2_c,0.020757496094698
EX_o2_e,-0.750134876178847
ERGSTt_c_rm,999.9998788573008
STATg181_rm,8.32601261e-06
ADSK_c,0.001503071803952
PPCDC_c,2.576679447e-06
EX_ribflv_e,-1.5754908272e-05
3OACE220_rm,1.7525498117e-05
PDH_m,0.024768785559323
LEUTRS_c,0.005527935866771
SERtps_e,0.000334
CTPt_c_rm,0.000107711511544
ME1_m,0.011828861936535
EX_pi_e,-0.007050994849622
COAt_c_rm,-0.115172224714304
COBALT2t_c_e,2.78404842e-07
EX_pro__L_e,-0.000761
EX_ca2_e,-1.7440133634e-05
3OACR260_rm,8.762749058e-06
EX_ni2_e,-1.6894553e-08
PPPG9t_c_m,6.852601032e-06
PYK_c,1.003487971609938
DHPTt_c_m,-8.54411965e-07
FRUtps_e,0.332925
TKT1_c,0.224442074575959
DNMPPA_c,8.54411965e-07
GLUtps_e,0.001013
MG2tps_c_e,0.000866982814208
NADPt_c_r,-0.000346378553021
MEVK1_c,0.000912992742089
INOSTt_c_rm,4.9015251109e-05
NADHK1_c,4.4346416221e-05
EX_ala__L_e,-0.001179
PHEtps_e,0.000229
PPIt_c_rm,-0.000107711511544
ADSS_c,0.001995739315192
CHTNS_c,0.000237538496861
ADSL1r_c,0.001995739315192
CO2t_c_m,-0.407848280216408
ALATA_L_m,-0.00436949896104
HSERTA_c,0.001503071803952
ECOAR200_rm,1.7525498117e-05
GLYC3Pt_c_m,1.084304167393185
ACHBS_m,0.003424853586233
THRtps_e,0.000276
ORNTA_c,0.001519123051588
HACNH_m,0.003999486300757
LACPYRt_c_m,-0.037996543662731
DMATT_c,0.00030433091403
PRAIi_c,0.000492535916942
CHORM_c,0.004207127647571
GLUTRS_c,0.00358333715874
GCALDt_c_m,-8.54411965e-07
IGPDH_c,0.000688288151637
PNTK_c,2.576679447e-06
FDH_c,0.031679040895027
PItps_m,1.492096749851276
PAILS_rm,4.9015251109e-05
compACYLCOA_l,0.0005158631506
C24STR_r,0.00015215867877
KARA2i_m,0.003424853586233
PCt_c_rm,-0.000117497013204
IMPC_c,0.003205808434392
3OACE200_rm,1.7525498117e-05
PPND2_c,0.001616703017304
EX_ser__L_e,-0.000334
CDPCHOLt_c_rm,0.000117497013204
PAt_gm_rm,-0.000131219896225
