Rxn,Flux
EX_btn_c,-1.61719429e-07
EX_ca2_e,-0.00012531403805
EX_cobalt2_e,-6.1415739414e-05
EX_cu2_e,-4.1873934868e-05
EX_fe2_e,-6.5734080473e-05
EX_glc__D_e,-13.21
EX_h2o_e,21.43522637601755
EX_h_e,17.142305920192452
EX_hco3_e,7.111484834726058
EX_inost_e,-0.000948923112304
EX_k_e,-0.05882540033569
EX_mg2_e,-0.006218741552527
EX_mn2_e,-9.779169972e-06
EX_nac_e,-9.9770681291e-05
EX_nh4_e,-0.738598357186313
EX_o2_e,-6.966557940379099
EX_pi_e,-0.053855082603526
EX_so4_e,-0.01232352771271
EX_thm_e,-3.1409052559e-05
EX_zn2_e,-0.000189923533884
13BDGLUCANt_c_en,0.066705744185311
13GS_c,0.066705744185311
16GS_c,0.017554094467491
2DHPt_c_m,-0.0
2OBUTt_c_m,0.002478227699752
2OXOADPt_c_m,0.02070622862791
3HACD200_rm,0.001162559187644
3HACD220_rm,0.001162559187644
3HACD240_rm,0.000893318907154
3HACD260_rm,9.7446124089e-05
3HAD100_c,0.014749204342787
3HAD120_c,0.014749204342787
3HAD140_c,0.014749204342787
3HAD160_c,0.014749204342787
3HAD180_c,0.012121827234178
3HAD40_c,0.014749204342787
3HAD60_c,0.014749204342787
3HAD80_c,0.014749204342787
3OACE200_rm,0.001162559187644
3OACE220_rm,0.001162559187644
3OACE240_rm,0.000893318907154
3OACE260_rm,9.7446124089e-05
3OACR200_rm,0.001162559187644
3OACR220_rm,0.001162559187644
3OACR240_rm,0.000893318907154
3OACR260_rm,9.7446124089e-05
3OAR100_c,0.014749204342787
3OAR120_c,0.014749204342787
3OAR140_c,0.014749204342787
3OAR160_c,0.014749204342787
3OAR180_c,0.012121827234178
3OAR40_c,0.014749204342787
3OAR60_c,0.014749204342787
3OAR80_c,0.014749204342787
3OAS100_c,0.014749204342787
3OAS120_c,0.014749204342787
3OAS140_c,0.014749204342787
3OAS160_c,0.014749204342787
3OAS180_c,0.012121827234178
3OAS40_c,0.014749204342787
3OAS60_c,0.014749204342787
3OAS80_c,0.014749204342787
5AOPt_c_m,-7.735846261e-06
AASADy_c,0.02070622862791
AATA_c,0.02070622862791
ACACT40ir_c,0.031280597675671
ACCOAC_c,0.118682141040219
ACGAM6PS_c,0.001577069931351
ACGAMPM_c,0.001577069931351
ACGK_m,0.04810452075356
ACHBS_m,0.017071416413687
ACKr_c,-0.269973521932884
ACLS_m,0.064267210914779
ACOADS180_rm,0.009339440261157
ACOADS181_rm,0.006365187131614
ACOADS182_rm,0.001258055363568
ACOAO142_x,0.0
ACOATA_c,0.014749204342787
ACONTa_m,0.128489541760662
ACONTb_m,0.128489541760662
ACOTAi_m,0.04810452075356
ACS_c,0.279254527963748
ADK1_c,0.869698876600981
ADMDC_c,0.0
ADNK1_c,0.013628076775995
ADPATPt_c_m,41.50948224838788
ADPT_c,0.0
ADSK_c,0.009281006030864
ADSL1r_c,0.017220841111651
ADSL2i_c,0.019069911541261
ADSS_c,0.017220841111651
AFAT_c,4.94999438e-07
AGPAT_rm,0.006114097192414
AGPRi_m,0.04810452075356
AHCi_c,0.013628076775995
AHCYSt_c_rm,-0.008414312509799
AHSERL2_c,0.009281006030864
AICART_c,0.02833151809727
AIRC1_c,0.019069911541261
AKGDH_m,7.735846261e-06
AKGMALta_m,12.995167058007818
ALAS_m,7.735846261e-06
ALAt_c_m,0.048729532836258
ALATA_L_m,-0.048729532836258
ALATRS_c,0.048729532836258
ALDD22x_c,0.0
AMETt_c_rm,0.008414312509799
ANPRT_c,0.004134168302555
ANS_c,0.004134168302555
ARGSL_c,0.028520165915041
ARGSS_c,0.028520165915041
ARGTRS_c,0.028520165915041
ASAD_c,0.045239648417326
ASNS1_c,0.012785889212867
ASNTRS_c,0.012785889212867
ASPCT_c,0.019067708671231
ASPGLUt_c_m,12.688512571259821
ASPK_c,0.045239648417326
ASPTA_c,12.519798929242619
ASPTAi_m,12.688512571259821
ASPTRS_c,0.026809477147827
ATPASEP2e_c,10.085656500234784
ATPM_c,1.258692370308051
ATPPRT_c,0.009261606556009
ATPS_m,13.852528923047146
BPNT_c,0.009281006030864
C14STR_c,0.005213431970127
C22STDSy_c,0.005213431970127
C24STR_r,0.005213431970127
C3STDH1_c,0.005213431970127
C3STDH2_c,0.005213431970127
C3STKR1_c,0.005213431970127
C3STKR2_c,0.005213431970127
C4STMO1_c,0.005213431970127
C4STMO2_c,0.005213431970127
C4STMO3_c,0.005213431970127
C4STMO4_c,0.005213431970127
C5STDS_c,0.005213431970127
C8STI_c,0.005213431970127
CA2t_c_e,0.00012531403805
CAT_c,0.0
CBPS_c,0.047587874586272
CDPDAGS_rm,0.005153298728604
CHORM_c,0.016848242657819
CHORS_c,0.020982410960374
CHTNS_c,0.001577069931351
CMPt_c_rm,-0.005153298728604
CO2t_c_e,7.111484834726058
CO2t_c_m,-1.148783829206423
CO2t_c_mm,-0.003557046132569
CO2t_c_rm,-0.003315883406533
COAt_c_rm,-0.017602907207877
COBALT2t_c_e,6.1415739414e-05
compACYLCOA_rm,0.014287023801344
CPPPGO_c,8.00832748e-07
CS_m,0.128489541760662
CTPS2_c,0.012344754077269
CTPt_c_rm,0.005153298728604
CU2t_c_e,4.1873934868e-05
CYSTGL_c,0.002478227699752
CYSTRS_c,0.002478227615062
CYSTS_c,0.002478227699752
CYTK1_c,0.005153298813293
CYTK2_c,-0.000585550179267
DAGt_c_rm,6.1793179065e-05
DB4PS_c,1.623815758e-06
DCMPDA_c,0.000585550179267
DDPA_c,9.767214343543124
DGAT_rm,0.001022591642876
DGK1_c,0.0
DHAD1_m,0.064267210914779
DHAD2_m,0.017071416413687
DHFRi_c,0.000585550179267
DHORDfum_c,0.019067708671231
DHORTS_c,-0.019067708671231
DHPPDA2_c,8.11907879e-07
DHQS_c,9.767214343543124
DHQTi_c,9.767214343543124
DKMEOX_c,0.0
DKMPPH_c,0.0
DMATT_c,0.01042686589189
DOCOSCOAt_c_rm,-1.358584215e-06
DOLPMMT_r,0.047762768578216
DOLPMT_c,0.047762768578216
DOLPt_c_r,-0.047762768578216
DPMVD_c,0.031280597675671
DPR_c,0.0
DRAPPRy_c,8.11907879e-07
DTMPK_c,0.000585550179267
EAR100y_c,0.014749204342787
EAR120y_c,0.014749204342787
EAR140y_c,0.014749204342787
EAR160y_c,0.014749204342787
EAR180y_c,0.012121827234178
EAR40y_c,0.014749204342787
EAR60y_c,0.014749204342787
EAR80y_c,0.014749204342787
ECOAR200_rm,0.001162559187644
ECOAR220_rm,0.001162559187644
ECOAR240_rm,0.000893318907154
ECOAR260_rm,9.7446124089e-05
ENO_c,10.359986028233767
ERGSTESTt_c_rm,-0.001036237773639
ERGSTt_c_r,0.005213431970127
ERGSTt_c_rm,0.001036237773639
ERGTETROLt_c_r,0.005213431970127
FBA_c,7.841305877250198
FCLT_m,8.00832748e-07
FDH_c,1.167791075953453
FE2t_c_e,6.5734080473e-05
FE2t_c_m,8.00832748e-07
FECOOR_m,6.887032067869057
FECRq9_m,13.774064135738113
FMNRx_c,1.06689546e-07
FRDPt_c_m,1.951636e-09
FTHFL_c,-1.162575208175
FUM_c,0.064810918567952
G3PAT_rm,0.006114097192414
G3PD1r_c,0.006114097192414
G6PDH2i_c,5.145682179753479
GALUi_c,0.120559980086901
GAPD_c,11.047145000407657
GARFT_c,0.019069911541261
GENERIC_cu2metal2_c,3.0753483199e-05
GENERIC_fe2feCATION_c,2.315082e-08
GENERIC_mg2mg2ormn2_c,5.24170835e-07
GENERIC_phemeheme_m,3.99440556e-07
GENERIC_shemeheme_c,9.0053933e-08
GF6PTA_c,0.001577069931351
GHMT2r_c,1.230993043099904
GHMT2r_m,-0.590873244336268
GK1_c,0.01111067698562
GLCt_c_e,13.21
GLNS_c,0.157374424004234
GLNTRS_c,0.020326234966266
GLUDy_c,1.209343178865518
GLUPRT_c,0.019069911541261
GLUt_c_m,0.226277201587154
GLUTRS_c,0.039344821566664
GLYC3Pt_c_rm,0.006114097192414
GLYC3Pt_c_x,0.0
GLYCL_m,0.590873244420958
GLYGS_c,0.022881256518223
GLYt_c_m,1.181754224603487
GLYTRS_c,0.030168906955157
GMPS2_c,0.01111067698562
GND_c,5.145682179753479
GRTT_c,0.01042686589189
GTPCII2_c,8.11907879e-07
H2Ot_c_e,-28.546711210743606
H2Ot_c_m,-54.67292292380001
H2Ot_c_r,-0.005213431970127
H2Ot_c_rm,-0.036280450455401
HACNH_m,0.02070622862791
HCITR_m,0.02070622862791
HCITS_m,0.02070622862791
HCO3E_c,0.576827225823739
HCO3E_e,7.111484834726058
HEMEOS_m,1.951636e-09
HEX1_c,13.21
HICITD_m,0.02070622862791
HISTD_c,0.009261606556009
