Rxn,Flux
EX_btn_c,-1.61719429e-07
EX_ca2_e,-0.00012531403805
EX_co2_e,23.68311743163086
EX_cobalt2_e,-1.5670042041e-05
EX_cu2_e,-2.6580894039e-05
EX_fe2_e,-6.6844099008e-05
EX_glc__D_e,-13.21
EX_h2o_e,50.6888254082303
EX_h_e,3.052154230138269
EX_inost_e,-0.000948923112304
EX_k_e,-0.059526051142294
EX_mg2_e,-0.007807679391407
EX_mn2_e,-1.8517662186e-05
EX_nac_e,-0.000301854139381
EX_nh4_e,-4.322735599771134
EX_o2_e,-15.784909827441247
EX_pi_e,-0.05401340781367
EX_so4_e,-0.035947364488866
EX_thm_e,-9.059910988e-06
EX_zn2_e,-0.00087316016808
13BDGLUCANt_c_en,0.066705744185311
13GS_c,0.066705744185311
16GS_c,0.017554094467491
2DHPt_c_m,-3.29088e-10
2OBUTt_c_m,0.012240118580706
2OXOADPt_c_m,0.080460691546662
3HACD200_rm,0.001162559187644
3HACD220_rm,0.001162559187644
3HACD240_rm,0.000893318907154
3HACD260_rm,9.7446124089e-05
3HAD100_c,0.014749204342787
3HAD120_c,0.014749204342787
3HAD140_c,0.014749204342787
3HAD160_c,0.014749204342787
3HAD180_c,0.012121827234178
3HAD40_c,0.014749204342787
3HAD60_c,0.014749204342787
3HAD80_c,0.014749204342787
3OACE200_rm,0.001162559187644
3OACE220_rm,0.001162559187644
3OACE240_rm,0.000893318907154
3OACE260_rm,9.7446124089e-05
3OACR200_rm,0.001162559187644
3OACR220_rm,0.001162559187644
3OACR240_rm,0.000893318907154
3OACR260_rm,9.7446124089e-05
3OAR100_c,0.014749204342787
3OAR120_c,0.014749204342787
3OAR140_c,0.014749204342787
3OAR160_c,0.014749204342787
3OAR180_c,0.012121827234178
3OAR40_c,0.014749204342787
3OAR60_c,0.014749204342787
3OAR80_c,0.014749204342787
3OAS100_c,0.014749204342787
3OAS120_c,0.014749204342787
3OAS140_c,0.014749204342787
3OAS160_c,0.014749204342787
3OAS180_c,0.012121827234178
3OAS40_c,0.014749204342787
3OAS60_c,0.014749204342787
3OAS80_c,0.014749204342787
5AOPt_c_m,-1.2823672843e-05
AASADy_c,0.080460691546662
AATA_c,0.080460691546662
ACACT40ir_c,0.031280600909255
ACCOAC_c,0.118682141040219
ACGAM6PS_c,0.001577069931351
ACGAMPM_c,0.001577069931351
ACGK_m,0.125517755266039
ACHBS_m,0.058592517211184
ACKr_c,-0.343736022174152
ACLS_m,0.208723038202202
ACOADS180_rm,0.009339440261157
ACOADS181_rm,0.006365187131614
ACOADS182_rm,0.001258055363568
ACOATA_c,0.014749204342787
ACONTa_m,0.334117873621715
ACONTb_m,0.334117873621715
ACOTAi_m,0.125517755266039
ACS_c,0.376640864981171
ADK1_c,9.485179273165748
ADMDC_c,3.29088e-10
ADNK1_c,7.53573784220874
ADPATPt_c_m,65.35264490122698
ADPT_c,3.29088e-10
ADSK_c,0.032904842807019
ADSL1r_c,0.036281258939574
ADSL2i_c,0.019953485757489
ADSS_c,0.036281258939574
AFAT_c,3.239262554e-05
AGPAT_rm,0.006114097192414
AGPRi_m,0.125517755266039
AHCi_c,7.53573784220874
AHCYSt_c_rm,-0.008414312509799
AHSERL2_c,0.032904842807019
AICART_c,0.04711929623556
AIRC1_c,0.019953485757489
AKGDH_m,1.2823672843e-05
AKGMALta_m,17.169309136337002
ALAS_m,1.2823672843e-05
ALAt_c_m,0.120929442037164
ALATA_L_m,-0.120929442037164
ALATRS_c,0.120929442037164
ALDD22x_c,3.29088e-10
AMETt_c_rm,0.008414312509799
ANPRT_c,0.016851118513601
ANS_c,0.016851118513601
ARGSL_c,0.067579553280336
ARGSS_c,0.067579553280336
ARGTRS_c,0.067579553280336
ASAD_c,0.147653555361726
ASNS1_c,0.039639564771374
ASNTRS_c,0.039639564771374
ASPCT_c,0.018177323924996
ASPGLUt_c_m,16.321441334000642
ASPK_c,0.147653555361726
ASPTA_c,15.918626497404288
ASPTAi_m,16.321441334000642
ASPTRS_c,0.073530094560842
ATPASEP2e_c,3.107125620975232
ATPM_c,1.258692370308051
ATPPRT_c,0.027165810478071
ATPS_m,21.826054218831004
BPNT_c,0.032904842807019
C14STR_c,0.005213431970127
C22STDSy_c,0.005213431970127
C24STR_r,0.005213431970127
C3STDH1_c,0.005213431970127
C3STDH2_c,0.005213431970127
C3STKR1_c,0.005213431970127
C3STKR2_c,0.005213431970127
C4STMO1_c,0.005213431970127
C4STMO2_c,0.005213431970127
C4STMO3_c,0.005213431970127
C4STMO4_c,0.005213431970127
C5STDS_c,0.005213431970127
C8STI_c,0.005213431970127
CA2t_c_e,0.00012531403805
CAT_c,1.64544e-10
CBPS_c,0.085756877205332
CDPDAGS_rm,0.005153298728604
CHORM_c,5.093496034859503
CHORS_c,5.110347153373104
CHTNS_c,0.001577069931351
CMPt_c_rm,-0.005153298728604
CO2t_c_e,23.68311743163086
CO2t_c_m,-5.367711686913612
CO2t_c_mm,-0.003557046132569
CO2t_c_rm,-0.003315883406533
COAt_c_rm,-0.017602907207877
COBALT2t_c_e,1.5670042041e-05
compACYLCOA_rm,0.014287023801344
CPPPGO_c,1.24312144e-06
CS_m,0.334117873621715
CTPS2_c,0.0104837046637
CTPt_c_rm,0.005153298728604
CU2t_c_e,2.6580894039e-05
CYSTGL_c,0.012240118580706
CYSTRS_c,0.012240118251618
CYSTS_c,0.012240118580706
CYTK1_c,0.005153299057692
CYTK2_c,-0.000585550179267
DAGt_c_rm,6.1793179065e-05
DB4PS_c,0.000117360810714
DCYTD_c,0.000585550179267
DDPA_c,5.110347153373104
DGAT_rm,0.001022591642876
DHAD1_m,0.208723038202202
DHAD2_m,0.058592517211184
DHFRi_c,0.000585550179267
DHORDfum_c,0.018177323924996
DHORTS_c,-0.018177323924996
DHPPDA2_c,5.8680405357e-05
DHQS_c,5.110347153373104
DHQTi_c,5.110347153373104
DKMEOX_c,3.29088e-10
DKMPPH_c,3.29088e-10
DMATT_c,0.010426866969752
DOCOSCOAt_c_rm,-1.358584215e-06
DOLPMMT_r,0.047762768578216
DOLPMT_c,0.047762768578216
DOLPt_c_r,-0.047762768578216
DPMVD_c,0.031280600909255
DPR_c,3.29088e-10
DRAPPRy_c,5.8680405357e-05
DTMPK_c,0.000585550179267
DURIK1_c,0.000585550179267
EAR100y_c,0.014749204342787
EAR120y_c,0.014749204342787
EAR140y_c,0.014749204342787
EAR160y_c,0.014749204342787
EAR180y_c,0.012121827234178
EAR40y_c,0.014749204342787
EAR60y_c,0.014749204342787
EAR80y_c,0.014749204342787
ECOAR200_rm,0.001162559187644
ECOAR220_rm,0.001162559187644
ECOAR240_rm,0.000893318907154
ECOAR260_rm,9.7446124089e-05
ENO_c,11.828508236649233
ERGSTESTt_c_rm,-0.001036237773639
ERGSTt_c_r,0.005213431970127
ERGSTt_c_rm,0.001036237773639
ERGTETROLt_c_r,0.005213431970127
FBA_c,7.957499853493806
FCLT_m,1.24312144e-06
FE2t_c_e,6.6844099008e-05
FE2t_c_m,1.24312144e-06
FECOOR_m,10.690643261318161
FECRq9_m,21.381286522636323
FMNRx_c,2.5984650688e-05
FRDPt_c_m,3.029498e-09
FTHFL_c,0.005389473515286
FUM_c,0.123814297977397
G3PAT_rm,0.006114097192414
G3PD1r_c,0.006114097192414
G6PDH2i_c,9.24456261146737
GALUi_c,0.120559980086901
GAPD_c,15.801975452090089
GARFT_c,0.019953485757489
GENERIC_cu2metal2_c,1.5459364508e-05
GENERIC_fe2feCATION_c,2.315082e-08
GENERIC_mg2mg2ormn2_c,2.140632249e-06
GENERIC_phemeheme_m,6.20045971e-07
GENERIC_shemeheme_c,9.0053933e-08
GF6PTA_c,0.001577069931351
GHMT2r_c,7.618671425092083
GHMT2r_m,-3.75746342477405
GK1_c,0.010838037295986
GLCt_c_e,13.21
GLNS_c,0.279477787589783
GLNTRS_c,0.046942473132953
GLUDy_c,7.917902598902421
GLUPRT_c,0.019953485757489
GLUt_c_m,0.63928050765354
GLUTRS_c,0.081184130003225
GLYC3Pt_c_rm,0.006114097192414
GLYCL_m,3.757463425103138
GLYGS_c,0.022881256518223
GLYt_c_m,7.514939673550031
GLYTRS_c,0.083778265784565
GMPS2_c,0.010838037295986
GND_c,9.24456261146737
GRTT_c,0.010426866969752
GTPCII2_c,5.8680405357e-05
H2Ot_c_e,-50.6888254082303
H2Ot_c_m,-82.95472647969451
H2Ot_c_r,-0.005213431970127
H2Ot_c_rm,-0.036280450455401
HACNH_m,0.080460691546662
HCITR_m,0.080460691546662
HCITS_m,0.080460691546662
HCO3E_c,4.156129409919318
HEMEOS_m,3.029498e-09
HEX1_c,13.210000000000003
HICITD_m,0.080460691546662
HISTD_c,0.027165810478071
HISTP_c,0.027165810478071
