Rxn,Flux
EX_sucr_e,-0.332925
PYDXR_c,2.3308697e-08
4ABZt_c_m,8.54411965e-07
HCO3E_c,0.837500709020104
DCMPDA_c,3.1557783219e-05
ACOTAi_m,0.001556025058576
LNSTLS_c,0.00015215867877
STATg161_rm,2.2689966879e-05
HMGCOAR_c,0.000912992742089
PMTCOAt_c_l,9.7482659569e-05
MN2tps_c_e,2.720206668e-06
MAN1PT_c,0.013562179392325
LYStps_e,0.000216
OMPDC_c,0.004318415261936
3OACE200_rm,1.7525498117e-05
EX_val__L_e,-0.000463
ASPtps_e,0.00046
Ht_c_l,-6.751953923e-06
CMPt_c_rm,-0.000225208524747
FECOOR_m,0.814161985103915
3HACD220_rm,1.7525498117e-05
NNATi_c,8.2321336066e-05
GF6PTA_c,0.000497556596171
EX_tyr__L_e,-9.4e-05
ACGK_m,0.001556025058576
RNDR1_c,3.1557670904e-05
UMPK_n,0.004318415261936
PSCIT_c,0.000426836746119
SQLt_c_r,0.00015215867877
ICL_1_c,0.000388523940073
ORPT_c,-0.004318415261936
PEt_mm_rm,3.1576615092e-05
GND_c,0.408943318748825
SUCDq6_m,0.135383970833968
C3STKR1_c,0.00015215867877
LACPYRt_c_m,-0.133766152563644
CYTK2_c,-3.1557783219e-05
EX_nac_e,-8.2321336066e-05
RNDR2_c,2.130279521e-05
compFALPD_l,-6.751953923e-06
NADHq6_c,0.959567572296232
ERGSTt_r_rm,1000.0000000000001
NADPt_c_rm,-0.205469096151359
CHORS_c,0.000426836746119
CHORM_c,0.000353359987351
CERH324_r,1.752549812e-06
16GS_c,0.005538314200529
CDPCHOLt_c_rm,0.000117497013204
Ht_m_mm,6.3153230185e-05
G3PAT_l,0.000238931407769
LYSTRS_c,0.000601153709027
PMTCOAt_c_rm,0.000308777005069
Ht_c_rm,0.205776310172399
LEUTA_c,-0.000107323182022
HDCOAt_c_rm,-0.00028608703819
ACOADS180_rm,0.000113291046201
ECOAR240_rm,1.7525498117e-05
ALAtps_e,0.001179
H2Ot_c_m,-3.543958003116908
NDPK3_c,0.000174924639143
THRS_c,0.000490806350144
TKT1_c,0.133667879077786
PGK_c,1.077092494643308
SUCR_e,0.332925
ILEtps_e,0.000253
EX_ile__L_e,-0.000253
AASADy_c,0.000385153709027
HXCCOAt_c_rm,-8.762749058e-06
CERt_g_r,1.7525498117e-05
CHTNS_c,0.000497556596171
3OACE260_rm,8.762749058e-06
HMGCOAt_c_m,-0.000912992742089
STCOAt_c_rm,0.102804025376588
3OACR240_rm,1.7525498117e-05
MTHFD_m,0.002185606015258
SQLEy_r,0.00015215867877
CHLPCTD_c,0.000117497013204
HDCOAt_c_l,0.00028608703819
AKGMALt_c_e,-1000.0000000000001
ACHBS_m,0.000315711912845
CO2t_c_m,-0.270225216716833
COAt_c_m,0.000912992742089
CERH126B_r,1.752549812e-06
TPS_stalc_rm,0.10267320883227
FACOAL180_l,2.06714e-09
MDH_m,0.260268279077769
DOLPMMT_r,0.013562179392325
DOLPt_c_r,-0.013562179392325
EX_lys__L_e,-0.000216
TRE6PS_c,0.000508590957175
NADHt_c_rm,0.00042206805127
DHORDfum_c,0.004318415261936
ATPt_c_n,0.004318415261936
ANS_c,7.3476758768e-05
LACtps_m,0.133766152563644
RNDR3_c,5.2860556591e-05
SSQ23EPXt_c_r,0.00015215867877
GAPD_c,1.077092494643308
NDPK5_c,2.130279521e-05
MEVK1_c,0.000912992742089
TTCCOAt_c_r,8.762749058e-06
PAILS_rm,4.9015251109e-05
GK2_c,0.001898877855734
AMPt_c_l,-7.794618e-09
SHCHD2_c,2.56464e-10
C4STMO3_c,0.00015215867877
COAt_c_l,-0.000515855355981
NADS2_c,8.2321336066e-05
METtps_e,0.000132
PROtps_e,0.000761
IPDDI_c,0.00030433091403
THRtps_e,0.000276
FACOAL181_l,2.28443e-09
DNTPPA_c,8.54411965e-07
COAt_c_r,-3.5050996234e-05
GLYTRS_c,0.000701967040404
DHPTS_m,8.54411965e-07
EX_met__L_e,-0.000132
EX_his__L_e,-0.000190769996755
UAGDP_c,0.000497556596171
DPCOAK_c,2.576670085e-06
VALtps_e,0.000463
MTHFD_c,0.005445990703645
RPI_c,0.142034397339373
CTPS2_c,0.001875636442259
SERt_c_rm,5.8696260435e-05
FECRq6_m,1.62832397020783
SO3R_c,9.5989722568e-05
HIStps_e,0.000190769996755
PCt_c_rm,-0.000117497013204
ASNS1_c,0.000434724894071
OCDCEAt_c_l,-1.371596402e-06
CERH124B_r,1.752549812e-06
EX_asp__L_e,-0.00046
lumpFACS180_c,0.10283134600122
3OACR200_rm,1.7525498117e-05
IPMD_c,0.000107323182022
EX_nh4_e,-0.034265094469236
3C3HMPt_c_m,-0.000107323182022
AHCi_c,0.000152159191698
ODECOAt_c_rm,-0.000104965033591
HEMEAt_c_m,1.3556489e-08
COAt_c_rm,-0.102765564055168
ACOADS160_rm,0.000308777005069
PYRDC_c,0.929431291152595
C3STDH1_c,0.00015215867877
CHOLt_c_e,-0.000117497013204
SACCD1_c,0.000385153709027
KARA1i_m,0.000313869043837
PGL_c,0.408943318748825
CERH2A26_r,3.505099623e-06
ICDHy_c,0.130941629418387
SLFAT_c,9.5989722568e-05
PYDXNtps_e,2.3308697e-08
C4STMO2_c,0.00015215867877
IGPS_c,7.3476758768e-05
LEUTRS_c,0.000816323182022
3OACE220_rm,1.7525498117e-05
3OACR260_rm,8.762749058e-06
ECOAR260_rm,8.762749058e-06
PEt_c_rm,-3.1576615092e-05
3OACR220_rm,1.7525498117e-05
PPNDH_c,0.000176632691884
2OBUTt_c_m,0.000315711912845
PPIt_c_l,-7.794618e-09
EX_pro__L_e,-0.000761
ADSK_c,9.5989722568e-05
SACCD2_c,0.000385153709027
H2Ot_c_l,6.751953923e-06
C24STR_r,0.00015215867877
O2t_c_e,0.816289756105757
PRPPS_c,0.008366518261588
ASPGLUt_c_m,0.128938125719309
NADPHt_c_r,0.000346378553021
SUCFUMt_c_m,0.004706939202008
3HACD240_rm,1.7525498117e-05
ME1_m,0.001738905912651
SHCHF_c,2.56464e-10
GLUt_c_m,0.001552493798753
C3STDH2_c,0.00015215867877
PPBNGD_c,2.958125968e-06
DOLPMT_c,0.013562179392325
PHEtps_e,0.000229
PSt_c_rm,-2.7119645342e-05
HSK_c,0.000490806350144
GLYt_c_m,0.002209271022999
SERt_c_r,1.7525498117e-05
TTCCOAt_c_rm,-8.762749058e-06
PMANM_c,-0.013562179392325
lumpFACS160_c,0.000423785162755
TRPS1_c,7.3476758768e-05
MTHFC_m,0.002185606015258
TAGt_l_rm,3.1248381138e-05
ADSL2i_c,0.003892304904819
EX_zn2_e,-2.149114327e-05
EX_ribflv_e,-1.3586149553e-05
HICITD_m,0.000385153709027
SHK3Di_c,0.000426836746119
LNS14DMy_c,0.00015215867877
CHLSTI_c,0.00015215867877
TRPtps_e,2.3e-05
ERGSTt_c_r,-999.9998478413213
CYSTGL_c,5.7678372982e-05
NAMNPP_c,8.2321336066e-05
TAGt_c_rm,-3.1248381138e-05
C4STMO1_c,0.00015215867877
GLYC3Pt_c_l,0.000238931407769
PSSA_rm,5.8696260435e-05
CHOLPT_rm,0.000117497013204
2OXOADPt_c_m,0.000385153709027
ORNtpa_m,0.001556025058576
UPP3MT_2_c,2.56464e-10
DDPA_c,0.000426836746119
GLYtps_e,0.000747
compACYLCOA_l,0.0005158631506
PIt_c_rm,-0.000131219896225
GMPS2_c,0.001898877855734
GLYGS_c,0.010146377738793
PPPG9t_c_m,2.957869503e-06
UDPt_c_n,-0.004318415261936
EX_so4_e,-0.000519421845238
ASPTAi_m,0.128938125719309
PAILt_gm_rm,-1.7525498117e-05
GALUi_c,0.037238822234635
3HACD260_rm,8.762749058e-06
TKT2_c,0.133241042331667
VALTRS_c,0.000669545861815
PMTCOAt_c_r,1.7525498117e-05
PPA_m,1.010862237433583
EX_cobalt2_e,-2.3666752e-08
FACOAL161_l,3.443049e-09
3MOPt_c_m,-0.000315711912845
AGPAT_l,0.000238931407769
TAGL_l,6.751953923e-06
TMDPK_c,3.2859842e-08
PDH_m,0.134561608475775
AKGt_c_e,-1000.0000000000001
CYTK1_c,0.000227785195735
TRDR_c,0.000201710745274
EX_cu2_e,-1.543894622e-06
CERH126A_r,5.257649435e-06
HDCAt_c_l,-1.275916733e-06
AHSERL2_c,9.5989722568e-05
HEME3_c,2.944313014e-06
ECOAR200_rm,1.7525498117e-05
3DSPHR_r,1.7525498117e-05
PPIt_c_m,1.010862223877094
ADPATPt_c_m,3.326294011840411
LEUtps_e,0.000709
GTPCI_c,8.54411965e-07
ATPt_c_l,7.794618e-09
G5SADr_c,0.00141504991874
EX_k_e,-0.008186572613424
CERH124A_r,5.257649435e-06
NADHq6_m,0.531606324897415
TYRtps_e,9.4e-05
CHOLK_c,0.000117497013204
GLCt_c_e,0.332925
PROTRS_c,0.000409947738525
ASAD_c,0.000586796072712
H2Ot_c_e,-1.784172876783803
3OACE240_rm,1.7525498117e-05
ILETA_c,-0.000315711912845
RPE_c,0.266908921409452
HEMEOS_m,1.3556489e-08
