Rxn,Flux
NNATi_c,2.594569192e-06
ABTD2Dy_c,1.936457476333241
PPM_c,-1.295066931e-06
NADHcplxI_c_m,0.926556972610721
NH4t_c_e,0.01105488910367
PGCD_c,0.224619787134038
CITt3_m,-0.002885120291631
METtps_e,0.00013197594561
3OACR200_rm,0.000238676534397
3OACE260_rm,3.7123838198e-05
TAGL_l,4.7692526291e-05
PAILS_rm,0.000581399193345
FACOAE183_c,2.45128192e-07
AHSERL2_c,0.000782611186265
DTMPK_c,6.3119445297e-05
DOLDPP_c,0.000278880471355
SUCOAS_m,0.003253247494309
CBPS_c,0.00130956330461
GDPt_c_g,0.003438505071292
C3STDH2_c,0.000942394722121
SERt_c_rm,0.001057182184098
PSSA_rm,0.001057182184098
NGLYCANS1_c,0.000278880471355
3HACD200_rm,0.000238676534397
PRENT21_l,3.0986719039e-05
ADK1_c,0.26917514298332
CDPt_c_rm,-0.000496682431183
RPI_c,-0.068025183400535
LINOCOAt_c_rm,-5.8284409204e-05
EX_pnto__R_e,-1.295079775e-06
EAR140y_c,0.129560393298378
PROtps_e,0.000760192980393
SHCHF_c,1.299095e-09
3HAD100_c,0.129560393298378
THRD_L_m,0.001492453738925
O2t_c_r,0.000979518560319
FACOAL180_l,2.451491353e-06
EX_nh4_e,-0.01105488910367
G13027t_g_r,-0.000859626267823
VALt_c_m,-0.006045157391292
2OBUTt_c_m,0.000315312496815
PEt_mm_rm,0.001008188744901
PNTK_c,1.295079775e-06
3HAD80_c,0.129560393298378
GLUt_c_m,0.001964567878896
13GS_c,0.018008579053328
EX_cu2_e,-1.474999839e-06
3OAR40_c,0.129560393298378
3HACD260_rm,3.7123838198e-05
EX_thr__L_e,-0.000275526731556
3OAR60_c,0.129560393298378
FACOAL160_l,3.689388427e-06
G3PD1r_c,-1.025831183995405
EX_h_e,1.523353243890068
HXCCOAt_c_r,3.7123838198e-05
NDPK1_c,0.092392969028144
CERS2A24_r,1.8561919099e-05
C4STMO2_c,0.000942394722121
3OAS140_c,0.129560393298378
PYDX5PS_c,1.407289281e-06
PYRtps_m,0.871690440834745
EX_btn_c,-1.581642467e-06
IPMD_c,0.00366369317348
NDPK4_c,6.3119445297e-05
PPNCL2_c,1.295079775e-06
ADSK_c,0.000782611186265
VALTRS_c,0.002843739404163
ECOAR200_rm,0.000238676534397
PROTRS_c,0.002352351608409
C3STKR1_c,0.000942394722121
CDPDAGS_rm,0.001638581377442
SHKK_c,0.002885120291631
MEVK1_c,0.010678105983731
SPMS_c,1.295066931e-06
DOLDPt_c_l,0.000278880471355
EX_ser__L_e,-0.000333121015856
ORPT_c,-0.00130956330461
PHETRS_c,0.00141268996581
3OAS120_c,0.129560393298378
SUCFUMt_c_m,0.00130956330461
MG2t_c_e,0.000823864631058
MTHFR3_c,0.001409696009762
Kt_c_e,0.007803540305528
OGLYCANS4_g,0.000859626267823
GENERIC_fe2feCATION_c,5.62114e-10
H2Ot_c_m,-2.456565188453517
PCOATA180_c,0.002092862965659
ASPCT_c,0.00130956330461
ACOATA_c,0.129560393298378
ACOADS182_rm,0.000213271675444
EAR100y_c,0.129560393298378
DDPA_m,0.002885120291631
ECOAR240_rm,0.000193300034276
H2Ot_c_l,4.7692526291e-05
PRENT11_l,0.000278880471355
SQLS_c,0.000942394722121
ILETA_m,-0.00180776623574
PRENT19_l,9.2960157118e-05
MDH_c,-0.862597907908882
COAt_c_l,-0.000157734039255
SACCD1_c,0.001972466471628
ATPASEP2e_c,0.335328286568909
PRFGS_c,0.001272950549984
DGAT_l,0.000163874919035
SAM24MT_c,0.000942394722121
PMTCOAt_c_rm,0.000386875362993
NDPK7_c,9.8512162797e-05
PRPPS_c,0.004113704759989
2OXOADPt_c_m,0.001972466471628
RPE_c,0.068019802901114
E4Pt_c_m,0.002885120291631
GENERIC_mg2metal2_c,4.81738173e-07
PPPG9t_c_m,1.309755816e-06
NADS2_c,2.594569192e-06
PSP_L_c,0.224619787134038
TPI_c,0.486587340394765
3HAD40_c,0.129560393298378
ODECOAt_c_l,3.3943248105e-05
CHLPCTD_c,0.000378215844773
TTCCOAt_c_rm,-4.5094550384e-05
MAN1PT_c,0.006914977685628
ILEt_c_m,0.00180776623574
SERPT_r,7.4247676395e-05
PPCDC_c,1.295079775e-06
CHOLPT_rm,0.000378215844773
GGTT_l,0.000278880471355
ASPTA_c,-0.011538972914339
ECOAR260_rm,3.7123838198e-05
DHFRi_c,6.4414527978e-05
SERt_c_r,7.4247676395e-05
NI2t_c_e,1.745805e-08
NADPHt_c_rm,0.001415553882534
compFALPD_c,-3.1496535861e-05
TALA_c,-0.072141590516736
