Rxn,Flux
PMTCOAt_c_r,4.0336082843e-05
MAN6PI_c,-0.02075563438179
HCO3E_c,2.913769916374747
AGPRi_m,0.004177015682828
DGAT_l,0.129352730207042
PSD_mm,0.000343102728412
ASNTRS_c,0.004808082659396
GLUDy_c,0.155593947824961
3OACE260_rm,2.0168041422e-05
NDPK4_c,7.2632306927e-05
STCOAt_c_l,0.02060249003418
HISTRS_c,0.002079529563094
CBPS_c,0.009946861033035
CA2tps_c_e,4.013961089e-05
GTPGDPtp_m,1.96648515e-06
HCITR_m,0.007105618856517
PGI_c,0.974052813035105
3HACD200_rm,4.0336082843e-05
AHCYSt_c_rm,-0.000811281236083
AMETt_c_rm,0.000811281236083
NACt_c_e,0.000189505714186
CERH126A_r,1.2100824853e-05
IPPMIb_c,-0.009060069254371
DPCOAK_c,5.930375121e-06
PYDXR_c,2.89621037e-07
GLU5K_c,0.004751635562489
FTHFL_c,-0.004274618598261
DHQS_c,0.008524069354673
IMPD_c,0.002557902187717
C4STMO3_c,0.000350203174055
TAG1,0.129265269944692
H2Ot_c_m,-9.423616281909036
DHAD2_m,0.006496346505396
2OBUTt_c_m,0.006496346505396
CYSTRS_c,0.000561924853891
OMCDC_c,0.009060069254371
STCOAt_c_rm,0.079209381684317
NADt_c_rm,-0.294945847871577
TYRTA_c,0.002957055797342
TMDS_c,7.2632306927e-05
NH4t_c_m,-0.006728451858337
EX_thm_e,-1.97973501e-07
PPIt_c_l,-5.257765e-09
AFAT_c,4.54682519e-07
3OACR200_rm,4.0336082843e-05
NADPt_c_rm,-0.000282352579901
RIBFLVt_c_e,3.1403818245e-05
3DSPHR_r,4.0336082843e-05
LEUTA_c,-0.009060069254371
DOLPMT_c,0.02075563438179
STATg181_rm,1.9162863853e-05
5AOPt_c_m,-0.000148966010708
PGL_c,1.16931206411662
DNMPPA_c,1.96648515e-06
C14STR_c,0.000350203174055
ACOADS180_rm,0.079169050359132
ASNS1_c,0.004808082659396
GTPCI_c,1.96648515e-06
MTHFC_c,0.017021576622614
IG3PS_c,0.002079529563094
HSK_c,0.011872800120237
C3STDH1_c,0.000350203174055
PAt_l_rm,0.129815186243409
MEVK1_c,0.002101312647775
ORNtpa_m,0.004177015682828
PPPG9t_c_m,1.8605343055e-05
DHNPTt_c_m,1.96648515e-06
C3STKR2_c,0.000350203174055
INOSTt_c_rm,0.000112811813743
G6PDH2i_c,1.16931206411662
FUM_m,0.271363733260144
AHCi_c,0.001161515226706
DHAD1_m,0.016718698782216
CTPS2_c,0.002534108598262
ADSL2i_c,0.005333714230629
ANPRT_c,0.001048342232409
OCDCEAt_c_l,-3.156819039e-06
G5SDy_c,0.004751635562489
GAPD_c,3.689757705797353
MTHFD_c,0.017021576622614
ADPt_c_n,-0.005769845350207
HMGCOAt_c_m,-0.002101312647775
COAt_c_r,-8.0672165686e-05
ERGSTt_c_r,-999.999649796826
SHCHD2_c,1.5408284e-08
C4STMO4_c,0.000350203174055
UDPt_c_n,-0.005769845350207
HICITD_m,0.007105618856517
IPMD_c,0.009060069254371
HEMEOS_m,3.1201149e-08
PMTCOAt_c_rm,0.215776797512445
ASPCT_c,0.005769845350207
C3STKR1_c,0.000350203174055
DAGt_c_l,0.129337190142447
PEt_c_rm,-7.2675649718e-05
PAPSR_c,0.002505700261813
NDPK2_c,0.063521808308918
FECRq6_m,4.464437177797993
NADS2_c,0.000189505714186
PYDXK_c,2.89621037e-07
TTCCOAt_c_rm,-2.0168041422e-05
GLUPRT_c,0.005333714230629
FBA_c,1.719621776851385
ADNK1_c,0.001161515226706
PDMEMT_rm,0.000270427078694
PPA_m,3.450054337508461
GLCt_c_e,2.201133727157571
MAN1PT_c,0.02075563438179
HPPK2_m,1.96648515e-06
ZN2tps_c_e,5.0389464358e-05
ARGSS_c,0.004177015682828
FMNH_c,-5.03154679e-07
GLNTRS_c,0.005009587199916
DHNPA2i_m,1.96648515e-06
AKGt_c_e,-1000.0000000000001
HXCCOAt_c_rm,-2.0168041422e-05
G3PD1r_c,0.129815186243409
GLYC3Pt_c_l,0.129815186243409
STATg161_rm,5.222244627e-05
PCt_c_rm,-0.000270427078694
THRTRS_c,0.005944308882146
PItps_m,2.356363181231854
THRD_L_c,0.005928491238091
Ktps_e,0.018842159853032
SHKK_c,0.008524069354673
GLYCL_m,0.006728451858337
C4STMO1_c,0.000350203174055
ALDD2y_c,3.213795649214971
GRTT_c,0.000700437549258
EX_cu2_e,-3.564361246e-06
O2t_c_m,2.232246559315877
CERH2A24_r,8.067216569e-06
G3PAT_l,0.129815186243409
PNTK_c,5.930413414e-06
PGM_c,3.660671132517852
C24STR_r,0.000350203174055
PHETA1_c,-0.004518671324922
OMPDC_c,0.005769845350207
NADHK1_c,0.00010206618417
FUM_c,0.014366071519464
ILETA_c,-0.006496346505396
lumpFACS160_c,0.289323270511347
PEMT_rm,0.000270427078694
PPBNGS_1_c,7.4483005354e-05
GND_c,1.16931206411662
2OXOADPt_c_m,0.007105618856517
ALATA_L_m,-0.008976929912138
EX_zn2_e,-5.0389464358e-05
FOLD3_m,1.96648515e-06
ACGAM6PS_c,0.000761463367769
AHSERL2_c,0.002505700261813
EX_nh4_e,-0.181824845165991
PPCDC_c,5.930413414e-06
GALUi_c,0.056990499590942
Ht_m_mm,0.000686205456824
PRAMPC_c,0.002079529563094
TPI_c,1.589806590607976
ANS_c,0.001048342232409
NDPK5_c,4.9029779733e-05
DCMPDA_c,7.2632306927e-05
CITMALta_m,0.30023498303555
CO2t_c_rm,-0.000141176289951
PRAGSi_c,0.005333714230629
PRASCSi_c,0.005333714230629
HOMOX_m,3.1201149e-08
ATPt_c_rm,1.268206e-08
CYTK1_c,0.00052426259722
P5CR_c,0.004751635562489
PGCD_c,0.029086573279501
HMGCOAS_m,0.002101312647775
HEME3_c,1.8574141905e-05
METTRS_c,0.001937844994507
TMDPK_c,1.97973501e-07
PEt_mm_rm,0.000343102728412
ODECOAt_c_rm,-0.079149887495279
AKGMALt_c_e,-1000.0000000000001
