Rxn,Flux
O2t_c_rm,0.003165510384524
FACOAL180_l,1.5503548e-08
PRMICI_c,0.024608498551532
GRTT_c,0.00228248185403
VALTA_m,-0.183135577361886
DHCRD124_r,2.6288247175e-05
4ABZt_c_m,6.408089736e-06
GLYTRS_c,0.089368482259433
AKP1_c,6.408089736e-06
THRTRS_c,0.062299171188395
ADSL2i_c,0.008989169829006
ALAS_m,0.001446784180334
PRPPS_c,0.052488065614515
PCt_c_rm,-0.000881227599028
PRFGS_c,0.008989169829006
AKGDH_m,0.001446784180334
ACOADS180_rm,0.000849682846504
EX_ribflv_e,-0.000156342420389
FCLT_m,1.01673671e-07
FE2t_c_m,1.01673671e-07
ECOAR240_rm,0.000131441235876
ENO_c,21.152799575396426
DHORDfum_c,0.00754474957048
KARA1i_m,0.183135577361886
CERH2A24_r,2.6288247175e-05
3OACE260_rm,6.5720617938e-05
ODECOAt_c_l,0.000729262858821
SUCFUMt_c_m,0.00754474957048
PMTCOAt_c_r,0.000131441235876
UPPDC1_c,1.01673671e-07
ADPATPt_c_m,17.73948651052894
PRATPP_c,0.024608498551532
DHPTt_c_m,-6.408089736e-06
TRPTRS_c,0.010726388504269
EX_pnto__R_e,-1.969334752e-05
GLYCDy_c,3.083581712461755
HDCOAt_c_l,0.001987620205635
CYSS_c,0.027578970432796
TYRTRS_c,0.031277750472044
KARA2i_m,0.068193795169877
HISTP_c,0.024608498551532
CDPDAGS_rm,0.001689063935605
GLYCL_m,0.339517121138334
IGPDH_c,0.024608498551532
STCOAt_c_rm,0.00099621924048
ACOTAi_m,0.088187748606571
DHAD1_m,0.183135577361886
CUtps_c_e,1.216380844e-05
EX_nac_e,-0.000619259159228
GHMT2r_c,-0.274674774365031
BTDDH_c,-0.500493390260845
ARGSS_c,0.042611239703839
FORt_c_m,0.339517121138334
COBALT2t_c_e,9.55043226e-07
TALA_c,0.011960752653464
ACOADS160_rm,0.00231582753802
HICITD_m,0.080620720770574
EX_nh4_e,-1.54630370782897
MTHFR3_c,0.023166423369531
PSSA_rm,0.001321449552289
TYRTA_c,0.031277750472044
DAGt_c_l,-5.0639654423e-05
DGAT_rm,0.000285002512962
HPPK2_m,6.408089736e-06
DMATT_c,0.00228248185403
PPPG9t_c_m,1.01673671e-07
PSCIT_c,0.088500308336096
CYSTRS_c,0.008539219300751
AKGMALt_c_e,1000.0000000000001
IPPMIb_c,-0.09632080774579
TKT2_c,-0.076539555682633
PRAMPC_c,0.024608498551532
TTCCOAt_c_rm,-6.5720617938e-05
HISTD_c,0.024608498551532
GAPD_c,21.152799575396426
PEt_c_rm,-0.000236824613192
AMPt_c_rm,-4.2956088e-08
AMETt_c_rm,0.002643682797085
NH4t_c_m,-0.502295411982022
PItps_e,0.030162060768928
SQLt_c_r,0.001141190090179
ALATA_L_m,-0.102695166236607
CA2tps_c_e,0.000130801002256
EX_h2o_e,15.55025635313725
ACCOAC_c,0.032196995507148
ILETA_m,-0.068193795169877
TPI_c,8.073321530365144
ERGSTt_r_rm,-999.9988588099098
PEMT_rm,0.000881227599028
PMEVK_c,0.00684744556209
DHCRD2A26_r,2.6288247175e-05
NDPK1_c,2.273079189690737
GLYC3Pt_c_l,0.001791985558267
PFK_c,13.145421196970831
NDPK2_c,0.00754474957048
DHNPTt_c_m,6.408089736e-06
FRDPt_c_m,1.01673671e-07
AGPRi_m,0.088187748606571
CERH126B_r,1.3144123588e-05
MTHFC_c,-0.298077881108706
CERt_g_r,0.000131441235876
GMPS2_c,0.004110595654289
CERH326_r,1.3144123588e-05
ACACT40ir_m,0.00684744556209
C3STKR2_c,0.001141190090179
STCOAt_c_l,0.000189809526639
EX_inost_e,-0.000367614383317
PDH_m,0.308677173098272
LACtps_m,0.161672774419658
LEUTA_c,-0.09632080774579
ADPt_c_n,-0.00754474957048
GLNTRS_c,0.043829896311022
ACGK_m,0.088187748606571
3HACD240_rm,0.000131441235876
H2Ot_c_e,-15.55025635313725
ALAt_c_m,0.102695166236607
CS_m,0.288134836412003
PRAGSi_c,0.008989169829006
ASPTAi_m,1.545591041802665
PAP_gm,0.000102921622662
SERt_c_rm,0.001321449552289
SHCHF_c,0.000180746348871
compACYLCOA_l,0.003583971116535
NADHt_c_rm,0.003165510384524
O2t_c_r,0.001325207820406
ERGSTt_c_rm,999.999091429756
GLYC3Pt_c_m,-3.085373698020022
ANPRT_c,0.010726388504269
IMPC_c,0.033597668380538
CBL_c,0.019020057784525
HEME4_c,0.000180397825983
NDPK5_c,0.000159770964077
CO2t_c_rm,-0.000460044325567
HDCEAt_c_rm,2.5822864e-08
MEVK1_c,0.00684744556209
ATPt_c_n,0.00754474957048
PC_c,1.792856130376017
C4STMO4_c,0.001141190090179
EX_4abz_e,-6.408089736e-06
PIt_c_gm,-0.000102921622662
PPA_m,1.662312082640837
VALTRS_c,0.086814769616096
NACt_c_e,0.000619259159228
ODECOAt_c_rm,-0.000729262858821
HDCAt_c_l,-9.569375496e-06
GTPCI_c,6.408089736e-06
ARGSL_c,0.042611239703839
CO2t_c_mm,-0.00111805221222
ATPPRT_c,0.024608498551532
LYSTRS_c,0.080620720770574
Ht_c_l,-5.0639654423e-05
MDH_c,-2.274024619920757
NAMNPP_c,0.000619259159228
SHCHD2_c,0.000180746348871
3DSPHR_r,0.000131441235876
NADPt_c_rm,-0.000920088651134
3OACR240_rm,0.000131441235876
EX_so4_e,-0.030754711352818
C3STDH2_c,0.001141190090179
NADPHt_c_r,0.002597839146462
2OXOADPt_c_m,0.080620720770574
ORNtpa_m,0.088187748606571
PMTCOAt_c_rm,0.002369684462894
3OACE220_rm,0.000131441235876
DHQTi_c,0.088500308336096
DHQS_c,0.088500308336096
DHAK_c,3.083581712461755
EX_fe2_e,-0.000248560073555
TRPS1_c,0.010726388504269
HEX1_c,13.21
CTPt_c_rm,0.001689063935605
SSQ23EPXt_c_r,0.001141190090179
EX_gcald_e,6.408089736e-06
CO2t_c_e,24.264647392924203
GLUt_c_m,0.530400035981512
ARGTRS_c,0.042611239703839
STATg181_rm,6.2445094572e-05
PMTCOAt_c_l,0.000677263021892
PAt_l_rm,0.001791985558267
O2t_c_m,5.5051438251403
PPND2_c,0.031277750472044
NADS2_c,0.000619259159228
PSD_mm,0.00111805221222
DICAT7_c,6.28887655e-07
RNDR3_c,0.000396454174435
DHAD2_m,0.068193795169877
3HACD200_rm,0.000131441235876
ERGTETROLt_c_r,0.001141190090179
RPI_c,0.064578803029169
ANS_c,0.010726388504269
compCER_r,0.000131441235876
DCMPDA_c,0.000236683374143
INOSTtps_e,0.000367614383317
5AOPt_c_m,-0.001446784180334
CTPS2_c,0.003410505711757
GLYOX_c,5.070307681047421
ME1_m,0.521386223965182
GLUDy_c,1.930749522115737
RPE_c,-0.064578803029169
HSDx_c,0.863509355914935
EX_zn2_e,-0.000594934230499
HEMEOS_m,1.01673671e-07
PEt_mm_rm,0.00111805221222
NADPHt_c_rm,0.000920088651134
BPNT_c,0.027578970432796
ATPt_c_rm,4.2956088e-08
3OACE240_rm,0.000131441235876
IG3PS_c,0.024608498551532
VALTA_c,0.09632080774579
4ABZt_c_e,-6.408089736e-06
ASPK_c,0.863509355914935
CERS2A24_r,6.5720617938e-05
ALDD2y_c,0.213502941511293
COAt_c_l,-0.003583955612987
THRD_L_c,0.068193795169877
ADSS_c,0.029487072726249
CITICITt_c_m,0.288134836412003
CERH2A26_r,2.6288247175e-05
ATPt_c_l,1.5503548e-08
CYTK1_c,0.001708757283126
SQLEy_r,0.001141190090179
CBPS_c,0.050155989274319
COAt_c_r,-0.000262882471752
PPIt_c_m,1.662305572877431
PAPSR_c,0.027578970432796
AKGt_c_e,1000.0000000000001
RLFC2O_c,5.070307681047421
TRDR_c,0.028371878103088
PAt_gm_rm,-0.000102921622662
PAILt_c_rm,-0.00023617314744
SLFAT_c,0.027578970432796
MDH_m,1.833725878214668
NADHK1_c,0.000332598121654
EX_o2_e,-5.521046545920696
BTDt_c_e,12.310908784077567
FE2t_c_e,0.000248560073555
3OACR200_rm,0.000131441235876
HMGCOAt_c_m,-0.00684744556209
PYK_c,20.975798958724226
NDPK4_c,0.000236683374143
G5SADr_c,0.045576508902732
P5CR_c,0.045576508902732
GCALDt_c_e,-6.408089736e-06
TMDPK_c,1.1280909565e-05
HDCOAt_c_rm,-0.001987620205635
SERAT_c,0.027578970432796
PGM_c,21.152799575396426
PPCDC_c,1.969334752e-05
NDPK7_c,0.000159770800291
PRASCSi_c,0.008989169829006
RIBFLVt_c_e,0.000156342420389
FECRq6_m,5.939979257517483
PSt_c_rm,-0.000203397340068
NNATi_c,0.000619259159228
DHFRi_c,0.000243091463879
ILEt_c_m,0.068193795169877
H2Ot_c_m,-26.452975287888407
HSTPT_c,0.024608498551532
ACHBS_m,0.068193795169877
ASNTRS_c,0.050454068528349
GCALDt_c_m,-6.408089736e-06
PYDX5PS_c,0.00012998476119
EX_cu2_e,-1.216380844e-05
EX_pi_e,-0.030162060768928
GLNS_c,0.206023526113967
2OBUTt_c_m,0.068193795169877
SERTRS_c,0.072138233796113
SERt_c_m,0.162778290843688
MALCOAt_c_rm,0.000460044325567
UMPK_n,0.00754474957048
3HACD220_rm,0.000131441235876
3OACE200_rm,0.000131441235876
SQLS_c,0.001141190090179
Ktps_e,0.061439012091007
SERPT_r,0.000131441235876
AASADy_c,0.080620720770574
AKGMALta_m,2.066977265767847
PPIt_c_l,-1.5503548e-08
SHK3Di_c,0.088500308336096
CYTK2_c,-0.000236683374143
PHETA1_c,-0.046496169359783
3OACR220_rm,0.000131441235876
THRA_c,0.713996331772138
PNTK_c,1.969334752e-05
MTHFD_m,0.339517121138334
SACCD1_c,0.080620720770574
TKT1_c,0.011960752653464
AMPt_c_l,-1.5503548e-08
C3STDH1_c,0.001141190090179
PRAIi_c,0.010726388504269
HXCCOAt_c_r,6.5720617938e-05
HCITR_m,0.080620720770574
LGTHL_c,5.070307681047421
LEUTRS_c,0.09632080774579
ECOAR200_rm,0.000131441235876
ADK1_m,6.408089736e-06
Ht_c_rm,0.000580511011851
OCDCEAt_c_rm,1.7133224e-08
ADSK_c,0.027578970432796
ADSL1r_c,0.029487072726249
METB1_c,0.019020057784525
OMCDC_c,0.09632080774579
DHCRD126_r,2.6288247175e-05
DAGt_c_rm,5.0639654423e-05
LACPYRt_c_m,-0.161672774419658
3OACR260_rm,6.5720617938e-05
PPBNGD_c,0.000180848022542
AHCYSt_c_rm,-0.002643682797085
RNDR1_c,0.00023668253178
SHKK_c,0.088500308336096
LNS14DMy_c,0.001141190090179
FTHFL_m,-0.339517121138334
EX_glc__D_e,-13.21
CHLSTI_c,0.001141190090179
ASPCT_c,0.00754474957048
ASPTA_c,0.48116848954474
MALt_c_e,-1000.0000000000001
STATg161_rm,0.000170174751596
HISTRS_c,0.024608498551532
TAGt_c_rm,-0.000234362858539
DHCRD2A24_r,2.6288247175e-05
SACCD2_c,0.080620720770574
EX_mg2_e,-0.006706591877604
OCDCEAt_c_l,-1.0304106242e-05
O2t_c_e,5.521046545920696
C24STR_r,0.001141190090179
PTPAT_c,1.932502564e-05
ASPTRS_c,0.061826895985067
DHFS_1_c,6.408089736e-06
SUCDq6_m,0.00754474957048
ASNS1_c,0.050454068528349
PHETRS_c,0.046496169359783
FACOAL181_rm,1.7133224e-08
NADPt_c_r,-0.002597839146462
C3STKR1_c,0.001141190090179
NADt_c_rm,-0.003165510384524
NDPK8_c,0.004347278186069
TAGL_l,5.0639654423e-05
MN2tps_c_e,1.041969424e-05
HSK_c,0.84448929813041
OCBT_c,0.042611239703839
TAGt_l_rm,-5.0639654423e-05
C4STMO2_c,0.001141190090179
HEMEAt_c_m,1.01673671e-07
G3PT_c,3.083581712461755
UPP3MT_2_c,0.000180746348871
PPNCL2_c,1.969334752e-05
PYRDC2_c,0.500493390260845
COAt_c_rm,-0.000977623728608
SO4t_c_e,0.030754711352818
ASAD_c,0.863509355914935
FECOOR_m,5.505143469282452
FBA_c,13.145421196970831
CPPPGO_c,1.01673671e-07
UPP3S_c,0.000180848022542
EX_co2_e,24.264647392924203
ORPT_c,-0.00754474957048
ACONTb_m,0.288134836412003
EX_ca2_e,-0.000130801002256
ACONTa_m,0.288134836412003
CO2t_c_m,-1.504424179864793
PMEMT_rm,0.000881227599028
lumpFACS180_c,0.001186028767118
compACYLCOA_rm,0.000285002512962
DPMVD_c,0.00684744556209
PPPGO_m,5.0836835e-08
MTHFC_m,0.339517121138334
RNDR2_c,0.000159770964077
PGI_c,13.21
OMPDC_c,0.00754474957048
ERGSTt_c_r,1000.0000000000001
PAILt_gm_rm,-0.000131441235876
MG2tps_c_e,0.006706591877604
SERt_c_r,0.000131441235876
AFAT_c,5.4381740158e-05
FMNH_c,-5.5647927464e-05
ORNTACi_m,0.088187748606571
ICDHy_c,0.288134836412003
METTRS_c,0.019020057784525
PNTOtps_e,1.969334752e-05
HACNH_m,0.080620720770574
VALt_c_m,-0.183135577361886
ECOAR220_rm,0.000131441235876
DHAPt_c_m,-3.085373698020022
H2Ot_c_gm,0.000102921622662
DHORTS_c,-0.00754474957048
HCITS_c,0.080620720770574
PPNDH_c,0.046496169359783
FUM_c,0.081087482259093
PDMEMT_rm,0.000881227599028
FTHFL_c,0.340664719318249
IGPS_c,0.010726388504269
LNSTLS_c,0.001141190090179
EX_mn2_e,-1.041969424e-05
SO3R_c,0.027578970432796
HOMOX_m,1.01673671e-07
GK2_c,0.004110595654289
FOLD3_m,6.408089736e-06
UMPt_c_n,0.00754474957048
INOSTt_c_rm,0.000367614383317
compFALPD_l,-5.0639654423e-05
G3PD1i_m,3.085373698020022
HSERTA_c,0.019020057784525
