Rxn,Flux
ACONTb_c,0.272741581312721
FMNRx2_c,6.16303873e-07
EX_so4_e,-0.033598967214949
ARGSS_c,0.044713950169558
CERH324_r,1.3144123588e-05
FADt_c_m,10.805559020479453
DHORDfum_c,0.007219472897453
NDPK7_c,0.000159770800291
AKGMALt_c_e,1000.0000000000001
DCMPDA_c,0.000236683374143
CERt_g_r,0.000131441235876
ME2_m,0.286449049935652
TALA_c,1.668644752841836
3OACE240_rm,0.000131441235876
ILETRS_c,0.065280186886224
3HACD240_rm,0.000131441235876
IPPMIa_c,-0.099944443070977
IPMD_c,0.099944443070977
CYTK1_c,0.001708390288251
ATPt_c_vm,0.0
GLUDy_c,1.344215928047015
H2Ot_c_e,-9.149352354843924
TPI_c,11.495706395295306
SHCHF_c,6.09665854e-07
FACOAL180_l,1.5503548e-08
CERH126A_r,3.9432370763e-05
DHNPA2i_m,6.408089736e-06
AKGt_c_e,1000.0000000000001
ENO_c,24.389884364965557
ACGK_m,0.044713950169558
GK2_c,0.003883731269143
FADH2t_c_m,10.805559020479453
HCITR_m,0.075586186280088
PGCD_c,0.190740457526693
HCITS_m,0.075586186280088
ACS_c,0.066984639289856
CERH124A_r,3.9432370763e-05
Ht_c_g,0.0
HEMEAt_c_m,1.01673671e-07
EX_inost_e,-0.000367614383317
G3PD1i_m,9.02269198327604
CO2t_c_r,-0.000131441235876
FECRq6_m,0.007219472897453
G3PD1r_c,1.784659022761681
ADK1_c,1.40108982776962
COAt_c_l,-0.00386891516986
PIt_c_gm,-0.000102921622662
3HACD200_rm,0.000131441235876
LNS14DMy_c,0.001141190090179
FTHFL_c,-0.037973630009759
lumpFACS160_c,0.003178388720662
ADNK1_c,0.003786092218972
HISTRS_c,0.017749902308532
GARFT_c,0.008697675327013
SHKK_c,0.090795274261211
ATPASEP2e_c,8.734693244436952
O2t_c_e,5.42250335482154
NDPK3_c,0.001311936113816
ADSL2i_c,0.008697675327013
METS_c,0.026069531922616
EX_h2o_e,9.149352354843924
ECOAR220_rm,0.000131441235876
TMDPK_c,9.222295357e-06
HSTPT_c,0.017749902308532
SUCDq6_m,0.007219472897453
EX_nh4_e,-1.475699625218224
ADK1_m,6.408089736e-06
DTMPK_c,0.000236683374143
ASPTRS_c,0.049729397043574
HCO3E_c,9.095630295737044
MTHFD_c,0.073118882972316
NI2t_c_e,4.0278481138e-05
3OACE260_rm,6.5720617938e-05
H2Ot_c_rm,-0.006791065094615
PFK_c,11.497498380853571
HXCCOAt_c_rm,-6.5720617938e-05
CBPS_c,0.051933423067012
MTHFR3_c,0.026069531922616
TKT2_c,1.577849478580626
PRMICI_c,0.017749902308532
IPPS_m,0.099944443070977
RLFC2O_m,10.805559020479453
ALCD2i2_c,14.403607952442854
GRTT_c,0.00228248185403
ASNS1_c,0.043813402610434
GCALDt_c_e,-6.408089736e-06
AHCYSt_c_rm,-0.002643682797085
GLYt_c_m,0.000415001191343
3C3HMPt_c_m,-0.099944443070977
lumpFACS180_c,0.001186028767118
PRATPP_c,0.017749902308532
AIRC1_c,0.008697675327013
PROTRS_c,0.041442340208357
DDPA_c,0.090795274261211
COAt_c_r,-0.000262882471752
HDCOAt_c_l,0.002145652786424
IPCS_g,0.000131441235876
MDH_c,-8.688350029874575
CO2t_c_e,20.126112234827122
PDMEMT_rm,0.000881227599028
NDPK5_c,0.000159770964077
CO2t_c_rm,-0.000460044325567
HSK_c,0.115988876578948
4ABZt_c_m,6.408089736e-06
GLUPRT_c,0.008697675327013
DNTPPA_c,6.408089736e-06
OCDCEAt_c_l,-1.0286973018e-05
IMPD_c,0.003883731269143
LACPYRt_c_m,10.039363879270544
Ht_c_r,0.002597839146462
AMPt_c_l,-5.8459637e-08
THRTRS_c,0.058848476284007
DHAPt_c_m,1.782867037203413
ODECOAt_c_rm,-0.000787237751932
THRD_L_c,0.05714040029494
compCER_r,0.000131441235876
NADS2_c,0.000619248008857
ATPPRT_c,0.017749902308532
3HACD260_rm,6.5720617938e-05
CYTK2_c,-0.000236683374143
KARA1i_m,0.17645491287987
PYDXNtps_e,8.312197136e-05
MALCOAt_c_rm,0.000460044325567
TTCCOAt_c_r,6.5720617938e-05
ACONTa_c,0.272741581312721
PRAGSi_c,0.008697675327013
3DSPHR_r,0.000131441235876
LACtps_m,0.766195141208909
TAGt_l_rm,0.000234362858539
DHQTi_c,0.090795274261211
PRFGS_c,0.008697675327013
TRDR_c,0.031216133965219
TTCCOAt_c_rm,-6.5720617938e-05
FBA_c,11.497498380853571
PGK_c,24.580624822492247
TRPS1_c,0.009570567762745
FCLT_m,5.1265483064e-05
OCBT_c,0.044713950169558
PAILt_c_rm,-0.00023617314744
DPMVD_c,0.00684744556209
INOSTtps_e,0.000367614383317
GLCt_c_e,13.21
PMTCOAt_c_l,0.000731119946766
