Rxn,Flux
ACONTb_c,0.211146215857567
TMPPP_c,0.000248955240228
FMNRx2_c,4.36834337e-07
EX_so4_e,-0.023179115307122
ARGSS_c,0.029880524911333
CERH324_r,1.3144123588e-05
FADt_c_m,7.325300516889832
DHORDfum_c,0.005601798472832
NDPK7_c,0.000159770800291
AKGMALt_c_e,1000.0000000000001
DCMPDA_c,0.000236683374143
CERt_g_r,0.000131441235876
3OACE240_rm,0.000131441235876
ILETRS_c,0.051676687023153
ADK1_c,1.150452437962498
3HACD240_rm,0.000131441235876
IPPMIa_c,-0.11774860394129
IPMD_c,0.11774860394129
CYTK1_c,0.001708389969005
ERGSTt_r_rm,-999.9988588099098
H2Ot_c_e,-13.134960713561957
TPI_c,13.11403179208282
SHCHF_c,4.00857365e-07
FACOAL180_l,1.5503548e-08
CERH126A_r,3.9432370763e-05
DHNPA2i_m,6.408089736e-06
AKGt_c_e,1000.0000000000001
ACGK_m,0.755034298413591
GK2_c,0.003024525494054
FADH2t_c_m,7.325300516889832
HCITR_m,0.057401940092753
HCITS_m,0.057401940092753
ACS_c,0.056564787382029
CERH124A_r,3.9432370763e-05
MTHFC_c,-1.027084215325332
HEMEAt_c_m,1.01673671e-07
IMPD_c,0.003024525494054
EX_inost_e,-0.000367614383317
G3PD1i_m,3.167292054502224
CO2t_c_r,-0.000131441235876
FECRq6_m,0.005601798472832
G3PD1r_c,7.505196227673325
COAt_c_l,-0.00386891516986
PIt_c_gm,-0.000102921622662
3HACD200_rm,0.000131441235876
LNS14DMy_c,0.001141190090179
LEUtps_e,-0.042327392400556
lumpFACS160_c,0.003178388720662
ADNK1_c,0.003785674601995
HISTRS_c,0.01693110361144
GARFT_c,0.006872507772109
SHKK_c,0.064355418115081
ATPASEP2e_c,0.38989670753788
O2t_c_e,3.752903256592674
NDPK3_c,0.00131193579457
ADSL2i_c,0.006872507772109
METS_c,0.018056041364138
EX_h2o_e,13.134960713561957
ECOAR220_rm,0.000131441235876
HSTPT_c,0.01693110361144
SUCDq6_m,0.005601798472832
EX_nh4_e,-1.169722561817754
FORt_c_m,0.985198778246366
ADK1_m,6.408089736e-06
DTMPK_c,0.000236683374143
ASPTRS_c,0.039584269707943
HCO3E_c,3.357216470227697
3OACE260_rm,6.5720617938e-05
H2Ot_c_rm,-0.006791065094615
PFK_c,13.115823777641092
HXCCOAt_c_rm,-6.5720617938e-05
CBPS_c,0.035482323384165
MTHFR3_c,0.018056041364138
PRMICI_c,0.01693110361144
IPPS_m,0.11774860394129
RLFC2O_m,7.325300516889832
GRTT_c,0.00228248185403
ASNS1_c,0.036097542521241
GCALDt_c_e,-6.408089736e-06
GLUSx_c,2.922381240425105
AHCYSt_c_rm,-0.002643682797085
GLYt_c_m,0.985480896308014
3C3HMPt_c_m,-0.11774860394129
lumpFACS180_c,0.001186028767118
PRATPP_c,0.01693110361144
AIRC1_c,0.006872507772109
PROTRS_c,0.03422103370918
DDPA_c,0.064355418115081
COAt_c_r,-0.000262882471752
HDCOAt_c_l,0.002145652786424
IPCS_g,0.000131441235876
MDH_c,-0.969105466504905
G3PT_c,4.036328519520528
CO2t_c_e,23.334613175800413
PDMEMT_rm,0.000881227599028
NDPK5_c,0.000159770964077
PYRDC2_c,12.86101832859704
CO2t_c_rm,-0.000460044325567
HSK_c,2.167345588794382
4ABZt_c_m,6.408089736e-06
GLUPRT_c,0.006872507772109
DNTPPA_c,6.408089736e-06
OCDCEAt_c_l,-1.0286973018e-05
LACPYRt_c_m,7.325300516889832
Ht_c_r,0.002597839146462
AMPt_c_l,-5.8459637e-08
FKYNH_c,0.071413958054709
THRTRS_c,0.047042266714479
DHAPt_c_m,3.467075722594529
ODECOAt_c_rm,-0.000787237751932
THRD_L_c,0.051676687023153
