Rxn,Flux
PROTRS_c,0.0410255490613
EX_h2o_e,43.8688601979146
AKGt_c_e,-1000.0000000000001
SHKK_c,0.078400725206481
OCDCEAt_c_l,-1.0286973018e-05
ERGTETROLt_c_r,0.001141190090179
PDH_m,0.322525879130417
DGAT_rm,0.000285002512962
GLYt_c_m,0.267744274436309
MALt_c_e,1000.0000000000001
PSERT_c,0.432268909621518
FTHFL_m,-0.265884123210072
4ABUTt_c_m,-1.614633174826333
EX_ca2_e,-0.000130801002256
GLYCL_m,0.265884123210072
HMPK1_c,1.96722318e-06
ACONTa_c,0.257618794690013
FORt_c_m,0.265884123210072
METTRS_c,0.017072615589828
TPI_c,6.581609708837053
SO4t_c_e,0.026369018320262
CO2t_c_m,-1.179171272416705
PPIt_c_m,1.386160241904325
ILETRS_c,0.061567918845329
EX_etoh_e,4.656103179307431
HOMOX_m,1.01673671e-07
PFK_c,6.583401694395321
ASNS1_c,0.042991633777444
CERS2A26_r,3.9432370763e-05
ENO_c,12.741907941971746
KARA2i_m,0.061567918845329
PYDXNK_c,9.341253925e-06
CYSTS_c,0.006120661810413
PRAGSi_c,0.008060744431122
IMPD_c,0.003508533441734
AGPRi_m,0.041402573368059
DHORDfum_c,0.006640547811561
EX_h_e,6.868677821455764
PRAIi_c,0.009165448360887
4ABZt_c_m,6.408089736e-06
OMCDC_c,0.091214032486141
GTHO_c,11.720405917961761
SHCHD2_c,4.64756199e-07
NADHq6_c,9.09176879416597
NNATi_c,0.000617853012621
ABUTD_m,1.614633174826333
THRS_c,0.109004216742733
ACCOAC_c,0.032196995507148
HISTD_c,0.018712017593167
H2Ot_c_m,-29.972092786188192
PAt_l_rm,0.001791985558267
HXCCOAt_c_rm,-6.5720617938e-05
RBFK_c,0.000229233819837
TMN_c,1.96722318e-06
GCALDt_c_e,-6.408089736e-06
GND_c,13.21
STCOAt_c_l,0.000189809526639
GARFT_c,0.008060744431122
PItps_m,18.878063262026835
3DSPHR_r,0.000131441235876
UPP3MT_2_c,4.64756199e-07
C4STMO3_c,0.001141190090179
ECOAR240_rm,0.000131441235876
P5CR_c,0.0410255490613
AICART_c,0.026772762024289
AKP1_c,6.408089736e-06
ADSS_c,0.023264228582555
DHPTt_c_m,-6.408089736e-06
ARGSL_c,0.041402573368059
ALCD2i2_c,4.656103179307431
PMEVK_c,0.00684744556209
EX_fe2_e,-0.000300219576749
PPNCL2_c,1.9326165493e-05
METS_c,0.02085841798949
PC_c,0.784025538110729
DPCOAK_c,1.932502564e-05
CS_m,0.257618794690013
COAt_c_r,-0.000262882471752
PRATPP_c,0.018712017593167
GLUt_c_m,0.334274510124061
ERGSTt_c_r,-999.9988588099098
EX_zn2_e,-0.000205411404192
PRASCSi_c,0.008060744431122
NDPK3_c,0.001311935926664
PAP_rm,0.000102921622662
GLYTRS_c,0.076037099968552
ECOAR200_rm,0.000131441235876
PPIt_c_l,-5.8459637e-08
TKT1_c,6.583401694395321
RNDR3_c,0.000396454174435
GHMT2r_c,0.351842118835983
Ht_m_mm,0.00223610442444
MDH_m,0.257618794690013
CPPPGO_c,0.000232054147081
CERS124_r,2.6288247175e-05
ASPTRS_c,0.04692473434741
HDCEAt_c_l,-2.8058220523e-05
ASNTRS_c,0.042991633777444
LNS14DMy_c,0.001141190090179
4ABUTNt_c_m,1.614633174826333
ADSL1r_c,0.023264228582555
PSP_L_c,0.432268909621518
SLFAT_c,0.023193277400241
Ktps_e,0.061400990102939
PPPG9t_c_m,0.000232054147081
NADPt_c_r,-0.002597839146462
PPBNGD_c,0.00023251890328
NDPK1_c,1.976718151853899
HDCOAt_c_l,0.00198759438277
3OACE260_rm,6.5720617938e-05
KARA1i_m,0.162913630996684
PAILt_c_rm,-0.00023617314744
NDPK5_c,0.000159770964077
TRPS1_c,0.009165448360887
C3STDH1_c,0.001141190090179
HCO3E_c,0.864265654797498
HCITR_m,0.064907084440404
FACOAL161_l,2.5822864e-08
SHK3Di_c,0.078400725206481
PPPGO_m,0.00011602707354
ADK1_c,1.390653144928297
HDCAt_c_l,-9.569375496e-06
GMPS2_c,0.003508533441734
PPCDC_c,1.9326165493e-05
SERPT_r,0.000131441235876
MUCO3,6.50500096918884
Ht_c_rm,0.000580511011851
PMEMT_rm,0.000881227599028
Ht_c_r,0.002597839146462
PNTK_c,1.9326165493e-05
PGCD_c,0.432268909621518
IGPDH_c,0.018712017593167
PPNDH_c,0.041892819946937
3OACE200_rm,0.000131441235876
DCYTD_c,0.000236683374143
H2Ot_c_l,5.0639654423e-05
lumpFACS160_c,0.003178388720662
ZN2tps_c_e,0.000205411404192
PNTOtps_e,1.9326165493e-05
MALCOAt_c_rm,0.000460044325567
PRPPS_c,0.043196611209359
HETZK_c,1.96722318e-06
EX_ribflv_e,-0.000329928312762
ALAt_c_m,0.088555732391258
DHAD1_m,0.162913630996684
C3STKR1_c,0.001141190090179
MEVK1_c,0.00684744556209
