Rxn,Flux
CDPDAGS_rm,0.000107711511544
PFK_c,0.478915910670655
PSPHS_r,1.051529887e-05
O2t_c_m,0.820943988578051
NH4t_c_m,-0.001697529678419
ACOADS180_rm,0.000113291046201
HSTPT_c,0.000164581156345
EX_ser__L_e,-0.000334
HXCCOAt_c_r,8.762749058e-06
ZN2tps_c_e,2.1502378696e-05
Ht_m_mm,6.3153230185e-05
HDCOAt_c_rm,-0.000268757123488
PRMICI_c,0.000164581156345
PROTRS_c,0.00108123260675
ERGSTt_c_r,-999.9998478413213
FE2t_c_m,2.6623984e-08
PHEtps_e,0.000229
O2t_c_rm,0.00042206805127
FTHFL_c,0.001850542769154
STCOAt_c_l,2.5665554125e-05
TMDPK_c,3.3160654e-08
PMANM_c,-0.011084466160247
THRtps_e,0.000276
ACS_c,0.921571560741166
PRATPP_c,0.000164581156345
AMPt_c_rm,-2.28443e-09
ACONTb_c,0.133789272685208
SLFAT_c,0.000403539298117
COBALT2t_c_e,2.6366588e-08
EX_ala__L_e,-0.001179
CTPt_c_rm,0.000107711511544
PPPG9t_c_m,2.6623984e-08
SO4t_c_e,0.000826971420786
CERS126_r,3.505099623e-06
IG3PS_c,0.000164581156345
ASNS1_c,0.001327508083812
NDPK8_c,3.1557670904e-05
3OACE240_rm,1.7525498117e-05
EX_asp__L_e,-0.00046
HISTP_c,0.000164581156345
PAILS_rm,4.9015251109e-05
THRD_L_c,0.000940954056255
PYDXR_c,2.7502315e-08
3OACE200_rm,1.7525498117e-05
3HACD200_rm,1.7525498117e-05
HDCAt_c_l,-1.275916733e-06
EX_4abz_e,-8.54411965e-07
ADSS_c,0.002158573401263
Ht_c_r,-0.010738087607226
PDH_m,0.138969060743178
GLUtps_e,0.001013
PRAIi_c,0.000338724295798
EX_his__L_e,-0.000205
NDPK1_c,0.062388328016829
EX_cobalt2_e,-2.6366588e-08
DOLPMT_c,0.011084466160247
CERS2A26_r,5.257649435e-06
GAPD_c,1.091676676539823
CERH326_r,1.752549812e-06
PSD_mm,3.1576615092e-05
EX_pi_e,-0.01
CERH2A24_r,3.505099623e-06
STATg161_rm,2.2689966879e-05
DHFRi_c,3.2412195184e-05
PTPAT_c,2.576670085e-06
COAt_c_r,-3.5050996234e-05
PAP_rm,0.000131219896225
SHK3Di_c,0.002050335166526
PPA_m,1.010721367854618
BPNT_c,0.000403539298117
PAPSR_c,0.000403539298117
HIStps_e,0.000205
CDPCHOLt_c_rm,0.000117497013204
G5SADr_c,0.00032023260675
GF6PTA_c,0.000406656562601
ADSL2i_c,0.00389374682962
GHMT2r_c,0.006579037515194
H2Ot_c_rm,-0.000774255449723
AHCi_c,0.000152160835112
THRS_c,0.002119889503539
IPPS_m,0.001190806711473
PSP_L_c,0.008448367783477
PPNCL2_c,2.576673012e-06
ANS_c,0.000338724295798
PAILt_gm_rm,-1.7525498117e-05
EX_met__L_e,-0.000132
MAN6PI_c,-0.011084466160247
FE2t_c_e,9.045904343e-06
PPBNGD_c,2.7702155e-08
CPPPGO_c,2.6623984e-08
LNS14DMy_c,0.00015215867877
GLCt_c_e,0.332925
OMCDC_c,0.001190806711473
HDCOAt_c_l,0.000268757123488
GMPS2_c,0.001899754584701
NADHq6_m,0.533148044349787
CERH324_r,1.752549812e-06
ACGAM6PS_c,0.000406656562601
FRUtps_e,0.332925
CHORS_c,0.002050335166526
FECRq6_m,1.641887843058191
GALUi_c,0.030435555596682
RPE_c,0.269540459787492
CYSTRS_c,0.000107175774673
NADPHt_c_r,0.000346378553021
H2Ot_c_en,0.0
13GS_c,0.017200669735262
NADPt_c_r,-0.000346378553021
ATPt_c_l,5.510188e-09
INOSTt_c_rm,4.9015251109e-05
CA2tps_c_e,1.7440133634e-05
C4STMO2_c,0.00015215867877
MALCOAt_c_rm,6.1339243409e-05
NAMNPP_c,8.2321336092e-05
ECOAR200_rm,1.7525498117e-05
UAGDP_c,0.000406656562601
PLAA2pe_l,6.751953923e-06
FUM_c,0.006638905083179
AGPRi_m,0.000586584852295
AIRC1_c,0.00389374682962
GLYC3Pt_c_l,0.000238931407769
UPP3MT_2_c,1.078171e-09
3HACD260_rm,8.762749058e-06
OCBT_c,0.000586584852295
NNATi_c,8.2321336092e-05
METS_c,0.000445947685544
CYTK2_c,-3.1557783219e-05
SERTRS_c,0.001678631766248
PSCIT_c,0.002050335166526
TRPTRS_c,0.000361724295798
RNDR2_c,2.130279521e-05
H2Ot_c_m,-3.584271484038276
PSERT_c,0.008448367783477
FARpmtalc_rm,0.114485813726807
EX_pmtalc_e,0.114485813726807
EX_ribflv_e,-1.358979917e-05
EX_so4_e,-0.000826971420786
DHQS_c,0.002050335166526
EX_h2o_e,1.47673158434178
PEt_c_rm,-3.1576615092e-05
CHOLPT_rm,0.000117497013204
FECOOR_m,0.820943921529095
PHETA1_c,-0.000976265128072
NADPHt_c_rm,0.229094305940432
ALAS_m,2.21617243e-07
PGCD_c,0.008448367783477
TRPtps_e,2.3e-05
SSQ23EPXt_c_r,0.00015215867877
HEX7_c,0.332925
CHLPCTD_c,0.000117497013204
CMPt_c_rm,-0.000225208524747
MN2tps_c_e,2.685752584e-06
UMPK_c,0.004316964890226
ORNtpa_m,0.000586584852295
C3STDH1_c,0.00015215867877
CHLSTI_c,0.00015215867877
EX_thm_e,-3.3160654e-08
VALTA_m,-0.001141610743121
PCt_c_rm,-0.000117497013204
MANNANt_c_r,-0.011084466160247
SERt_c_r,1.7525498117e-05
MTHFD_m,0.001697529678419
AKGMALt_c_e,-1000.0000000000001
TKT1_c,0.135795397477009
RNDR1_c,3.1557670904e-05
ACACT40ir_m,0.000912992742089
METAT_c,0.000152160835112
METTRS_c,0.000425786850432
KARA1i_m,0.002332417454594
GARFT_c,0.00389374682962
TTCCOAt_c_rm,-8.762749058e-06
IPCS_g,1.7525498117e-05
3OACR200_rm,1.7525498117e-05
MALt_c_e,1000.0000000000001
FACOAL161_l,3.443049e-09
PGM_c,1.083228308756346
CITMALta_m,0.133789272685208
SO3R_c,0.000403539298117
ILEtps_e,0.000253
EX_sucr_e,-0.332925
G3PD1r_c,0.000238931407769
CO2t_c_mm,-3.1576615092e-05
TYRTA_c,0.000735345742655
DHAD2_m,0.00105070650394
LACtps_m,0.142956628178132
PRAIS_c,0.00389374682962
P5CR_c,0.00032023260675
GLYTRS_c,0.001734539389912
DAGt_gm_rm,1.7525498117e-05
ALDD2y_c,0.921168021443049
compACYLCOA_rm,3.1248381138e-05
FRDPt_c_m,1.3556489e-08
AGPAT_l,0.000238931407769
ACGK_m,0.000586584852295
EX_pydxn_e,-2.7502315e-08
CO2t_c_r,-1.7525498117e-05
ASPtps_e,0.00046
DHNPA2i_m,8.54411965e-07
3C3HMPt_c_m,-0.001190806711473
GLNTRS_c,0.001150648631437
FBA_c,0.478915910670655
ACCOAC_c,0.805693628821937
EX_mn2_e,-2.685752584e-06
FCLT_m,2.6623984e-08
CHOLK_c,0.000117497013204
ATPS_m,1.072806203264047
EX_mg2_e,-0.000862786466992
compFALPD_l,-6.751953923e-06
ATPPRT_c,0.000164581156345
MDH_m,0.261198775225462
HACNH_m,0.001250003120231
DHNPTt_c_m,8.54411965e-07
FTHFL_m,-0.001697529678419
ASPTRS_c,0.001254041131599
ERGSTt_r_rm,1000.0000000000001
ARGSL_c,0.000586584852295
PYK_c,1.079127638423294
PPIt_c_m,1.010721354298129
PRPPS_c,0.008796338508082
OCDCAt_c_l,-3.555501e-07
4ABZt_c_m,8.54411965e-07
RNDR3_c,5.2860556591e-05
PSSA_rm,5.8696260435e-05
PAt_l_rm,0.000238931407769
KARA2i_m,0.00105070650394
GLUPRT_c,0.00389374682962
CERH124B_r,1.752549812e-06
TPI_c,0.478676979262886
MTHFD_c,0.006101532046431
CYTK1_c,0.00022778519776
AASADy_c,0.001250003120231
EX_trp__L_e,-2.3e-05
HSK_c,0.002119889503539
PPNDH_c,0.000976265128072
NADt_c_rm,-0.00042206805127
DGAT_rm,3.1248381138e-05
TALA_c,0.135795397477009
PGI_c,-0.112058426393989
SERt_c_rm,5.8696260435e-05
UPPDC1_c,2.6623984e-08
PHETRS_c,0.001205265128072
AATA_c,0.001250003120231
SHCHD2_c,1.078171e-09
HCITS_m,0.001250003120231
EX_arg__L_e,-0.000236
G3PAT_l,0.000238931407769
METtps_e,0.000132
PRAMPC_c,0.000164581156345
TRE6PS_c,0.000415675024724
ASPK_c,0.002523428801656
AKGDH_m,0.129857302992692
ADPATPt_c_m,3.349386635993713
ASPTA_c,0.111808654549782
ODECOAt_c_l,9.8608928675e-05
PNTK_c,2.576673012e-06
ASPGLUt_c_m,0.127409502540254
ENO_c,1.083228308756346
3DSPHR_r,1.7525498117e-05
NADHK1_c,4.4346416221e-05
GLUDy_c,0.035796694281619
ASNTRS_c,0.001327508083812
TYRTRS_c,0.000829345742655
ASPTAi_m,0.127409502540254
NDPK3_c,0.000174924641168
FUM_m,0.129857081375449
NADHt_c_rm,0.00042206805127
STCOAt_c_rm,0.000132471614824
NH4t_c_e,0.052953083962494
EX_ile__L_e,-0.000253
Ht_c_rm,0.229401519961473
O2t_c_r,0.000176694376134
NDPK4_c,3.1557783219e-05
EX_lys__L_e,-0.000216
PPPGO_m,1.3311992e-08
ASPCT_c,0.004316964890226
PROtps_e,0.000761
PRFGS_c,0.00389374682962
C4STMO3_c,0.00015215867877
CHORM_c,0.001711610870727
EX_co2_e,1.731382556619924
C4STMO1_c,0.00015215867877
Ht_c_l,-6.751953923e-06
PMTCOAt_c_rm,0.11480049573846
HISTD_c,0.000164581156345
ADSL1r_c,0.002158573401263
PPND2_c,0.000735345742655
PGMT_c,0.030435555596682
EX_k_e,-0.008186572879614
ORPT_c,-0.004316964890226
ATPt_c_rm,2.28443e-09
ACLS_m,0.002332417454594
lumpFACS180_c,0.000158137168949
ECOAR260_rm,8.762749058e-06
GLYt_c_m,0.001697751295662
DICAT7_c,9.128734e-09
SUCOAS_m,0.129857081375449
DHORDfum_c,0.004316964890226
ME1_m,0.000175399702784
HCO3E_c,0.825938891616706
NDPK5_c,2.130279521e-05
GLYCL_m,0.001697529678419
CBPS_c,0.004903549742522
TTCCOAt_c_r,8.762749058e-06
GLU5K_c,0.00032023260675
ICDHy_c,0.133789272685208
LYStps_e,0.000216
PIt_c_rm,-0.000131219896225
TRDR_c,0.000509260320822
C3STKR2_c,0.00015215867877
VALt_c_m,-0.001141610743121
DHORTS_c,-0.004316964890226
PRAGSi_c,0.00389374682962
ADSK_c,0.000403539298117
EX_thr__L_e,-0.000276
ACONTa_c,0.133789272685208
TKT2_c,0.133745062310483
PMTCOAt_c_r,1.7525498117e-05
PGL_c,0.414132195772584
HMGCOAt_c_m,-0.000912992742089
lumpFACS160_c,0.114909598889562
HEX1_c,0.332925
CUtps_c_e,1.543435303e-06
DCMPDA_c,3.1557783219e-05
LEUtps_e,0.000709
SACCD2_c,0.001250003120231
PGK_c,1.091676676539823
3HACD220_rm,1.7525498117e-05
G6PDH2i_c,0.414132195772584
TPS_pmtalc_rm,0.114485813726807
EX_chol_e,-0.000117497013204
ACOADS160_rm,0.000308777005069
ARGTRS_c,0.000822584852295
compCER_r,1.7525498117e-05
2OBUTt_c_m,0.00105070650394
DHAD1_m,0.002332417454594
IMPD_c,0.001899754584701
HXCCOAt_c_rm,-8.762749058e-06
PRASCSi_c,0.00389374682962
C3STDH2_c,0.00015215867877
INOSTtps_e,4.9015251109e-05
IMPC_c,0.004058327985965
THRTRS_c,0.001454935447284
DTMPK_c,3.1557783219e-05
C14STR_c,0.00015215867877
VALTRS_c,0.001604610743121
AHSERL2_c,0.000403539298117
LPEAT_l,6.751953923e-06
GLYtps_e,0.000747
CYSTS_c,0.000109752447685
CTPS2_c,0.001875056402525
DNTPPA_c,8.54411965e-07
