Rxn,Flux
LACtps_m,0.182762603381974
ACGAMPM_c,0.004774430095055
LNSTLS_c,0.001141190090179
MTHFD_m,0.013352179590713
ADSL2i_c,0.003350204500903
GLYCt_e,0.84258906446537
HPPK2_m,0.0
ALDD2y_c,3.049870555960835
IPMD_c,0.02750267563456
TTCCOAt_c_r,6.5720617938e-05
GLYCDy_c,2.395433371722814
PPNDH_c,0.013466392873184
NH4t_c_m,-0.013352179590713
3OACR200_rm,0.000131441235876
MTHFR3_c,0.010277276225502
CS_m,0.086113594344493
ALATRS_c,0.026865054436093
IGPDH_c,0.007125125079849
3OACE240_rm,0.000131441235876
SO3R_c,0.009422343248453
ORNtpa_m,0.013441230042797
NAMNPP_c,0.000619247596111
FMNRx2_c,1.81946872e-07
PEt_rm_vm,-0.00111805221222
SERt_c_r,0.000131441235876
DOLPt_c_r,-0.13013932071964
TAGt_l_rm,-5.0346941341e-05
Ktps_e,0.061407437115249
IPPS_m,0.02750267563456
CHORM_c,0.023422089435587
PGCD_c,0.038761375221014
CO2t_c_e,24.09480068117714
RNDR1_c,0.00023668253178
AHSERL2_c,0.009422343248453
compACYLCOA_rm,0.003868680916414
HSTPT_c,0.007125125079849
AKGMALt_c_e,1000.0000000000001
THIORDXi_c,3.125645889e-06
METS_c,0.010277276225502
EX_ni2_e,-6.862111368e-06
13GS_c,0.201947792785714
HDCEAt_c_l,-2.8058220523e-05
PAPSR_c,0.009422343248453
NADS2_c,0.000619247596111
ALATA_L_m,-0.017025338525421
GLNS_c,0.50821747782391
HSDx_c,0.096735964552228
3OACE220_rm,0.000131441235876
PSD_vm,0.00111805221222
DPCOAK_c,1.932502564e-05
AMETt_c_rm,0.002643682797085
GLU5K_c,0.014654564396154
SSQ23EPXt_c_r,0.001141190090179
CERH326_r,1.3144123588e-05
DHAD2_m,0.030122978587707
PYDXK_c,3.125645889e-06
3MOPt_c_e,-0.008618373413673
HDCAt_c_e,-0.370652195996508
MN2tps_c_e,4.7524707232e-05
RIBFLVt_c_e,0.000103252117168
ALAS_m,3.309305101e-06
PPND2_c,0.009955696562403
BPNT_c,0.009422343248453
G3PD1i_m,0.231383320885824
TAGt_c_rm,-0.000234362858539
CO2t_c_vm,-0.00111805221222
TMDS_c,0.000236683374143
PROTRS_c,0.014654564396154
EX_4abz_e,-6.408089736e-06
PGM_c,24.47540836319122
DAGt_c_rm,5.0346941341e-05
EX_pydxn_e,-3.125645889e-06
HSK_c,0.087313621303774
GLYCL_m,0.013352179590713
NNATi_c,0.000619247596111
DAGt_gm_rm,0.000131441235876
PEt_c_rm,-0.000236824613192
PRASCSi_c,0.003350204500903
DTMPK_c,0.000236683374143
3OACR240_rm,0.000131441235876
AHCYSt_c_rm,-0.002643682797085
ERGST181t_l_rm,4.2427741e-08
TRPTRS_c,0.00338273338202
EX_inost_e,-0.000367614383317
NDPK2_c,0.364596758734985
STEHg161_l,1.36511713e-07
FBA_c,12.686066580980393
PAILt_gm_rm,-0.000131441235876
DHNPTt_c_m,6.408089736e-06
ASPTA_c,-0.157908454168978
VALt_c_m,-0.024707369695024
AKGDH_m,3.309305101e-06
CYSTS_c,0.00293031754807
3HACD240_rm,0.000131441235876
FMNH_c,-2.557624243e-06
MALCOAt_c_rm,0.000460044325567
EX_etoh_e,20.930356375919427
EX_3mop_e,0.008618373413673
CERS124_r,2.6288247175e-05
UAGDP_c,0.004774430095055
GLCt_c_e,13.21
PNTOtps_e,1.9325425479e-05
NADPHt_c_rm,0.000920088651134
3OACE200_rm,0.000131441235876
PPPG9t_c_m,2.24844211e-07
