Rxn,Flux
PRAIi_c,0.000882217494924
3OACR240_rm,0.000131441235876
ECOAH121a_x,2.5822864e-08
COBALT2t_c_e,8.4489522e-08
AKGt_c_e,-1000.0000000000001
H2Ot_c_rm,-0.006688195117681
NADt_c_rm,-0.003165536207388
GALUi_c,0.390339785668844
HXCCOAt_c_r,6.5720617938e-05
NADPt_c_rm,-0.000920088651134
ADPATPt_c_m,0.006877487428329
ASPK_c,1.229258937902895
3DSPHR_r,0.000131441235876
AHCYSt_c_rm,-0.002643682797085
LYSTRS_c,0.006197559923233
LPEAT_l,5.0639654423e-05
GLUSx_c,1.584036647863826
13GS_c,0.220600728529318
HSTPT_c,0.00188551834887
PPCDC_c,1.9325134477e-05
EX_so4_e,-0.005778635762605
PRFGS_c,0.001660639877767
ECOAH141b_x,2.5822864e-08
AATA_c,0.006197559923233
GK1_c,0.000478848379528
SQLt_c_r,0.001141190090179
TRPS1_c,0.000882217494924
ECOAI101a_x,2.5822864e-08
ALATRS_c,0.007205176556275
DHORDfum_c,0.000957779623821
HEME4_c,2.0733989e-08
CHORS_c,0.516441606368123
ATPt_c_vm,0.0
EX_cu2_e,-1.1644938614e-05
PSERT_c,0.018838444110932
PPBNGS_1_c,6.98262043e-07
ACACT60i_x,2.5822864e-08
CO2t_c_e,22.103653812886815
ACOADS180_rm,0.000849682846504
SHCHD2_c,7.289184e-08
C4STMO4_c,0.001141190090179
PSt_mm_rm,-0.00111805221222
PPIt_c_rm,-0.001689079439153
PAILt_c_rm,-0.00023617314744
GRTT_c,0.00228248185403
ACONTb_c,0.022522080004658
STATg161_rm,0.000170174751596
MAN6PI_c,-0.142159657033369
GCALDt_c_m,-6.408089736e-06
PPA_c,2.798495700510322
PItps_e,0.016051051780257
RNDR1_c,0.00023668253178
ATPS_m,0.004847288111221
ACCOAC_c,1.560339685209753
TYRTRS_c,0.002751376876384
OCDCAt_c_rm,1.5503548e-08
DHPTS_m,6.408089736e-06
RSVTOL2,0.509380836314185
ACACT40i_x,2.5822864e-08
AMPt_c_rm,-1.5503548e-08
ECOAR260_rm,6.5720617938e-05
GLUDy_c,0.289646578996471
DGAT_rm,0.000234362858539
EX_ribflv_e,-0.000105944309508
CTPS2_c,0.000635368874673
ERGSTt_c_rm,999.999091429756
4ABZt_c_m,6.408089736e-06
CERH2A24_r,2.6288247175e-05
ECOAR200_rm,0.000131441235876
PAILS_rm,0.000367614383317
ADSK_c,0.002602894842584
CHTNS_c,0.005215420989518
H2Ot_c_e,-6.451893886520881
SHK3Di_c,0.516441606368123
PMEVK_c,0.00684744556209
PRAGSi_c,0.001660639877767
RNDR3_c,0.000396454174435
PEMT_rm,0.000881227599028
PRAMPC_c,0.00188551834887
PYK_c,23.58268119100208
TRDR_c,0.003395802512875
GTPCI_c,6.408089736e-06
G3PD1r_c,0.001791985558267
3OACR220_rm,0.000131441235876
STATg181_rm,6.2445094572e-05
NADS2_c,0.00061785291709
AFAT_c,1.447841139e-06
PNTK_c,1.9325134477e-05
NDPK1_c,0.32158619321157
MTHFR3_c,0.005511278520333
CAT_x,7.7468593e-08
OCDCEAt_c_l,-1.0286973018e-05
MALOAAta_x,3.87342966e-07
ATPPRT_c,0.00188551834887
NADPt_c_r,-0.002597839146462
C22STDSy_c,0.001141190090179
ANPRT_c,0.000882217494924
ALAS_m,1.396524087e-06
PPIt_c_x,-2.5822864e-08
SQLS_c,0.001141190090179
ASNTRS_c,0.003985209183019
SHKK_c,0.516441606368123
HSERTA_c,0.002602894842584
ECOAH40_x,2.5822864e-08
H2Ot_c_x,2.3240578e-07
ADSS_c,0.003067309847108
EX_cobalt2_e,-8.4489522e-08
CA2tps_c_e,0.000130801002256
DHQS_c,0.516441606368123
EX_ca2_e,-0.000130801002256
ECOAH161b_x,2.5822864e-08
DDPA_c,0.516441606368123
EX_zn2_e,-0.000190486950803
TMDPK_c,2.07125311e-07
LACtps_m,0.013606352504967
EX_pydxn_e,-8.795804848e-06
TTCCOAt_c_rm,-6.5720617938e-05
HACNH_m,0.006197559923233
compACYLCOA_l,0.003634610770958
C4STMO1_c,0.001141190090179
UPP3MT_2_c,7.289184e-08
FACOAL161_x,2.5822864e-08
CYSTGL_c,0.000876634993196
3HACD220_rm,0.000131441235876
ACGAM6PS_c,0.005215420989518
NDPK2_c,0.396512986282182
AIRC1_c,0.001660639877767
NDPK4_c,0.000236683374143
GLCt_c_e,13.21
UPP3S_c,1.74565511e-07
HISTRS_c,0.00188551834887
DNTPPA_c,6.408089736e-06
CRNOAT_m,0.028719433344976
ZN2tps_c_e,0.000190486950803
EX_4abz_e,-6.408089736e-06
HACD60i_x,2.5822864e-08
PMTCOAt_c_r,0.000131441235876
ACACT80i_x,2.5822864e-08
SAM24MT_c,0.001141190090179
ACOADS160_rm,0.002315853360884
CERH2A26_r,2.6288247175e-05
THRA_c,1.186562345275171
ACONTa_c,0.022522080004658
PPPGO_m,5.0836835e-08
EX_gcald_e,6.408089736e-06
THMtps_e,2.07125311e-07
PAILt_gm_rm,-0.000131441235876
GAPD_c,24.63440284784926
C4STMO3_c,0.001141190090179
HDCOAt_c_rm,-0.002015704249023
PRMICI_c,0.00188551834887
CERH326_r,1.3144123588e-05
GLYGS_c,0.106354999277929
PGI_c,12.814329130443328
RPI_c,0.176149874297688
CERH126B_r,1.3144123588e-05
CDPDAGS_rm,0.001689063935605
PLAA2pe_l,5.0639654423e-05
GLNS_c,1.608414369192508
MG2tps_c_e,0.00649861992473
CO2t_c_m,-0.113844648692608
ACS_c,1.629108435609325
ACGAMPM_c,0.005215420989518
RSVTOL3,0.509380836314185
VALTA_c,0.00732422122558
NH4t_c_e,1.352518323684698
NADHt_c_rm,0.003165536207388
EX_pi_e,-0.016051051780257
SUCCt_c_e,-0.000957779623821
LEUTA_c,-0.00732422122558
COAt_c_l,-0.003634593637734
AKGDH_m,1.396524087e-06
GHMT2r_c,0.009807161818964
CERS124_r,2.6288247175e-05
FE2t_c_m,1.01673671e-07
TALA_c,0.170145866035217
O2t_c_rm,0.003165536207388
CUtps_c_e,1.1644938614e-05
DOLPMMT_r,0.142159657033369
SERTRS_c,0.005819539015684
ECOAR240_rm,0.000131441235876
4ABZt_c_e,-6.408089736e-06
TTCCOAt_c_r,6.5720617938e-05
PGCD_c,0.018838444110932
DHPTt_c_m,-6.408089736e-06
RSVTOL4,0.509380836314185
C3STKR1_c,0.001141190090179
CTPt_c_rm,0.001689063935605
Ht_m_mm,0.00223610442444
PYRDC_c,22.249551132608886
PRATPP_c,0.00188551834887
PDMEMT_rm,0.000881227599028
TRPTRS_c,0.000882217494924
PNTOtps_e,1.9325134477e-05
PPPG9t_c_m,1.01673671e-07
ACOAO161b_x,2.5822864e-08
