Rxn,Flux
H2Ot_c_r,-0.001325207820406
METS_c,0.02138070076082
PPBNGS_1_c,0.000669745583048
AIRC1_c,0.008205792742556
TTCCOAt_c_r,6.5720617938e-05
PGK_c,7.511006376977901
ECOAR260_rm,6.5720617938e-05
IMPD_c,0.003682656515271
ALATRS_c,0.088463744400365
C14STR_c,0.001141190090179
DAGt_gm_rm,0.000234362858539
EX_cobalt2_e,-8.38630134e-07
HDCEAt_c_l,-2.8084043388e-05
lumpFACS160_c,0.003178388720662
GARFT_c,0.008205792742556
DPCOAK_c,1.932502564e-05
CITMALta_m,0.461298201142211
H2Ot_c_l,5.0639654423e-05
AATA_c,0.071780361940883
Ht_c_r,0.002597839146462
ZN2tps_c_e,0.000492258038086
METAT_c,0.004119542331447
MTHFC_c,0.32570347807163
EX_thm_e,-5.159129219e-06
HCO3E_c,0.779178532199638
PSERT_c,0.429788988938277
TMDS_c,0.000236683374143
MTHFD2i_c,0.32570347807163
3HACD260_rm,6.5720617938e-05
HXCCOAt_c_rm,-6.5720617938e-05
PAILS_rm,0.000367614383317
G3PAT_l,0.001791985558267
FADH2t_c_m,5.912535707535076
C4STMO3_c,0.001141190090179
PItps_m,22.072008190669443
CERH324_r,1.3144123588e-05
ATPS_m,6.337956494026874
ATPASEP2e_c,0.473003997365777
IPPMIa_c,-0.087623322753446
GLUTRS_c,0.065441632899608
DTMPK_c,0.000236683374143
CHORS_c,0.080778528947006
ADK1_c,1.326463060449539
PSPHS_r,7.8864741526e-05
NH4t_c_e,1.391504530223526
IPDDI_c,0.00228248185403
ADNK1_c,0.004119542331447
EX_h_e,0.375278193250355
HMGCOAS_m,0.00684744556209
EX_k_e,-0.061413154194838
AKGt_c_e,-1000.0000000000001
PPIt_c_rm,-0.001689122395242
HMGCOAR_c,0.00684744556209
DHNPA2i_m,6.408089736e-06
ALDD2x_c,0.036561412994928
UDPt_c_n,-0.006771471378094
FMNRx2_c,8.14351057e-07
IPMD_c,0.087623322753446
CERH124B_r,1.3144123588e-05
AGPAT_l,0.001791985558267
DDPA_c,0.080778528947006
IPCS_g,0.000131441235876
C4STMO1_c,0.001141190090179
GLUPRT_c,0.008205792742556
Ht_m_mm,0.00223610442444
H2Ot_c_rm,-0.006791065094615
ILETRS_c,0.061490316737345
THMtps_e,5.159129219e-06
CMPt_c_rm,-0.001689063935605
CHORM_c,0.071514506940722
PRAIS_c,0.008205792742556
PROTRS_c,0.042141947518144
AKGMALt_c_e,-1000.0000000000001
AHCi_c,0.004119542331447
OCDCAt_c_l,-2.682129297e-06
THRS_c,0.117448300834274
GLYt_c_m,0.262149298104373
PSt_mm_rm,-0.00111805221222
TKT2_c,1.627674834976636
NDPK3_c,0.001312262720841
CO2t_c_r,-0.000131441235876
COAt_c_m,0.00684744556209
ACLS_m,0.160509090100925
GLCt_c_e,13.21
ACS_c,0.061905431504653
O2t_c_rm,0.003165510384524
PRMICI_c,0.023621054464763
GRTT_c,0.00228248185403
VALTA_m,-0.072885767347479
DHCRD124_r,2.6288247175e-05
4ABZt_c_m,6.408089736e-06
GLYTRS_c,0.076965771359665
AKP1_c,6.408089736e-06
THRTRS_c,0.055957984096929
ADSL2i_c,0.008205792742556
ALAS_m,0.001339491166097
PRPPS_c,0.048481587668655
PCt_c_rm,-0.000881227599028
PRFGS_c,0.008205792742556
AKGDH_m,5.477727139239334
ACOADS180_rm,0.000849682846504
EX_ribflv_e,-0.000226456064922
FCLT_m,1.01673671e-07
FE2t_c_m,1.01673671e-07
ECOAR240_rm,0.000131441235876
DHORDfum_c,0.006771471378094
KARA1i_m,0.160509090100925
CERH2A24_r,2.6288247175e-05
3OACE260_rm,6.5720617938e-05
ODECOAt_c_l,0.000729262858821
SUCFUMt_c_m,0.006771471378094
PMTCOAt_c_r,0.000131441235876
UPPDC1_c,1.01673671e-07
ADPATPt_c_m,24.71224372081266
PRATPP_c,0.023621054464763
PYRDC_c,0.036561412994928
DHPTt_c_m,-6.408089736e-06
TRPTRS_c,0.009264022006285
GND_c,5.093135368180286
EX_pnto__R_e,-1.965295967e-05
GLU5K_c,0.042141947518144
HDCOAt_c_l,0.001987620205635
CYSS_c,0.008082860080351
TYRTRS_c,0.028347990086799
KARA2i_m,0.061490316737345
HISTP_c,0.023621054464763
CDPDAGS_rm,0.001689063935605
GLYCL_m,0.260809806938276
IGPDH_c,0.023621054464763
STCOAt_c_rm,0.000996203736931
ACOTAi_m,0.038810400100006
DHAD1_m,0.160509090100925
CUtps_c_e,1.2183525811e-05
EX_nac_e,-0.000619247076957
ARGSS_c,0.038810400100006
FORt_c_m,0.260809806938276
COBALT2t_c_e,8.38630134e-07
TALA_c,1.708453363923643
ACOADS160_rm,0.00231582753802
DICAT6_c,6.469192997e-06
HICITD_m,0.071780361940883
EX_nh4_e,-1.391504530223526
MTHFR3_c,0.02138070076082
PSSA_rm,0.001321449552289
TYRTA_c,0.028347990086799
DAGt_c_l,-5.0639654423e-05
DGAT_rm,0.000285002512962
HPPK2_m,6.408089736e-06
DMATT_c,0.00228248185403
PPPG9t_c_m,1.01673671e-07
PSCIT_c,0.080778528947006
CYSTRS_c,0.008063207120681
IPPMIb_c,-0.087623322753446
PRAMPC_c,0.023621054464763
TTCCOAt_c_rm,-6.5720617938e-05
HISTD_c,0.023621054464763
GAPD_c,7.511006376977901
PGCD_c,0.429788988938277
PEt_c_rm,-0.000236824613192
AMPt_c_rm,-5.8459637e-08
AMETt_c_rm,0.002643682797085
PGL_c,5.093135368180286
NH4t_c_m,-0.260809806938276
PItps_e,0.028605456030246
MALt_c_e,1000.0000000000001
SQLt_c_r,0.001141190090179
ALATA_L_m,-0.088463744400365
CERS2A24_r,6.5720617938e-05
CA2tps_c_e,0.000130801002256
EX_h2o_e,9.207800987572892
ACCOAC_c,0.032196995507148
ERGSTt_r_rm,-999.9988588099098
PEMT_rm,0.000881227599028
SUCOAS_m,5.476387648073238
PMEVK_c,0.00684744556209
DHCRD2A26_r,2.6288247175e-05
NDPK1_c,2.028808879242898
GLYC3Pt_c_l,0.001791985558267
PFK_c,11.452992830719996
NDPK2_c,0.006771471378094
DHNPTt_c_m,6.408089736e-06
FRDPt_c_m,1.01673671e-07
AGPRi_m,0.038810400100006
CERH126B_r,1.3144123588e-05
CERt_g_r,0.000131441235876
GMPS2_c,0.003682656515271
AICART_c,0.031826847207319
CERH326_r,1.3144123588e-05
ACACT40ir_m,0.00684744556209
C3STKR2_c,0.001141190090179
STCOAt_c_l,0.000189825030187
EX_inost_e,-0.000367614383317
PDH_m,5.918811449914292
LACtps_m,6.190963270572098
ENO_c,7.081217388039624
LEUTA_c,-0.087623322753446
NI2t_c_e,6.469192997e-06
ADPt_c_n,-0.006771471378094
GLNTRS_c,0.042957538745986
ACGK_m,0.038810400100006
3HACD240_rm,0.000131441235876
H2Ot_c_e,-9.207800987572892
ALAt_c_m,0.088463744400365
PRAGSi_c,0.008205792742556
PAP_gm,0.000102921622662
IMPC_c,0.031826847207319
SERt_c_rm,0.001321449552289
SHCHF_c,0.000167334722091
compACYLCOA_l,0.003583971116535
NADHt_c_rm,0.003165510384524
O2t_c_r,0.001325207820406
ERGSTt_c_rm,999.999091429756
GLYC3Pt_c_m,-17.031845923757302
ANPRT_c,0.009264022006285
HEME4_c,0.000167014442894
TPI_c,-5.578853093037306
NDPK5_c,0.000159770964077
CO2t_c_rm,-0.000460044325567
HDCEAt_c_rm,2.5822864e-08
MEVK1_c,0.00684744556209
4ABTORx_c,8.357379645881476
ATPt_c_n,0.006771471378094
PC_c,0.70139966521439
C4STMO4_c,0.001141190090179
EX_4abz_e,-6.408089736e-06
PIt_c_gm,-0.000102921622662
PSP_L_c,0.429788988938277
PPA_m,1.320124173161344
OCDCAt_c_rm,1.5503548e-08
VALTRS_c,0.072885767347479
NACt_c_e,0.000619247076957
ODECOAt_c_rm,-0.000729262858821
HDCAt_c_l,-9.569375496e-06
GTPCI_c,6.408089736e-06
ARGSL_c,0.038810400100006
CO2t_c_mm,-0.00111805221222
ATPPRT_c,0.023621054464763
LYSTRS_c,0.071780361940883
Ht_c_l,-5.0639654423e-05
MDH_c,-0.386137817607601
NAMNPP_c,0.000619247076957
SHCHD2_c,0.000167334722091
3DSPHR_r,0.000131441235876
NADPt_c_rm,-0.000920088651134
3OACR240_rm,0.000131441235876
G5SDy_c,0.042141947518144
FACOAL161_rm,2.5822864e-08
EX_so4_e,-0.028519759429746
C3STDH2_c,0.001141190090179
NADPHt_c_r,0.002597839146462
2OXOADPt_c_m,0.071780361940883
ORNtpa_m,0.038810400100006
PMTCOAt_c_rm,0.002369684462894
3OACE220_rm,0.000131441235876
DHQTi_c,0.080778528947006
DHQS_c,0.080778528947006
FACOAL181_rm,1.7133224e-08
EX_fe2_e,-0.000235148446776
TRPS1_c,0.009264022006285
HEX1_c,13.21
CTPt_c_rm,0.001689063935605
SSQ23EPXt_c_r,0.001141190090179
EX_gcald_e,6.408089736e-06
CO2t_c_e,22.9978641055035
FACOAL180_rm,1.5503548e-08
GLUt_c_m,0.238970311947856
ARGTRS_c,0.038810400100006
STATg181_rm,6.2445094572e-05
PMTCOAt_c_l,0.000677263021892
4ABTORy_c,-8.357379645881476
PAt_l_rm,0.001791985558267
FADt_c_m,5.912535707535076
O2t_c_m,5.697847769351053
PPND2_c,0.028347990086799
NADS2_c,0.000619247076957
PSD_mm,0.00111805221222
RNDR3_c,0.000396454174435
DHAD2_m,0.061490316737345
3HACD200_rm,0.000131441235876
ERGTETROLt_c_r,0.001141190090179
RPI_c,1.757007169280006
ANS_c,0.009264022006285
compCER_r,0.000131441235876
DCMPDA_c,0.000236683374143
INOSTtps_e,0.000367614383317
5AOPt_c_m,-0.001339491166097
CTPS2_c,0.003083506499683
ME1_m,0.198820420681753
GLUDy_c,1.522378600524435
EX_zn2_e,-0.000492258038086
HEMEOS_m,1.01673671e-07
PEt_mm_rm,0.00111805221222
ASPTA_c,-0.315261847606788
NADPHt_c_rm,0.000920088651134
IPPS_m,0.087623322753446
BPNT_c,0.025344018509724
ATPt_c_rm,5.8459637e-08
3OACE240_rm,0.000131441235876
IG3PS_c,0.023621054464763
4ABZt_c_e,-6.408089736e-06
ASPK_c,0.134709459263647
AHSERL2_c,0.017261158429373
COAt_c_l,-0.003583971116535
THRD_L_c,0.061490316737345
ADSS_c,0.028144190692048
CITICITt_c_m,0.461298201142211
CERH2A26_r,2.6288247175e-05
CYTK1_c,0.001708716895275
SQLEy_r,0.001141190090179
CBPS_c,0.0455818714781
ASNS1_c,0.04703878237204
COAt_c_r,-0.000262882471752
PPIt_c_m,1.320117663397937
PAPSR_c,0.025344018509724
RLFC2O_c,5.912535707535076
TRDR_c,0.026136926180016
PAt_gm_rm,-0.000102921622662
PAILt_c_rm,-0.00023617314744
SLFAT_c,0.025344018509724
MDH_m,5.738865428533695
NADHK1_c,0.000332598121651
EX_o2_e,-5.713750490131448
FE2t_c_e,0.000235148446776
3OACR200_rm,0.000131441235876
HMGCOAt_c_m,-0.00684744556209
PYK_c,6.919660330145613
NDPK4_c,0.000236683374143
G5SADr_c,0.042141947518144
P5CR_c,0.042141947518144
GCALDt_c_e,-6.408089736e-06
TMDPK_c,5.159129219e-06
HDCOAt_c_rm,-0.001987620205635
SERAT_c,0.008082860080351
PGM_c,7.081217388039624
PPCDC_c,1.965295967e-05
NDPK7_c,0.000159770800291
PRASCSi_c,0.008205792742556
RIBFLVt_c_e,0.000226456064922
FECRq6_m,5.483159119451332
PSt_c_rm,-0.000203397340068
NNATi_c,0.000619247076957
DHFRi_c,0.000243091463879
H2Ot_c_m,-17.669126037310683
HSTPT_c,0.023621054464763
ACHBS_m,0.061490316737345
ASNTRS_c,0.04703878237204
GCALDt_c_m,-6.408089736e-06
PYDX5PS_c,7.2217687709e-05
EX_cu2_e,-1.2183525811e-05
EX_pi_e,-0.028605456030246
GLNS_c,0.192332482331904
2OBUTt_c_m,0.061490316737345
SERTRS_c,0.063668353856883
MALCOAt_c_rm,0.000460044325567
UMPK_n,0.006771471378094
3HACD220_rm,0.000131441235876
3OACE200_rm,0.000131441235876
SQLS_c,0.001141190090179
Ktps_e,0.061413154194838
