Rxn,Flux
HEX1_c,13.2
PSD_mm,0.003886588611026
OCDCEAt_c_l,-3.575971823011059e-05
COAt_c_rm,-0.015857228608926
C3STDH1_c,0.003967020823421
ATPPRT_c,0.015924427291041
PAPSR_c,0.024790639415609
PAILt_gm_rm,-0.000456917847657
O2t_c_r,0.004606705810141
DICAT6_c,1.37913468e-07
GHMT2r_m,-0.012143402112614
CTPS2_c,0.004181731798546
3OACR220_rm,0.000456917847657
TAGt_l_rm,-0.000176034269237
CBL_c,0.016280962411445
PPIt_c_x,0.0
AKGt_c_x,0.0
TAGL_l,0.000176034269237
DNADt_c_n,0.0
lumpFACS180_c,0.004122889654212
ATPt_c_n,0.0
HICITD_m,0.019294259945327
COAt_c_l,2.03218201e-07
HCITR_m,0.019294259945327
OAAtps_m,0.011048902161489
EX_co2_e,39.81036619521757
CDPDAGS_rm,0.005871547485587
DMATT_c,2.377381583520176
GLNS_c,0.105880929858554
CUtps_c_e,1.3644027093e-05
G5SADr_c,0.00946428239171837
DDPA_c,0.032168802151006
TYRTA_c,0.018861250858946
CERH126B_r,4.5691784766e-05
ASPTA_c,-0.154482091485067
ASPCT_c,0.008949308351216
OMPDC_c,0.008949308351216
HCO3E_n,0.404006882285371
PFK_c,9.248377151906022
CO2t_c_n,-0.40400688228533
EX_pi_e,-0.035442513664788
IPPMIa_c,-0.026757359487978
MANNANt_c_r,-0.065492779202469
PPIt_c_l,-2.0321817828516942e-07
EX_inost_e,-0.001277906219254
DHQS_c,0.032168802151006
G5SDy_c,0.009464282391674
GK2_c,0.004204974325844
EX_so4_e,-0.027913589979301
SUCCt2_m,0.008949308351216
FUMt_c_e,0.0
EX_ni2_e,-1.37913468e-07
PGM_c,22.020547475267847
AKGt_c_n,0.0
2OBUTt_c_m,0.02642233502738
PGL_c,10.992857668577845
MDH_c,-0.103269346478825
ADPATPt_c_m,16.72953792836686
OCDCAt_c_l,-9.26976142e-06
GLNTRS_c,0.012614611919259
LNSTLS_c,0.003967020823421
ACLS_m,0.042450699048551
