Rxn,Flux
LACtps_m,0.19345566141203
ACGAMPM_c,0.004851374010379
LNSTLS_c,0.001141190090179
MTHFD_m,0.009688842071011
ADSL2i_c,0.003375434483333
GLYCt_e,1.533277998801641
ALDD2y_c,2.525686275005159
IPMD_c,0.028147975635419
TTCCOAt_c_r,6.5720617938e-05
PPNDH_c,0.016089015465759
NH4t_c_m,-0.009688842071011
3OACR200_rm,0.000131441235876
MTHFR3_c,0.011821444746017
CS_m,0.077311412639058
ALATRS_c,0.029094293997006
IGPDH_c,0.0062126987214
3OACE240_rm,0.000131441235876
SO3R_c,0.011924395564495
ORNtpa_m,0.012143280155651
NAMNPP_c,0.000619247645283
FMNRx2_c,2.16522494e-07
PEt_rm_vm,-0.00111805221222
SERt_c_r,0.000131441235876
DOLPt_c_r,-0.132236624203908
TAGt_l_rm,-5.0639654423e-05
Ktps_e,0.061407250948366
IPPS_m,0.028147975635419
COAt_c_l,5.8459637e-08
CHORM_c,0.026903105807387
PGCD_c,0.047089612250325
CO2t_c_e,22.996537978809016
RNDR1_c,0.00023668253178
AHSERL2_c,0.011924395564495
compACYLCOA_rm,0.003868973629497
HSTPT_c,0.0062126987214
AKGMALt_c_e,1000.0000000000001
THIORDXi_c,6.800947956e-06
METS_c,0.011821444746017
EX_ni2_e,-5.47630603e-07
13GS_c,0.2052023495723
HDCEAt_c_l,-2.8058220523e-05
EX_ile__L_e,0.049813897923293
PAPSR_c,0.011924395564495
NADS2_c,0.000619247645283
ALATA_L_m,-0.014909038439706
GLNS_c,1.156027089643552
HSDx_c,0.700866317201897
3OACE220_rm,0.000131441235876
PSD_vm,0.00111805221222
DPCOAK_c,1.932502564e-05
AMETt_c_rm,0.002643682797085
GLU5K_c,0.013696690539034
SSQ23EPXt_c_r,0.001141190090179
CERH326_r,1.3144123588e-05
DHAD2_m,0.073757600288628
PYDXK_c,6.800947956e-06
MN2tps_c_e,1.0186434704e-05
RIBFLVt_c_e,0.000103649894818
ALAS_m,3.717225728e-06
PPND2_c,0.010814090341628
BPNT_c,0.011924395564495
G3PD1i_m,0.159374610136282
TAGt_c_rm,-0.000234362858539
CO2t_c_vm,-0.00111805221222
TMDS_c,0.000236683374143
PROTRS_c,0.013696690539034
EX_4abz_e,-6.408089736e-06
PGM_c,23.751044915739694
DAGt_c_rm,5.0639654423e-05
EX_pydxn_e,-6.800947956e-06
HSK_c,0.688941921637402
GLYCL_m,0.009688842071011
NNATi_c,0.000619247645283
DAGt_gm_rm,0.000131441235876
GLYtps_e,-0.560451324757138
PEt_c_rm,-0.000236824613192
PRASCSi_c,0.003375434483333
DTMPK_c,0.000236683374143
3OACR240_rm,0.000131441235876
AHCYSt_c_rm,-0.002643682797085
TRPTRS_c,0.004995475541885
EX_inost_e,-0.000367614383317
NDPK2_c,0.370455119143443
ERGSTt_c_r,-999.9988588099098
FBA_c,12.672961181300007
PAILt_gm_rm,-0.000131441235876
DHNPTt_c_m,6.408089736e-06
ASPTA_c,-0.75736220338916
VALt_c_m,-0.025282264190853
AKGDH_m,3.717225728e-06
CYSTS_c,0.003888301623287
3HACD240_rm,0.000131441235876
FMNH_c,-2.955401894e-06
FACOAL161_l,2.5822864e-08
MALCOAt_c_rm,0.000460044325567
EX_etoh_e,20.630702511645314
CERS124_r,2.6288247175e-05
UAGDP_c,0.004851374010379
GLCt_c_e,13.21
PNTOtps_e,1.9325413832e-05
NADPHt_c_rm,0.000920088651134
3OACE200_rm,0.000131441235876
PPPG9t_c_m,2.25694444e-07
ERGTETROLt_c_r,0.001141190090179
NADHK1_c,0.000332598121654
3OACR220_rm,0.000131441235876
2OBUTt_c_m,0.073757600288628
DICAT6_c,5.47630603e-07
NADt_c_rm,-0.003165510384524
LEUTRS_c,0.028147975635419
INOSTt_c_rm,0.000367614383317
METAT_c,0.003785350804809
GCALDt_c_m,-6.408089736e-06
HXCCOAt_c_rm,-6.5720617938e-05
OCDCEAt_c_l,-1.0286973018e-05
STATg161_rm,0.000170174751596
PPBNGS_1_c,1.858612864e-06
IMPC_c,0.009588133204733
EX_pnto__R_e,-1.9325413832e-05
COAt_c_r,-0.000262882471752
NDPK4_c,0.000236683374143
PPIt_c_l,-5.8459637e-08
DHORDfum_c,0.002510469400071
CERS2A24_r,3.9432370763e-05
HEME3_c,1.24020773e-07
C24STR_r,0.001141190090179
PPIt_c_rm,-0.001689063935605
lumpFACS160_c,0.003178388720662
Ht_c_l,-5.0639654423e-05
TRPS1_c,0.019180731099185
ODECOAt_c_rm,1.7133224e-08
PPPGO_m,1.12847222e-07
ATPASEP2e_c,0.204117683075957
CERH324_r,1.3144123588e-05
EX_zn2_e,-0.000194766826048
PSt_c_rm,-0.000203397340068
PYDXNtps_e,6.800947956e-06
FCLT_m,2.25694444e-07
PSt_rm_vm,0.00111805221222
UPPDC1_c,2.25694444e-07
DHFS_1_c,6.408089736e-06
C4STMO1_c,0.001141190090179
MDH_c,-0.10838961567534
CITMALta_m,0.077311412639058
TPI_c,11.137891196940098
PYRDC_c,22.555724335071147
AKGt_c_e,1000.0000000000001
H2Ot_c_m,0.007610096581744
PEMT_rm,0.000881227599028
ASNTRS_c,0.01412335832651
ARGSS_c,0.012143280155651
H2Ot_c_rm,-0.006688143471953
SO4t_c_e,0.015100136484516
PIt_c_rm,-0.000102921622662
ZN2tps_c_e,0.000194766826048
DHFRi_c,0.000243091463879
NADPt_c_r,-0.002597839146462
CTPt_c_rm,0.001689063935605
HMGCOAS_c,0.828091162666617
THMtps_e,1.2696091066e-05
ODECOAt_c_l,-1.7133224e-08
PC_c,0.943063231703558
STCOAt_c_l,-1.5503548e-08
HISTD_c,0.0062126987214
UPP3MT_2_c,2.38958772e-07
3HACD200_rm,0.000131441235876
COAt_c_rm,-0.004561637801232
NDPK5_c,0.000159770964077
ME2_m,0.12964227819954
PPIt_c_m,-1.01673671e-07
ADNK1_c,0.003785350804809
IGPS_c,0.019180731099185
THRA_c,0.600664451579324
EX_so4_e,-0.015100136484516
C3STDH1_c,0.001141190090179
HMGCOAR_c,0.828091162666617
GLUSx_c,1.091226907248062
CYSTRS_c,0.003868976209455
ASPTRS_c,0.016098926536411
PHETA1_c,-0.016089015465759
HICITD_m,0.022111432956204
COBALT2t_c_e,2.4497047e-08
FTHFL_c,0.025021695808226
THRS_c,0.688941921637402
EX_co2_e,22.996537978809016
P5CR_c,0.013696690539034
FACOAL180_l,1.5503548e-08
FRDPt_c_m,1.01673671e-07
HCO3E_c,0.989913976766428
CERt_g_r,0.000131441235876
5AOPt_c_m,-3.717225728e-06
TMDPK_c,1.2696091066e-05
C4STMO3_c,0.001141190090179
GLYC3Pt_c_m,-0.159374610136282
GLUTRS_c,0.019396415401614
MEVK1_c,0.828091162666617
METtps_e,-0.001244273590664
PGMT_c,0.363093275732993
PItps_e,0.019340619829397
PRAIS_c,0.003375434483333
ALCD2i2_c,20.630702511645314
PMTCOAt_c_rm,0.003046947484786
SHCHF_c,2.38958772e-07
ASNS1_c,0.01412335832651
EX_gly_e,0.560451324757138
PSP_L_c,0.047089612250325
lumpFACS180_c,0.001186028767118
HISTRS_c,0.0062126987214
ENO_c,23.751044915739694
NI2t_c_e,5.47630603e-07
EX_ca2_e,-0.000130801398557
GLYTRS_c,0.027145133042114
MANNANt_c_r,-0.132236624203908
SERTRS_c,0.022567688739688
THRD_L_c,0.069869298665341
PMEVK_c,0.828091162666617
EX_succ_e,0.002510469400071
NDPK1_c,0.804743795090062
C4STMO2_c,0.001141190090179
3HACD220_rm,0.000131441235876
ADK1_c,2.97470208330765
IG3PS_c,0.0062126987214
TYRTRS_c,0.010814090341628
CYTK2_c,-0.000236683374143
G3PAT_rm,0.001791985558267
PNTK_c,1.9325413832e-05
PRAIi_c,0.019180731099185
HXCCOAt_c_r,6.5720617938e-05
CBPS_c,0.014653749555722
MTHFC_c,-0.01205812812016
MG2tps_c_e,0.006603342127854
GF6PTA_c,0.004851374010379
EX_glyc_e,1.533277998801641
CERH2A24_r,2.6288247175e-05
VALTA_m,-0.025282264190853
PFK_c,12.672961181300007
DNMPPA_c,6.408089736e-06
SHK3Di_c,0.031898581349272
HDCAt_c_l,-9.569375496e-06
DHPTS_m,6.408089736e-06
AIRC1_c,0.003375434483333
