Rxn,Flux
ACONTb_c,0.2756166064296
FMNRx2_c,2.1595459428e-05
EX_so4_e,-0.035209332399726
ARGSS_c,0.045163042173929
CERH324_r,1.3144123588e-05
FADt_c_m,8.839525063555996
DHORDfum_c,0.007395579958436
NDPK7_c,0.000159770800291
DCMPDA_c,0.000236683374143
CERt_g_r,0.000131441235876
ME2_m,0.225088222907721
TALA_c,1.853536323687922
3OACE240_rm,0.000131441235876
ILETRS_c,0.067500559290358
3HACD240_rm,0.000131441235876
IPPMIa_c,-0.101091827273665
IPMD_c,0.101091827273665
CYTK1_c,0.001708390356417
ERGSTt_r_rm,-999.9988588099098
ATPt_c_vm,0.0
GLUDy_c,4.464333378671385
H2Ot_c_e,-25.225704390732233
TPI_c,11.313134416089039
SHCHF_c,6.41936746e-07
FACOAL180_l,1.5503548e-08
CERH126A_r,3.9432370763e-05
DHNPA2i_m,6.408089736e-06
ENO_c,21.108092804417318
ACGK_m,0.045163042173929
GK2_c,0.003977305920951
FADH2t_c_m,8.839525063555996
HCITR_m,0.07946894365449
PGCD_c,0.201410833587843
HCITS_m,0.07946894365449
ACS_c,0.068595004474633
CERH124A_r,3.9432370763e-05
HEMEAt_c_m,1.01673671e-07
EX_inost_e,-0.000367614383317
G3PD1i_m,0.832146432478097
CO2t_c_r,-0.000131441235876
FECRq6_m,0.007395579958436
G3PD1r_c,8.009170616636167
ADK1_c,1.431850721364405
COAt_c_l,-0.00386891516986
PIt_c_gm,-0.000102921622662
3HACD200_rm,0.000131441235876
LNS14DMy_c,0.001141190090179
FTHFL_c,-0.046003614336556
lumpFACS160_c,0.003178388720662
ADNK1_c,0.003786156760757
HISTRS_c,0.015228071978665
CITICITt_c_m,-0.067499288713977
GARFT_c,0.008896167744604
SHKK_c,3.181491710361692
ATPASEP2e_c,3.541721854536787
O2t_c_e,4.439479955627587
NDPK3_c,0.001311936181982
ADSL2i_c,0.008896167744604
METS_c,0.027314101873534
EX_h2o_e,25.225704390732233
ECOAR220_rm,0.000131441235876
TMDPK_c,8.961685897e-06
HSTPT_c,0.015228071978665
SUCDq6_m,0.007395579958436
EX_nh4_e,-1.505561772106056
ADK1_m,6.408089736e-06
DTMPK_c,0.000236683374143
ASPTRS_c,0.050143578068702
HCO3E_c,0.838089113385925
MTHFD_c,0.079024021804429
NI2t_c_e,2.131094001e-06
3OACE260_rm,6.5720617938e-05
H2Ot_c_rm,-0.006791065094615
PFK_c,11.314926401647305
HXCCOAt_c_rm,-6.5720617938e-05
CBPS_c,0.052558622132364
MTHFR3_c,0.027314101873534
PRMICI_c,0.015228071978665
IPPS_m,0.101091827273665
RLFC2O_m,6.272055690147215
ALCD2i2_c,13.184198341210024
GRTT_c,0.00228248185403
ASNS1_c,0.044268780150721
GCALDt_c_e,-6.408089736e-06
AHCYSt_c_rm,-0.002643682797085
GLYt_c_m,0.000341371697327
3C3HMPt_c_m,-0.101091827273665
lumpFACS180_c,0.001186028767118
PRATPP_c,0.015228071978665
AIRC1_c,0.008896167744604
PROTRS_c,0.039552266867155
DDPA_c,3.181491710361692
COAt_c_r,-0.000262882471752
HDCOAt_c_l,0.002145652786424
IPCS_g,0.000131441235876
MDH_c,-0.42649868561647
CO2t_c_e,19.479407856700814
PDMEMT_rm,0.000881227599028
NDPK5_c,0.000159770964077
CO2t_c_rm,-0.000460044325567
HSK_c,0.118787136751529
4ABZt_c_m,6.408089736e-06
GLUPRT_c,0.008896167744604
DNTPPA_c,6.408089736e-06
OCDCEAt_c_l,-1.0286973018e-05
IMPD_c,0.003977305920951
LACPYRt_c_m,5.491641349858357
Ht_c_r,0.002597839146462
AMPt_c_l,-5.8459637e-08
THRTRS_c,0.059792223828099
DHAPt_c_m,8.007378631077898
ODECOAt_c_rm,-0.000787237751932
THRD_L_c,0.05899491292343
compCER_r,0.000131441235876
NADS2_c,0.000619248040485
ATPPRT_c,0.015228071978665
3HACD260_rm,6.5720617938e-05
CYTK2_c,-0.000236683374143
KARA1i_m,0.179923910157411
PYDXNtps_e,1.1737602756e-05
MALCOAt_c_rm,0.000460044325567
TTCCOAt_c_r,6.5720617938e-05
ACONTa_c,0.2756166064296
PRAGSi_c,0.008896167744604
3DSPHR_r,0.000131441235876
LACtps_m,0.780414340288858
TAGt_l_rm,0.000234362858539
DHQTi_c,3.181491710361692
PRFGS_c,0.008896167744604
TRDR_c,0.032826499149996
TTCCOAt_c_rm,-6.5720617938e-05
FBA_c,11.314926401647305
PGK_c,21.30950363800516
TRPS1_c,0.00939820694259
FCLT_m,4.2029525419e-05
OCBT_c,0.045163042173929
PAILt_c_rm,-0.00023617314744
DPMVD_c,0.00684744556209
INOSTtps_e,0.000367614383317
GLCt_c_e,13.21
PMTCOAt_c_l,0.000731119946766
OMPDC_c,0.007395579958436
O2t_c_m,4.423523569392687
LNSTLS_c,0.001141190090179
H2Ot_c_gm,0.000102921622662
AASADy_c,0.07946894365449
TMDS_c,0.000236683374143
TRPTRS_c,0.00939820694259
Ktps_e,0.061405113817606
CERH124B_r,1.3144123588e-05
HDCEAt_c_l,-2.8058220523e-05
CHORS_c,3.181491710361692
CMPt_c_rm,-0.001689063935605
G3PAT_l,0.001791985558267
HMGCOAt_c_m,-0.00684744556209
PHETRS_c,0.051576261865119
HEME3_c,4.1927851748e-05
EX_nac_e,-0.000619248040485
HEX1_c,13.21
AMETt_c_rm,0.002643682797085
FUM_c,0.074206143720851
PPBNGS_1_c,0.000170685848663
CDPDAGS_rm,0.001689063935605
PPNCL2_c,1.9326420812e-05
NADHt_c_rm,0.003165510384524
ACCOAC_c,0.032196995507148
DICAT6_c,2.131094001e-06
CERH2A26_r,2.6288247175e-05
ODECOAt_c_l,0.000787237751932
C4STMO1_c,0.001141190090179
PMEMT_rm,0.000881227599028
RNDR2_c,0.000159770964077
PAP_gm,0.000102921622662
RIBFLVt_c_e,0.00023742323996
PRPPS_c,0.041537274664774
PEMT_rm,0.000881227599028
GLNTRS_c,0.049622522890339
EX_zn2_e,-0.000268925682894
METAT_c,0.003786156760757
EX_h_e,3.443003689591085
C3STDH2_c,0.001141190090179
GND_c,2.420654535366849
THMtps_e,8.961685897e-06
UPP3S_c,4.2671462166e-05
EX_cobalt2_e,-2.470667299e-06
NNATi_c,0.000619248040485
TAGt_c_rm,-0.000234362858539
ACOADS180_rm,0.000849682846504
EX_gcald_e,6.408089736e-06
STATg161_rm,0.000170174751596
STCOAt_c_l,0.000204904684738
PSP_L_c,0.201410833587843
RNDR1_c,0.00023668253178
UPP3MT_2_c,6.41936746e-07
EX_co2_e,19.479407856700814
H2Ot_c_l,5.0639654423e-05
OMCDC_c,0.101091827273665
AGPAT_l,0.001791985558267
ECOAR240_rm,0.000131441235876
P5CR_c,0.039552266867155
ARGSL_c,0.045163042173929
ICDHyi_m,0.067499288713977
AFAT_c,0.000114309679386
G3PDf_m,8.839525063555996
ASAD_c,0.150820728231234
SERt_c_r,0.000131441235876
5AOPt_c_m,-0.000341371697327
GAPD_c,21.30950363800516
PC_c,0.753333495746413
AKGt_c_e,-1000.0000000000001
NAMNPP_c,0.000619248040485
PRAMPC_c,0.015228071978665
ASNTRS_c,0.044268780150721
3MOPt_c_m,-0.067500559290358
ANPRT_c,0.00939820694259
PDX5POi_c,1.1737602756e-05
H2Ot_c_r,-0.001325207820406
PMEVK_c,0.00684744556209
GTHP_c,1.1737602756e-05
ACACT40ir_m,0.00684744556209
ILETA_c,-0.067500559290358
PMTCOAt_c_rm,0.00231582753802
CERS126_r,6.5720617938e-05
C4STMO4_c,0.001141190090179
UPPDC1_c,4.2029525419e-05
MALt_c_e,1000.0000000000001
3OACR220_rm,0.000131441235876
PItps_e,0.029877706240892
HMGCOAS_m,0.00684744556209
IG3PS_c,0.015228071978665
SHK3Di_c,3.181491710361692
G6PDH2i_c,2.420654535366849
HEMEOS_m,1.01673671e-07
IGPS_c,0.00939820694259
GLYC3Pt_c_l,0.001791985558267
PPIt_c_m,1.419736788322957
TYRTA_c,3.120517241553982
EX_mg2_e,-0.006543462789962
GHMT2r_c,0.106574807052107
HISTD_c,0.015228071978665
C14STR_c,0.001141190090179
GLYTRS_c,0.097337267610176
HOMOX_m,1.01673671e-07
PPA_m,1.419743298086363
UMPK_c,0.007395579958436
CTPS2_c,0.003308753439102
FMNH_c,-0.000136728747036
SHCHD2_c,6.41936746e-07
ADPATPt_c_m,9.846119481787365
SERPT_r,0.000131441235876
PSCIT_c,3.181491710361692
DGAT_l,0.000285002512962
CERS124_r,6.5720617938e-05
IPDDI_c,0.00228248185403
G5SADr_c,0.039552266867155
CA2tps_c_e,0.000130801398557
AHCi_c,0.003786156760757
CHLSTI_c,0.001141190090179
GMPS2_c,0.003977305920951
EX_fe2_e,-0.000110365747513
ETOHt_c_e,13.184198341210024
DHNPTt_c_m,6.408089736e-06
DAGt_c_rm,-0.000234362858539
PYDXNK_c,1.1737602756e-05
RLFC2O_c,2.567469373408781
compFALPD_l,-5.0639654423e-05
ORPT_c,-0.007395579958436
C3STKR1_c,0.001141190090179
FOLD3_m,6.408089736e-06
COAt_c_m,0.00684744556209
PMTCOAt_c_r,0.000131441235876
HSDx_c,0.150820728231234
DHQS_c,3.181491710361692
EX_pnto__R_e,-1.9326420812e-05
LYSTRS_c,0.07946894365449
MN2tps_c_e,1.0447345434e-05
HXCCOAt_c_r,6.5720617938e-05
HMGCOAR_c,0.00684744556209
THRS_c,0.118787136751529
FE2t_c_e,0.000110365747513
PNTOtps_e,1.9326420812e-05
CS_m,0.2756166064296
ATPS_m,3.297098446713588
SUCFUMt_c_m,0.007395579958436
PEt_rm_vm,-0.00111805221222
PSD_vm,0.00111805221222
SQLS_c,0.001141190090179
CPPPGO_c,4.2029525419e-05
RPI_c,1.895073598352697
ORNtpa_m,0.045163042173929
EX_4abz_e,-6.408089736e-06
DHFS_1_c,6.408089736e-06
FRDPt_c_m,1.01673671e-07
TAGL_l,5.0639654423e-05
GLUt_c_m,0.270592636778976
CERH2A24_r,2.6288247175e-05
3HACD220_rm,0.000131441235876
SQLt_c_r,0.001141190090179
G5SDy_c,0.039552266867155
FACOAL161_l,2.5822864e-08
