rxn,flux,lb,ub
O2t_c_rm,0.022175131229500013,-1000.0,1000.0
NADHt_c_rm,0.022175131229500013,-1000.0,1000.0
NADt_c_rm,-0.02217513122950001,-1000.0,1000.0
PPIt_c_rm,-0.015639401907485657,-1000.0,1000.0
CTPt_c_rm,0.022144391282715517,-1000.0,1000.0
CDPt_c_rm,-0.006571591282715517,-1000.0,1000.0
CMPt_c_rm,-0.0155728,-1000.0,1000.0
ATPt_c_rm,6.660190748565487e-05,-1000.0,1000.0
AMPt_c_rm,-6.660190748565485e-05,-1000.0,1000.0
SERt_c_rm,0.0110835,-1000.0,1000.0
INOSTt_c_rm,0.004489300000000001,-1000.0,1000.0
AMETt_c_rm,0.008761200000000002,-1000.0,1000.0
AHCYSt_c_rm,-0.008761200000000002,-1000.0,1000.0
HDCAt_c_l,2.8442153415983066e-05,-1000.0,1000.0
OCDCEAt_c_l,3.482708320483562e-05,-1000.0,1000.0
PMTCOAt_c_l,0.0030211673600000024,-1000.0,1000.0
STCOAt_c_l,0.0020307807011239886,-1000.0,1000.0
ODECOAt_c_l,0.003693995637600003,-1000.0,1000.0
GLYC3Pt_c_l,0.009001208717284489,-1000.0,1000.0
ATPt_c_l,7.30155270833124e-05,-1000.0,1000.0
AMPt_c_l,-7.30155270833124e-05,-1000.0,1000.0
PPIt_c_l,-0.032374015527083355,-1000.0,1000.0
H2Ot_c_l,0.00036801743456896734,-1000.0,1000.0
GLYCt_c_l,0.00018400871728448408,-1000.0,1000.0
DOCOSCOAt_c_l,-0.00033548025362053514,-1000.0,1000.0
TTCCOAt_c_l,-0.0008756195816000007,-1000.0,1000.0
CO2t_c_mm,-0.010705199999999998,-1000.0,1000.0
Ht_m_mm,0.0214104,-1000.0,1000.0
GLYCDy_c,0.0001840087172844841,0.0,1000.0
uniDOLDP_l,0.00023926666666666702,0.0,1000.0
EX_h_e,5.476435519209427,-1000.0,1000.0
EX_k_e,-0.06025260000000002,-1000.0,1000.0
EX_h2o_e,3.457229907897098,-1000.0,1000.0
HSDx_c,0.04079470000000001,0.0,1000.0
HEMEAt_c_m,1e-05,-1000.0,1000.0
PYDX5PS_c,1.0000000000000003e-05,0.0,1000.0
