Rxn,Flux
HCO3E_c,3.085334500293847
DHAD2_m,0.003844613459075
SHCHD2_c,9.5809078e-08
NDPK1_c,0.244389961323301
PAPSR_c,0.002416190185111
ACACT40ir_c,0.007864586444093
KARA1i_m,0.014131756959025
ANS_c,0.000777645638394
PPND2_c,0.003465567417415
EX_hco3_e,5.215964200757
EX_pnto__R_e,-5.4791107e-08
GK2_c,0.002827304411573
EAR40y_c,0.371741795121033
EAR80y_c,0.371741795121033
ME2_m,0.028517261904811
PMANM_c,-0.012008545244662
3HACD220_rm,0.025093703648842
CITMALta_m,1.670081687534405
PEt_c_rm,-0.000189137526927
GF6PTA_c,0.000396507911672
3OAR160_c,0.371741795121033
PNTK_c,5.4791107e-08
DHAD1_m,0.014131756959025
PPA_c,1.923218073678101
TAGt_c_rm,-0.122934947602739
GTPCII2_c,1.036012969e-06
ME1_m,0.010819715041015
TMDS_c,0.000147219393475
AIRC1_c,0.004736872145543
ATPASEP2e_c,0.080137330873719
TRPS1_c,0.000777645638394
PAt_l_rm,0.124215057122667
GLUDy_c,0.317730406551472
IMPD_c,0.002827304411573
ALATRS_c,0.010820482637699
RPE_c,2.564754211860831
ATPS_m,3.72461556213475
DOCOSCOAt_c_l,-0.0046580646421
FCLT_m,1.40508e-10
PMTCOAt_c_rm,0.020869314168683
PPNCL2_c,5.4791107e-08
PIt_c_rm,-0.122919411522886
TALA_c,0.430126368130035
3OACR240_rm,0.018125382196509
CS_m,1.697550368469039
SERTRS_c,0.010242163156680001
GHMT2r_m,-0.164789160932239
TKT1_c,0.430126368130035
DB4PS_c,2.072025939e-06
CMPt_c_rm,-0.00129564559978
GND_c,3.007180611815264
3HAD140_c,0.371741795121033
OMPDC_c,0.004883088883264
PSt_c_rm,-0.000162751984966
ASPTAi_m,0.258196698754508
ACOADS182_rm,0.03256045565515
SERt_c_m,-0.164789160932239
HSK_c,0.009363834650992
PItps_m,11.163305794917541
3OACE240_rm,0.018125382196509
DMATT_c,0.002621528814698
ORNTACi_m,0.010540891486711
ECOAR200_rm,0.025093703648842
ALAS_m,7.67596685e-07
3OAS80_c,0.371741795121033
IPPS_c,0.007700657115615
ADSS_c,0.00378441125721
HXCCOAt_c_rm,-2.4499965661e-05
TRE6PS_c,0.003373784465223
PPIt_c_rm,-0.00129564559978
NADHcplxI_c_m,3.866149893597692
THRS_c,0.009363834650992
FECRq9_m,3.871032982480957
FUM_c,0.0139233749646
PNTOtps_e,5.4791107e-08
GARFT_c,0.004736872145543
EX_ca2_e,-3.1539860751e-05
ASPTA_c,0.215295853618265
RNDR1_c,0.000147219124239
TKT2_c,0.422010619987969
LNSTLS_c,0.001310764337095
MG2t_c_e,0.001560248289278
DHORTS_c,-0.004883088883264
EX_thm_e,-9.63240937e-07
G6PDH2i_c,3.007180611815264
TRPTRS_c,0.000777645638394
MTHFR3_c,0.005200676452389
3OAS180_c,0.308736336489552
NADPt_c_r,-0.00262152867419
3OAR100_c,0.371741795121033
EAR140y_c,0.371741795121033
MALCOAt_c_rm,0.068337289459853
2OXOADPt_c_m,0.004887066840775
GLYTRS_c,0.011678213023315
HCITS_m,0.004887066840775
PRATPP_c,0.00187484352324
SO4t_c_e,0.00318114289539
TTCCOAt_c_rm,-0.012108777320278
CO2t_c_rm,-0.068337289459854
PGM_c,1.817266047471064
AASADy_c,0.004887066840775
ECOAR260_rm,2.4499965661e-05
PGK_c,2.011189938138147
16GS_c,0.004413461445326
ASNTRS_c,0.004464178797401
LEUTRS_c,0.007700657115615
DOLPMT_c,0.012008545244662
EX_o2_e,-2.390265877902856
GAPD_c,2.011189938138147
G3PD1r_c,0.124215057122667
NADPHt_c_r,0.00262152867419
LEUTA_c,-0.007700657115615
GLNTRS_c,0.004600866642362
ECOAR220_rm,0.025093703648842
3HACD200_rm,0.025093703648842
FRDPt_c_m,1.40508e-10
PPBNGS_1_c,3.83798342e-07
VALTA_c,0.007700657115615
HEMEOS_m,1.40508e-10
VALTRS_c,0.00643109984341
TMDPK_c,9.63240937e-07
METS_c,0.005200676452389
DAGt_c_rm,1.5536079853e-05
PSSA_rm,0.001057066755484
C4STMO4_c,0.001310764337095
PROt_c_m,-0.005138799924864
CO2t_c_e,5.215964200757
PKETX_c,1.712617223742827
SACCD2_c,0.004887066840775
RBFSa_c,2.072025939e-06
NADPHt_c_rm,0.136674578919708
GLUPRT_c,0.004736872145543
FE2t_c_m,1.40508e-10
3HAD40_c,0.371741795121033
PGI_c,-0.839731934961669
ENO_c,1.817266047471064
3OAR80_c,0.371741795121033
5AOPt_c_m,-7.67596685e-07
ALATA_L_m,-0.010820482637699
SHCHF_c,9.5809078e-08
3OAS60_c,0.371741795121033
NDPK8_c,0.002974523535812
EX_mg2_e,-0.001560248289278
THMtps_e,9.63240937e-07
3HAD120_c,0.371741795121033
AHCi_c,0.00342648768602
MDH_m,1.955747067223547
STATg_rm,0.000260531551235
3OACE220_rm,0.025093703648842
IMPC_c,0.006611715668783
3OACR220_rm,0.025093703648842
PCt_c_rm,-0.00070517724359
MEVK3_c,0.007864586444093
PEt_mm_rm,0.000894314770518
EX_cu2_e,-3.399264942e-06
ACONTb_m,0.027468680934634
LINOLNCOAt_c_l,0.021765459169262
ZN2t_c_e,3.9063875086e-05
RNDR3_c,0.000377002545765
AGPAT_l,0.124215057122667
PDMEMT_rm,0.00070517724359
UAGDP_c,0.000396507911672
MTHFD_c,0.340646278784157
PAP_rm,0.122919411522886
ADK1_c,1.863632037794525
13GS_c,0.01677120005756
PSERT_c,0.193923890667082
UPP3S_c,9.5949586e-08
ADSK_c,0.002416190185111
EX_nh4_e,-0.181824845165991
COAt_c_l,-0.248430114245334
2OBUTt_c_m,0.000642001418742
MDH_c,-1.981160669204773
DHFRi_c,0.000147219393475
NH4t_c_e,0.181824845165991
SUCFUMt_c_m,0.004883088883264
C4STMO2_c,0.001310764337095
EAR120y_c,0.371741795121033
KARA2i_m,0.003844613459075
DHQTi_c,0.008115748142066
NACt_c_e,2.5015499642e-05
RBFSb_c,1.036012969e-06
PGCD_c,0.193923890667082
GRTT_c,0.002621528814698
SACCD1_c,0.004887066840775
PMEVK_c,0.007864586444093
C3STKR1_c,0.001310764337095
NADPt_c_rm,-0.136674578919708
G3PAT_l,0.124215057122667
DHORDfum_c,0.004883088883264
EX_k_e,-0.014789841666207
SO3R_c,0.002416190185111
PRPPS_c,0.012297465690083
LINOLNCOAt_c_rm,-0.021767053335512
COAt_c_rm,-0.191532768613828
DOLPt_c_r,-0.012008545244662
DHPPDA2_c,1.036012969e-06
CHTNS_c,0.000396507911672
RNDR2_c,0.000229783426221
ILETRS_c,0.003844613459075
EX_fe2_e,-1.6473777379e-05
SUCDq9_m,0.004883088883264
CO2t_c_mm,-0.000894314770518
MCOATA_c,2.91092890233678
ACOADS180_rm,0.241718983106569
3OAR40_c,0.371741795121033
ADSL2i_c,0.004736872145543
ORPT_c,-0.004883088883264
NH4t_c_m,-0.173130572897435
SQLEy_r,0.001310764337095
3OAS120_c,0.371741795121033
NAMNPP_c,2.5015499642e-05
ORNCD_m,0.005138799924864
SSQ23EPXt_c_r,0.001310764337095
3OAS100_c,0.371741795121033
ACOTAi_m,0.010540891486711
INOSTtps_e,0.000238578844297
ECOAR240_rm,0.018125382196509
C4STMO3_c,0.001310764337095
ERGTETROLt_c_r,0.001310764337095
PRAGSi_c,0.004736872145543
MAN1PT_c,0.012008545244662
EX_glc__D_e,-2.201133727157571
ACOATA_c,0.371741795121033
PAILS_rm,0.000238578844297
Ht_c_r,-0.009387016570473
CA2t_c_e,3.1539860751e-05
HSDx_c,0.011780024836103
CDPDAGS_rm,0.00129564559978
PMEMT_rm,0.00070517724359
