rxn,flux,lb,ub
PItps_e,0.011518658844783591,-1000.0,1000.0
PItps_m,2.65581566723515,0.0,1000.0
Ktps_e,0.018525715869680007,0.0,1000.0
SUCFUMt_c_m,4.016386936861404,0.0,1000.0
SO4t_c_e,0.0024533492128525247,0.0,1000.0
THMtps_e,3.068949866591569e-08,0.0,1000.0
H2Ot_c_e,-6.212921041875135,-1000.0,1000.0
PYRtps_m,0.09944072736727344,0.0,1000.0
AKGMALta_m,0.6694016981315656,0.0,1000.0
FACOA140tabc_x,-6.582670024219093e-17,0.0,1000.0
EX_pnto__R_e,-5.831004747083056e-06,-1000,1000
3C3HMPt_c_m,-0.009319786954865272,-1000.0,1000.0
2OBUTt_c_m,0.00685314918909097,-1000.0,1000.0
3MOPt_c_m,-0.006853149189090969,-1000.0,1000.0
AKGt_c_x,4.775114458786144e-18,-1000.0,1000.0
EX_nh4_e,-0.181824845165991,-0.181824845165991,1000.0
ASPGLUt_c_x,4.7751144587861446e-18,-1000.0,1000.0
HCO3E_c,2.9846289302054934,-1000.0,1000.0
EX_co2_e,5.145945479873658,0.0,1000.0
CHLSTI_c,0.0012666476784383377,0.0,1000.0
CITMALta_x,-4.607869016953365e-16,0.0,1000.0
CO2t_c_r,-0.0001458978766577632,-1000.0,1000.0
CO2t_c_m,-0.810670984600535,-1000.0,1000.0
CO2t_c_e,5.145945479873658,-1000.0,1000.0
COAt_c_r,-0.00029179575331552635,-1000.0,1000.0
COAt_c_x,7.312107507035255e-16,-1000.0,1000.0
CYTK1_c,0.001880591099250541,0.0,1000.0
CYTK2_c,-0.00011938214981041198,-1000.0,1000.0
EX_glc__D_e,-2.20113372715757,-2.20113372715757,1000.0
DPCOAK_c,5.831004747087301e-06,0.0,1000.0
DHAPt_c_m,3.192229022419154,-1000.0,1000.0
DOLPt_c_r,-0.019148098902624765,-1000.0,1000.0
ERGTETROLt_c_r,0.0012666476784383373,-1000.0,1000.0
FORt_c_m,0.03410278470753811,0.0,1000.0
GLYC3Pt_c_m,3.192229022419154,-1000.0,1000.0
GLYt_c_m,0.03410278470753734,-1000.0,1000.0
Ht_c_r,-0.016264648641769457,-1000.0,1000.0
Ht_c_l,-5.6178460483054136e-05,-1000.0,1000.0
Ht_c_x,3.433454934991484e-16,-1000.0,1000.0
EX_h_e,0.060497502861626945,-1000.0,1000.0
HXCCOAt_c_r,7.294893832888157e-05,-1000.0,1000.0
HMGCOAt_c_m,-0.007599886070630021,-1000.0,1000.0
EX_fe2_e,-2.0408516612833924e-05,-1000.0,1000.0
ALAt_c_m,0.011367605132345832,0.0,1000.0
G5SADr_c,0.004910043581058516,-1000.0,1000.0
SERt_c_r,0.00014589787665776318,-1000.0,1000.0
MALOAAta_x,-1.2612469345303709e-15,-1000.0,1000.0
MANNANt_c_r,-0.01914809890262477,-1000.0,1000.0
EX_inost_e,-0.0004080475742620149,-1000,1000
NADPt_c_r,-0.002883450260855307,-1000.0,1000.0
NADPHt_c_r,0.002883450260855307,-1000.0,1000.0
NH4t_c_m,-0.03410278470753761,-1000.0,1000.0
EX_nac_e,-0.0001862852568989458,-1000,1000
O2t_c_r,0.0014709047057592053,-1000.0,1000.0
O2t_c_m,2.0081935758439484,-1000.0,1000.0
O2t_c_e,2.323402885540738,-1000.0,1000.0
O2t_c_x,-1.9748010072657278e-16,-1000.0,1000.0
EX_o2_e,-2.323402885540738,-26.25403530509562,1000
PMTCOAt_c_r,0.00014589787665776318,-1000.0,1000.0
PAN4Pt_c_m,-4.2479058756021786e-18,-1000.0,1000.0
PTPATi_m,2.4899901996230835e-17,0.0,1000.0
EX_pi_e,-0.011518658844783591,-1000.0,1000.0
EX_k_e,-0.018525715869680007,-1000.0,1000.0
PPPG9t_c_m,3.068949866591569e-08,-1000.0,1000.0
PPIt_c_m,3.5225620510127245,-1000.0,1000.0
EX_ribflv_e,-3.0689498665915686e-05,-1000,1000
RIBFLVt_c_m,-2.9149277096046675e-17,0.0,1000.0
RIBFLVt_c_e,3.068949866591568e-05,0.0,1000.0
SQLt_c_r,0.001266647678438337,-1000.0,1000.0
SSQ23EPXt_c_r,0.001266647678438337,-1000.0,1000.0
EX_so4_e,-0.0024533492128525247,-1000.0,1000.0
TTCCOAt_c_r,7.294893832888157e-05,-1000.0,1000.0
THMP_c,-3.068949866591569e-08,0.0,1000.0
EX_thm_e,-3.068949866591569e-08,-1000,1000
TMPK_c,3.068949866591569e-08,0.0,1000.0
VALt_c_m,-0.008528611679257968,-1000.0,1000.0
H2Ot_c_r,-0.0014709047057592053,-1000.0,1000.0
H2Ot_c_m,-10.101041197206474,-1000.0,1000.0
H2Ot_c_x,-4.607869016953363e-16,-1000.0,1000.0
EX_h2o_e,6.212921041875135,-1000.0,1000.0
ZYMSTt_c_en,5.582392215092675e-20,-1000.0,1000.0
COAt_c_l,-5.6144443649616084e-05,-1000.0,1000.0
MALCOAt_c_rm,0.0005106425683021713,-1000.0,1000.0
PMTCOAt_c_rm,0.2952345990708654,-1000.0,1000.0
HDCOAt_c_rm,-3.1163191735560676e-05,-1000.0,1000.0
STCOAt_c_rm,0.10197377305380749,-1000.0,1000.0
ODECOAt_c_rm,-1.1416493503720655e-05,-1000.0,1000.0
TTCCOAt_c_rm,-7.294893832888157e-05,-1000.0,1000.0
HXCCOAt_c_rm,-7.294893832888157e-05,-1000.0,1000.0
Ht_c_rm,0.29820282835536793,-1000.0,1000.0
H2Ot_c_rm,-0.6026544989815964,-1000.0,1000.0
CO2t_c_rm,-0.0005106425683021713,-1000.0,1000.0
COAt_c_rm,-0.397530537131078,-1000.0,1000.0
NADPHt_c_rm,0.0010212851366043403,-1000.0,1000.0
NADPt_c_rm,-0.0010212851366043403,-1000.0,1000.0
O2t_c_rm,0.3010719282066471,-1000.0,1000.0
NADHt_c_rm,0.3010719282066471,-1000.0,1000.0
NADt_c_rm,-0.3010719282066471,-1000.0,1000.0
GLYC3Pt_c_rm,0.13283019312631159,-1000.0,1000.0
PPIt_c_rm,-0.0018747600945034578,-1000.0,1000.0
CTPt_c_rm,0.0018747600945034576,-1000.0,1000.0
CMPt_c_rm,-0.0018747600945034574,-1000.0,1000.0
CDPCHOLt_c_rm,1.5136175611897483e-19,-1000.0,1000.0
SERt_c_rm,0.0014667125202414424,-1000.0,1000.0
INOSTt_c_rm,0.0004080475742620149,-1000.0,1000.0
AMETt_c_rm,0.0029343150359441962,-1000.0,1000.0
AHCYSt_c_rm,-0.0029343150359441962,-1000.0,1000.0
ERGSTt_c_rm,-0.0010084569261619891,-1000.0,1000.0
ZYMSTt_c_rm,5.582392215092674e-20,-1000.0,1000.0
HDCAt_c_l,-1.0618566538406844e-05,-1000.0,1000.0
HDCEAt_c_l,-3.114984114590442e-05,-1000.0,1000.0
OCDCAt_c_l,-2.9461918719279107e-06,-1000.0,1000.0
OCDCEAt_c_l,-1.1416493503720652e-05,-1000.0,1000.0
PMTCOAt_c_l,1.0618566538406848e-05,-1000.0,1000.0
HDCOAt_c_l,3.1163191735560676e-05,-1000.0,1000.0
STCOAt_c_l,2.9461918719279107e-06,-1000.0,1000.0
ODECOAt_c_l,1.1416493503720657e-05,-1000.0,1000.0
ATPt_c_l,4.7367423077186376e-08,-1000.0,1000.0
AMPt_c_l,-4.736742307718637e-08,-1000.0,1000.0
PPIt_c_l,-4.7367423077186376e-08,-1000.0,1000.0
H2Ot_c_l,5.6178460483054136e-05,-1000.0,1000.0
GLYCt_c_l,4.84420975445335e-19,-1000.0,1000.0
Ht_c_en,4.483480733544098e-20,-1000.0,1000.0
H2Ot_c_en,-4.4834807335440996e-20,-1000.0,1000.0
