Rxn,Flux
EX_pnto__R_e,-8.1455785779e-05
EX_4abz_e,-2.6508901814e-05
EX_nh4_e,-4.387205760264972
EX_co2_e,15.094190862754317
EX_glc__D_e,-6.266058918813991
EX_gcald_e,2.6508901814e-05
EX_h_e,2.0706955481610976
EX_fe2_e,-0.000818676678814
EX_inost_e,-0.005413210744762
EX_o2_e,-14.51606672502048
EX_pi_e,-0.209361670080894
EX_k_e,-0.256237799755739
EX_pydxn_e,-0.00013999441879
EX_ribflv_e,-0.000465569524171
EX_so4_e,-0.152275982298659
EX_thm_e,-3.595261027e-06
EX_thymd_e,0.575852284236095
EX_h2o_e,27.279531613257063
EX_cu2_e,-5.5406127115e-05
EX_mn2_e,-6.9030782648e-05
EX_zn2_e,-0.000823054531118
EX_mg2_e,-0.02720071565592
EX_ca2_e,-0.000549850986882
EX_cobalt2_e,-4.079970637e-06
13GS_c,0.278665185674255
16GS_c,0.073333133934746
PRMICI_c,0.09155652048093
HPPK2_m,2.6508901814e-05
AATA_c,0.096875705501039
IPPMIb_c,-0.141632238338333
HCITR_m,0.096875705501039
OMCDC_c,0.141632238338333
BPNT_c,0.139047163710857
DHQTi_c,0.175227862919226
DHQS_c,0.175227862919226
3DSPHR_r,0.001935504002675
DDPA_c,0.175227862919226
HKYNH_c,0.002584467544874
3HAO_c,0.002584467544874
IPPMIa_c,-0.141632238338333
IPMD_c,0.141632238338333
PSCIT_c,0.175227862919226
PRFGS_c,0.071947517938573
MTHFR3_c,0.149450366261873
ALAS_m,0.000114026200305
PGL_c,3.758309542647335
KARA1i_m,0.222052754631451
ACACT40ir_m,0.100827063055003
ACS_c,0.777700523786069
ACGK_m,0.090508371154234
ACOTAi_m,0.090508371154234
STATg181_rm,0.000919519127204
STATg161_rm,0.00250586439387
ADNK1_c,0.055760834423643
AHCi_c,0.055760834423643
ADK1_c,4.202501422794071
ADK1_m,2.6508901814e-05
ADSL2i_c,0.071947517938573
ADSL1r_c,0.12883293178935
ADSS_c,0.12883293178935
ADSK_c,0.139047163710857
ALATRS_c,0.17669665893452
AKP1_c,2.6508901814e-05
ANPRT_c,0.030164654775847
ARGSL_c,0.090508371154234
ARGSS_c,0.090508371154234
ARGTRS_c,0.090508371154234
ASNS1_c,0.105008742478451
ASNTRS_c,0.105008742478451
ASPCT_c,0.639527111923531
ASPK_c,0.347472570394446
ASAD_c,0.347472570394446
ASPTRS_c,0.097179062784214
ATPPRT_c,0.09155652048093
C14STR_c,0.016804300208011
C3STDH2_c,0.016804300208011
C3STDH1_c,0.016804300208011
C3STKR1_c,0.016804300208011
C3STKR2_c,0.016804300208011
C4STMO1_c,0.016804300208011
C4STMO2_c,0.016804300208011
C4STMO3_c,0.016804300208011
C4STMO4_c,0.016804300208011
C24STR_r,0.016804300208011
CERH124B_r,0.000193550400267
CERH126B_r,0.000193550400267
CERH2A24_r,0.000387100800535
CERH2A26_r,0.000387100800535
CERH324_r,0.000193550400267
CERH326_r,0.000193550400267
CHTNS_c,0.006588175243584
CHORM_c,0.145063208143379
CHORS_c,0.175227862919226
CS_m,3.713527603244742
