Rxn,Flux
ATPPRT_c,0.024555432461973
PAt_gm_rm,-0.000102921622662
UPPDC1_c,0.000127080428113
ORNtpa_m,0.051796227368417
NADPt_c_rm,-0.000920088651134
VALTRS_c,0.090740777237383
ECOAR240_rm,0.000131441235876
PEt_rm_vm,-0.00111805221222
HPPK2_m,6.408089736e-06
ATPt_c_vm,0.0
C4STMO2_c,0.001141190090179
DCMPDA_c,0.000236683374143
H2Ot_c_l,5.0639654423e-05
G6PDH2i_c,5.007871750148023
SERt_c_r,0.000131441235876
METS_c,0.031055581396887
DICAT6_c,1.923500614e-06
THMtps_e,1.3554549722e-05
DNMPPA_c,6.408089736e-06
ADK1_m,6.408089736e-06
FACOAL181_l,1.7133224e-08
C24STR_r,0.001141190090179
PC_c,0.880112614600465
TRPS1_c,0.014125590555554
CO2t_c_vm,-0.00111805221222
PPBNGS_1_c,0.000511431309222
ACOTAi_m,0.051796227368417
FE2t_c_e,0.000195552112653
PMEVK_c,3.978501127266808
ACONTb_c,0.323491448893747
PIt_c_gm,-0.000102921622662
SQLS_c,0.001141190090179
PPIt_c_rm,-0.001689063935605
CBPS_c,0.060365560481989
LEUTA_c,-0.120759785333431
FACOAL161_l,2.5822864e-08
GCALDt_c_m,-6.408089736e-06
CERH326_r,1.3144123588e-05
ICDHyi_m,0.089767154455256
EX_o2_e,-13.482371319795387
FTHFL_c,-0.032071321101619
EX_ca2_e,-0.000130801398557
ORPT_c,-0.008569333113572
PSD_vm,0.00111805221222
TALA_c,1.687894896660011
SHK3Di_c,0.114044500996573
PYDXNtps_e,1.4395861219e-05
SQLEy_r,0.001141190090179
EX_mn2_e,-1.0726841242e-05
CERH126A_r,3.9432370763e-05
ADSK_c,0.038793367529937
EX_mg2_e,-0.006960333591937
CERt_g_r,0.000131441235876
H2Ot_c_r,-0.001325207820406
IPPMIa_c,-0.120759785333431
PSt_c_rm,-0.000203397340068
TMDS_c,0.000236683374143
ACOADS180_rm,0.000849682846504
CUtps_c_e,0.000201685257161
EX_glc__D_e,-13.21
DHORTS_c,-0.008569333113572
ARGSL_c,0.051796227368417
ADSL1r_c,0.030328994512704
LYSTRS_c,0.090282484610905
Ht_c_m,63.83798403013768
PGL_c,5.007871750148023
lumpFACS180_c,0.001186028767118
H2Ot_c_rm,-0.006791065094615
ADSL2i_c,0.010361956860136
PSERT_c,0.222254104263152
NADPt_c_r,-0.002597839146462
EX_4abz_e,-6.408089736e-06
EX_pi_e,-0.032669647990097
SACCD2_c,0.090282484610905
EX_h_e,0.441224502891327
GLYTRS_c,0.097258112576315
PRAGSi_c,0.010361956860136
PAILt_c_rm,-0.00023617314744
ALAS_m,0.001022862618444
IPMD_c,0.120759785333431
SERt_c_rm,0.001321449552289
PPIt_c_m,2.234523480023982
COAt_c_rm,-0.000692664171735
FECRq6_m,0.008569333113572
FBA_c,11.46387354217543
AGPRi_m,0.051796227368417
ADNK1_c,0.003786427685649
3C3HMPt_c_m,-0.120759785333431
H2Ot_c_gm,0.000102921622662
HXCCOAt_c_rm,-6.5720617938e-05
ASPTA_c,-0.397473544755444
SACCD1_c,0.090282484610905
ACCOAC_c,0.032196995507148
HDCOAt_c_l,0.002145652786424
PPCDC_c,1.9326610657e-05
FCLT_m,0.000127080428113
EX_thm_e,-1.3554549722e-05
AICART_c,0.034917389322109
GLUTRS_c,0.075366569942494
Ktps_e,0.061407516671528
PGI_c,8.202128249851977
THRS_c,0.138269749931569
GHMT2r_c,0.108642932054895
RNDR2_c,0.000159770964077
METTRS_c,0.027269153711238
Ht_c_rm,0.000580511011851
EX_ribflv_e,-0.000377978409505
O2t_c_rm,0.003165510384524
TKT1_c,1.687894896660011
ASPCT_c,0.008569333113572
MTHFC_c,0.077350667283865
CO2t_c_e,32.11150795916983
NACt_c_e,0.000619248173329
PRAIS_c,0.010361956860136
ASPK_c,0.177063117461507
ECOAR220_rm,0.000131441235876
OCBT_c,0.051796227368417
HCITS_m,0.090282484610905
PRPPS_c,0.05823156116456
COAt_c_l,-0.00386891516986
NH4t_c_e,1.76968930022443
NDPK7_c,0.000159770800291
lumpFACS160_c,0.003178388720662
PRFGS_c,0.010361956860136
AHCYSt_c_rm,-0.002643682797085
DHFS_1_c,6.408089736e-06
PRMICI_c,0.024555432461973
3HACD200_rm,0.000131441235876
PYDXNK_c,1.4395861219e-05
PPNCL2_c,1.9326610657e-05
STATg181_rm,6.2445094572e-05
H2Ot_c_vm,0.0
3OACE220_rm,0.000131441235876
DMATT_c,1.326167042422269
