Rxn,Flux
ACONTb_c,0.264344606234998
FMNRx2_c,6.172235e-07
EX_so4_e,-0.034612912708855
ARGSS_c,0.043877947643714
CERH324_r,1.3144123588e-05
FADt_c_m,12.53243158275767
DHORDfum_c,0.007155319823862
NDPK7_c,0.000159770800291
DCMPDA_c,0.000236683374143
CERt_g_r,0.000131441235876
ME2_m,0.217263237321851
TALA_c,0.016377659017603
3OACE240_rm,0.000131441235876
ILETRS_c,0.065320671649011
3HACD240_rm,0.000131441235876
IPPMIa_c,-0.098362340738882
IPMD_c,0.098362340738882
CYTK1_c,0.001708390287446
ERGSTt_r_rm,-999.9988588099098
ATPt_c_vm,0.0
GLUDy_c,1.329678402466261
H2Ot_c_e,-14.105771316876574
TPI_c,13.150032576639777
SHCHF_c,6.29984802e-07
FACOAL180_l,1.5503548e-08
CERH126A_r,3.9432370763e-05
DHNPA2i_m,6.408089736e-06
ACGK_m,0.043877947643714
GK2_c,0.003832442361313
FADH2t_c_m,12.53243158275767
HCITR_m,0.075540376765756
PGCD_c,0.190711555522076
HCITS_m,0.075540376765756
ACS_c,5.051740874698456
CERH124A_r,3.9432370763e-05
Ht_c_g,0.0
HEMEAt_c_m,1.01673671e-07
EX_inost_e,-0.000367614383317
G3PD1i_m,0.799154571039502
CO2t_c_r,-0.000131441235876
FECRq6_m,0.007155319823862
G3PD1r_c,11.735068997276436
ADK1_c,6.371940584870842
COAt_c_l,-0.00386891516986
PIt_c_gm,-0.000102921622662
3HACD200_rm,0.000131441235876
LNS14DMy_c,0.001141190090179
FTHFL_c,-0.041479405855008
lumpFACS160_c,0.003178388720662
ADNK1_c,0.003786132856868
HISTRS_c,0.015560722293757
CITICITt_c_m,-0.067315499871058
GARFT_c,0.008663227697604
SHKK_c,0.090930755837164
ATPASEP2e_c,10.412915165579285
O2t_c_e,7.925394408680853
NDPK3_c,0.001311936113012
ADSL2i_c,0.008663227697604
METS_c,0.026992881210692
EX_h2o_e,14.105771316876574
ECOAR220_rm,0.000131441235876
TMDPK_c,1.1967144449e-05
HSTPT_c,0.015560722293757
SUCDq6_m,0.007155319823862
EX_nh4_e,-1.456808658312283
ADK1_m,6.408089736e-06
DTMPK_c,0.000236683374143
ASPTRS_c,0.049206943153951
HCO3E_c,0.813348820603336
MTHFD_c,0.074366583543973
3OACE260_rm,6.5720617938e-05
H2Ot_c_rm,-0.006791065094615
PFK_c,13.151824562198044
HXCCOAt_c_rm,-6.5720617938e-05
CBPS_c,0.051033267467575
MTHFR3_c,0.026992881210692
PRMICI_c,0.015560722293757
IPPS_m,0.098362340738882
RLFC2O_m,12.53243158275767
ALCD2i2_c,14.385709971822894
GRTT_c,0.00228248185403
ASNS1_c,0.044675658983623
GCALDt_c_e,-6.408089736e-06
AHCYSt_c_rm,-0.002643682797085
GLYt_c_m,0.000480130960185
3C3HMPt_c_m,-0.098362340738882
lumpFACS180_c,0.001186028767118
PRATPP_c,0.015560722293757
AIRC1_c,0.008663227697604
PROTRS_c,0.038578531187676
DDPA_c,0.090930755837164
COAt_c_r,-0.000262882471752
HDCOAt_c_l,0.002145652786424
IPCS_g,0.000131441235876
MDH_c,-0.408675160585484
CO2t_c_e,20.12362793844535
PDMEMT_rm,0.000881227599028
NDPK5_c,0.000159770964077
ENO_c,26.046391747436545
CO2t_c_rm,-0.000460044325567
HSK_c,0.116035620321493
4ABZt_c_m,6.408089736e-06
GLUPRT_c,0.008663227697604
DNTPPA_c,6.408089736e-06
OCDCEAt_c_l,-1.0286973018e-05
IMPD_c,0.003832442361313
LACPYRt_c_m,11.777976608727217
Ht_c_r,0.002597839146462
AMPt_c_l,-5.8459637e-08
THRTRS_c,0.058945372107492
DHAPt_c_m,11.733277011718167
ODECOAt_c_rm,-0.000787237751932
THRD_L_c,0.057090248214001
compCER_r,0.000131441235876
NADS2_c,0.000619248028769
ATPPRT_c,0.015560722293757
3HACD260_rm,6.5720617938e-05
CYTK2_c,-0.000236683374143
KARA1i_m,0.175380117900184
PYDXNtps_e,1.1530265882e-05
MALCOAt_c_rm,0.000460044325567
TTCCOAt_c_r,6.5720617938e-05
CTPS2_c,0.003198082441554
ACONTa_c,0.264344606234998
PRAGSi_c,0.008663227697604
3DSPHR_r,0.000131441235876
LACtps_m,0.754454974030454
TAGt_l_rm,0.000234362858539
DHQTi_c,0.090930755837164
PRFGS_c,0.008663227697604
TRDR_c,0.032230079459125
TTCCOAt_c_rm,-6.5720617938e-05
FBA_c,13.151824562198044
PGK_c,26.23710330295862
TRPS1_c,0.009799260940363
FCLT_m,5.9386385221e-05
OCBT_c,0.043877947643714
PAILt_c_rm,-0.00023617314744
DPMVD_c,0.00684744556209
INOSTtps_e,0.000367614383317
GLCt_c_e,13.21
PMTCOAt_c_l,0.000731119946766
OMPDC_c,0.007155319823862
O2t_c_m,6.26988273421594
LNSTLS_c,0.001141190090179
H2Ot_c_gm,0.000102921622662
AASADy_c,0.075540376765756
TMDS_c,0.000236683374143
TRPTRS_c,0.009799260940363
Ktps_e,0.061407935239357
CERH124B_r,1.3144123588e-05
HDCEAt_c_l,-2.8058220523e-05
CHORS_c,0.090930755837164
CMPt_c_rm,-0.001689063935605
G3PAT_l,0.001791985558267
HMGCOAt_c_m,-0.00684744556209
PHETRS_c,0.049322102483602
HEME3_c,5.928471155e-05
EX_nac_e,-0.000619248028769
HEX1_c,13.21
AMETt_c_rm,0.002643682797085
FUM_c,0.072932682971365
PPBNGS_1_c,0.000240065480092
CDPDAGS_rm,0.001689063935605
PPNCL2_c,1.9326351841e-05
NADHt_c_rm,0.003165510384524
ACCOAC_c,0.032196995507148
