Rxn,Flux
EX_btn_c,-1.61719429e-07
EX_ca2_e,-0.00012531403805
EX_co2_e,25.994669970817586
EX_cobalt2_e,-2.33646025e-07
EX_cu2_e,-1.1118810387e-05
EX_fe2_e,-6.5083619495e-05
EX_glc__D_e,-13.21
EX_h2o_e,15.609098376206214
EX_h_e,0.274901814547174
EX_ibutoh_e,12.332231421830308
EX_inost_e,-0.000948923112304
EX_k_e,-0.05885001789085
EX_mg2_e,-0.006483409050367
EX_mn2_e,-1.2008721722e-05
EX_nac_e,-9.9770681788e-05
EX_nh4_e,-0.73538149414901
EX_ni2_e,-0.0
EX_o2_e,-1.174718316077407
EX_pi_e,-0.053916930686813
EX_so4_e,-0.013451243676222
EX_thm_e,-6.4136887281e-05
EX_zn2_e,-0.000190276011008
13BDGLUCANt_c_en,0.066705744185311
13GS_c,0.066705744185311
16GS_c,0.017554094467491
2DHPt_c_m,-0.0
2OBUTt_c_m,0.002361323606564
2OXOADPt_c_m,0.022735516821181
3HACD200_rm,0.001162559187644
3HACD220_rm,0.001162559187644
3HACD240_rm,0.000893318907154
3HACD260_rm,9.7446124089e-05
3HAD100_c,0.014749204342787
3HAD120_c,0.014749204342787
3HAD140_c,0.014749204342787
3HAD160_c,0.014749204342787
3HAD180_c,0.012121827234178
3HAD40_c,0.014749204342787
3HAD60_c,0.014749204342787
3HAD80_c,0.014749204342787
3MOBDC_c,12.332231421830308
3OACE200_rm,0.001162559187644
3OACE220_rm,0.001162559187644
3OACE240_rm,0.000893318907154
3OACE260_rm,9.7446124089e-05
3OACR200_rm,0.001162559187644
3OACR220_rm,0.001162559187644
3OACR240_rm,0.000893318907154
3OACR260_rm,9.7446124089e-05
3OAR100_c,0.014749204342787
3OAR120_c,0.014749204342787
3OAR140_c,0.014749204342787
3OAR160_c,0.014749204342787
3OAR180_c,0.012121827234178
3OAR40_c,0.014749204342787
3OAR60_c,0.014749204342787
3OAR80_c,0.014749204342787
3OAS100_c,0.014749204342787
3OAS120_c,0.014749204342787
3OAS140_c,0.014749204342787
3OAS160_c,0.014749204342787
3OAS180_c,0.012121827234178
3OAS40_c,0.014749204342787
3OAS60_c,0.014749204342787
3OAS80_c,0.014749204342787
5AOPt_c_m,-2.421956982e-06
AASADy_c,0.022735516821181
AATA_c,0.022735516821181
ACACT40ir_c,0.031280592751825
ACCOAC_c,0.118682141040219
ACGAM6PS_c,0.001577069931351
ACGAMPM_c,0.001577069931351
ACGK_m,0.046961314538139
ACHBS_m,0.017602280928826
ACKr_c,-0.26771024644968
ACLS_m,12.396227469067272
ACOADS180_rm,0.009339440261157
ACOADS181_rm,0.006365187131614
ACOADS182_rm,0.001258055363568
ACOATA_c,0.014749204342787
ACONTa_m,0.12536697959812
ACONTb_m,0.12536697959812
ACOTAi_m,0.046961314538139
ACS_c,0.278118968444056
ADK1_c,0.870553869210211
ADMDC_c,0.0
ADNK1_c,0.01362809526807
ADPATPt_c_m,10.244866631482541
ADPT_c,0.0
ADSK_c,0.010408721994376
ADSL1r_c,0.016613457240934
ADSL2i_c,0.019069957094775
ADSS_c,0.016613457240934
AFAT_c,4.67605959e-07
AGPAT_rm,0.006114097192414
AGPRi_m,0.046961314538139
AHCi_c,0.01362809526807
AHCYSt_c_rm,-0.008414312509799
AHSERL2_c,0.010408721994376
AICART_c,0.027723974356806
AIRC1_c,0.019069957094775
AKGDH_m,2.421956982e-06
AKGMALta_m,14.111479062146795
ALAS_m,2.421956982e-06
ALAt_c_m,0.047648113421659
ALATA_L_m,-0.047648113421659
ALATRS_c,0.047648113421659
ALCD23xi_c,12.332231421830308
ALDD22x_c,0.0
AMETt_c_rm,0.008414312509799
ANPRT_c,0.004623062443839
ANS_c,0.004623062443839
ARGSL_c,0.02699801834321
ARGSS_c,0.02699801834321
ARGTRS_c,0.02699801834321
ASAD_c,0.04852309023212
ASNS1_c,0.014117101399573
ASNTRS_c,0.014117101399573
ASPCT_c,0.01906737436239
ASPGLUt_c_m,1.650687997612559
ASPK_c,0.04852309023212
ASPTA_c,1.480815462114002
ASPTAi_m,1.650687997612559
ASPTRS_c,0.025483536825557
ATPASEP2e_c,0.329831805233572
ATPM_c,1.258692370308051
ATPPRT_c,0.008654017262032
ATPS_m,3.430609315340226
BPNT_c,0.010408721994376
C14STR_c,0.005213431970127
C22STDSy_c,0.005213431970127
C24STR_r,0.005213431970127
C3STDH1_c,0.005213431970127
C3STDH2_c,0.005213431970127
C3STKR1_c,0.005213431970127
C3STKR2_c,0.005213431970127
C4STMO1_c,0.005213431970127
C4STMO2_c,0.005213431970127
C4STMO3_c,0.005213431970127
C4STMO4_c,0.005213431970127
C5STDS_c,0.005213431970127
C8STI_c,0.005213431970127
CA2t_c_e,0.00012531403805
CAT_c,0.0
CBPS_c,0.0460653927056
CDPDAGS_rm,0.005153298728604
CHORM_c,0.019414386520635
CHORS_c,0.024037448964473
CHTNS_c,0.001577069931351
CMPt_c_rm,-0.005153298728604
CO2t_c_e,25.994669970817586
CO2t_c_m,-25.269889146620898
CO2t_c_mm,-0.003557046132569
CO2t_c_rm,-0.003315883406533
COAt_c_rm,-0.017602907207877
COBALT2t_c_e,2.33646025e-07
compACYLCOA_rm,0.014287023801344
CPPPGO_c,1.27350551e-07
CS_m,0.12536697959812
CTPS2_c,0.012344142914769
CTPt_c_rm,0.005153298728604
CU2t_c_e,1.1118810387e-05
CYSTGL_c,0.002361323606564
CYSTRS_c,0.002361323513575
CYSTS_c,0.002361323606564
CYTK1_c,0.005153298821593
CYTK2_c,-0.000585550179267
DAGt_c_rm,6.1793179065e-05
DB4PS_c,1.317177216e-06
DCMPDA_c,0.000585550179267
DDPA_c,0.024037448964473
DGAT_rm,0.001022591642876
DGK1_c,0.0
DHAD1_m,12.396227469067272
DHAD2_m,0.017602280928826
DHFRi_c,0.000585550179267
DHORDfum_c,0.01906737436239
DHORTS_c,-0.01906737436239
DHPPDA2_c,6.58588608e-07
DHQS_c,0.024037448964473
DHQTi_c,0.024037448964473
DKMEOX_c,0.0
DKMPPH_c,0.0
DMATT_c,0.010426864250608
DOCOSCOAt_c_rm,-1.358584215e-06
DOLPMMT_r,0.047762768578216
DOLPMT_c,0.047762768578216
DOLPt_c_r,-0.047762768578216
DPMVD_c,0.031280592751825
DPR_c,0.0
DRAPPRy_c,6.58588608e-07
DTMPK_c,0.000585550179267
EAR100y_c,0.014749204342787
EAR120y_c,0.014749204342787
EAR140y_c,0.014749204342787
EAR160y_c,0.014749204342787
EAR180y_c,0.012121827234178
EAR40y_c,0.014749204342787
EAR60y_c,0.014749204342787
EAR80y_c,0.014749204342787
ECOAR200_rm,0.001162559187644
ECOAR220_rm,0.001162559187644
ECOAR240_rm,0.000893318907154
ECOAR260_rm,9.7446124089e-05
ENO_c,25.28181778216203
ERGSTESTt_c_rm,-0.001036237773639
ERGSTt_c_r,0.005213431970127
ERGSTt_c_rm,0.001036237773639
ERGTETROLt_c_r,0.005213431970127
FBA_c,12.651833704208206
FCLT_m,1.27350551e-07
FDH_c,0.436389413020718
FE2t_c_e,6.5083619495e-05
FE2t_c_m,1.27350551e-07
FECOOR_m,1.095194130542974
FECRq9_m,2.190388261085947
FMNRx_c,1.22223539e-07
FRDPt_c_m,3.10354e-10
FTHFL_c,-0.431174005191778
FUM_c,0.062681432678918
G3PAT_rm,0.006114097192414
G3PD1r_c,0.006114097192414
G6PDH2i_c,0.462047363179269
GALUi_c,0.120559980086901
GAPD_c,25.60146454430259
GARFT_c,0.019069957094775
GENERIC_fe2feCATION_c,2.315082e-08
GENERIC_mg2mg2ormn2_c,1.265060615e-06
GENERIC_phemeheme_m,6.3520098e-08
GENERIC_shemeheme_c,9.0053933e-08
GENERIC_zn2metal2_c,2.413413238e-06
GF6PTA_c,0.001577069931351
GHMT2r_c,0.500228980478508
GHMT2r_m,-0.224425474843134
GK1_c,0.011110517115872
GLCt_c_e,13.21
GLNS_c,0.156064433945563
GLNTRS_c,0.01933020851859
GLUDy_c,0.841895532009691
GLUPRT_c,0.019069957094775
GLUt_c_m,12.382387821431236
GLUTRS_c,0.03633751776323
GLYC3Pt_c_rm,0.006114097192414
GLYCL_m,0.224425474936124
GLYGS_c,0.022881256518223
GLYt_c_m,0.448853371736239
GLYTRS_c,0.032305651647494
GMPS2_c,0.011110517115872
GND_c,0.462047363179269
GRTT_c,0.010426864250608
GTPCII2_c,6.58588608e-07
H2Ot_c_e,-15.609098376206214
H2Ot_c_m,-24.52351836841966
H2Ot_c_r,-0.005213431970127
H2Ot_c_rm,-0.036280450455401
HACNH_m,0.022735516821181
HCITR_m,0.022735516821181
HCITS_m,0.022735516821181
HCO3E_c,12.732729701099695
HEMEOS_m,3.10354e-10
HEX1_c,13.21
