Rxn,Flux
EX_mg2_e,-0.006422683900172
NADK_c,1.0099967906e-05
H2Ot_c_e,-2.480607227690159
ADPATPt_c_m,5.083416619464659
IPPS_c,0.011095360734311
EAR40y_c,0.038201271805903
ACLS_m,0.01970602908093
GALUi_c,0.190156115680449
STCOAt_c_rm,0.027873782955411
PRENT17_l,0.001235616480202
PPBNGD_c,1.0311411803e-05
HEMEOS_m,1.0138201763e-05
FRDPt_c_l,-0.002224109664364
PRENT13_l,0.002224109664364
compCER_r,0.001455409386259
NH4t_c_m,-0.491439530977285
PSt_mm_rm,-0.008662698502108
MN2t_c_e,1.0440906709e-05
FE2t_c_e,7.735088157e-05
3HAD80_c,0.038201271805903
ANS_c,0.001486968748748
PRENT20_l,0.000494246592081
PEt_c_r,0.007671282097334
3OACE200_rm,0.003007171294137
FOLt_c_e,1.0100054938e-05
DOLDPt_c_l,0.002224109664364
HCITS_m,0.007033964893492
EX_thm_e,-1.4501958995e-05
RNDR2_c,0.002373811248676
AHCYSt_c_rm,-0.002395514263507
LINOLENt_c_l,4.6825732634e-05
RBFSb_c,2.0818974833e-05
ABTD4Dx_c,-0.948270102639255
ACOATA_c,0.038201271805903
EX_ca2_e,-0.000129682148911
TRPTRS_c,0.00146664799569
ASPK_c,0.015320943195854
PPBNGS_1_c,4.1245647213e-05
Ht_c_n,-0.430690622543364
COAt_c_r,-0.005467912804963
EAR100y_c,0.038201271805903
DHAD2_m,0.005794342649449
DHQS_c,0.009212872102274
MCOATA_c,0.296293882408115
DHAD1_m,0.01970602908093
GLUDy_c,0.678837360075677
EX_btn_c,-1.1040576955e-05
ADNK1_c,0.053503148368531
ICDHyi_m,0.032720177373325
FKYNH_c,2.0320753057e-05
13BDGLUCANt_c_en,0.150540245645496
ACOTAi_m,0.007219805642947
MAN1PT_c,0.057277878324026
SQLt_c_r,0.051107474861183
SERt_c_m,-0.491439530977285
PEt_c_rm,-0.007864193747606
GENERIC_hemeAheme_c,3.7646965e-08
NADPt_c_r,-0.053290588940573
CO2t_c_m,-1.17757980143986
GDPMANNt_c_g,0.028743163097941
PRENT8_l,0.002224109664364
DOCOSAt_c_l,2.7377183954e-05
FCLT_m,1.0231789883e-05
ARGSL_c,0.007209705528812
3OAR160_c,0.038201271805903
ACGAM6PS_c,0.010564506907805
KYN3OX_c,2.0320753057e-05
TAGt_c_rm,-0.008571915766169
3HACD240_rm,0.002448760120559
PKETF_c,0.009212872102274
G5SADr_c,0.007056169509181
TAGt_c_m,0.000917489144209
NGLYCANS1_c,0.002224109664364
GENERIC_mn2mg2ormn2_c,4.20725906e-07
3OACR260_rm,0.00072770469313
tpscu2_c_m,5.67789e-10
AASADy_c,0.007033964893492
UPP3S_c,1.0311411803e-05
EX_pnto__R_e,-1.0100131529e-05
ACONTa_m,0.033722204912724
3OAR40_c,0.038201271805903
METS_c,0.05582821549816
RBFSa_c,4.1637949666e-05
GPIA3_c_r,0.002557094032445
3OAR120_c,0.038201271805903
ACGK_m,0.007219805642947
NGLYCANS3_c,0.002224109664364
3HAD60_c,0.038201271805903
O2t_c_r,0.051835179554313
PPNDH_c,0.004453999663975
GLU5K_c,0.007056169509181
EX_g3pc_e,0.0
DAGt_c_l,0.008571915766169
IPDDI_c,0.104449197588494
TYRTA_c,0.003271903689551
AFAT_c,1.0540292164e-05
SERPT_r,0.001455409386259
PMTCOAt_c_rm,0.004113582154642
IGPDH_c,0.002630730879952
GHMT2r_c,0.99997539106317
LINOCOAt_c_l,0.001291859779939
PRAIS_c,0.006692779738958
NH4t_c_e,0.241615035766755
HKYNH_c,2.0320753057e-05
ORNtpa_m,0.007219805642947
CMPt_c_rm,-0.013204011749705
PSERT_c,0.530443441523172
CYTK1_c,0.013214111881233
NNATi_c,2.0320753057e-05
IGPS_c,0.001486968748748
FACOAL180_l,0.000173021923627
MTHFD_c,0.942626266327702
PRENT12_l,0.002224109664364
G3PD1r_c,1.127562299537009
GPIA5_r,0.002557094032445
PRAGSi_c,0.006692779738958
GLYTRS_c,0.010321058075218
ILEt_c_m,0.005794342649449
PRAIi_c,0.001486968748748
OMCDC_c,0.011095360734311
MTHFC_c,0.942626266327702
PPA_c,1.727838818034084
3HACD220_rm,0.003007171294137
ADK1_c,1.100169924736815
3OAS40_c,0.038201271805903
THMtps_e,1.4501958995e-05
OGLYCANS4_g,0.007185790774485
GLCt_c_e,1.905671374250349
FORt_c_e,-0.977800228508574
OCDCEAt_c_l,0.000529045802922
LYSTRS_c,0.007033964893492
COAt_c_l,-0.007434886936377
HMGCOAR_c,0.346709237730948
GLNTRS_c,0.004518062163174
GRTT_c,0.104449197588494
EX_hco3_e,998.9311574653032
GPIA4_r,0.002557094032445
HICITD_m,0.007033964893492
G5SDy_c,0.007056169509181
ECOAR240_rm,0.002448760120559
HACNH_m,0.007033964893492
ASNTRS_c,0.00377826408847
TAGt_l_rm,0.008571915766169
NDPK1_c,0.312413450310328
EX_pi_e,-0.042525516755836
Ht_c_rm,0.049765933941056
KARA1i_m,0.01970602908093
3OACE220_rm,0.003007171294137
CPPPGO_c,1.0231789883e-05
GGTT_l,0.002224109664364
GPIA9a_r,0.002557094032445
CO2t_c_r,-0.001455409386259
PMTCOAt_c_l,0.001190206465762
DHORDfum_c,0.00747512528971
TRPS1_c,0.001486968748748
THRTRS_c,0.007201533416776
HSERTA_c,0.008119409779078
ACOADS181_rm,0.007597928617618
PPIt_c_l,-0.034498673795258
GENERIC_ni2metal2_c,2.851799e-08
ILETA_m,-0.005794342649449
PRENT16_l,0.001482739776243
UPP3MT_2_c,7.962192e-08
ATPPRT_c,0.002630730879952
EAR160y_c,0.038201271805903
2OBUTt_c_m,0.005794342649449
AHCi_c,0.053503148368531
OCDCAt_c_l,0.000173021923627
DAGt_c_r,-0.007671282097334
HEMEAt_c_m,1.0137633974e-05
TMPK_c,1.4501958995e-05
O2t_c_e,1.390707085248968
PSD_mm,0.008662698502108
C8STI_c,0.051107474861183
UAGDP_c,0.010564506907805
PRFGS_c,0.006692779738958
CS_m,0.576340951799708
CERH126A_r,0.000363852346565
INOSTtps_e,0.004437899105641
C4STMO2_c,0.051107474861183
CTPt_c_rm,0.013758787467128
GPIA8a_r,0.002557094032445
IPCS_g,0.001455409386259
GHMT2r_m,-0.491439530977285
PPCDC_c,1.0100131529e-05
PMDPHT_c,2.0818974833e-05
RPI_c,0.018307543887049
DMATT_c,0.104449197588494
LEUTA_c,-0.011095360734311
GLYCL_m,0.491439530977285
PYRDC_c,0.85108482942924
CYSTGL_c,0.005794342649449
SERt_c_r,0.001455409386259
AICART_c,0.00932351061891
C3STKR2_c,0.051107474861183
DAGt_gm_rm,0.001455409386259
SHCHF_c,7.962192e-08
3OACR200_rm,0.003007171294137
TMN_c,1.4501958995e-05
RNDR1_c,0.001520905770501
ARGTRS_c,0.007209705528812
GPIA7_r,0.002557094032445
SUCCt_c_e,-0.00747512528971
CO2t_c_e,2.402052765553705
EAR80y_c,0.038201271805903
EX_fol_e,-1.0100054938e-05
TTCCOAt_c_r,0.00072770469313
EAR60y_c,0.038201271805903
3HAD40_c,0.038201271805903
LNSTLS_c,0.051107474861183
PDMEMT_rm,0.000798504754502
ORNTACi_m,0.007219805642947
NGLYCANS4_c,0.002224109664364
FTHFL_c,-0.926609975969834
PRMICI_c,0.002630730879952
GTPCII2_c,2.0818974833e-05
ARGSS_c,0.007209705528812
PItps_m,5.074203747362384
3HAD100_c,0.038201271805903
PMTCOAt_c_r,0.004012503418704
CBPS_c,0.014684830818522
PYDX5PS_c,1.618476624e-06
ALATRS_c,0.012939336420362
ODECOAt_c_rm,-0.003090685642985
PRENT10_l,0.002224109664364
ACHBS_m,0.005794342649449
PNTOtps_e,1.0100131529e-05
LINOLNCOAt_c_l,0.000478666991496
FALPDt_c_m,-0.002752467432626
NDPK4_c,0.001520909237309
3OACR220_rm,0.003007171294137
H2Ot_c_r,-0.051835179554313
EX_h2o_e,-996.4505502376129
PGI_c,1.697166076733185
HSDx_c,0.015320943195854
GF6PTA_c,0.010564506907805
AHSERL2_c,0.002325067129629
GLYCt_c_m,0.000917489144209
PItps_e,0.042525516755836
FACOAL183_l,4.6825732634e-05
ADSK_c,0.00355799575512
IPMD_c,0.011095360734311
UMPK_c,0.009699234954075
DB4PS_c,4.1637949666e-05
G13027t_g_r,-0.007185790774485
Ht_m_mm,0.017325397004217
C4STMO3_c,0.051107474861183
TTCCOAt_c_l,-0.00025139714559
3OAS100_c,0.038201271805903
IPPMIa_c,-0.011095360734311
ABTD4Dy_c,0.948270102639255
TTCCOAt_c_rm,-0.00097910183872
CDPt_c_rm,-0.000554775717424
MAGL_m,0.000917489144209
PGM_c,1.583701248010102
DGAT_l,0.008571915766169
PGCD_c,0.530443441523172
CO2t_c_rm,-0.009190807401964
OMPDC_c,0.00747512528971
C14STR_c,0.051107474861183
PYK_c,1.565275503805555
DDPA_m,0.009212872102274
ATPM_c,1.189
PTPAT_c,1.0099992691e-05
EX_cu2_e,-1.1506628877e-05
GAPD_c,2.114144689533274
UPPDC1_c,1.0231789883e-05
ANPRT_c,0.001486968748748
CITt3_m,-0.009212872102274
PCt_c_rm,-0.000798504754502
EX_so4_e,-0.006706583831665
Kt_c_e,0.06087587054986
PDH_m,0.5833749166932
INOSTt_c_rm,0.004437899105641
3OACE240_rm,0.002448760120559
SACCD2_c,0.007033964893492
SHCHD2_c,7.962192e-08
SERAT_c,0.001232928625491
OGLYCANS1_r,0.007185790774485
EX_k_e,-0.06087587054986
H2Ot_c_n,0.430690622543364
ACOADS180_rm,0.021371602447082
ODECOAt_c_l,0.003090685642985
CO2t_c_mm,-0.008662698502108
ADSL2i_c,0.006692779738958
PAPSR_c,0.00355799575512
SERTRS_c,0.008966162032724
EX_glyc_e,1.115830552648936
ADSL1r_c,0.004841985430438
IPPMIb_c,-0.011095360734311
GLUTRS_c,0.007811711409506
NGLYCANS6_c,0.002224109664364
GMPS2_c,0.004481525188472
VALTA_c,0.011095360734311
NDPK3_c,0.009874172988349
3HACD260_rm,0.00072770469313
DAGK_rm,0.000554775717424
AIRC1_c,0.006692779738958
PMEMT_rm,0.000798504754502
EX_inost_e,-0.004437899105641
PRENT9_l,0.002224109664364
ECOAR260_rm,0.00072770469313
ASPCT_c,0.00747512528971
DHPPDA2_c,2.0818974833e-05
ZN2t_c_e,0.000165865529664
G3PT_c,1.114913063504728
PFK_c,1.62011081939908
EX_glc__D_e,-1.905671374250349
NADHt_c_rm,0.030999095587641
STCOAt_c_l,0.001011196811385
PMEVK_c,0.346709237730948
MTHFR3_c,0.05582821549816
METAT_c,0.053523348462069
PRENT15_l,0.001729863072283
