Rxn,Flux
GLYC3Pt_c_l,0.000238931407769
HACNH_m,0.000986233160166
FUM_c,0.002710393951417
ADPATPt_c_m,3.402472463141148
TRPTRS_c,0.000171440175928
CYTK2_c,-3.1557783219e-05
CBPS_c,0.005102642609077
VALt_c_m,-0.002493590916639
AGPAT_l,0.000238931407769
NADt_c_rm,-0.098368140947289
NDPK7_c,2.1302773372e-05
EX_mn2_e,-2.655212175e-06
TRPtps_e,2.3e-05
TTCCOAt_c_r,8.762749058e-06
ECOAR220_rm,1.7525498117e-05
UPPDC1_c,4.462250016e-06
INOSTt_c_rm,4.9015251109e-05
PGM_c,1.097176010593838
H2Ot_c_r,-0.000176694376134
EX_leu__L_e,-0.000709
ABTA_c,0.156836580113793
GLYGS_c,0.008918750540959
compFALPD_l,-6.751953923e-06
SQLS_c,0.00015215867877
ATPPRT_c,0.000354933896256
SUCCt2_m,0.161153932208959
TRE6PS_c,0.00044705568738
C24STR_r,0.00015215867877
PGK_c,1.12426008124879
ALATRS_c,0.001751770527501
3HACD260_rm,8.762749058e-06
ACGK_m,0.016540588978356
FE2t_c_e,1.4649640036e-05
NADHq6_m,0.604349488969121
DURIK1_c,3.1557783219e-05
IPPMIa_c,-0.00109677997339
CERH2A24_r,3.505099623e-06
HEME3_c,4.448693526e-06
SACCD2_c,0.000986233160166
ORPT_c,-0.004317352095166
GAPD_c,1.12426008124879
GK1_c,0.001899109701063
DHNPA2i_m,8.54411965e-07
SHCHF_c,8.5196e-10
SERTRS_c,0.001240417022029
ERGSTt_r_rm,1000.0000000000001
G6PDH2i_c,0.299744709408501
ACS_c,0.890981498457567
DAGt_c_l,-6.751953923e-06
compACYLCOA_rm,3.8000335062e-05
3MOPt_c_m,-0.000950773311181
PHETA1_c,-0.000592519518392
NADHt_c_rm,0.098368140947289
ORNTACi_m,0.016540588978356
H2Ot_c_e,-1.970944413723393
FBA_c,0.514107915728501
TALA_c,0.097406799741441
ACHBS_m,0.000950773311181
PItps_e,0.01
TAGt_c_rm,-3.1248381138e-05
VALTA_c,0.00109677997339
IPPS_c,0.00109677997339
LYSTRS_c,0.001202233160166
ACOADS160_rm,0.000308777005069
PROt_c_m,0.014937619516074
SQLt_c_r,0.00015215867877
3HACD220_rm,1.7525498117e-05
HMGCOAS_c,0.000912992742089
DMATT_c,0.00030433091403
IPPMIb_c,-0.00109677997339
CHTNS_c,0.000437356392153
SACCD1_c,0.000986233160166
NADHK1_c,4.4346416221e-05
MAN1PT_c,0.011921268644417
NADPHt_c_rm,0.196014824278857
lumpFACS180_c,0.098104210064969
ERGSTt_c_rm,-999.9999689840206
MTHFD_m,0.019984953206175
CO2t_c_mm,-0.000149073628296
GLNS_c,0.019421578804625
NDPK8_c,3.1557670904e-05
EX_nac_e,-8.23270659e-05
FCLT_m,4.462250016e-06
LEUTA_c,-0.00109677997339
NH4t_c_e,0.054018339013191
FACOAL181_l,2.28443e-09
HICITD_m,0.000986233160166
LEUtps_e,0.000709
ODECOAt_c_rm,-9.7232763413e-05
BPNT_c,0.000318872735591
FACOAL180_l,2.06714e-09
TMDS_c,3.1557783219e-05
TYRTRS_c,0.000531099023492
PSD_mm,0.000149073628296
TTCCOAt_c_rm,-8.762749058e-06
IG3PS_c,0.000354933896256
MALt_c_e,-1000.0000000000001
MTHFR3_c,0.000723962742932
ICDHy_c,0.182382174400688
PPBNGS_1_c,1.7852407903e-05
O2t_c_e,0.956814644136829
HSK_c,0.001904348816983
PGL_c,0.299744709408501
THMtps_e,3.1682521e-08
ALAS_m,3.5704815805e-05
INOSTtps_e,4.9015251109e-05
PAPSR_c,0.000318872735591
ATPASEP2e_c,0.380506419063028
O2t_c_rm,0.098368140947289
3OACR220_rm,1.7525498117e-05
MANNANt_c_r,-0.011921268644417
MDH_c,-0.179671780449271
FECOOR_m,0.856736973006603
ODECOAt_c_l,9.7232763413e-05
ACONTb_c,0.182382174400688
PAILt_gm_rm,-1.7525498117e-05
DHNPTt_c_m,8.54411965e-07
STCOAt_c_rm,0.098078902128083
ADSL2i_c,0.00389331566874
DOLPMMT_r,0.011921268644417
NTD3pp_c,3.1557783219e-05
EX_mg2_e,-0.000862786473912
AASADy_c,0.000986233160166
EX_pydxn_e,-6.6281085e-08
AHCi_c,0.000504651422301
DAGt_gm_rm,1.7525498117e-05
