rxn,flux,lb,ub
GPIA5_r,0.0023598,0.0,1000.0
GPIA6_r,0.0023598,0.0,1000.0
GPIA7_r,0.0023598000000000004,0.0,1000.0
GPIA8a_r,0.0023598,0.0,1000.0
GPIA9a_r,0.0023598000000000004,0.0,1000.0
GPIA10a_r,0.0023598,0.0,1000.0
PCOATA160_c,0.006106236100000003,-1000.0,1000.0
PCOATA180_c,0.01616006390000001,-1000.0,1000.0
ACCOAC_c,2.1892861295052213,0.0,1000.0
EAR40y_c,0.022266300000000006,0.0,1000.0
EAR60y_c,0.022266300000000017,0.0,1000.0
MCOATA_c,0.17202416389999992,0.0,1000.0
NADHcplxI_c_m,9.163351634873958,0.0,1000.0
PGMT_c,0.17564860000000004,-1000.0,1000.0
ATPS_m,9.356089474813212,0.0,1000.0
FECRq9_m,9.173507034873959,0.0,1000.0
FECOOR_m,4.58675351743698,0.0,1000.0
MDH_c,-7.32833483548139,-1000.0,1000.0
ASPTAi_m,7.136703935481442,0.0,1000.0
C3STKR1_c,0.0072767,0.0,1000.0
C3STKR2_c,0.0072767,0.0,1000.0
CERS124_c,0.0002866500000000001,0.0,1000.0
CERS126_c,0.0002866500000000001,0.0,1000.0
PRAIi_c,0.0021040000000000004,0.0,1000.0
PRPPS_c,0.0283232000000295,0.0,1000.0
FCLT_m,1.0000000000000003e-05,0.0,1000.0
MTHFC_c,3.3377359987850594,-1000.0,1000.0
FTHFL_c,-3.3119155987850055,-1000.0,1000.0
NNATi_c,2.0000000002828587e-05,0.0,1000.0
DKMPPH_c,1.0000000000000003e-05,0.0,1000.0
DKMEOX_c,1e-05,0.0,1000.0
DOLDPt_c_l,0.0021534000000000032,-1000.0,1000.0
G13027t_g_r,-0.006637700000000002,-1000.0,1000.0
OGLYCANS2_g,0.0066377000000000025,0.0,1000.0
OGLYCANS3_g,0.0066377000000000025,0.0,1000.0
OGLYCANS4_g,0.0066377000000000025,0.0,1000.0
