Rxn,Flux
EX_btn_c,-1.61719429e-07
EX_ca2_e,-0.000174994056154
EX_co2_e,16.23323718697542
EX_cobalt2_e,-9.281313612e-05
EX_cu2_e,-1.1120961788e-05
EX_fe2_e,-6.7355241436e-05
EX_glc__D_e,-13.21
EX_h2o_e,33.52373587933355
EX_h_e,0.343621628336654
EX_inost_e,-0.000948923112304
EX_k_e,-0.0588340397982
EX_mg2_e,-0.006253652760742
EX_mn2_e,-1.3855267465e-05
EX_nac_e,-9.9770687862e-05
EX_nh4_e,-1.130768177067826
EX_ni2_e,-0.0
EX_o2_e,-8.766690968260738
EX_pi_e,-0.053848655979974
EX_so4_e,-0.027239821550743
EX_thm_e,-8.3133608068e-05
EX_zn2_e,-0.000179867862837
13BDGLUCANt_c_en,0.066705744185311
13GS_c,0.066705744185311
16GS_c,0.017554094467491
2DHPt_c_m,-2.15552e-10
2OBUTt_c_m,0.010245140448469
2OXOADPt_c_m,0.052701596934884
3HACD200_rm,0.001162559187644
3HACD220_rm,0.001162559187644
3HACD240_rm,0.000893318907154
3HACD260_rm,9.7446124089e-05
3HAD100_c,0.014749204342787
3HAD120_c,0.014749204342787
3HAD140_c,0.014749204342787
3HAD160_c,0.014749204342787
3HAD180_c,0.012121827234178
3HAD40_c,0.014749204342787
3HAD60_c,0.014749204342787
3HAD80_c,0.014749204342787
3OACE200_rm,0.001162559187644
3OACE220_rm,0.001162559187644
3OACE240_rm,0.000893318907154
3OACE260_rm,9.7446124089e-05
3OACR200_rm,0.001162559187644
3OACR220_rm,0.001162559187644
3OACR240_rm,0.000893318907154
3OACR260_rm,9.7446124089e-05
3OAR100_c,0.014749204342787
3OAR120_c,0.014749204342787
3OAR140_c,0.014749204342787
3OAR160_c,0.014749204342787
3OAR180_c,0.012121827234178
3OAR40_c,0.014749204342787
3OAR60_c,0.014749204342787
3OAR80_c,0.014749204342787
3OAS100_c,0.014749204342787
3OAS120_c,0.014749204342787
3OAS140_c,0.014749204342787
3OAS160_c,0.014749204342787
3OAS180_c,0.012121827234178
3OAS40_c,0.014749204342787
3OAS60_c,0.014749204342787
3OAS80_c,0.014749204342787
5AOPt_c_m,-1.0388798028e-05
AASADy_c,0.052701596934884
AATA_c,0.052701596934884
ACACT40ir_c,14.424902222128186
ACCOAC_c,0.118682141040219
ACGAM6PS_c,0.001577069931351
ACGAMPM_c,0.001577069931351
ACGK_m,0.077415964254481
ACHBS_m,0.037757079019467
ACITL_c,8.30000743601021
ACKr_c,-20.77347598860014
ACLS_m,0.110362207683817
ACOADS180_rm,0.009339440261157
ACOADS181_rm,0.006365187131614
ACOADS182_rm,0.001258055363568
ACOATA_c,0.014749204342787
ACONTa_m,0.194895266216646
ACONTb_m,0.194895266216646
ACOTAi_m,0.077415964254481
ACS_c,20.79767328846904
ADK1_c,21.772402832696766
ADMDC_c,2.15552e-10
ADNK1_c,0.013628321370595
ADPATPt_c_m,49.66846315431052
ADPT_c,2.15552e-10
ADSK_c,0.024197299868897
ADSL1r_c,0.024951981513247
ADSL2i_c,0.019298137757008
ADSS_c,0.024951981513247
AFAT_c,3.497285683e-06
AGPAT_rm,0.006114097192414
AGPRi_m,0.077415964254481
AHCi_c,0.013628321370595
AHCYSt_c_rm,-0.008414312509799
AHSERL2_c,0.024197299868897
AICART_c,0.035941912784494
AIRC1_c,0.019298137757008
AKGDH_m,1.0388798028e-05
AKGMALta_m,0.490214646085879
ALAS_m,1.0388798028e-05
ALAt_c_m,0.069794517925048
ALATA_L_m,-0.069794517925048
ALATRS_c,0.069794517925048
ALDD22x_c,2.15552e-10
AMETt_c_rm,0.008414312509799
ANPRT_c,0.01104298448294
ANS_c,0.01104298448294
ARGSL_c,0.039480092403412
ARGSS_c,0.039480092403412
ARGTRS_c,0.039480092403412
ASAD_c,0.089389684762691
ASNS1_c,0.018384189352067
ASNTRS_c,0.018384189352067
ASPCT_c,0.018733689474615
ASPK_c,0.089389684762691
ASPTA_c,-0.253444880317201
ASPTRS_c,0.04320710505416
ATPASEP2e_c,0.398502341037001
ATPM_c,1.258692370308051
ATPPRT_c,0.016643775027486
ATPS_m,16.581959706188336
BPNT_c,0.024197299868897
C14STR_c,0.005213431970127
C22STDSy_c,0.005213431970127
C24STR_r,0.005213431970127
C3STDH1_c,0.005213431970127
C3STDH2_c,0.005213431970127
C3STKR1_c,0.005213431970127
C3STKR2_c,0.005213431970127
C4STMO1_c,0.005213431970127
C4STMO2_c,0.005213431970127
C4STMO3_c,0.005213431970127
C4STMO4_c,0.005213431970127
C5STDS_c,0.005213431970127
C8STI_c,0.005213431970127
CA2t_c_e,0.000174994056154
CAT_c,1.07776e-10
CBPS_c,0.058213781878027
CDPDAGS_rm,0.005153298728604
CHORM_c,0.048883265989663
CHORS_c,0.059926250472603
CHTNS_c,0.001577069931351
CITMALta_m,8.30000743601021
CMPt_c_rm,-0.005153298728604
CO2t_c_e,16.23323718697542
CO2t_c_m,-9.234357682141091
CO2t_c_mm,-0.003557046132569
CO2t_c_rm,-0.003315883406533
COAt_c_rm,-0.017602907207877
COBALT2t_c_e,9.281313612e-05
compACYLCOA_rm,0.014287023801344
CPPPGO_c,1.010154419e-06
CS_m,8.494902702226856
CTPS2_c,0.011646597177417
CTPt_c_rm,0.005153298728604
CU2t_c_e,1.1120961788e-05
CYSTGL_c,0.010245140448469
CYSTRS_c,0.010245140232917
CYSTS_c,0.010245140448469
CYTK1_c,0.005153298944156
CYTK2_c,-0.000585550179267
DAGt_c_rm,6.1793179065e-05
DB4PS_c,8.112365768e-06
DCYTD_c,0.000585550179267
DDPA_c,0.059926250472603
DGAT_rm,0.001022591642876
DHAD1_m,0.110362207683817
DHAD2_m,0.037757079019467
DHFRi_c,0.000585550179267
DHORDfum_c,0.018733689474615
DHORTS_c,-0.018733689474615
DHPPDA2_c,4.056182884e-06
DHQS_c,0.059926250472603
DHQTi_c,0.059926250472603
DKMEOX_c,2.15552e-10
DKMPPH_c,2.15552e-10
DMATT_c,0.010426866402009
DOCOSCOAt_c_rm,-1.358584215e-06
DOLPMMT_r,0.047762768578216
DOLPMT_c,0.047762768578216
DOLPt_c_r,-0.047762768578216
DPMVD_c,0.031280599206027
DPR_c,2.15552e-10
DRAPPRy_c,4.056182884e-06
DTMPK_c,0.000585550179267
DURIK1_c,0.000585550179267
EAR100y_c,0.014749204342787
EAR120y_c,0.014749204342787
EAR140y_c,0.014749204342787
EAR160y_c,0.014749204342787
EAR180y_c,0.012121827234178
EAR40y_c,0.014749204342787
EAR60y_c,0.014749204342787
EAR80y_c,0.014749204342787
ECOAR200_rm,0.001162559187644
ECOAR220_rm,0.001162559187644
ECOAR240_rm,0.000893318907154
ECOAR260_rm,9.7446124089e-05
ENO_c,9.349299798151169
ERGSTESTt_c_rm,-0.001036237773639
ERGSTt_c_r,0.005213431970127
ERGSTt_c_rm,0.001036237773639
ERGTETROLt_c_r,0.005213431970127
FBA3_c,-3.404497495492004
FCLT_m,1.010154419e-06
FE2t_c_e,6.7355241436e-05
FE2t_c_m,1.010154419e-06
FECOOR_m,8.687164571229987
FECRq9_m,17.374329142459974
FMNRx_c,3.04707809e-07
FRDPt_c_m,2.461755e-09
FTHFL_c,0.005225600734332
FUM_c,0.083730211673668
G3PAT_rm,0.006114097192414
G3PD1r_c,0.006114097192414
G6PDH2i_c,7.555000262781491
GALUi_c,0.120559980086901
GAPD_c,9.50135502234019
GARFT_c,0.019298137757008
GENERIC_ca2metal2_c,4.9680018104e-05
GENERIC_fe2feCATION_c,2.315082e-08
GENERIC_mg2mg2ormn2_c,7.66552686e-07
GENERIC_phemeheme_m,5.03846332e-07
GENERIC_shemeheme_c,9.0053933e-08
GF6PTA_c,0.001577069931351
GHMT2r_c,0.07818048077746
GHMT2r_m,0.004302924556305
GK1_c,0.010989931271247
GLCt_c_e,13.21
GLNS_c,0.18880961559909
GLNTRS_c,0.021612767545596
GLUDy_c,1.013943388759686
GLUPRT_c,0.019298137757008
GLUt_c_m,0.372745732921743
GLUTRS_c,0.043154548683656
GLYC3Pt_c_rm,0.006114097192414
GLYCL_m,-0.004302924340753
GLYGS_c,0.022881256518223
GLYt_c_m,-0.008595460099029
