Rxn,Flux
NADS2_c,0.00061785298202
FORt_c_m,0.21590024028193
RNDR1_c,0.00023668253178
LEUTRS_c,0.075313919121209
EX_gcald_e,6.408089736e-06
C3STDH2_c,0.001141190090179
MTHFC_m,0.21590024028193
BTOH11,10.940517312607131
PPIt_c_rm,-0.001689105262018
H2Ot_c_m,-33.10462166989808
PMTCOAt_c_rm,0.002360115087398
FTHFL_c,-0.233404295412862
GLYCt_c_l,2.5319827212e-05
FECRq6_m,18.5408215167475
MDH_m,0.201504232254773
3HACD220_rm,0.000131441235876
ATPt_c_rm,4.1326413e-08
AHSERL2_c,0.01693092924001
AASADy_c,0.049689970295853
O2t_c_e,9.286489648678796
PRMICI_c,0.012838693867376
IGPDH_c,0.012838693867376
PPNCL2_c,1.9325898261e-05
STATg161_rm,0.000170174751596
FE2t_c_e,0.00012048645895
AHCi_c,0.003785551424772
3HACD260_rm,6.5720617938e-05
GMPS2_c,0.006932304216191
GTPCI_c,6.408089736e-06
OMCDC_c,0.075313919121209
O2t_c_m,9.270489638688685
H2Ot_c_r,-0.001325207820406
STATg181_rm,6.2445094572e-05
3OACR220_rm,0.000131441235876
ACLS_m,0.133412785093004
IMPC_c,0.027669332407886
BTOH3,10.940517312607131
UPP3MT_2_c,3.39268754e-07
ATPASEP2e_c,0.436426318253598
C4STMO4_c,0.001141190090179
GLYCDy_c,7.789751207578127
HXCCOAt_c_rm,-6.5720617938e-05
AHCYSt_c_rm,-0.002643682797085
GCALDt_c_e,-6.408089736e-06
HEMEOS_m,1.01673671e-07
DHAK_c,7.789751207578127
NADHt_c_rm,0.003165510384524
HETZK_c,7.49826859e-06
SQLt_c_r,0.001141190090179
compFALPD_l,-5.0639654423e-05
HSK_c,8.324794350271093
CERt_g_r,0.000131441235876
PGCD_c,0.353934927152217
GLYTRS_c,0.061941764412094
LEUTA_c,-0.075313919121209
CYTK2_c,-0.000236683374143
DHORTS_c,-0.014776597666523
CA2tps_c_e,0.000130801002256
lumpFACS160_c,0.003178388720662
GLUSx_c,9.449758699608825
PPPGO_m,2.6225655865e-05
FACOAL161_rm,2.5822864e-08
SERt_c_rm,0.001321449552289
GLUPRT_c,0.01483063854051
CERH126B_r,1.3144123588e-05
ANPRT_c,0.005252798207452
4ABZt_c_e,-6.408089736e-06
ARGSL_c,0.032038527502037
GLUTRS_c,0.049646808154172
PC_c,8.878470971910552
EX_cobalt2_e,-2.7243111e-08
2OXOADPt_c_m,0.049689970295853
HEMEAt_c_m,1.01673671e-07
RNDR3_c,0.000396454174435
RPI_c,0.105114991599556
STCOAt_c_rm,0.000993521607635
SERPT_r,0.000131441235876
DHQTi_c,0.056798410335675
HISTP_c,0.012838693867376
AGPAT_l,0.001817305385479
GLNS_c,9.626986027769009
3OACE200_rm,0.000131441235876
G3PD1r_c,7.791543193136394
SUCCt2_m,0.014776597666523
HMPK1_c,7.49826859e-06
DICAT6_c,1.198386225e-06
FCLT_m,5.2451311729e-05
PRATPP_c,0.012838693867376
AKGMALt_c_e,1000.0000000000001
DHAD2_m,0.050448927686889
3HACD200_rm,0.000131441235876
4ABZt_c_m,6.408089736e-06
GHMT2r_c,0.293094967878396
O2t_c_r,0.001325207820406
3OACR260_rm,6.5720617938e-05
VALTRS_c,0.058098865971795
TRDR_c,0.017723836910301
DHPTS_m,6.408089736e-06
3OACE260_rm,6.5720617938e-05
CERS124_r,2.6288247175e-05
FMNRx_c,3.85465786e-07
ALAt_c_m,0.075250523816397
EX_zn2_e,-0.000186885079783
CO2t_c_m,-17.307946996819023
AICART_c,0.027669332407886
AKGt_c_e,1000.0000000000001
EX_co2_e,31.352754603363373
SERt_c_r,0.000131441235876
PPNDH_c,0.031856015520131
ADPATPt_c_m,29.832223180487464
MDH_c,-0.388954147454631
HDCEAt_c_rm,2.5822864e-08
ACCOAC_c,0.032196995507148
HEX1_c,13.21
IGPS_c,0.005252798207452
EX_ca2_e,-0.000130801002256
PRASCSi_c,0.01483063854051
EX_nh4_e,-1.125113101287868
HOMOX_m,1.01673671e-07
RPE_c,0.056798410335675
METAT_c,0.003785551424772
BTOH10,2.705441399790883
EX_btoh_e,10.940517312607131
PAILS_rm,0.000367614383317
ACHBS_m,0.050448927686889
NADPHt_c_rm,0.000920088651134
HISTD_c,0.012838693867376
THRS_c,8.324794350271093
CERH2A24_r,2.6288247175e-05
ERGSTt_c_r,1000.0000000000001
KARA1i_m,0.133412785093004
CO2t_c_rm,-0.000460044325567
PItps_m,27.56548529852987
CERH324_r,1.3144123588e-05
PMEVK_c,0.00684744556209
CMPt_c_rm,-0.001689063935605
EX_inost_e,-0.000367614383317
AMPt_c_l,-1.7133224e-08
THRD_L_c,8.28176237798135
SLFAT_c,0.01693092924001
ODECOAt_c_rm,-0.00073954983184
CO2t_c_r,-0.000131441235876
ADSK_c,0.01693092924001
G5SDy_c,0.032554222360703
LNSTLS_c,0.001141190090179
DMATT_c,0.00228248185403
NI2t_c_e,1.198386225e-06
ACONTb_c,0.201504232254773
PMEMT_rm,0.000881227599028
CERS2A24_r,3.9432370763e-05
GLCt_c_e,13.21
DHQS_c,0.056798410335675
NDPK5_c,0.000159770964077
ASPCT_c,0.014776597666523
C4STMO2_c,0.001141190090179
EX_thm_e,-7.49826859e-06
BTOH7,2.705441399790883
NACt_c_e,0.00061785298202
PRAGSi_c,0.01483063854051
DAGL_l,2.5319827212e-05
NADPt_c_r,-0.002597839146462
PAt_l_rm,0.001817305385479
COAt_c_l,-0.003634593637734
TMPPP_c,7.49826859e-06
THRTRS_c,0.043031972289743
ORNTACi_m,0.032038527502037
C3STKR1_c,0.001141190090179
SACCD2_c,0.049689970295853
AKGDH_m,0.000422324643862
SHCHD2_c,3.39268754e-07
IPPS_c,0.075313919121209
EX_so4_e,-0.020106670160031
CYSTS_c,0.003762462521787
HDCOAt_c_l,0.002015704249023
AMPt_c_rm,-4.1326413e-08
PMTCOAt_c_r,0.000131441235876
GARFT_c,0.01483063854051
ALATA_L_m,-0.075250523816397
PFK_c,13.104885008400444
NNATi_c,0.00061785298202
GND_c,0.161913401935232
GTHP_c,4.4939571658e-05
TMDS_c,0.000236683374143
SHKK_c,0.056798410335675
TRPS1_c,0.005252798207452
ORPT_c,-0.014776597666523
GCALDt_c_m,-6.408089736e-06
Ht_c_l,-5.0639654423e-05
PSt_mm_rm,-0.00111805221222
SO4t_c_e,0.020106670160031
SACCD1_c,0.049689970295853
NDPK8_c,0.00023668253178
GLYt_c_m,0.216322564925792
HCO3E_c,8.957483092586259
PSP_L_c,0.353934927152217
PRAMPC_c,0.012838693867376
PRAIi_c,0.005252798207452
DHAD1_m,0.133412785093004
ACONTa_c,0.201504232254773
PRAIS_c,0.01483063854051
PCt_c_rm,-0.000881227599028
ENO_c,25.85929590229786
FBA_c,13.104885008400444
FACOAL181_l,1.7133224e-08
EX_glc__D_e,-13.21
C24STR_r,0.001141190090179
EX_h2o_e,23.039047358564662
H2Ot_c_rm,-0.006662823644741
PEMT_rm,0.000881227599028
GLYC3Pt_c_l,0.001817305385479
PPBNGS_1_c,0.000211162321931
MN2tps_c_e,1.0336622391e-05
PSCIT_c,0.056798410335675
SO3R_c,0.01693092924001
DGAT_rm,0.000234362858539
ERGSTt_r_rm,-999.9988588099098
DDPA_c,0.056798410335675
IPPMIb_c,-0.075313919121209
CS_m,0.201504232254773
SQLS_c,0.001141190090179
EX_h_e,0.324555103801021
CHORM_c,0.051545612128223
2OBUTt_c_m,8.285524840503138
3OACE240_rm,0.000131441235876
PPIt_c_m,1.140757138138388
ADSL2i_c,0.01483063854051
SERTRS_c,0.050371807756417
Ht_c_rm,0.000580511011851
FUM_m,0.014776597666523
BTOH6,10.940517312607131
PPIt_c_l,-1.7133224e-08
PDMEMT_rm,0.000881227599028
PRFGS_c,0.01483063854051
TTCCOAt_c_r,6.5720617938e-05
C14STR_c,0.001141190090179
ECOAR260_rm,6.5720617938e-05
ARGTRS_c,0.032038527502037
ECOAR240_rm,0.000131441235876
OMPDC_c,0.014776597666523
GLU5K_c,0.032554222360703
NDPK1_c,1.566955289624592
PDH_m,13.897152914948641
G3PAT_l,0.001817305385479
NAMNPP_c,0.00061785298202
NADHq6_m,17.325166988302698
GRTT_c,0.00228248185403
ASPTA_c,-8.48951682445592
G5SADr_c,0.032554222360703
CDPDAGS_rm,0.001689063935605
EX_4abz_e,-6.408089736e-06
AATA_c,0.049689970295853
PAILt_c_rm,-0.00023617314744
PMTCOAt_c_l,0.000686832397388
3OACR200_rm,0.000131441235876
CUtps_c_e,8.8994248168e-05
PPND2_c,0.019689596608092
HDCOAt_c_rm,-0.002015704249023
NDPK3_c,0.001311935659431
METS_c,0.016954018142995
TYRTRS_c,0.019689596608092
DTMPK_c,0.000236683374143
CERH326_r,1.3144123588e-05
CERS2A26_r,3.9432370763e-05
NADt_c_rm,-0.003165510384524
HSERTA_c,0.01693092924001
ADNK1_c,0.003785551424772
GAPD_c,26.213230829450076
GLUt_c_m,0.272740363913474
PRPPS_c,0.048316581263881
ALDD2y_c,0.132417668802406
CBPS_c,0.04681512516856
BPNT_c,0.01693092924001
MAGL_l,2.5319827212e-05
LNS14DMy_c,0.001141190090179
ME1_m,0.255056109434099
MEVK1_c,0.00684744556209
HMGCOAS_c,0.00684744556209
CYSTGL_c,0.003762462521787
DPMVD_c,0.00684744556209
PEt_c_rm,-0.000236824613192
ANS_c,0.005252798207452
PSD_mm,0.00111805221222
NH4t_c_e,1.125113101287868
EX_ni2_e,-1.198386225e-06
IG3PS_c,0.012838693867376
ASNTRS_c,0.031534198811469
EX_mn2_e,-1.0336622391e-05
ALAS_m,0.000422324643862
HEME3_c,5.2349638058e-05
PYK_c,25.74569908162651
ACOTAi_m,0.032038527502037
IPDDI_c,0.00228248185403
EX_cu2_e,-8.8994248168e-05
LACPYRt_c_m,-16.740063226994717
IMPD_c,0.006932304216191
PGL_c,0.161913401935232
5AOPt_c_m,-0.000422324643862
EX_pydxn_e,-4.4939571658e-05
CITMALta_m,0.201504232254773
FTHFL_m,-0.21590024028193
MTHFD_c,0.275904266361258
MTHFD_m,0.21590024028193
ACACT40ir_c,0.00684744556209
C4STMO3_c,0.001141190090179
HSDx_c,8.341725279511103
G3PT_c,7.789725887750915
NADPt_c_rm,-0.000920088651134
FUM_c,0.052829596567718
MALt_c_e,-1000.0000000000001
AKP1_c,6.408089736e-06
SSQ23EPXt_c_r,0.001141190090179
ADSS_c,0.020737028191695
HISTRS_c,0.012838693867376
DHNPTt_c_m,6.408089736e-06
NDPK2_c,0.014776597666523
RIBFLVt_c_e,0.000110824964132
ATPS_m,9.882787155902525
NDPK7_c,0.000159770800291
DHORDfum_c,0.014776597666523
TKT1_c,0.056798410335675
PAILt_gm_rm,-0.000131441235876
H2Ot_c_e,-23.039047358564662
HXCCOAt_c_r,6.5720617938e-05
PHETRS_c,0.031856015520131
TAGt_c_rm,-0.000234362858539
FDH_c,0.450452133874707
ERGTETROLt_c_r,0.001141190090179
ODECOAt_c_l,0.00073954983184
OCBT_c,0.032038527502037
MALCOAt_c_rm,0.000460044325567
G6PDH2i_c,0.161913401935232
Ht_m_mm,0.00223610442444
HSTPT_c,0.012838693867376
HACNH_m,0.049689970295853
CTPS2_c,0.006429106617687
BTOH2,10.940517312607131
ASPTRS_c,0.033874554232584
ECOAR200_rm,0.000131441235876
ALATRS_c,0.075250523816397
HDCAt_c_l,-9.569375496e-06
ECOAR220_rm,0.000131441235876
OCDCEAt_c_l,-1.0286973018e-05
EX_fe2_e,-0.00012048645895
PSPHS_r,7.8864741526e-05
CO2t_c_mm,-0.00111805221222
AGPRi_m,0.032038527502037
LACtps_m,16.740063226994717
PSERT_c,0.353934927152217
DHFS_1_c,6.408089736e-06
INOSTt_c_rm,0.000367614383317
Ht_c_r,0.002597839146462
ACOADS160_rm,0.00231582753802
NADPHt_c_r,0.002597839146462
IPCS_g,0.000131441235876
ATPPRT_c,0.012838693867376
OCDCAt_c_rm,1.5503548e-08
compACYLCOA_rm,0.000234362858539
MTHFC_c,0.275904266361258
HCITR_m,0.049689970295853
UMPK_c,0.014776597666523
RBFK_c,1.0130471208e-05
SHK3Di_c,0.056798410335675
CTPt_c_rm,0.001689063935605
ACGK_m,0.032038527502037
DURIK1_c,0.000236683374143
PPCDC_c,1.9325898261e-05
DAGt_c_rm,-2.5319827212e-05
3HACD240_rm,0.000131441235876
PYDXNK_c,4.4939571658e-05
EX_mg2_e,-0.006513925368297
PGM_c,25.85929590229786
PROTRS_c,0.032554222360703
PAP_rm,0.000128241449874
CHLSTI_c,0.001141190090179
3DSPHR_r,0.000131441235876
CERS126_r,2.6288247175e-05
ICDHy_c,0.201504232254773
VALt_c_m,-0.133412785093004
NH4t_c_m,-0.21590024028193
ILETRS_c,0.050448927686889
ACS_c,0.149348598042416
compCER_r,0.000131441235876
AMETt_c_rm,0.002643682797085
AKGMALta_m,0.240279511767575
ERGSTt_c_rm,999.999091429756
ZN2tps_c_e,0.000186885079783
EX_pi_e,-0.043095476022219
VALTA_c,0.075313919121209
PTPAT_c,1.932502564e-05
MTHFR3_c,0.016954018142995
VALTA_m,-0.133412785093004
LYSTRS_c,0.049689970295853
GLYCL_m,0.21590024028193
DPCOAK_c,1.932502564e-05
PEt_mm_rm,0.00111805221222
TTCCOAt_c_rm,-6.5720617938e-05
Ktps_e,0.061405417987639
KARA2i_m,0.050448927686889
PHETA1_c,-0.031856015520131
SUCDq6_m,0.014776597666523
BTOH9,2.705441399790883
THMtps_e,7.49826859e-06
COAt_c_rm,-0.000926985703861
IPPMIa_c,-0.075313919121209
GK1_c,0.006932304216191
FACOAL180_rm,1.5503548e-08
EX_o2_e,-9.286489648678796
TALA_c,0.056798410335675
OCDCAt_c_l,-2.682129297e-06
ADK1_c,1.127422341594548
3MOPt_c_m,-0.050448927686889
IPMD_c,0.075313919121209
FRDPt_c_m,1.01673671e-07
TRPTRS_c,0.005252798207452
AFAT_c,7.922611379e-06
PDX5POi_c,4.4939571658e-05
UPP3S_c,5.2790580483e-05
O2t_c_rm,0.003165510384524
DCYTD_c,0.000236683374143
EX_pnto__R_e,-1.9325898261e-05
ADSL1r_c,0.020737028191695
CYTK1_c,0.001708389833866
GTHO_c,4.4939571658e-05
DHNPA2i_m,6.408089736e-06
CERH2A26_r,2.6288247175e-05
EX_k_e,-0.061405417987639
PYDXNtps_e,4.4939571658e-05
ORNtpa_m,0.032038527502037
C4STMO1_c,0.001141190090179
SQLEy_r,0.001141190090179
INOSTtps_e,0.000367614383317
PPBNGD_c,5.2790580483e-05
STCOAt_c_l,0.000192507159484
DHFRi_c,0.000243091463879
C3STKR2_c,0.001141190090179
CERH124B_r,1.3144123588e-05
CPPPGO_c,5.2451311729e-05
COBALT2t_c_e,2.7243111e-08
PIt_c_rm,-0.000128241449874
BTOH1,10.940517312607131
TPI_c,13.103093022842177
BTOH4,10.940517312607131
EX_nac_e,-0.00061785298202
MG2tps_c_e,0.006513925368297
P5CR_c,0.032554222360703
EX_ribflv_e,-0.000110824964132
FECOOR_m,9.27041075837375
DAGt_gm_rm,0.000131441235876
ATPt_c_l,1.7133224e-08
H2Ot_c_l,5.0639654423e-05
lumpFACS180_c,0.001186028767118
HMGCOAR_c,0.00684744556209
3OACR240_rm,0.000131441235876
TMN_c,7.49826859e-06
CHORS_c,0.056798410335675
UPPDC1_c,5.2451311729e-05
NADHK1_c,0.000332598121651
HCITS_m,0.049689970295853
RNDR2_c,0.000159770964077
NTD3pp_c,0.000236683374143
PSSA_rm,0.001321449552289
BTOH8,2.705441399790883
SHCHF_c,3.39268754e-07
HDCEAt_c_l,-2.8084043388e-05
PPA_m,1.140757239812059
TYRTA_c,0.019689596608092
HICITD_m,0.049689970295853
DAGt_c_l,2.5319827212e-05
C3STDH1_c,0.001141190090179
AIRC1_c,0.01483063854051
compACYLCOA_l,0.003634610770958
ARGSS_c,0.032038527502037
PMPK_c,7.49826859e-06
NDPK4_c,0.000236683374143
DHPTt_c_m,-6.408089736e-06
ASNS1_c,0.031534198811469
ASAD_c,8.341725279511103
PSt_c_rm,-0.000203397340068
PGI_c,13.04808659806477
PItps_e,0.043095476022219
METTRS_c,0.013168466718223
ILETA_c,-0.050448927686889
PNTK_c,1.9325898261e-05
NADHq6_c,1.200877930778277
FE2t_c_m,5.2451311729e-05
PYRDC_c,0.132417668802406
BTOH5,10.940517312607131
COAt_c_r,-0.000262882471752
ACOADS180_rm,0.000849682846504
TMPK_c,7.49826859e-06
CYSTRS_c,0.003743136623527
PNTOtps_e,1.9325898261e-05
GLNTRS_c,0.037145971208409
PAPSR_c,0.01693092924001
CO2t_c_e,31.352754603363373
ASPK_c,8.341725279511103
PGK_c,26.213230829450076
3OACE220_rm,0.000131441235876
PPPG9t_c_m,5.2451311729e-05
