Rxn,Flux
COBALT2t_c_e,1.4588476e-08
FTHFL_c,0.017332432372382
THRS_c,0.082486176471943
EX_co2_e,23.183348366620915
P5CR_c,0.008433522259458
FACOAL180_l,1.5503548e-08
FRDPt_c_m,1.01673671e-07
HCO3E_c,0.289092893245375
CERt_g_r,0.000131441235876
5AOPt_c_m,-2.866168737e-06
TMDPK_c,1.2308860372e-05
C4STMO3_c,0.001141190090179
GLYC3Pt_c_m,-0.1148298020835
GLUTRS_c,0.013645173454812
MEVK1_c,0.915867536169812
PGMT_c,0.372651730353967
PItps_e,0.017702773305914
PRAIS_c,0.002519284100025
ALCD2i2_c,19.393534273695415
PMTCOAt_c_rm,0.003046947484786
SHCHF_c,1.33735895e-07
ASNS1_c,0.010090530961092
PSP_L_c,0.028200195632294
lumpFACS180_c,0.001186028767118
HISTRS_c,0.004324003716383
NI2t_c_e,3.7045348e-07
EX_ca2_e,-0.000130801398557
GLYTRS_c,0.015420066639888
MANNANt_c_r,-0.135717762126752
SERTRS_c,0.013541840860669
THRD_L_c,0.04407101105612
PMEVK_c,0.915867536169812
EX_succ_e,0.001734666349311
NDPK1_c,0.562220893145733
C4STMO2_c,0.001141190090179
3HACD220_rm,0.000131441235876
ADK1_c,3.076150427068255
IG3PS_c,0.004324003716383
TYRTRS_c,0.007114001411375
CYTK2_c,-0.000236683374143
G3PAT_rm,0.001791985558267
PNTK_c,1.9325293658e-05
PRAIi_c,0.010479882077633
HXCCOAt_c_r,6.5720617938e-05
CBPS_c,0.009659153063632
MTHFC_c,-0.007969860455949
MG2tps_c_e,0.006615408397841
GF6PTA_c,0.004979086753706
EX_glyc_e,2.741561866244759
CERH2A24_r,2.6288247175e-05
VALTA_m,-0.015550652913153
PFK_c,12.67256567707654
DNMPPA_c,6.408089736e-06
SHK3Di_c,0.017634538162145
HDCAt_c_l,-9.569375496e-06
DHPTS_m,6.408089736e-06
AIRC1_c,0.002519284100025
IPDDI_c,0.305289178723271
DHQS_c,0.017634538162145
PYK_c,22.530472725767858
DOLPMMT_r,0.135717762126752
HOMOX_m,1.01673671e-07
GLUPRT_c,0.002519284100025
O2t_c_rm,0.003165510384524
HCITR_m,0.015251157427809
GALUi_c,0.372651730353967
OCDCAt_c_l,-2.666625748e-06
ACHBS_m,0.046796592961947
compCER_r,0.000131441235876
ADSK_c,0.006673618628578
ARGSL_c,0.00792448671432
IPPMIa_c,-0.017613955401401
ANS_c,0.002219534599487
UMPK_c,0.001734666349311
ERGSTt_c_rm,999.999091429756
CERH124B_r,1.3144123588e-05
MTHFC_m,0.00792448671432
PRMICI_c,0.004324003716383
PSSA_rm,0.001321449552289
3HACD260_rm,6.5720617938e-05
RPE_c,-0.018996235244344
AMPt_c_l,-5.8459637e-08
EX_nac_e,-0.000619247542092
SERt_c_rm,0.001321449552289
DAGt_c_l,-5.0639654423e-05
ORNTACi_m,0.00792448671432
CYTK1_c,0.001708389229263
ASPK_c,0.089159795100521
G3PD1r_c,2.798589794270022
CYSTGL_c,0.002725581905827
OMCDC_c,0.017613955401401
TKT2_c,-0.018315386703245
ADSL1r_c,0.005931697081539
INOSTtps_e,0.000367614383317
AKGMALta_m,0.033427194994543
AICART_c,0.006843287816408
3OACE260_rm,6.5720617938e-05
SQLS_c,0.001141190090179
PRAGSi_c,0.002519284100025
NDPK3_c,0.001311935054828
compFALPD_l,-5.0639654423e-05
Ht_c_vm,0.00223610442444
SACCD2_c,0.015251157427809
O2t_c_e,0.933186248530829
PRAMPC_c,0.004324003716383
ACCOAC_c,0.032196995507148
CERH2A26_r,2.6288247175e-05
CERS2A26_r,3.9432370763e-05
VALTRS_c,0.015550652913153
ACOADS180_rm,0.000849682846504
KYN_c,0.008260347478147
NDPK7_c,0.000159770800291
H2Ot_c_r,-0.001325207820406
HCITS_m,0.015251157427809
DCMPDA_c,0.000236683374143
EX_k_e,-0.06140693396596
PRATPP_c,0.004324003716383
SACCD1_c,0.015251157427809
NADHt_c_rm,0.003165510384524
SQLEy_r,0.001141190090179
ACACT40ir_c,0.915867536169812
FE2t_c_m,2.24535197e-07
SADT_c,0.006673618628578
C3STDH2_c,0.001141190090179
DHQTi_c,0.017634538162145
LACPYRt_c_m,-0.128644836965933
3OACR260_rm,6.5720617938e-05
ASAD_c,0.089159795100521
16GS_c,0.055422332024008
TRE6PS_c,0.005089508444693
ASPCT_c,0.001734666349311
HDCOAt_c_rm,2.5822864e-08
DHAPt_c_m,-0.1148298020835
TTCCOAt_c_rm,-6.5720617938e-05
NADPHt_c_r,0.002597839146462
EX_pi_e,-0.017702773305914
CO2t_c_r,-0.000131441235876
STCOAt_c_rm,0.001186044270667
ATPt_c_l,5.8459637e-08
ALAt_c_m,0.009954921535808
ECOAR200_rm,0.000131441235876
PHETRS_c,0.008301002151283
IPPMIb_c,-0.017613955401401
STATg181_rm,6.2445094572e-05
CUtps_c_e,1.1639364664e-05
3C3HMPt_c_m,-0.017613955401401
CHLSTI_c,0.001141190090179
DHORTS_c,-0.001734666349311
PSERT_c,0.028200195632294
ACONTa_c,0.052660194286361
LNS14DMy_c,0.001141190090179
METTRS_c,0.003948036722752
HEMEOS_m,1.01673671e-07
CO2t_c_rm,-0.000460044325567
PMTCOAt_c_r,0.000131441235876
FKYNH_c,0.008260347478147
GCALDt_c_e,-6.408089736e-06
PGI_c,12.832258761201341
HDCOAt_c_l,-2.5822864e-08
IPCS_g,0.000131441235876
RNDR2_c,0.000159770964077
Ht_c_r,-0.133119922980291
OCBT_c,0.00792448671432
NADPt_c_rm,-0.000920088651134
FTHFL_m,-0.00792448671432
SUCCt_c_e,-0.001734666349311
3MOPt_c_m,-0.046796592961947
CPPPGO_c,2.24535197e-07
ORPT_c,-0.001734666349311
DHAK_c,0.170065744550496
PPA_c,4.509708879925307
PMEMT_rm,0.000881227599028
GLUt_c_m,0.041354547877601
MTHFD_c,-0.007969860455949
PYDXNO_c,2.4266529e-06
DOLPMT_c,0.135717762126752
NACt_c_e,0.000619247542092
PDH_m,0.085525307115572
PDMEMT_rm,0.000881227599028
CMPt_c_rm,-0.001689063935605
SHKK_c,0.017634538162145
GMPS2_c,0.000911590734869
ACGAM6PS_c,0.004979086753706
CHTNS_c,0.004979086753706
HACNH_m,0.015251157427809
ICDHy_c,0.052660194286361
TYRTA_c,0.007114001411375
AGPRi_m,0.00792448671432
3DSPHR_r,0.000131441235876
EX_h2o_e,3.524442907678836
ECOAR220_rm,0.000131441235876
RPI_c,0.018996235244344
CERS126_r,2.6288247175e-05
CHORS_c,0.017634538162145
HSERTA_c,0.006673618628578
ACOADS160_rm,0.00231582753802
PRPPS_c,0.019677083785444
PAILt_c_rm,-0.00023617314744
ACGK_m,0.00792448671432
C3STKR2_c,0.001141190090179
H2Ot_c_l,5.0639654423e-05
ACONTb_c,0.052660194286361
EX_h_e,0.117240883372
ACS_c,2.795816726886654
EX_mn2_e,-1.0130082812e-05
OMPDC_c,0.001734666349311
KARA2i_m,0.046796592961947
HISTP_c,0.004324003716383
THRTRS_c,0.012548461792849
PPBNGD_c,3.58271092e-07
CTPS2_c,0.000966032937028
GLNTRS_c,0.007396580171488
C3STKR1_c,0.001141190090179
DPMVD_c,0.915867536169812
UPP3S_c,3.58271092e-07
PSPHS_r,7.8864741526e-05
EX_mg2_e,-0.006615408397841
EX_ribflv_e,-0.000102905785484
TRE6PP_c,0.005089508444693
PPCDC_c,1.9325293658e-05
2OXOADPt_c_m,0.015251157427809
MAN1PT_c,0.135717762126752
O2t_c_r,0.001325207820406
MDH_m,0.006126188004404
TRDR_c,0.00746895295177
ILETA_c,-0.013316556450685
CO2t_c_m,-0.268629086148177
CERH126B_r,1.3144123588e-05
ACLS_m,0.033164608314554
PSCIT_c,0.017634538162145
CA2tps_c_e,0.000130801398557
PAP_rm,0.000102921622662
AASADy_c,0.015251157427809
EX_cu2_e,-1.1639364664e-05
GLYC3Pt_c_rm,0.001791985558267
ADSS_c,0.005931697081539
G5SADr_c,0.008433522259458
MAN6PI_c,-0.135717762126752
OAAtps_m,0.046534006281958
G3PT_c,2.911627610795255
EX_nh4_e,-0.30070954467549
EX_cobalt2_e,-1.4588476e-08
C4STMO4_c,0.001141190090179
RNDR3_c,0.000396454174435
G5SDy_c,0.008433522259458
HEX1_c,13.21
C14STR_c,0.001141190090179
PRFGS_c,0.002519284100025
EX_o2_e,-0.933186248530829
KARA1i_m,0.033164608314554
HEMEAt_c_m,1.01673671e-07
H2Ot_c_e,-3.524442907678836
AFAT_c,1.777063483e-06
ETOHt_c_e,19.393534273695415
PGK_c,22.593941997724443
NH4t_c_e,0.30070954467549
AGPAT_rm,0.001791985558267
O2t_c_m,5.40150137e-07
DMATT_c,0.305289178723271
ECOAR260_rm,6.5720617938e-05
CDPDAGS_rm,0.001689063935605
NDPK8_c,0.00023668253178
LYSTRS_c,0.015251157427809
TKT1_c,-0.0006808485411
SERPT_r,0.000131441235876
EX_glc__D_e,-13.21
SHCHD2_c,1.33735895e-07
GK1_c,0.000911590734869
FACOAL181_l,1.7133224e-08
ERGSTt_r_rm,-999.9988588099098
PPNCL2_c,1.9325293658e-05
FE2t_c_e,6.8052556439e-05
EX_fe2_e,-6.8052556439e-05
FUM_c,0.014640801546572
4ABZt_c_m,6.408089736e-06
EX_gcald_e,6.408089736e-06
GLYt_c_m,0.007927352883057
LEUTA_c,-0.017613955401401
GARFT_c,0.002519284100025
AATA_c,0.015251157427809
FORt_c_m,0.00792448671432
DGAT_rm,0.000285002512962
Ht_c_rm,0.000580511011851
AHCi_c,0.003785140359055
TRPO2_c,0.008260347478147
PMANM_c,-0.135717762126752
PAILS_rm,0.000367614383317
GLYGS_c,0.101535574819266
ILETRS_c,0.013316556450685
ARGTRS_c,0.00792448671432
PCt_c_rm,-0.000881227599028
ANPRT_c,0.010479882077633
DHPTt_c_m,-6.408089736e-06
DDPA_c,0.017634538162145
SQLt_c_r,0.001141190090179
DHAD1_m,0.033164608314554
PTPAT_c,1.9325025905e-05
GTPCI_c,6.408089736e-06
ECOAR240_rm,0.000131441235876
ACOTAi_m,0.00792448671432
ATPPRT_c,0.004324003716383
DNTPPA_c,6.408089736e-06
TAGL_l,5.0639654423e-05
4ABZt_c_e,-6.408089736e-06
IMPD_c,0.000911590734869
EX_thm_e,-1.2308860372e-05
DHNPA2i_m,6.408089736e-06
GRTT_c,0.305289178723271
MALt_c_e,-1000.0000000000001
