Rxn,Flux
LACtps_m,0.232948237902076
ACGAMPM_c,0.0047710488661
LNSTLS_c,0.001141190090179
MTHFD_m,0.011290621570659
ADSL2i_c,0.003932108777977
GLYCt_e,0.877783391581024
ALDD2y_c,2.949818976628734
IND3ETHt_c_e,0.0
IPMD_c,0.034307885472899
TTCCOAt_c_r,6.5720617938e-05
PPNDH_c,0.021689267243054
NH4t_c_m,-0.011290621570659
3OACR200_rm,0.000131441235876
MTHFR3_c,0.016529279017664
CS_m,0.09138623956178
ALATRS_c,0.037277114943202
IGPDH_c,0.007218260592657
3OACE240_rm,0.000131441235876
SO3R_c,0.017159452032784
ORNtpa_m,0.014712418456862
NAMNPP_c,0.000619247748484
FMNRx2_c,2.80350811e-07
CYTK2_c,-0.0002366833742826202
PEt_rm_vm,-0.00111805221222
SERt_c_r,0.000131441235876
DOLPt_c_r,-0.130047156664321
TAGt_l_rm,-5.0639654249e-05
Ktps_e,0.061407423228035
IPPS_m,0.034307885472899
COAt_c_l,5.8459649e-08
CHORM_c,0.034194621529241
PGCD_c,0.06059128795517
CO2t_c_e,21.61141192374709
RNDR1_c,0.00023668253178
AHSERL2_c,0.017159452032784
compACYLCOA_rm,0.003868973629323
HSTPT_c,0.007218260592657
AKGMALt_c_e,1000.0000000000001
THIORDXi_c,1.0791552232e-05
METS_c,0.016529279017664
13GS_c,0.201804774307956
Ht_c_r,-0.12744931751819877
HDCEAt_c_l,-2.8058220436832926e-05
EX_ile__L_e,0.054488880309271
PAPSR_c,0.017159452032784
NADS2_c,0.000619247748484
ALATA_L_m,-0.017866894153359
GLNS_c,1.83057755075326
HSDx_c,1.284600572627504
3OACE220_rm,0.000131441235876
PSD_vm,0.00111805221222
DPCOAK_c,1.9325025623e-05
Ht_c_n,0.0
AMETt_c_rm,0.002643682797085
GLU5K_c,0.01749577730292
SSQ23EPXt_c_r,0.001141190090179
CERH326_r,1.3144123588e-05
DHAD2_m,0.086231305146008
PYDXK_c,1.0791552232e-05
MN2tps_c_e,1.0216413594e-05
RIBFLVt_c_e,0.000104324445687
ALAS_m,4.564666891e-06
PPND2_c,0.012505354286187
BPNT_c,0.017159452032784
G3PD1i_m,0.188530402313834
TAGt_c_rm,-0.000234362858539
CO2t_c_vm,-0.00111805221222
TMDS_c,0.000236683374143
H2Ot_c_rm,-0.006688143471706098
PROTRS_c,0.01749577730292
EX_4abz_e,-6.408089736e-06
AHCYSt_c_m,0.0
PGM_c,24.388892044569495
DAGt_c_rm,5.0639654249e-05
EX_pydxn_e,-1.0791552232e-05
HSK_c,1.26744112059472
GLYCL_m,0.011290621570659
NNATi_c,0.000619247748484
DAGt_gm_rm,0.000131441235876
GLYtps_e,-1.111956697768271
PEt_c_rm,-0.000236824613192
PRASCSi_c,0.003932108777977
DTMPK_c,0.000236683374143
3OACR240_rm,0.000131441235876
AHCYSt_c_rm,-0.002643682797085
ABTt_c_e,0.0
TRPTRS_c,0.007107291202562
EX_inost_e,-0.000367614383317
NDPK2_c,0.364867302141852
ERGSTt_c_r,-999.9988588099098
FBA_c,12.671921555201676
PAILt_gm_rm,-0.000131441235876
DHNPTt_c_m,6.408089736e-06
ASPTA_c,-1.349924478263792
VALt_c_m,-0.032730482932873
AKGDH_m,4.564666891e-06
CYSTS_c,0.004415733635623
3HACD240_rm,0.000131441235876
IPDPt_c_m,-0.0
FMNH_c,-3.629952762e-06
FACOAL161_l,2.5822893e-08
MALCOAt_c_rm,0.000460044325567
EX_etoh_e,20.721730981542265
CERS124_r,2.6288247175e-05
UAGDP_c,0.0047710488661
ATPt_c_l,5.845970463269623e-08
GLCt_c_e,13.21
PNTOtps_e,1.9325478058e-05
NADPHt_c_rm,0.000920088651134
3OACE200_rm,0.000131441235876
PPPG9t_c_m,2.26716742e-07
ERGTETROLt_c_r,0.001141190090179
NADHK1_c,0.000332598121969
ID3ACALDt_c_m,0.0
3OACR220_rm,0.000131441235876
2OBUTt_c_m,0.086231305146008
NADt_c_rm,-0.003165510384365
LEUTRS_c,0.034307885472899
INOSTt_c_rm,0.000367614383317
METAT_c,0.003785560620503
GCALDt_c_m,-6.408089736e-06
HXCCOAt_c_rm,-6.5720617938e-05
2MBALDt_c_m,0.0
OCDCEAt_c_l,-1.0286973022e-05
STATg161_rm,0.000170174751596
EX_so4_e,-0.020335192952757097
PPBNGS_1_c,2.282333446e-06
IMPC_c,0.011150369370634
EX_pnto__R_e,-1.9325478058e-05
COAt_c_r,-0.000262882471752
NDPK4_c,0.000236683374143
PPIt_c_l,-5.8459649e-08
DHORDfum_c,0.003014783620279
CERS2A24_r,3.9432370763e-05
HEME3_c,1.25043071e-07
C24STR_r,0.001141190090179
PPIt_c_rm,-0.0016890639356006432
lumpFACS160_c,0.003178388720488
Ht_c_l,-5.0639654249e-05
TRPS1_c,0.026517511992406
ODECOAt_c_rm,1.7133206e-08
PPPGO_m,1.13358371e-07
ATPASEP2e_c,0.219536487488191
CERH324_r,1.3144123588e-05
EX_zn2_e,-0.000196790390506
PSt_c_rm,-0.000203397340068
PYDXNtps_e,1.0791552232e-05
FCLT_m,2.26716742e-07
PSt_rm_vm,0.00111805221222
UPPDC1_c,2.26716742e-07
DHFS_1_c,6.408089736e-06
C4STMO1_c,0.001141190090179
H2Ot_c_r,-0.0013252078204004647
MDH_c,-0.131535981610101
CITMALta_m,0.09138623956178
TPI_c,11.792346178062385
PYRDC_c,22.507600572574397
AKGt_c_e,1000.0000000000001
H2Ot_c_m,0.006056631774526
