Rxn,Flux
HEX1_c,13.200999999999997
COAt_c_rm,-0.014866498919486
C3STDH1_c,0.003967020823421
ATPPRT_c,0.016783150612915
KYN_c,1.073306967114384
PAILt_gm_rm,-0.000456917847657
O2t_c_r,0.004606705810141
3OACR220_rm,0.000456917847657
lumpFACS180_c,0.004122889654212
HICITD_m,0.016527598916969
COAt_c_l,-0.0009905264712415374
HCITR_m,0.016527598916969
EX_co2_e,16.03646098466527
CDPDAGS_rm,0.005871547485587
DMATT_c,0.007934140939172
GLNS_c,0.106938516416869
CUtps_c_e,1.2116264955e-05
G5SADr_c,0.01057711936906
DDPA_c,0.030645529064772
CERH126B_r,4.5691784766e-05
ASPTA_c,-1.307613157696247
ASPCT_c,0.00894818988694
OMPDC_c,0.00894818988694
HCO3E_n,15.051246999766255
HCITt_c_m,0.016527598916969
PFK_c,8.828957878836743
AHSERL2_c,0.025036686813176
EX_pi_e,-0.035522831563437
IPPMIa_c,-0.027043481338452
MANNANt_c_r,-0.065492779202469
PPIt_c_l,-2.03218201e-07
EX_inost_e,-0.0012779062192294077
DHQS_c,0.030645529064772
G5SDy_c,0.01057711936906
GK2_c,0.004206629664533
H2Ot_c_rm,-0.023249417122769955
EX_so4_e,-0.02815963737691618
Ht_c_vm,0.007773177222020422
PGM_c,21.291083063845576
2OBUTt_c_m,0.027588563369465
PGL_c,9.274971093225895
MDH_c,-13.607476580670177
ADPATPt_c_m,29.691680105602625
OCDCAt_c_l,-9.26976142e-06
GLNTRS_c,0.012496620199022
LNSTLS_c,0.003967020823421
GTHP_c,0.416351563802234
ACLS_m,0.042984216227825
P5CR_c,0.01057711936906
ACCOAC_c,0.111923642455689
THRA_c,1.150360942383543
3MOPt_c_m,-0.027588563369465
ASPK_c,1.214845606076928
PHETA1_c,-0.008075636473331
NDPK7_c,0.000255236211456
ACHBS_m,0.027588563369465
PAPSR_c,0.025036686813176
IPCS_g,0.000456917847657
TAGt_l_rm,0.000814695420203
Ht_c_l,-0.000176034269237
POLYAO3_c,0.416351563802234
ASPTRS_c,0.01878592696528
OMCDC_c,0.027043481338452
ODECOAt_c_l,0.000201533127726
ASNS1_c,0.018907829105497
NADPt_c_r,-0.009030644481185846
ORNtpa_m,0.015285429057201
COAt_c_r,-0.000913835695314
C4STMO4_c,0.003967020823421
HEME4_c,3.466529131e-06
DHAD1_m,0.042984216227825
RIBFLVt_c_e,0.000103044833169
COBALT2t_c_e,1.703903832e-05
UPP3S_c,3.71746216e-06
IGPDH_c,0.016783150612915
3OACE220_rm,0.000456917847657
NADt2_m,0.0
SERt_c_rm,0.004593641266333
RPI_c,4.121861520817017
RPE_c,5.153109572408878
PAP_rm,0.000357777572546
CO2t_c_m,-13.833603864078334
H2Ot_c_m,-40.47991182501073
CYTK2_c,-0.000378105183304
FCLT_m,9.9292331e-08
UAGDP_c,0.002402738037236
ME2_m,0.085858208654491
IPMD_c,0.027043481338452
DHAD2_m,0.027588563369465
METTRS_c,0.016736361865011
HCITS_c,0.016527598916969
EX_thm_e,-1.1654872338e-05
PCt_en_rm,0.0
TMDS_c,0.000378105183304
AATA_c,0.016527598916969
AKP1_c,6.258003261e-06
compCER_r,0.000456917847657
PEt_rm_vm,-0.003886588611026
HISTRS_c,0.016783150612915
PYRDC_c,6.151935984910446
OCBT_c,0.015285429057201
FUM_c,0.037177415774662
PItps_e,0.035522831563437
UPPDC1_c,9.9292331e-08
DHFS_1_c,6.258003261e-06
PPND2_c,0.017712250147653
2OXOADPt_c_m,0.016527598916969
IPPMIb_c,-0.027043481338452
C4STMO1_c,0.003967020823421
NADHt_c_rm,0.011003991114282
PRMICI_c,0.016783150612915
HSDx_c,1.214845606076928
IGPS_c,1.078164609558172
CERS2A24_r,0.000137075354297
SO4t_c_e,0.028159637376869
ATPt_c_l,2.03218201e-07
16GS_c,0.026744933730518
MG2tps_c_e,0.006443969019058
PRATPP_c,0.016783150612915
ORNTACi_m,0.015285429057201
CERS126_r,9.1383569531e-05
PSCIT_c,0.030645529064772
PAILt_c_rm,-0.0008209883716290278
CO2t_c_r,-0.000456917847657
SQLS_c,0.003967020823421
PAIL35Pt_c_vm,0.0
DOLPt_c_r,-0.065492779202469
3DSPHR_r,0.000456917847657
HDCEAt_c_l,-9.753637544e-05
GLYC3Pt_c_rm,0.006229325058133
EX_pydxn_e,-5.913189590955881e-05
EX_gcald_e,6.258003261e-06
SACCD1_c,0.016527598916969
H2Ot_c_n,15.051246999766255
C14STR_c,0.003967020823421
G6PDH2i_c,9.274971093225895
GF6PTA_c,0.002402738037236
PTPAT_c,1.8872406359e-05
PPCDC_c,1.89297054e-05
CYSTS_c,0.008300324948165
CO2t_c_rm,-0.001599212466799
ALAS_m,2.9739697281e-05
O2t_c_rm,0.011003991114282
DAGt_c_l,0.000814695420203
SQLt_c_r,0.003967020823421
RNDR2_c,0.000255236473105
DPCOAK_c,1.8872406359e-05
VALTA_m,-0.015940734889373
CERH324_r,4.5691784766e-05
CERH2A26_r,9.1383569531e-05
PMTCOAt_c_l,0.000187218189413
compACYLCOA_l,0.00099072968944
CTPt_c_rm,0.005871547485587
PAILS_rm,0.001277906219254
ERGTETROLt_c_r,0.003967020823421
ALAt_c_m,13.522183444892352
ADSK_c,0.025036686813176
ACACT40ir_c,0.023802422817517
ETOHt_c_e,7.084864030812241
FACOAL161_l,8.97658e-08
THRS_c,1.170520680842453
3OACE240_rm,0.000456917847657
HDCOAt_c_rm,-0.000549355049748
3C3HMPt_c_m,-0.027043481338452
NDPK4_c,0.000378105183304
GMPS2_c,0.004206629664533
CTPS2_c,0.004182003361798
CMPt_c_rm,-0.005871547485526207
SPRMS_c,0.416351563802234
RNDR1_c,0.000378103837616
Ht_c_en,0.0
IPDDI_c,0.007934140939172
O2t_c_m,6.875945080488577
SUCCt_c_e,-0.00894818988694
FMNRx_c,3.6440794e-08
PCt_c_rm,-0.003063335605145
CHLSTI_c,0.003967020823421
FE2t_c_e,7.0642258457e-05
HXCCOAt_c_r,0.000228458923828
DHPTt_c_m,-6.258003261e-06
AGPRi_m,0.015285429057201
CHORS_c,0.030645529064772
PSSA_rm,0.004593641266333
Ht_c_rm,0.002017980432912
EX_4abz_e,-6.258003281800484e-06
TTCCOAt_c_rm,-0.000228458923828
UMPK_c,0.00894818988694
TRE6PS_c,0.002456023792273
ME1_m,13.484049259404125
HMGCOAS_c,0.023802422817517
DHNPTt_c_m,6.258003261e-06
ACONTa_m,0.074746528386223
FTHFL_c,1.178590510932388
AMETt_c_rm,0.00919000681540183
lumpFACS160_c,0.011048758965028
3OACR260_rm,0.000228458923828
EX_ribflv_e,-0.00010304483316758706
IMPC_c,0.025914978440924
PPNCL2_c,1.89297054e-05
G3PAT_rm,0.006229325058133
VALTRS_c,0.015940734889373
TRPS1_c,1.078164609558172
Ht_c_n,-15.051246999766255
CYSTGL_c,0.027588563369465
LYSTRS_c,0.016527598916969
EX_cobalt2_e,-1.703903832e-05
ASNTRS_c,0.018907829105497
EX_k_e,-0.060512440360557
PROTRS_c,0.01057711936906
DAGt_gm_rm,0.000456917847657
PPNDH_c,0.008075636473331
PSD_vm,0.003886588611026
EX_fe2_e,-7.0642258457e-05
CERS124_r,9.1383569531e-05
CYSTRS_c,0.008281395242765
ARGTRS_c,0.015285429057201
EX_mg2_e,-0.0064439690190738474
PRAGSi_c,0.009131827828009
H2Ot_c_e,-10.618006030406097
EX_h2o_e,10.618006030406036
PRASCSi_c,0.009131827828009
KARA1i_m,0.042984216227825
FDH_c,0.13201
TKT1_c,2.591877550736826
ACGK_m,0.015285429057201
ALATA_L_m,-13.522183444892352
MALCOAt_c_rm,0.001599212466799
MN2tps_c_e,9.922954999e-06
ADSS_c,0.021708348776391
NDPK5_c,0.000255236473105
PNTK_c,1.89297054e-05
ARGSL_c,0.015285429057201
PRAIS_c,0.009131827828009
SO3R_c,0.025036686813176
ADSL2i_c,0.009131827828009
FOLD3_m,6.258003261e-06
CO2t_c_e,16.03646098466527
MAN1PT_c,0.065492779202469
HXCCOAt_c_rm,-0.000228458923828
TMDPK_c,1.1654872338e-05
AMPt_c_l,-2.03218201e-07
GTHO_c,0.416351563802234
ADK1_c,2.682215003492188
CPPPGO_c,9.9292331e-08
PPPGO_m,4.9646165e-08
HDCOAt_c_l,0.000549355049748
CHORM_c,0.025787886620984
3HACD240_rm,0.000456917847657
INOSTt_c_rm,0.001277906219254
3HACD260_rm,0.000228458923828
GLCt_c_e,13.200999999999999
3OACE260_rm,0.000228458923828
Ht_c_r,-0.056462134721251
PSt_c_rm,-0.000707052655307
ERGSTt_r_rm,0.00080863633642
LNS14DMy_c,0.003967020823421
NADHK1_c,0.000324808205852
compFALPD_l,-0.000176034269237
TRPTRS_c,0.004857642443788
PMANM_c,-0.065492779202469
DCMPDA_c,0.000378105183304
DICAT7_c,1.6364418965e-05
AGPAT_rm,0.006229325058133
AASADy_c,0.016527598916969
SERt_c_r,0.000456917847657
PEMT_rm,0.003063335605145
AKGMALta_m,13.64465399644484
EX_h_e,15.32584849735099
EX_cu2_e,-1.2116264955e-05
METAT_c,0.429515827780749
MTHFR3_c,0.029900625843525
PMTCOAt_c_r,0.000456917847657
GTPCI_c,6.258003261e-06
