Rxn,Flux
ACS_c,11.667128925375863
PRATPP_c,0.010907276280717
AMPt_c_rm,-5.8459637e-08
ACONTb_c,0.665743821870002
SLFAT_c,0.012739278810194
COBALT2t_c_e,6.64016101e-07
CTPt_c_rm,0.001689063935605
PPPG9t_c_m,1.01673671e-07
SO4t_c_e,0.015915019730215
CERS126_r,2.6288247175e-05
IG3PS_c,0.010907276280717
ASNS1_c,0.023546555019275
NDPK8_c,0.00023668253178
3OACE240_rm,0.000131441235876
PDMEMT_rm,0.000881227599028
HISTP_c,0.010907276280717
PAILS_rm,0.000367614383317
HEME4_c,1.511780476e-06
THRD_L_c,0.030950594710802
PYDXR_c,4.009293433e-06
3OACE200_rm,0.000131441235876
3HACD200_rm,0.000131441235876
HDCAt_c_l,-9.569375496e-06
EX_4abz_e,-6.408089736e-06
ADSS_c,0.037777637535975
PDH_m,0.720912649131293
PRAIi_c,0.004678055203882
NDPK1_c,1.109986219504412
EX_nrgn_e,3.857840565265874
FACOAL161_rm,2.5822864e-08
EX_cobalt2_e,-6.64016101e-07
FECOOR_m,15.774502952143951
CERS2A26_r,3.9432370763e-05
GAPD_c,21.01328721469638
CERH326_r,1.3144123588e-05
PSD_mm,0.00111805221222
EX_pi_e,-0.125207552729352
CERH2A24_r,2.6288247175e-05
STATg161_rm,0.000170174751596
DHFRi_c,0.000243091463879
PTPAT_c,1.932502564e-05
COAt_c_r,-0.000262882471752
PAP_rm,0.000102921622662
NADHq6_c,28.362868213881914
SHK3Di_c,3.89725341835172
PPA_m,16.419134010399915
BPNT_c,0.012739278810194
PAPSR_c,0.012739278810194
G5SADr_c,0.02301076774605
ADSL2i_c,0.053062221043404
GHMT2r_c,0.234987693975352
H2Ot_c_rm,-0.006688143471953
AHCi_c,0.003788406997777
THRS_c,0.060081392462993
PSP_L_c,0.277505753611389
PPNCL2_c,1.9325633726e-05
ANS_c,0.004678055203882
PAILt_gm_rm,-0.000131441235876
FE2t_c_e,6.9752901973e-05
PPBNGD_c,1.868728927e-06
CPPPGO_c,1.01673671e-07
LNS14DMy_c,0.001141190090179
GLCt_c_e,13.21
OMCDC_c,0.044306537773116
HDCOAt_c_l,0.002015704249023
GMPS2_c,0.026191859788147
NADHq6_m,2.605657809982894
CERH324_r,1.3144123588e-05
CHORS_c,3.89725341835172
FECRq6_m,31.549005904287903
CYSTRS_c,0.003148638111833
NADPHt_c_r,0.002597839146462
NADPt_c_r,-0.002597839146462
INOSTt_c_rm,0.000367614383317
CA2tps_c_e,0.000130801002256
C4STMO2_c,0.001141190090179
MALCOAt_c_rm,0.000460044325567
NAMNPP_c,0.000617853330158
ECOAR200_rm,0.000131441235876
PLAA2pe_l,5.0639654423e-05
FUM_c,0.114464509780582
AGPRi_m,0.023624651201202
AIRC1_c,0.053062221043404
GLYC3Pt_c_l,0.001791985558267
UPP3MT_2_c,1.767055256e-06
3HACD260_rm,6.5720617938e-05
OCBT_c,0.023624651201202
NNATi_c,0.000617853330158
METS_c,0.013359722062412
CYTK2_c,-0.000236683374143
SERTRS_c,0.033219149898431
PSCIT_c,3.89725341835172
TRPTRS_c,0.004678055203882
RNDR2_c,0.000159770964077
H2Ot_c_m,-75.44245217771672
EX_ni2_e,-1.392484623e-06
PSERT_c,0.277505753611389
EX_ribflv_e,-0.000130293498946
EX_so4_e,-0.015915019730215
DHQS_c,3.89725341835172
EX_glc__D_e,-13.21
EX_h2o_e,55.171724853833
PEt_c_rm,-0.000236824613192
PHETA1_c,-0.020644893401041
NADPHt_c_rm,0.000920088651134
ALAS_m,1.4949831418e-05
PGCD_c,0.277505753611389
SSQ23EPXt_c_r,0.001141190090179
DICAT6_c,1.392484623e-06
CMPt_c_rm,-0.001689063935605
RPE_c,-1.384388858309351
MN2tps_c_e,0.000162679469312
UMPK_c,0.058691172430006
ORNtpa_m,0.023624651201202
C3STDH1_c,0.001141190090179
CHLSTI_c,0.001141190090179
EX_thm_e,-1.188816623e-06
VALTA_m,-0.083039476278755
PCt_c_rm,-0.000881227599028
SERt_c_r,0.000131441235876
MTHFD_m,0.140782685936318
AKGMALt_c_e,-1000.0000000000001
TKT1_c,1.256432280021184
RNDR1_c,0.00023668253178
ACACT40ir_m,0.00684744556209
METAT_c,0.003788406997777
METTRS_c,0.009571315064635
KARA1i_m,0.083039476278755
GARFT_c,0.053062221043404
TTCCOAt_c_rm,-6.5720617938e-05
IPCS_g,0.000131441235876
3OACR200_rm,0.000131441235876
MALt_c_e,1000.0000000000001
NI2t_c_e,1.392484623e-06
PGM_c,20.735781461084994
CITMALta_m,0.665743821870002
SO3R_c,0.012739278810194
NRGN1,3.857840565265874
G3PD1r_c,0.001791985558267
CO2t_c_mm,-0.00111805221222
TYRTA_c,3.871930469746796
DHAD2_m,0.034118558456361
LACtps_m,0.814460982496624
PRAIS_c,0.053062221043404
P5CR_c,0.02301076774605
GLYTRS_c,0.041127837164211
DAGt_gm_rm,0.000131441235876
ALDD2y_c,4.327254870010512
compACYLCOA_rm,0.000234362858539
FACOAL180_rm,1.5503548e-08
FRDPt_c_m,1.01673671e-07
AGPAT_l,0.001791985558267
ACGK_m,0.023624651201202
EX_pydxn_e,-4.009293433e-06
CO2t_c_r,-0.000131441235876
DHNPA2i_m,6.408089736e-06
GLNTRS_c,0.024724441838253
FBA_c,11.82561114169065
ACCOAC_c,11.605718691304771
EX_mn2_e,-0.000162679469312
FCLT_m,1.01673671e-07
ATPS_m,20.521734828190684
AMETt_c_rm,0.002643682797085
EX_mg2_e,-0.006490590094839
compFALPD_l,-5.0639654423e-05
ATPPRT_c,0.010907276280717
MDH_m,1.03663791876121
HACNH_m,0.034626490575023
DHNPTt_c_m,6.408089736e-06
FTHFL_m,-0.140782685936318
ASPTRS_c,0.027193914695596
ERGSTt_r_rm,1000.0000000000001
ARGSL_c,0.023624651201202
PYK_c,12.941274624381553
PPIt_c_m,16.419133908726245
PRPPS_c,0.127956578288167
OCDCAt_c_l,-2.682129297e-06
4ABZt_c_m,6.408089736e-06
RNDR3_c,0.000396454174435
PSSA_rm,0.001321449552289
PAt_l_rm,0.001791985558267
KARA2i_m,0.034118558456361
NRGN5,3.857840565265874
GLUPRT_c,0.053062221043404
CERH124B_r,1.3144123588e-05
TPI_c,11.823819156132384
MTHFD_c,0.221391288538796
CYTK1_c,0.001708389569331
AASADy_c,0.034626490575023
HSK_c,0.060081392462993
PPNDH_c,0.020644893401041
NADt_c_rm,-0.003165510384524
DGAT_rm,0.000234362858539
TALA_c,1.256432280021184
SERt_c_rm,0.001321449552289
UPPDC1_c,1.01673671e-07
PHETRS_c,0.020644893401041
AATA_c,0.034626490575023
SHCHD2_c,1.767055256e-06
HCITS_m,0.034626490575023
G3PAT_l,0.001791985558267
PRAMPC_c,0.010907276280717
ASPK_c,0.072820671273187
AKGDH_m,0.521803657824509
ADPATPt_c_m,62.204151227300265
ASPTA_c,0.074177273692562
ODECOAt_c_l,0.000739566965064
PNTK_c,1.9325633726e-05
ASPGLUt_c_m,0.370894096891208
ENO_c,20.735781461084994
3DSPHR_r,0.000131441235876
NADHK1_c,0.000332598121655
GLUDy_c,4.841299990248768
ASNTRS_c,0.023546555019275
TYRTRS_c,0.014089904480922
ASPTAi_m,0.370894096891208
NDPK3_c,0.001311935394897
FUM_m,0.521788707993091
NADHt_c_rm,0.003165510384524
STCOAt_c_rm,0.000993521607635
NH4t_c_e,1.112721068000313
Ht_c_rm,0.000580511011851
O2t_c_r,0.001325207820406
NDPK4_c,0.000236683374143
PPPGO_m,5.0836835e-08
ASPCT_c,0.058691172430006
PRFGS_c,0.053062221043404
AHCYSt_c_rm,-0.002643682797085
C4STMO3_c,0.001141190090179
CHORM_c,3.892575363147837
EX_co2_e,17.6507867022084
C4STMO1_c,0.001141190090179
Ht_c_l,-5.0639654423e-05
PMTCOAt_c_rm,0.002360115087398
HISTD_c,0.010907276280717
ADSL1r_c,0.037777637535975
PPND2_c,3.871930469746796
EX_k_e,-0.061403675714881
ORPT_c,-0.058691172430006
PEMT_rm,0.000881227599028
ATPt_c_rm,5.8459637e-08
ACLS_m,0.083039476278755
lumpFACS180_c,0.001186028767118
ECOAR260_rm,6.5720617938e-05
GLYt_c_m,0.140797635767736
TKT2_c,-2.640821138330535
SUCOAS_m,0.521788707993091
DHORDfum_c,0.058691172430006
ME1_m,0.150894611101883
HCO3E_c,12.165136553332838
NDPK5_c,0.000159770964077
GLYCL_m,0.140782685936318
CBPS_c,0.082315823631208
TTCCOAt_c_r,6.5720617938e-05
GLU5K_c,0.02301076774605
FDH_c,0.246289854287503
NRGN3,3.857840565265874
ICDHy_c,0.665743821870002
PIt_c_rm,-0.000102921622662
TRDR_c,0.013532186480485
C3STKR2_c,0.001141190090179
VALt_c_m,-0.083039476278755
DHORTS_c,-0.058691172430006
PRAGSi_c,0.053062221043404
Ht_c_r,0.002597839146462
ADSK_c,0.012739278810194
ACONTa_c,0.665743821870002
PMTCOAt_c_r,0.000131441235876
HMGCOAt_c_m,-0.00684744556209
lumpFACS160_c,0.003178388720662
HEX1_c,13.21
CUtps_c_e,1.1653752529e-05
DCMPDA_c,0.000236683374143
SACCD2_c,0.034626490575023
PGK_c,21.01328721469638
3HACD220_rm,0.000131441235876
ACOADS160_rm,0.00231582753802
ARGTRS_c,0.023624651201202
compCER_r,0.000131441235876
2OBUTt_c_m,0.034118558456361
DHAD1_m,0.083039476278755
IMPD_c,0.026191859788147
HXCCOAt_c_rm,-6.5720617938e-05
PRASCSi_c,0.053062221043404
C3STDH2_c,0.001141190090179
INOSTtps_e,0.000367614383317
IMPC_c,0.063969497324122
THRTRS_c,0.029130797752191
DTMPK_c,0.000236683374143
C14STR_c,0.001141190090179
VALTRS_c,0.038732938505639
AHSERL2_c,0.012739278810194
LPEAT_l,5.0639654423e-05
CYSTS_c,0.003167963745559
CTPS2_c,0.025300738521501
DNTPPA_c,6.408089736e-06
