Rxn,Flux
HEX1_c,13.2
PSD_mm,0.003886588611026
COAt_c_rm,-0.015857025390725
C3STDH1_c,0.003967020823421
ATPPRT_c,0.017052258629549
PAPSR_c,0.025432548436867
PAILt_gm_rm,-0.0004569178476003799
O2t_c_r,0.004606705810141
DICAT6_c,3.0767637946e-05
GHMT2r_m,-0.078780246023971
CTPS2_c,0.004182772648802
ERGSTt_c_r,-999.9960329791767
3OACR220_rm,0.000456917847657
TAGt_l_rm,-0.000175831051036
EX_k_e,-0.06048261798673593
lumpFACS180_c,0.004122889654212
HICITD_m,0.016707052597777
HCITR_m,0.016707052597777
GDPt_c_g,0.0
EX_co2_e,8.43958783449215
CDPDAGS_rm,0.005871547485587
DMATT_c,0.007934140939172
GLNS_c,0.108255259426243
CUtps_c_e,1.2249638287e-05
G5SADr_c,0.009695024936694
DDPA_c,9.590858325102031
CERH126B_r,4.5691784766e-05
ASPTA_c,-0.157933195120813
ASPCT_c,0.008950089375558
OMPDC_c,0.008950089375558
HCO3E_n,0.385796229747364
PFK_c,7.989149262568558
AHSERL2_c,0.025432548436867
EX_pi_e,-0.035505990420065
IPPMIa_c,-0.026103519075732
MANNANt_c_r,-0.065492779202469
PPIt_c_l,-2.03218201e-07
EX_inost_e,-0.001277906219254
DHQS_c,9.590858325102031
G5SDy_c,0.009695024936694
FE2t_c_m,1.403312781e-06
GK2_c,0.004205588769913
EX_so4_e,-0.02855549900056
EX_ni2_e,-3.0767637946e-05
PGM_c,11.150176144781755
2OBUTt_c_m,0.025904793395778
PGL_c,5.209122157444683
MDH_c,-0.091563408228991
OCDCAt_c_l,-9.26976142e-06
GLNTRS_c,0.012030818906749
LNSTLS_c,0.003967020823421
ACLS_m,0.042283464260135
P5CR_c,0.009695024936694
ACCOAC_c,0.111923642455689
3MOPt_c_m,-0.025904793395778
ASPK_c,0.061295482803561
PHETA1_c,-0.006897150913588
DHPTS_m,6.258003261e-06
THRD_L_c,0.017371292221035
NDPK7_c,0.000255236211456
MTHFD_c,0.163333587001476
