Rxn,Flux
TAGt_c_rm,-0.001597325522928
PPCDC_c,1.1112942849e-05
AMETt_c_rm,0.013723826919597
EX_fol_e,-1.1112678626e-05
DOLPt_c_r,-0.012862148070128
NADt_c_rm,-0.030462828777258
DAGt_c_r,-0.00566374646709
FORt_c_e,-3.125907846394582
HSDx_c,0.038236887868315
ILEt_c_m,0.013235170854472
IPPMIa_c,-0.032210790645035
ACOADS182_rm,0.002262664977594
PCt_c_rm,-0.004574608973199
H2Ot_c_e,-5.223373206106153
THRS_c,0.032270311178392
PItps_m,23.28240963672523
GENERIC_mn2mg2ormn2_c,1.995388481e-06
PHETA1_c,-0.011325229237695
GARFT_c,0.013769329051731
OGLYCANS1_r,0.005310486114009
3OACE200_rm,0.002643029762735
PMPK_c,1.318988408e-05
compFALPD_rm,-0.000195263812018
MTHFC_c,3.148617031713684
PGL_c,0.038461974846844
DHFRi_c,0.000799551894241
PYK_c,1.653714737223599
3OAS140_c,0.029452783276801
CA2t_c_e,0.00014290748531
H2Ot_c_rm,-0.068822737881236
QUILSYN_c,2.3134641242e-05
GLNTRS_c,0.011312239105161
CERS126_c,0.000224504439644
ACACT40ir_c,0.312660263931398
PRENT18_l,0.000765683862835
PGM_c,1.700473806274606
PPTT_l,0.001722788691378
HXCCOAt_c_r,0.000449008879287
HCO3t_c_n,-0.560582338981966
13BDGLUCANt_c_en,0.11125053930561
3HAD160_c,0.029452783276801
PCOATA160_c,0.007143680745845
ME1_m,0.116335465604977
EX_hco3_e,3.309152533037541
IMPD_c,0.008015958329992
TTCCOAt_c_r,0.000449008879287
ACGAMPM_c,0.007963817683617
ECOAR240_rm,0.002162011921963
COAt_c_rm,-0.033737090657593
NNDPR_c,2.3134641242e-05
SQLEy_r,0.011398319652365
GPIA1_c,0.00188791548903
LNSTLS_c,0.011398319652365
DHORTS_c,-0.013648058175972
AHCYSt_c_rm,-0.013723826919597
NADPt_c_rm,-0.01579416065344
FACOAL181_rm,5.444707773e-05
CMPt_c_rm,-0.017159404134581
PMEVK_c,0.312660263931398
3OACE220_rm,0.002643029762735
GLUDy_c,2.046234276070184
GLYTRS_c,0.025929998253787
GHMT2r_c,3.18049443449775
PGCD_c,1.658353198743193
LINOLNCOAt_c_rm,-2.976924148e-06
SSQ23EPXt_c_r,0.011398319652365
GLUt_c_m,0.148653978316013
CTPS2_c,0.008327387721892
SERt_c_r,0.000898017758574
PPPGO_m,6.040803123e-06
ORNDC_c,1.1112543481e-05
ATPS_m,7.771543511786673
PEt_mm_rm,0.01134327515944
SAM24MT_c,0.011398319652365
3OAR160_c,0.029452783276801
INOSTt_c_rm,0.005223600934283
RNDR3_c,0.00123060833702
FACOAE183_c,2.976924148e-06
G3PD1r_c,0.012002938902104
GENERIC_phemeheme_m,4.24095569e-07
ATPM_c,1.312860275390737
EX_btn_c,-1.1687622587e-05
FUM_m,0.013648058175972
EX_o2_e,-4.007224660092505
ACONTa_m,0.093254732360386
compCER_r,0.000898017758574
ANPRT_c,0.00428994651549
PRAIS_c,0.013769329051731
3OACE240_rm,0.002162011921963
H2Ot_c_r,-0.011847328531653
LEUTA_c,-0.032210790645035
DTMPK_c,0.000788439215615
EAR40y_c,0.029452783276801
PMTCOAt_c_rm,0.004402241231893
3OAR180_c,0.022309102530955
ASNS1_c,0.008943801277899
THMtps_e,1.318988408e-05
PKETF_c,0.023379534525503
AIRC1_c,0.013769329051731
TTCOSAt_c_rm,-9.497436553e-06
GLYt_c_m,3.140795107192231
FUM_c,0.035018770184805
HICITD_m,0.0156470604922
METAT_c,0.025144611994095
IGPS_c,0.00428994651549
PPNCL2_c,1.1112942849e-05
GGTT_l,0.001722788691378
HSTPT_c,0.00666581884553
PEt_c_r,0.00566374646709
PSCIT_c,0.023379534525503
TPI_c,1.671275291163113
PMEMT_rm,0.004574608973199
PEMT_rm,0.004574608973199
SPMS_c,1.1112543481e-05
HSK_c,0.032270311178392
PRASCSi_c,0.013769329051731
HEMEOS_m,1.1233415108e-05
NH4t_c_m,-1.583583917412464
CYSS_c,0.003407687537337
H2Ot_c_m,-28.171735331831698
LEUTRS_c,0.032210790645035
ASPGLUt_c_m,3.366207583978329
NADPHt_c_r,0.012745346290227
3HAD80_c,0.029452783276801
CS_m,1.311971131540779
DUTPDP_c,0.000788439215615
DAGK_rm,0.004964438702736
FECOOR_m,3.862207551142745
PSt_mm_rm,-0.01134327515944
MEVK1_c,0.312660263931398
HOMOX_m,1.1233415108e-05
3OAS60_c,0.029452783276801
ACLS_m,0.054966422564425
PRATPP_c,0.00666581884553
LYSTRS_c,0.0156470604922
EX_nh4_e,-0.581800532042224
FOLt_c_e,1.1112678626e-05
3HAO_c,2.3134641242e-05
DAGL_m,0.00019202652974
C4STMO4_c,0.011398319652365
NADS2_c,2.3134641242e-05
NADHt_c_rm,0.030462828777258
3OAR60_c,0.029452783276801
PPNDH_c,0.011325229237695
DHQTi_c,0.023379534525503
DB4PS_c,4.9224890857e-05
ENO_c,1.700473806274606
3HAD120_c,0.029452783276801
FCLT_m,1.2081606247e-05
HCITR_m,0.0156470604922
C8STI_c,0.011398319652365
GPIA4_r,0.00188791548903
TRPTRS_c,0.004266811874247
3OAR140_c,0.029452783276801
3OAS160_c,0.029452783276801
INOSTtps_e,0.005223600934283
3HAD100_c,0.029452783276801
MAGL_m,0.00019202652974
IPCS_g,0.000898017758574
FOLR_c,1.1112678626e-05
ALAS_m,9.7614076248e-05
AFAT_c,1.2970599348e-05
ADNK1_c,0.025122386878531
DMATT_c,0.095606144520244
CTPt_c_rm,0.022123842837317
ORNtpa_m,0.022489422285257
3OACR260_rm,0.000449008879287
2OXOADPt_c_m,0.0156470604922
NGLYCANS6_c,0.001722788691378
PPBNGS_1_c,4.8807038124e-05
C3STDH1_c,0.011398319652365
DHAD1_m,0.054966422564425
EX_for_e,3.125907846394582
BPNT_c,0.00937426422726
MALCOAt_c_rm,0.00789708032672
UPP3MT_2_c,1.20153284e-07
LACPYRt_c_m,-1.369924282737927
2DDA7Pt_c_m,-0.023379534525503
IGPDH_c,0.00666581884553
PItps_e,0.059829402022175
ACCOAC_c,0.236375665795279
O2t_c_rm,0.030462828777258
ADSK_c,0.00937426422726
FRDPt_c_l,-0.001722788691378
PGI_c,1.757339618257389
HSERTA_c,0.005966576689923
DAGt_gm_rm,0.000898017758574
PEt_c_rm,-0.00676866618624
CERt_g_r,0.000898017758574
EX_inost_e,-0.005223600934283
EX_thm_e,-1.318988408e-05
OGLYCANS2_g,0.005310486114009
3OAR40_c,0.029452783276801
NDPK2_c,0.1613506229308
SHCHD2_c,1.20153284e-07
PRENT11_l,0.001722788691378
RNDR1_c,0.000788437773712
THRt_c_m,0.013235170854472
Ht_c_n,-0.560582338981966
OCDCEAt_c_rm,1.4002279611e-05
UPPDC1_c,1.2081606247e-05
RPI_c,0.038412749955987
ATPASEP2e_c,3.38150605791306
OGLYCANS4_g,0.005310486114009
DRAPPRy_c,2.4612445429e-05
FADt_c_m,0.0
FRTT_l,0.001722788691378
3OAS100_c,0.029452783276801
OGLYCANS5_g,0.005310486114009
O2t_c_m,3.862248140382332
PRAIi_c,0.00428994651549
PRENT7_l,0.001722788691378
PAILt_gm_rm,-0.000898017758574
DDPA_m,0.023379534525503
MTHFR3_c,0.031088963568454
EX_mg2_e,-0.007097103659748
ACGAM6PS_c,0.007963817683617
PPIt_c_m,-1.1233415108e-05
PRENT9_l,0.001722788691378
NDPK4_c,0.000788439215615
ABTD2Dx_c,-0.271234082413944
PRENT20_l,0.000382841931417
FACOAL180_l,2.9661250747e-05
STCOAt_c_rm,0.022338763781702
EAR140y_c,0.029452783276801
CERS2A24_r,0.000224504439644
METTRS_c,0.005944351574358
DPMVD_c,0.312660263931398
3OAR100_c,0.029452783276801
PRENT17_l,0.000957104828543
DHPPDA2_c,2.4612445429e-05
C4STMO2_c,0.011398319652365
HISTRS_c,0.00666581884553
3HAD40_c,0.029452783276801
GDPt_c_g,0.021241944456035
ILETRS_c,0.013235170854472
HEMEAt_c_m,1.1229064597e-05
3OAS40_c,0.029452783276801
3OAS80_c,0.029452783276801
PPBNGD_c,1.2201759531e-05
ORNTACi_m,0.022489422285257
SADT_c,0.00937426422726
CITt3_m,-0.023379534525503
DAGt_c_rm,0.00566374646709
PRENT21_l,0.000191420965709
LNS14DMy_c,0.011398319652365
TYRTRS_c,0.007764358772318
NADt_c_m,0.0
PRENT13_l,0.001722788691378
VALt_c_m,-0.054966422564425
TMPPP_c,1.318988408e-05
FE2t_c_m,1.2081606247e-05
uniDOLDP_l,0.000191420965709
GPIA6_r,0.00188791548903
AATA_c,0.0156470604922
AMPt_c_l,-7.4154984399e-05
TRPO2_c,2.3134641242e-05
SERPT_r,0.000898017758574
C3STKR1_c,0.011398319652365
GDPMANNt_c_g,0.021241944456035
EX_cu2_e,-1.2683830838e-05
SUCCt2_m,0.013648058175972
PCOATA180_c,0.022309102530955
GAPD_c,3.358827005017799
OCBT_c,0.022478309741776
UPP3S_c,1.2201759531e-05
ECOAR200_rm,0.002643029762735
ANS_c,0.00428994651549
SACCD1_c,0.0156470604922
G5SADr_c,0.022157366066771
FALPDt_c_rm,0.000195263812018
CO2t_c_m,-3.191601018619927
NADHcplxI_c_m,7.710767044109518
TRPS1_c,0.00428994651549
GLUPRT_c,0.013769329051731
MAN1PT_c,0.042718035983052
ADSS_c,0.012419189567269
SO3R_c,0.00937426422726
PRMICI_c,0.00666581884553
SHKK_c,0.023379534525503
ASPCT_c,0.013648058175972
PRAMPC_c,0.00666581884553
NDPK8_c,0.008804396103704
Kt_c_e,0.067088805722126
NDPK7_c,0.00123060833702
SERt_c_rm,0.011935803200298
OMCDC_c,0.032210790645035
GND_c,0.038461974846844
ILETA_m,-0.013235170854472
C3STKR2_c,0.011398319652365
AKGDH_m,9.7614076248e-05
GHMT2r_m,-1.570348746557992
CHORS_c,0.023379534525503
CO2t_c_rm,-0.00789708032672
PSSA_rm,0.011935803200298
HXCCOAt_c_rm,-0.000449008879287
3OAR120_c,0.029452783276801
DOLDPt_c_l,0.001722788691378
DPCOAK_c,1.1112606577e-05
PTPAT_c,1.1112606577e-05
IPMD_c,0.032210790645035
ORPT_c,-0.013648058175972
NDPK6_c,0.000788439215615
DOCOSAt_c_rm,2.582020002e-06
3OAS180_c,0.022309102530955
ALATA_L_m,-0.035473540326601
RBFK_c,1.3499865163e-05
LACtps_m,1.369924282737927
PAPSR_c,0.00937426422726
ADPATPt_c_m,23.292141113074763
KARA2i_m,0.013235170854472
TMN_c,1.318988408e-05
RBFSa_c,4.9224890857e-05
KYN3OX_c,2.3134641242e-05
HISTP_c,0.00666581884553
ACGK_m,0.022489422285257
HMPK1_c,1.318988408e-05
GENERIC_fe2feCATION_c,5.3821994e-08
HDCAt_c_rm,-3.3077689756e-05
GPIA2_c,0.00188791548903
G6PDH2i_c,0.038461974846844
ACOADS180_rm,0.016764215575019
MDH_m,4.678178715519108
3HAD60_c,0.029452783276801
ASNTRS_c,0.008943801277899
