Rxn,Flux
LACtps_m,0.231869043589771
ACGAMPM_c,0.004668733397994
LNSTLS_c,0.001141190090179
ADSL2i_c,0.004337009782512
GLYCt_e,0.124871672583537
ALDD2y_c,0.0967523346543
IPMD_c,0.040613974346731
TTCCOAt_c_r,6.5720617938e-05
GLYCDy_c,1.741508505803543
PPNDH_c,0.018688396789858
3OACR200_rm,0.000131441235876
MTHFR3_c,0.011162887011351
CS_m,0.119816527194033
ALATRS_c,0.043799936549417
IGPDH_c,0.010310987114365
3OACE240_rm,0.000131441235876
SO3R_c,0.010428256472989
ORNtpa_m,0.016890605510661
NAMNPP_c,0.000619247615878
FMNRx2_c,1.0505020905e-05
PEt_rm_vm,-0.00111805221222
SERt_c_r,0.000131441235876
DOLPt_c_r,-0.12725828652623
TAGt_l_rm,-5.0639654423e-05
Ktps_e,0.061406347135353
IPPS_m,0.040613974346731
COAt_c_l,5.8459637e-08
CHORM_c,0.03439769668918
PGCD_c,0.073232627130306
CO2t_c_e,21.063340757850966
RNDR1_c,0.00023668253178
AHSERL2_c,0.010428256472989
compACYLCOA_rm,0.003868973629497
HSTPT_c,0.010310987114365
AKGMALt_c_e,1000.0000000000001
THIORDXi_c,4.244987619e-06
METS_c,0.011162887011351
13GS_c,0.197477057168823
HDCEAt_c_l,-2.8058220523e-05
PAPSR_c,0.010428256472989
NADS2_c,0.000619247615878
ALATA_L_m,-0.014562957664448
GLNS_c,0.731590841733479
HSDx_c,0.153629402800311
3OACE220_rm,0.000131441235876
PSD_vm,0.00111805221222
DPCOAK_c,1.932502564e-05
AMETt_c_rm,0.002643682797085
GLU5K_c,0.021462484209199
SSQ23EPXt_c_r,0.001141190090179
CERH326_r,1.3144123588e-05
DHAD2_m,0.079836346537849
PYDXK_c,4.244987619e-06
3MOPt_c_e,-0.051295140823696
MN2tps_c_e,1.0308892832e-05
RIBFLVt_c_e,0.000113677700017
ALAS_m,3.500930584e-06
PPND2_c,0.015709299899322
BPNT_c,0.010428256472989
G3PD1i_m,0.244319165317541
TAGt_c_rm,-0.000234362858539
CO2t_c_vm,-0.00111805221222
TMDS_c,0.000236683374143
PROTRS_c,0.021462484209199
EX_4abz_e,-6.408089736e-06
PGM_c,23.130564302082135
DAGt_c_rm,5.0639654423e-05
EX_pydxn_e,-4.244987619e-06
HSK_c,0.143201146327322
NNATi_c,0.000619247615878
DAGt_gm_rm,0.000131441235876
PEt_c_rm,-0.000236824613192
PRASCSi_c,0.004337009782512
DTMPK_c,0.000236683374143
3OACR240_rm,0.000131441235876
AHCYSt_c_rm,-0.002643682797085
TRPTRS_c,0.004832041807172
EX_inost_e,-0.000367614383317
NDPK2_c,0.357474943427984
ERGSTt_c_r,-999.9988588099098
FBA_c,12.17285666841806
PAILt_gm_rm,-0.000131441235876
DHNPTt_c_m,6.408089736e-06
ASPTA_c,-0.235812318227634
VALt_c_m,-0.033152215548483
AKGDH_m,3.500930584e-06
