"rxn","flux","lb","ub"
"PROSYN-YNL241C",0.000000123500610,0.000000000000000,1000.000000000000100
"ENZSYN-GCV123LPD1",0.000000412089513,0.000000000000000,1000.000000000000100
"PROSYN-YDR529C",0.000039090002416,0.000000000000000,1000.000000000000100
"ENZLOAD-FCLT_m_FWD-YOR176W",0.000001554410202,0.000000000000000,1000.000000000000100
"RXN-SUCDq6_m_FWD-SDH9234",1.040871011573783,0.000000000000000,1000.000000000000100
"PROSYN-YPR166C",0.000000115841924,0.000000000000000,1000.000000000000100
"PROSYN-YGL187C",0.000009772500604,0.000000000000000,1000.000000000000100
"PROSYN-YLR138W",0.000000000477688,0.000000000000000,1000.000000000000100
"RXN-ILETA_c_REV-YJR148W",0.047806319258086,0.000000000000000,1000.000000000000100
"ENZLOAD-ABUTD_m_FWD-YOR374W",0.000000151885325,0.000000000000000,1000.000000000000100
"RXN-PSt_mm_rm_REV-SPONT",0.001118052212220,0.000000000000000,1000.000000000000100
"ENZSYN-YNL169C",0.000000006063143,0.000000000000000,1000.000000000000100
"PROSYN-YBR104W",0.000000108361905,0.000000000000000,1000.000000000000100
"ENZSYN-LYS25",0.000000001101834,0.000000000000000,1000.000000000000100
"ENZLOAD-SHCHF_c_FWD-YBR213W",0.000000002122499,0.000000000000000,1000.000000000000100
"RXN-G6PDH2i_c_FWD-YNL241C",0.146419282792113,0.000000000000000,1000.000000000000100
"RXN-CTPS2_c_FWD-YJR103W",0.002544567505312,0.000000000000000,1000.000000000000100
"ENZSYN-COX15ARH1YAH1",0.000000000000000,0.000000000000000,1000.000000000000100
"PROSYN-YBR213W",0.000000008489997,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YCR031C-FROM-YJL191W",0.000001484207779,0.000000000000000,1000.000000000000100
"ENZLOAD-PHETA1_c_REV-YHR137W",0.000000000000000,0.000000000000000,1000.000000000000100
"RXN-EX_k_e_REV-SPONT",0.061401015680472,0.000000000000000,1000.000000000000100
"PROSYN-YMR220W",0.000000009405724,0.000000000000000,1000.000000000000100
"PROSYN-YOR063W",0.000001484207779,0.000000000000000,1000.000000000000100
"ENZSYN-YIL094C",0.000000951975325,0.000000000000000,1000.000000000000100
"RXN-HISTRS_c_FWD-YPR033C_c",0.014110597269516,0.000000000000000,1000.000000000000100
"RXN-PPA_m_FWD-YMR267W",1.165522621285603,0.000000000000000,1000.000000000000100
"ENZSYN-YPL265W",0.000000001775141,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YDR405W-FROM-YDR405W",0.000000115841924,0.000000000000000,1000.000000000000100
"RXN-ADSL1r_c_FWD-YLR359W",0.017922824247530,0.000000000000000,1000.000000000000100
"RXNADD-13PPD3_FWD-SPONT",13.118302414097178,0.000000000000000,1000.000000000000100
"PROSYN-YJR105W",0.000000233221798,0.000000000000000,1000.000000000000100
"ENZLOAD-MTHFD_m_FWD-YBR084W",0.000000052517212,0.000000000000000,1000.000000000000100
"RXN-NADPHt_c_r_FWD-SPONT",0.002597839146462,0.000000000000000,1000.000000000000100
"PROSYN-YER055C",0.000000422344322,0.000000000000000,1000.000000000000100
"PROSYN-YEL041W",0.000000000724031,0.000000000000000,1000.000000000000100
"ENZSYN-YGR260W",0.000000003041672,0.000000000000000,1000.000000000000100
"ENZSYN-YBR029C",0.000000006846669,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YNL284C-FROM-YNL284C",0.000000115841924,0.000000000000000,1000.000000000000100
"ENZSYN-YLR028C",0.000000036184943,0.000000000000000,1000.000000000000100
"PROSYN-YGL055W",0.000000044549277,0.000000000000000,1000.000000000000100
"PROSYN-YMR271C",0.000000133754676,0.000000000000000,1000.000000000000100
"PROSYN-YBL092W",0.000001484207779,0.000000000000000,1000.000000000000100
"PROSYN-YPR043W",0.000001484207779,0.000000000000000,1000.000000000000100
"PROSYN-YLR355C",0.000013724051799,0.000000000000000,1000.000000000000100
"PROSYN-YKL085W",0.000007462255612,0.000000000000000,1000.000000000000100
"RIBOSUBSYN-RIBOSUB-YGL068W-FROM-YGL068W",0.000000115841924,0.000000000000000,1000.000000000000100
"PROSYN-YJR101W",0.000000115841924,0.000000000000000,1000.000000000000100
"RXN-PAP_rm_FWD-YMR165C",0.000128241449874,0.000000000000000,1000.000000000000100
"PROSYN-YDR347W",0.000000115841924,0.000000000000000,1000.000000000000100
"ENZLOAD-PNTOtps_e_FWD-YCR028C",0.000000000283574,0.000000000000000,1000.000000000000100
