Rxn,Flux
ACONTb_c,0.258017287877202
FMNRx2_c,5.92225599e-07
EX_so4_e,-0.033137425028212
ARGSS_c,0.042273100250415
CERH324_r,1.3144123588e-05
FADt_c_m,7.316202363287633
DHORDfum_c,0.006970701496038
NDPK7_c,0.000159770800291
DCMPDA_c,0.000236683374143
CERt_g_r,0.000131441235876
ME2_m,0.212537978217706
TALA_c,1.894033522087384
3OACE240_rm,0.000131441235876
ILETRS_c,0.063219109026586
3HACD240_rm,0.000131441235876
IPPMIa_c,-0.096374919079563
IPMD_c,0.096374919079563
CYTK1_c,0.001708390282495
ATPt_c_vm,0.0
GLUDy_c,1.293276123546383
H2Ot_c_e,-24.07654687449374
TPI_c,11.275631471418764
SHCHF_c,6.00416785e-07
FACOAL180_l,1.5503548e-08
CERH126A_r,3.9432370763e-05
DHNPA2i_m,6.408089736e-06
ENO_c,19.37284707229711
ACGK_m,0.042273100250415
GK2_c,0.003745186963943
FADH2t_c_m,7.316202363287633
HCITR_m,0.075258349972633
PGCD_c,0.188102910560701
HCITS_m,0.075258349972633
ACS_c,0.066523097103119
CERH124A_r,3.9432370763e-05
Ht_c_g,0.0
HEMEAt_c_m,1.01673671e-07
EX_inost_e,-0.000367614383317
G3PD1i_m,0.783751964087074
CO2t_c_r,-0.000131441235876
FECRq6_m,0.006970701496038
G3PD1r_c,6.534242384758826
ADK1_c,1.346634228124338
COAt_c_l,-0.00386891516986
PIt_c_gm,-0.000102921622662
3HACD200_rm,0.000131441235876
LNS14DMy_c,0.001141190090179
FTHFL_c,-0.043069584869956
lumpFACS160_c,0.003178388720662
ADNK1_c,0.003786073720835
HISTRS_c,0.014044673257421
CITICITt_c_m,-0.062952403342147
GARFT_c,0.008435779353383
SHKK_c,0.087248008844279
ATPASEP2e_c,5.236871580458349
O2t_c_e,8.484950497968654
NDPK3_c,0.00131193610806
ADSL2i_c,0.008435779353383
METS_c,0.026035772505284
EX_h2o_e,24.07654687449374
ECOAR220_rm,0.000131441235876
TMDPK_c,9.262847391e-06
HSTPT_c,0.014044673257421
SUCDq6_m,0.006970701496038
EX_nh4_e,-1.414052351959555
ADK1_m,6.408089736e-06
DTMPK_c,0.000236683374143
ASPTRS_c,0.047297583354788
HCO3E_c,0.78949742363711
MTHFD_c,0.073985816834143
3OACE260_rm,6.5720617938e-05
H2Ot_c_rm,-0.006791065094615
PFK_c,11.277423456977031
HXCCOAt_c_rm,-6.5720617938e-05
CBPS_c,0.049243801746453
MTHFR3_c,0.026035772505284
PRMICI_c,0.014044673257421
IPPS_m,0.096374919079563
RLFC2O_m,1.966408112383729
ALCD2i2_c,12.917046926329554
GRTT_c,0.00228248185403
ASNS1_c,0.041267203113001
GCALDt_c_e,-6.408089736e-06
AHCYSt_c_rm,-0.002643682797085
GLYt_c_m,0.000283635968914
3C3HMPt_c_m,-0.096374919079563
lumpFACS180_c,0.001186028767118
PRATPP_c,0.014044673257421
AIRC1_c,0.008435779353383
PROTRS_c,0.036752092657263
DDPA_c,4.894611086454338
COAt_c_r,-0.000262882471752
HDCOAt_c_l,0.002145652786424
IPCS_g,0.000131441235876
MDH_c,-0.401111120844249
CO2t_c_e,19.29647735560823
PDMEMT_rm,0.000881227599028
NDPK5_c,0.000159770964077
CO2t_c_rm,-0.000460044325567
HSK_c,0.112004188216583
4ABZt_c_m,6.408089736e-06
GLUPRT_c,0.008435779353383
DNTPPA_c,6.408089736e-06
OCDCEAt_c_l,-1.0286973018e-05
IMPD_c,0.003745186963943
LACPYRt_c_m,1.22861248266056
Ht_c_r,0.002597839146462
AMPt_c_l,-5.8459637e-08
THRTRS_c,0.056497064513738
DHAPt_c_m,6.53245039920056
ODECOAt_c_rm,-0.000787237751932
THRD_L_c,0.055507123702844
compCER_r,0.000131441235876
NADS2_c,0.000619247999774
ATPPRT_c,0.014044673257421
3HACD260_rm,6.5720617938e-05
CYTK2_c,-0.000236683374143
KARA1i_m,0.169998172282852
PYDXNtps_e,1.0930314371e-05
MALCOAt_c_rm,0.000460044325567
TTCCOAt_c_r,6.5720617938e-05
PGMT_c,-0.0
ACONTa_c,0.258017287877202
PRAGSi_c,0.008435779353383
3DSPHR_r,0.000131441235876
LACtps_m,0.737795629723168
TAGt_l_rm,0.000234362858539
DHQTi_c,4.894611086454338
