Rxn,Flux
HCO3E_c,0.814381726482463
DHAD2_m,0.001800450976389
SHCHD2_c,4.9405732e-08
NDPK1_c,0.130488486582899
PAPSR_c,0.001067363343221
ACACT40ir_c,0.004170745680529
KARA1i_m,0.006063556010462
ANS_c,0.000354685290491
PPND2_c,0.002162286912109
EX_hco3_e,1.785442439512814
EX_pnto__R_e,-2.9056808e-08
GK2_c,0.001502115722593
EAR40y_c,0.109208763039757
EAR80y_c,0.109208763039757
ME2_m,0.012128076226457
PMANM_c,-0.006368369143762
3HACD220_rm,0.000155007891686
EX_h2o_e,-0.186082667366602
CITMALta_m,0.352336031599049
PEt_c_rm,-0.000100303372796
GF6PTA_c,0.000210275990847
3OAR160_c,0.109208763039757
PNTK_c,2.9056808e-08
DHAD1_m,0.006063556010462
PPA_c,0.650070788053645
TAGt_c_rm,-0.000136345552383
GTPCII2_c,4.98714507e-07
ME1_m,0.004118637676925
TMDS_c,7.8073357236e-05
AIRC1_c,0.002506983593631
ATPASEP2e_c,0.374255489298716
TRPS1_c,0.000354685290491
PAt_l_rm,0.000815212958989
GLUDy_c,0.268264938101752
IMPD_c,0.001502115722593
ALATRS_c,0.005298033201252
RPE_c,0.725875918961285
ATPS_m,1.794019041077573
DOCOSCOAt_c_l,-3.0570485962e-05
FCLT_m,0.0
PMTCOAt_c_rm,0.107288704554473
PPNCL2_c,2.9056808e-08
PIt_c_rm,-0.000502075906721
TALA_c,0.095266061385306
3OACR240_rm,0.000119109187621
CS_m,0.363627622711999
SERTRS_c,0.006368931394424
GLYtps_e,0.000747
GHMT2r_m,-0.195388828407775
TKT1_c,0.095266061385306
GENERIC_mn2mg2ormn2_c,6.630203e-09
DB4PS_c,9.97429013e-07
CMPt_c_rm,-0.000687106497147
ARGtps_e,0.000236
GND_c,0.827513522569126
3HAD140_c,0.109208763039757
OMPDC_c,0.002597070094847
PSt_c_rm,-8.6310597831e-05
ASPTAi_m,0.863366210593194
ACOADS182_rm,0.000167740715142
SERt_c_m,-0.195388828407775
HSK_c,0.004307179249197
PItps_m,5.3777930539931145
3OACE240_rm,0.000119109187621
DMATT_c,0.001390248560176
ORNTACi_m,0.004264069239606
ECOAR200_rm,0.000155007891686
ALAS_m,3.95524327e-07
3OAS80_c,0.109208763039757
IPPS_c,0.003654955420309
ADSS_c,0.001902860752413
HXCCOAt_c_rm,-1.2992816545e-05
TRE6PS_c,0.00178918465545
PPIt_c_rm,-0.000313137052267
NADHcplxI_c_m,1.805744082673812
THRS_c,0.004307179249197
FECRq9_m,1.808341152768659
FUM_c,0.007071783245247
PHEtps_e,0.000229
PNTOtps_e,2.9056808e-08
GARFT_c,0.002506983593631
EX_chol_e,-0.00037396944488
EX_ca2_e,-1.6726212203e-05
ASPTA_c,0.841229717572928
RNDR1_c,7.8073214455e-05
CHOLtps_e,0.00037396944488
TKT2_c,0.090839954985466
LNSTLS_c,0.000695124262684
MG2t_c_e,0.000826690847717
DHORTS_c,-0.002597070094847
EX_thm_e,-2.18122733e-07
G6PDH2i_c,0.827513522569126
TRPTRS_c,0.000354685290491
MTHFR3_c,0.001458671347404
3OAS180_c,0.001616243631224
NADPt_c_r,-0.001390248525367
3OAR100_c,0.109208763039757
EAR140y_c,0.109208763039757
MALCOAt_c_rm,0.000442117787538
2OXOADPt_c_m,0.002161587002132
GLYTRS_c,0.00742978582106
HCITS_m,0.002161587002132
PRATPP_c,0.000897992881374
SO4t_c_e,0.0014730329008
TTCCOAt_c_rm,-9.2764450543e-05
CO2t_c_rm,-0.000442117787538
EX_sucr_e,-0.332925
PGM_c,0.418689634332791
AASADy_c,0.002161587002132
ECOAR260_rm,1.2992816545e-05
PGK_c,0.630148773405088
16GS_c,0.002340545928999
ASNTRS_c,0.002915685414415
CHOLPT_rm,0.00037396944488
LEUTRS_c,0.003654955420309
DOLPMT_c,0.006368369143762
EX_o2_e,-0.914773758727352
GAPD_c,0.630148773405088
G3PD1r_c,0.000815212958989
NADPHt_c_r,0.001390248525367
LEUTA_c,-0.003654955420309
GLNTRS_c,0.002677383792055
EX_thr__L_e,-0.000276
ECOAR220_rm,0.000155007891686
3HACD200_rm,0.000155007891686
FRDPt_c_m,0.0
PPBNGS_1_c,1.97762163e-07
VALTA_c,0.003654955420309
HEMEOS_m,0.0
VALTRS_c,0.002871600590152
TMDPK_c,2.18122733e-07
METS_c,0.001458671347404
DAGt_c_rm,8.239090542e-06
PSSA_rm,0.000186613970627
C4STMO4_c,0.000695124262684
PROt_c_m,-0.001602130340403
CO2t_c_e,1.785442439512814
PKETX_c,0.539769902590513
SACCD2_c,0.002161587002132
RBFSa_c,9.97429013e-07
NADPHt_c_rm,0.215368640496513
GLUPRT_c,0.002506983593631
FE2t_c_m,0.0
3HAD40_c,0.109208763039757
PGI_c,-0.512452371236163
ENO_c,0.418689634332791
3OAR80_c,0.109208763039757
5AOPt_c_m,-3.95524327e-07
ALATA_L_m,-0.004119033201252
SHCHF_c,4.9405732e-08
3OAS60_c,0.109208763039757
NDPK8_c,0.001580188937047
EX_mg2_e,-0.000826690847717
THMtps_e,2.18122733e-07
VALtps_e,0.000463
3HAD120_c,0.109208763039757
AHCi_c,0.000695223074147
MDH_m,1.226993833305193
STATg_rm,0.000138165036485
3OACE220_rm,0.000155007891686
IMPC_c,0.003404976475006
