Rxn,Flux
HXDCOL2,1.344943131597913
PROTRS_c,0.070859020492609
EX_h2o_e,21.839097876774407
ADK1_c,12.985782179166865
AKGt_c_e,-1000.0000000000001
SHKK_c,0.129906182856896
OCDCEAt_c_l,-1.0286973018e-05
ERGTETROLt_c_r,0.001141190090179
PDH_m,0.526200863015285
DGAT_rm,0.000234362858539
GLYt_c_m,0.433874943574388
MALt_c_e,1000.0000000000001
PSERT_c,0.698386921317853
FTHFL_m,-0.431718205280568
EX_ca2_e,-0.000130813044748
GLYCL_m,0.431718205280568
HMPK1_c,2.08249975e-06
ACONTa_c,0.420123283510015
FORt_c_m,0.431718205280568
METTRS_c,0.031135941578623
TPI_c,11.468447188170252
SO4t_c_e,0.043677534159946
PSD_vm,0.00111805221222
CO2t_c_m,-1.912610947307122
PPIt_c_m,12.970067311755056
ILETRS_c,0.101210989172179
EX_etoh_e,10.491935539980153
HOMOX_m,1.01673671e-07
PFK_c,11.470239173728523
ASNS1_c,0.068902859096723
CERS2A26_r,3.9432370763e-05
ENO_c,23.79750032553774
KARA2i_m,0.101210989172179
PYDXNK_c,1.443707245e-05
CYSTS_c,0.009365851661302
PRAGSi_c,0.012306612227582
AGPRi_m,0.065484129313188
DHORDfum_c,0.010571413888653
EX_h_e,0.582606814680352
PRAIi_c,0.01487395619655
4ABZt_c_m,6.408089736e-06
OMCDC_c,0.147463323128872
GTHO_c,1.443707245e-05
SHCHD2_c,0.000269490613057
NADHq6_c,11.836499488213894
NNATi_c,0.000617918608681
THRS_c,0.181540100200433
ACCOAC_c,9.446798916692542
HISTD_c,0.029157813732848
H2Ot_c_m,-29.028338082022245
ATPt_c_rm,2.5822864e-08
HEME4_c,0.000268679021872
PAt_l_rm,0.001817305385479
HXCCOAt_c_rm,-6.5720617938e-05
IMPD_c,0.005664102816902
RBFK_c,6.186332015e-06
TMN_c,2.08249975e-06
GCALDt_c_e,-6.408089736e-06
GND_c,4.954320866648917
STCOAt_c_l,0.000192491655935
GARFT_c,0.012306612227582
PItps_m,3.225911532897444
3DSPHR_r,0.000131441235876
UPP3MT_2_c,0.000269490613057
C4STMO3_c,0.001141190090179
ECOAR240_rm,0.000131441235876
P5CR_c,0.070859020492609
AICART_c,0.04146442596043
AKP1_c,6.408089736e-06
DAGt_c_l,2.5319827212e-05
ADSS_c,0.035800323143528
DHPTt_c_m,-6.408089736e-06
ARGSL_c,0.065484129313188
ALCD2i2_c,10.491935539980153
PMEVK_c,0.00684744556209
AMPt_c_rm,-2.5822864e-08
EX_fe2_e,-0.000337292960197
PPNCL2_c,1.9326888501e-05
METS_c,0.035459795692
DPCOAK_c,1.932502564e-05
COAt_c_r,-0.000262882471752
PRATPP_c,0.029157813732848
GLUt_c_m,0.535136200669335
ERGSTt_c_r,-999.9988588099098
EX_zn2_e,-0.000204511619369
PRASCSi_c,0.012306612227582
NDPK3_c,0.001311936649671
PAP_rm,0.000128241449874
GLYTRS_c,0.118462078592251
ECOAR200_rm,0.000131441235876
PPIt_c_l,-3.2636772e-08
TKT1_c,1.672233111617166
RNDR3_c,0.000396454174435
