Rxn,Flux
ATPPRT_c,0.01357413095348
PAt_gm_rm,-0.000102921622662
UPPDC1_c,3.825251969e-05
ORNtpa_m,0.041425046872119
NADPt_c_rm,-0.000920088651134
VALTRS_c,0.072238148525976
ECOAR240_rm,0.000131441235876
HPPK2_m,6.408089736e-06
C4STMO2_c,0.001141190090179
DCMPDA_c,0.000236683374143
H2Ot_c_l,5.0639654423e-05
G6PDH2i_c,0.535573441987622
SERt_c_r,0.000131441235876
METS_c,0.025993280127503
THMtps_e,2.964067874e-06
DNMPPA_c,6.408089736e-06
ADK1_m,6.408089736e-06
FACOAL181_l,1.7133224e-08
C24STR_r,0.001141190090179
TRPS1_c,0.008537975697779
PPBNGS_1_c,0.000155398310078
ACOTAi_m,0.041425046872119
FE2t_c_e,0.000106543862866
PMEVK_c,0.00684744556209
ACONTb_c,0.489138928423542
PIt_c_gm,-0.000102921622662
SQLS_c,0.001141190090179
PPIt_c_rm,-0.001689063935605
CBPS_c,0.048223778683505
LEUTA_c,-0.094189872433723
FACOAL161_l,2.5822864e-08
GCALDt_c_m,-6.408089736e-06
CERH326_r,1.3144123588e-05
EX_o2_e,-3.285215235847601
FTHFL_c,-0.103353592655611
EX_ca2_e,-0.000130801002256
ORPT_c,-0.006798731811386
TALA_c,0.194362366553467
SHK3Di_c,0.085288222150994
PYDXNtps_e,1.818239005e-05
SQLEy_r,0.001141190090179
EX_mn2_e,-1.0397784834e-05
CERH126A_r,3.9432370763e-05
ADSK_c,0.029794067263997
EX_mg2_e,-0.006523359895531
CERt_g_r,0.000131441235876
H2Ot_c_r,-0.001325207820406
IPPMIa_c,-0.094189872433723
PSt_c_rm,-0.000203397340068
TMDS_c,0.000236683374143
ACOADS180_rm,0.000849682846504
CUtps_c_e,5.778541859e-05
EX_glc__D_e,-13.21
DHORTS_c,-0.006798731811386
ARGSL_c,0.041425046872119
ADSL1r_c,0.018167374065251
LYSTRS_c,0.0718160430839
PGL_c,0.535573441987622
lumpFACS180_c,0.001186028767118
H2Ot_c_rm,-0.006791065094615
ADSL2i_c,0.008244478019099
PSERT_c,0.245148995762514
NADPt_c_r,-0.002597839146462
EX_4abz_e,-6.408089736e-06
EX_pi_e,-0.028610674308214
SACCD2_c,0.0718160430839
EX_h_e,21.474229306344732
NH4t_c_m,-0.061119292539368
GLYTRS_c,0.089972075970314
PRAGSi_c,0.008244478019099
PAILt_c_rm,-0.00023617314744
ALAS_m,0.000310796620155
IPMD_c,0.094189872433723
SERt_c_rm,0.001321449552289
MTHFC_m,0.061119292539368
PPIt_c_m,1.301246472696869
COAt_c_rm,-0.000692664171735
FECRq6_m,0.246615890502487
FBA_c,12.97786306896832
AGPRi_m,0.041425046872119
ADNK1_c,0.003786067002924
3C3HMPt_c_m,-0.094189872433723
H2Ot_c_gm,0.000102921622662
HXCCOAt_c_rm,-6.5720617938e-05
ASPTA_c,-0.299061001918204
SACCD1_c,0.0718160430839
ACCOAC_c,0.032196995507148
HDCOAt_c_l,0.002145652786424
PPCDC_c,1.9326286456e-05
FCLT_m,3.825251969e-05
EX_thm_e,-2.964067874e-06
AICART_c,0.021818608972579
GLUTRS_c,0.054339030274367
Ktps_e,0.061407872643608
PGI_c,12.67442655801238
THRS_c,0.108794896542064
GHMT2r_c,0.159646643148936
RNDR2_c,0.000159770964077
METTRS_c,0.022207213124579
Ht_c_rm,0.000580511011851
EX_ribflv_e,-0.000224479807001
O2t_c_rm,0.003165510384524
TKT1_c,0.194362366553467
ASPCT_c,0.006798731811386
MTHFC_c,0.13341667964729
CO2t_c_e,4.993160606911873
NACt_c_e,0.000619247996476
PRAIS_c,0.008244478019099
ASPK_c,0.138588963806061
ECOAR220_rm,0.000131441235876
OCBT_c,0.041425046872119
HCITS_m,0.0718160430839
PRPPS_c,0.037774564478216
COAt_c_l,-0.00386891516986
NH4t_c_e,1.37605584206243
NDPK7_c,0.000159770800291
lumpFACS160_c,0.003178388720662
PRFGS_c,0.008244478019099
AHCYSt_c_rm,-0.002643682797085
DHFS_1_c,6.408089736e-06
PRMICI_c,0.01357413095348
3HACD200_rm,0.000131441235876
PYDXNK_c,1.818239005e-05
PPNCL2_c,1.9326286456e-05
STATg181_rm,6.2445094572e-05
3OACE220_rm,0.000131441235876
DMATT_c,0.00228248185403
DNTPPA_c,6.408089736e-06
PEt_c_rm,-0.000236824613192
ODECOAt_c_l,0.000787237751932
FDH_c,0.165620483374894
DPCOAK_c,1.932502564e-05
CPPPGO_c,3.825251969e-05
GLYC3Pt_c_l,0.001791985558267
EX_pydxn_e,-1.818239005e-05
ERGSTt_c_r,1000.0000000000001
Ht_c_r,0.002597839146462
GK2_c,0.003651234907328
GLCt_c_e,13.21
TYRTRS_c,0.028943770374692
