Rxn,Flux
SACCD2_c,0.026773121193906
ASNS1_c,0.01633360007922
ECOAR220_rm,0.000131441235876
H2Ot_c_m,0.024941010091314
GALUi_c,0.356227106075841
ALCD2i2_c,21.584671636389324
H2Ot_c_l,5.0639654423e-05
ERGSTt_r_rm,-999.9988588099098
GTPCI_c,6.408089736e-06
TRE6PS_c,0.004865188370062
MN2tps_c_e,2.7499717328e-05
PAILt_c_rm,-0.00023617314744
C4STMO4_c,0.001141190090179
EX_pnto__R_e,-1.9325495674e-05
IPDDI_c,0.00228248185403
METTRS_c,0.008101267814856
ENO_c,24.359235788684497
PC_c,1.212986876346471
NDPK1_c,0.958299607244837
CPPPGO_c,2.30000155e-07
NDPK8_c,0.00023668253178
ASPCT_c,0.00300113501422
DTMPK_c,0.000236683374143
compACYLCOA_rm,0.003868973629497
H2Ot_c_e,-6.278071141420748
FUM_c,0.02635575273087
ILEtps_e,-0.049033146185733
EX_etoh_e,21.584671636389324
GLUSx_c,1.799203433972305
FMNH_c,-7.864826457e-06
CTPS2_c,0.001505075749944
SERPT_r,0.000131441235876
CYSTGL_c,0.003670349232035
C4STMO2_c,0.001141190090179
ECOAR200_rm,0.000131441235876
GCALDt_c_e,-6.408089736e-06
DHQS_c,0.439667008768053
IPPMIb_c,-0.035067509460781
NI2t_c_e,1.547476161e-06
SHCHF_c,7.28189419e-07
OCDCEAt_c_l,-1.0286973018e-05
EX_co2_e,21.92378191586561
DOLPt_c_r,-0.129736002029509
UPP3MT_2_c,7.28189419e-07
FE2t_c_e,6.8652474921e-05
TALA_c,0.127235682889454
3OACE200_rm,0.000131441235876
compFALPD_l,-5.0639654423e-05
FTHFL_c,0.052501828138757
GLCt_c_e,13.21
GLUPRT_c,0.003918190391564
HSERTA_c,0.036337727192006
PSSA_rm,0.001321449552289
METS_c,0.036453707226073
Ht_c_l,-5.0639654423e-05
MAN1PT_c,0.129736002029509
PDH_m,0.154683662757059
THMtps_e,1.2590604996e-05
CYSTS_c,0.003670349232035
CERH2A26_r,2.6288247175e-05
CERS126_r,2.6288247175e-05
DHAD2_m,0.078751375644606
3OACR260_rm,6.5720617938e-05
GMPS2_c,0.001617039806551
GK1_c,0.001617039806551
CDPDAGS_rm,0.001689063935605
MEVK1_c,0.00684744556209
AATA_c,0.026773121193906
ASNTRS_c,0.01633360007922
IGPS_c,0.04244632981342
MG2tps_c_e,0.006592711897917
DAGt_gm_rm,0.000131441235876
NH4t_c_e,1.382091178625361
PGM_c,24.359235788684497
ZN2tps_c_e,0.000203717315694
HDCOAt_c_l,-2.5822864e-08
LNSTLS_c,0.001141190090179
VALTRS_c,0.031078956135915
MTHFD_m,0.015162490013101
PEt_rm_vm,-0.00111805221222
EX_h2o_e,6.278071141420748
STCOAt_c_rm,0.001186044270667
EX_glyc_e,0.3508747001844
TMDPK_c,1.2590604996e-05
DHFRi_c,0.000243091463879
NDPK5_c,0.000159770964077
FE2t_c_m,2.30000155e-07
CERH126B_r,1.3144123588e-05
IPPS_m,0.035067509460781
RNDR3_c,0.000396454174435
Ht_c_rm,0.000580511011851
PYDXNtps_e,1.1159662123e-05
PAILt_gm_rm,-0.000131441235876
MTHFD_c,-0.036690390600216
ACGK_m,0.015162490013101
HEX1_c,13.21
ETOHt_c_e,21.584671636389324
GLUTRS_c,0.023763834573726
PPIt_c_rm,-0.001689063935605
NDPK4_c,0.000236683374143
NH4t_c_m,-0.015162490013101
CO2t_c_m,-0.486430287479854
ILETRS_c,0.029718229458873
G5SADr_c,0.017967577348216
ACLS_m,0.066146465596696
CA2tps_c_e,0.000130801398557
PSPHS_r,7.8864741526e-05
FTHFL_m,-0.015162490013101
3OACR200_rm,0.000131441235876
PGK_c,24.435781172233263
FBA_c,12.529216427020557
HICITD_m,0.026773121193906
TPI_c,12.176549741277888
2OBUTt_c_m,0.078751375644606
EX_ca2_e,-0.000130801398557
GCALDt_c_m,-6.408089736e-06
PRMICI_c,0.007975056755412
IMPC_c,0.011893247146977
HSDx_c,0.930905784303353
LEUTRS_c,0.035067509460781
DHORDfum_c,0.00300113501422
COAt_c_l,5.8459637e-08
PEMT_rm,0.000881227599028
EX_met__L_e,0.024566110145114
3HACD240_rm,0.000131441235876
PHETA1_c,-0.020301214922115
HDCAt_c_l,-9.569375496e-06
HCITR_m,0.026773121193906
CERH2A24_r,2.6288247175e-05
SHKK_c,0.439667008768053
KARA2i_m,0.078751375644606
DMATT_c,0.00228248185403
C4STMO1_c,0.001141190090179
GARFT_c,0.003918190391564
G5SDy_c,0.017967577348216
G3PD1i_m,0.196626736133315
OCDCAt_c_l,-2.666625748e-06
EX_mg2_e,-0.006592711897917
ALATRS_c,0.036191739945742
SO4t_c_e,0.039513468112027
O2t_c_m,5.48347574e-07
PGI_c,12.848907705554097
EX_ni2_e,-1.547476161e-06
RNDR2_c,0.000159770964077
FACOAL181_l,1.7133224e-08
INOSTt_c_rm,0.000367614383317
EX_succ_e,0.00300113501422
LACPYRt_c_m,-0.220830128353756
MTHFC_c,-0.036690390600216
C14STR_c,0.001141190090179
DNMPPA_c,6.408089736e-06
AGPRi_m,0.015162490013101
CTPt_c_rm,0.001689063935605
CO2t_c_e,21.92378191586561
ATPPRT_c,0.007975056755412
EX_so4_e,-0.039513468112027
Ktps_e,0.061407213032954
HISTRS_c,0.007975056755412
CERt_g_r,0.000131441235876
PSD_vm,0.00111805221222
ILETA_c,-0.078751375644606
ASPTA_c,-0.998691241480413
PROTRS_c,0.017967577348216
CHORM_c,0.433412418900375
DGAT_rm,0.000285002512962
GF6PTA_c,0.004759633514887
HACNH_m,0.026773121193906
PSERT_c,0.076545383548763
ACCOAC_c,1.232480714166234
LEUTA_c,-0.035067509460781
EX_nac_e,-0.000619248125074
AKGMALt_c_e,1000.0000000000001
HCITS_c,0.002910514253253
AKGMALta_m,0.049144294885678
TMDS_c,0.000236683374143
IGPDH_c,0.007975056755412
GLUt_c_m,0.061403936162117
PPIt_c_m,-1.01673671e-07
DNTPPA_c,6.408089736e-06
SQLt_c_r,0.001141190090179
H2Ot_c_r,-0.001325207820406
