Rxn,Flux
MALCOAt_c_rm,0.000141176289951
13GS_c,0.046472299342256
SQLS_c,0.000350203174204
EX_tag_e,0.125284854980316
VALTRS_c,0.009855160334818
ADPATPt_c_m,9.27099366832196
GHMT2r_c,0.13815776696276
PMPK_c,1.39037383e-07
CO2t_c_m,-0.602622909982692
KARA1i_m,0.022408827841949
ICDHy_c,0.165498818573611
UPP3MT_2_c,2.0548493e-08
TYRTRS_c,0.003837362888667
AGPAT_l,0.125834771279033
DAGt_gm_rm,4.0336082843e-05
lumpFACS180_c,0.096749611113124
LACtps_m,0.108647015260207
O2t_c_e,2.537488891656821
ERGSTt_c_r,1000.0000000000001
ERGTETROLt_c_r,0.000350203174204
PGCD_c,0.149640535584935
TKT2_c,0.406875750621015
ACACT40ir_c,0.002101312648669
TALA_c,0.417788705312807
PSSA_rm,0.000405520370063
IPPMIa_c,-0.012553667507132
PC_c,0.197151450619323
2OXOADPt_c_m,0.008696876319502
IGPDH_c,0.002450401304341
HCO3E_c,2.940237185624229
NDPK2_c,0.083712876517556
UPPDC1_c,2.6873704995e-05
ACS_c,3.137739867893035
EX_nac_e,-0.000189505714571
CERH126B_r,4.033608284e-06
CHORS_c,0.010912954691791
HXCCOAt_c_rm,-2.0168041422e-05
HDCOAt_c_l,0.139572397004705
O2t_c_m,2.247659178978823
IPDDI_c,0.000700437549556
ECOAR240_rm,4.0336082843e-05
NACt_c_e,0.000189505714571
ANS_c,0.001243259676762
ACCOAC_c,2.737248068760084
ADNK1_c,0.001161525507273
GCALDt_c_m,-1.96648515e-06
PYDXNK_c,5.25479116e-07
PROD2_m,0.084952035461323
DOLPMT_c,0.029947707698387
CERS124_r,8.067216569e-06
AGPRi_m,0.096314488846612
ACOADS160_rm,0.209154350272144
5AOPt_c_m,-0.000215154027901
C3STKR1_c,0.000350203174204
ANPRT_c,0.001243259676762
H2Ot_c_rm,-0.446611953318057
GF6PTA_c,0.001098693585631
PMTCOAt_c_l,0.047557993457198
DPCOAK_c,5.930375121e-06
NADHq6_c,3.457611914507683
STCOAt_c_rm,0.083419933791536
CO2t_c_e,5.231716159071046
compCER_r,4.0336082843e-05
PPNCL2_c,5.93042199e-06
NH4t_c_e,0.181824845165991
ADK1_c,3.303621596860123
EX_thm_e,-1.39037383e-07
PAt_l_rm,0.125834771279033
PGK_c,3.610419917448818
DTMPK_c,7.2632306927e-05
PROt_c_m,0.084952035461323
RNDR1_c,7.2632048426e-05
PRAIS_c,0.000610372298018
PAP_rm,0.125316439095228
FDH_c,0.25826154020101
PSD_mm,0.000343102728412
PSERT_c,0.149640535584935
CMPt_c_rm,-0.000518332183805
lumpFACS160_c,0.280444286223591
HEMEOS_m,3.1201149e-08
SLFAT_c,0.003341602757465
ALDD2y_c,3.13439826513557
NADHq6_m,0.821923661681229
FBA_c,1.664067839215037
FECOOR_m,2.247618806019033
RPE_c,0.824664455933822
ODECOAt_c_rm,-0.051209461592408
AATA_c,0.008696876319502
METTRS_c,0.002592467459337
ATPS_m,3.036564337582775
HCITS_m,0.008696876319502
NTD3pp_c,7.2632306927e-05
EX_k_e,-0.018842107764676
FECRq6_m,4.495237612038065
TMN_c,1.39037383e-07
FTHFL_m,-0.12724937475281
PRATPP_c,0.002450401304341
EX_zn2_e,-5.0663037389e-05
RPI_c,0.422666475026894
MDH_m,0.165498818573611
AKP1_c,1.96648515e-06
PFK_c,1.664067839215037
Ht_c_r,-0.029150494751156
IPMD_c,0.012553667507132
NADPHt_c_r,0.000797212947231
H2Ot_c_r,-0.000406673690184
METS_c,0.00375399296661
EX_gcald_e,1.96648515e-06
ACGAMPM_c,0.001098693585631
HETZK_c,1.39037383e-07
