Rxn,Flux
HEX1_c,13.203
PSD_mm,0.003886588611026
ACACT80i_x,0.0
EX_pi_e,-0.03544286780504535
COAt_c_rm,-0.015681194339689
C3STDH1_c,0.003967020823421
ATPPRT_c,0.015924232687685
PAPSR_c,0.024828296374169
PAILt_gm_rm,-0.000456917847657
O2t_c_r,0.004606705810147105
DICAT6_c,1.38053503e-07
GHMT2r_m,-0.012186747953379
CTPS2_c,0.004181701812689
Q6MT2_m,0.0
3OACR220_rm,0.000456917847657
HACD60i_x,0.0
CBL_c,0.016285339511103
AKGt_c_x,0.0
TAGL_l,0.000176034269237
DNADt_c_n,0.0
lumpFACS180_c,0.004122889654212
ATPt_c_n,0.0
EX_thm_e,-1.5400253232655814e-06
HICITD_m,0.019306513853182
COAt_c_l,-0.0001758310510240335
HCITR_m,0.019306513853182
OAAtps_m,0.011050312603363
ACOAO40_x,0.0
EX_co2_e,37.88640477599302
CDPDAGS_rm,0.005871547485587
DMATT_c,2.5068592240469
GLNS_c,0.105894935420419
CUtps_c_e,1.3731575016e-05
G5SADr_c,0.009390845481719
DDPA_c,0.032132945975469
TYRTA_c,0.018883137196567
CERH126B_r,4.5691784766e-05
ASPTA_c,-0.154626815133921
ASPCT_c,0.008949347018833
OMPDC_c,0.008949347018833
HCO3E_n,0.4041305134536515
PFK_c,10.410579999317736
CO2t_c_n,-0.4041305134536515
IPPMIa_c,-0.026724360365169
MANNANt_c_r,-0.065492779202469
PPIt_c_l,-2.03218201e-07
EX_inost_e,-0.001277906219254
DHQS_c,0.032132945975469
E4Pt_c_m,0.0
G5SDy_c,0.009390845481719
GK2_c,0.004204887462748
H2Ot_c_rm,-0.023249417122769955
EX_so4_e,-0.027951246937862
SUCCt2_m,0.008949347018833
FUMt_c_e,0.0
EX_ni2_e,-1.38053503e-07
PGM_c,23.185908688992942
AKGt_c_n,0.0
2OBUTt_c_m,0.026380824044942
PGL_c,7.515341889088353
MDH_c,-0.103267493698775
ADPATPt_c_m,18.75351937812505
OCDCAt_c_l,-9.26976142e-06
GLNTRS_c,0.012592464526467
Ht_c_x,0.0
LNSTLS_c,0.003967020823421
ACLS_m,0.042545845001986
P5CR_c,0.009390845481719
ACCOAC_c,0.111923642455689
3MOPt_c_m,-0.026380824044942
CHTNS_c,0.002402738037236
AMPt_c_rm,0.0
ASPK_c,0.062667592585456
PYK_c,23.121642797042004
NDPK7_c,0.000255236211456
MTHFD_c,0.030208469723929
ACHBS_m,0.026380824044942
ECOAH141b_x,0.0
IPCS_g,0.000456917847657
Ht_c_l,-0.000176034269237
ASPTRS_c,0.019270311764075
OMCDC_c,0.026724360365169
ODECOAt_c_l,3.5759718319e-05
ORNtpa_m,0.014312902543012
COAt_c_r,-0.000913835695314
C4STMO4_c,0.003967020823421
HEME4_c,3.480844926e-06
DHAD1_m,0.042545845001986
RIBFLVt_c_e,0.000100967306061
COBALT2t_c_e,6.51053727e-07
NI2t_c_e,1.38053503e-07
UPP3S_c,3.730515789e-06
HDCOAt_c_rm,-9.75363753923375e-05
IGPDH_c,0.015924232687685
3OACE220_rm,0.000456917847657
NADHq6_c,23.297498365639296
SERt_c_rm,0.004593641266333
RPI_c,2.542239400336023
RPE_c,4.973102488752329
PAP_rm,0.000357777572546
CO2t_c_m,-22.03409548958673
H2Ot_c_m,-47.347791169382276
CYTK2_c,-0.000378105183304
FCLT_m,9.9292331e-08
UAGDP_c,0.002402738037236
ME2_m,0.08323957158994
IPMD_c,0.026724360365169
DHAD2_m,0.026380824044942
METTRS_c,0.016285339511103
OAAt_c_e,0.0
TMDS_c,0.000378105183304
AATA_c,0.019306513853182
AKP1_c,6.258003261e-06
compCER_r,0.000456917847657
HISTRS_c,0.015924232687685
PYRDC_c,1.037621617548086
OCBT_c,0.014312902543012
FUM_c,0.035340416612042
13GS_c,0.101630484393213
PEt_mm_rm,0.003886588611026
UPPDC1_c,9.9292331e-08
DHFS_1_c,6.258003261e-06
DCYTD_c,0.000378105183304
PPND2_c,0.018883137196567
2OXOADPt_c_m,0.019306513853182
H2Ot_c_en,0.0
IPPMIb_c,-0.026724360365169
C4STMO1_c,0.003967020823421
FUM_m,0.008949347018833
NADHt_c_rm,0.01100399111430761
PRMICI_c,0.015924232687685
HSDx_c,0.062667592585456
IGPS_c,0.005014716938855
ATPt_c_l,2.0321817828516942e-07
PRATPP_c,0.015924232687685
HACD161bi_x,0.0
ORNTACi_m,0.014312902543012
NADPt_c_l,0.0
PSCIT_c,0.032132945975469
HDCEAt_x,0.0
DOLPMMT_r,0.065492779202469
PAILt_c_rm,-0.000820988371598
PRPPS_c,0.039621682972124
CO2t_c_r,-0.0004569178476003799
SQLS_c,0.003967020823421
DOLPt_c_r,-0.065492779202469
PPIt_c_rm,-0.005871547485526207
ZN2tps_c_e,0.000180944416291
3DSPHR_r,0.000456917847657
FACOAL180_l,5.389365e-08
HDCEAt_c_l,-9.753637544e-05
GLYC3Pt_c_rm,0.006229325058133
EX_pydxn_e,-3.378485573e-06
EX_gcald_e,6.258003261e-06
SACCD1_c,0.019306513853182
H2Ot_c_n,0.404130513453594
AHCYSt_c_m,0.0
C14STR_c,0.003967020823421
G6PDH2i_c,7.515341889088353
GF6PTA_c,0.002402738037236
CERS2A24_r,0.000137075354297
PTPAT_c,1.8872406359e-05
PPCDC_c,1.8939339538e-05
HACD121ai_x,0.0
CO2t_c_rm,-0.001599212466799
ATPt_c_gm,0.0
ALAS_m,2.984412631e-05
O2t_c_rm,0.011003991114282
SQLt_c_r,0.003967020823421
RNDR2_c,0.000255236473105
HACD141bi_x,0.0
DPCOAK_c,1.8872406359e-05
NTD3pp_c,0.000378105183304
VALTA_m,-0.015821484636817
CERH324_r,4.5691784766e-05
CERH2A26_r,9.1383569531e-05
PMTCOAt_c_l,3.3265195858e-05
compACYLCOA_l,0.000176034269237
CTPt_c_rm,0.005871547485587
PAILS_rm,0.001277906219254
ERGTETROLt_c_r,0.003967020823324674
ERGSTt_c_rm,-0.003158384487001
ALAt_c_m,0.033135368914225
ADSK_c,0.024828296374169
ACACT40ir_c,0.302707862811974
THRS_c,0.020001429029411
3OACE240_rm,0.000456917847657
PAILt_en_rm,0.0
3C3HMPt_c_m,-0.026724360365169
NDPK4_c,0.000378105183304
ACACT141bi_x,0.0
GMPS2_c,0.004204887462748
PPIt_c_m,9.381234263279566
RNDR1_c,0.000378103837616
AMPATPt_c_x,0.0
PPIt_m_mm,0.0
IPDDI_c,2.5068592240469
O2t_c_m,22.62633264984152
FMNRx_c,3.8209491e-08
GLYGS_c,0.048997617398255
PCt_c_rm,-0.003063335605145
CHLSTI_c,0.003967020823421
O2t_c_x,0.0
HXCCOAt_c_r,0.000228458923828
DHPTt_c_m,-6.258003261e-06
AGPRi_m,0.014312902543012
G3PAT_rm,0.006229325058133
MALt_c_e,0.0
CHORS_c,0.032132945975469
PSSA_rm,0.004593641266333
Ht_c_rm,0.002017980432912
EX_4abz_e,-6.258003261e-06
TTCCOAt_c_rm,-0.000228458923828
GLYC3Pt_c_m,0.0
UMPK_c,0.008949347018833
TRE6PS_c,0.002456023792273
HMGCOAS_c,0.302707862811974
DHNPTt_c_m,6.258003261e-06
ACOAO121a_x,0.0
ACONTa_m,0.075367998343074
HDCEAt_c_e,0.0
FTHFL_c,0.003973278826682
AMETt_c_rm,0.00919000681540183
lumpFACS160_c,0.011048758965028
3OACR260_rm,0.000228458923828
EX_ribflv_e,-0.000100967306061
IMPC_c,0.025052990619148
PPNCL2_c,1.8939339538e-05
FACOAL161_x,0.0
GLYCL_m,0.012186747953379
VALTRS_c,0.015821484636817
TRPS1_c,0.005014716938855
TKT1_c,2.502617717363899
Ht_c_n,-0.404130513453594
CYSTGL_c,0.026380824044942
LYSTRS_c,0.019306513853182
EX_cobalt2_e,-6.51053727e-07
ASNTRS_c,0.019449800134681
EX_k_e,-0.060511833439958
GLUDy_c,0.513210358344014
Ht_m_mm,0.007773177222020422
PROTRS_c,0.009390845481719
CMPt_c_rm,-0.005871547485587
INOSTtps_e,0.001277906219254
HACD100i_x,0.0
DAGt_gm_rm,0.0004569178476003799
PPNDH_c,0.008235091840047
EX_fe2_e,-7.0655312086e-05
CYSTRS_c,0.008524017523528
ARGTRS_c,0.014312902543012
EX_mg2_e,-0.006573311067425
SO4t_c_e,0.027951246937862
compFALPD_en,0.0
PRAGSi_c,0.009128757931463
H2Ot_c_e,-47.03895378931288
NMNt_c_x,0.0
16GS_c,0.026744933730518
EX_h2o_e,47.03895378931288
PRASCSi_c,0.009128757931463
ECOAH80_x,0.0
KARA1i_m,0.042545845001986
2HGOR_c,0.0
ACGK_m,0.014312902543012
ALATA_L_m,-0.033135368914225
MALCOAt_c_rm,0.001599212466799
MN2tps_c_e,9.913150901e-06
ADSS_c,0.0208481031564
compFALPD_rm,0.0
NDPK5_c,0.000255236473105
PNTK_c,1.8939339538e-05
ARGSL_c,0.014312902543012
PRAIS_c,0.009128757931463
SO3R_c,0.024828296374169
ACACT60i_x,0.0
ADSL2i_c,0.009128757931463
FOLD3_m,6.258003261e-06
ACACT161bi_x,0.0
CO2t_c_e,37.88640477599302
MAN1PT_c,0.065492779202469
HXCCOAt_c_rm,-0.000228458923828
TMDPK_c,1.540025396e-06
AMPt_c_l,-2.03218201e-07
IBUTOHt_c_e,0.0
ADK1_c,1.618723486973397
CPPPGO_c,9.9292331e-08
PPPGO_m,4.9646165e-08
HDCOAt_c_l,9.753637544e-05
CHORM_c,0.027118229036614
3HACD240_rm,0.000456917847657
INOSTt_c_rm,0.001277906219254
3HACD260_rm,0.000228458923828
ECOAH121a_x,0.0
3OACE260_rm,0.000228458923828
Ht_c_r,-0.056462134721251
PSt_c_rm,-0.000707052655307
ECOAI101a_x,0.0
ERGSTt_r_rm,0.003967020823421
LNS14DMy_c,0.003967020823421
NADHK1_c,0.000324808205852
compFALPD_l,-0.000176034269237
ECOAH161b_x,0.0
TRPTRS_c,0.005014716938855
ECOAH100_x,0.0
PMANM_c,-0.065492779202469
AGPAT_rm,0.006229325058133
CAT_x,0.0
AASADy_c,0.019306513853182
SERt_c_r,0.000456917847657
PEMT_rm,0.003063335605145
AKGMALta_m,0.138607910310817
ACOAO60_x,0.0
EX_h_e,0.1432324045903215
EX_cu2_e,-1.3731575016e-05
COAt_c_x,0.0
MALOAAta_x,0.0
METAT_c,0.013164290085772
MTHFR3_c,0.029449629596875
PMTCOAt_c_r,0.000456917847657
GTPCI_c,6.258003261e-06
5AOPt_c_m,-2.9844126288480766e-05
DGAT_rm,0.000814695420203
GCALDt_c_e,-6.258003261e-06
THRTRS_c,0.020001429029411
H2Ot_c_r,-0.004606705810141
compFALPD_mm,0.0
GARFT_c,0.009128757931463
METS_c,0.029449629596875
EX_o2_e,-22.681613654292484
LEUTRS_c,0.026724360365169
DOLPMT_c,0.065492779202469
IG3PS_c,0.015924232687685
AKGDH_m,2.984412631e-05
PRAMPC_c,0.015924232687685
DHNPA2i_m,6.258003261e-06
ADPt_c_n,0.0
ACGAMPM_c,0.002402738037236
GLU5K_c,0.009390845481719
NADt_c_m,0.0
DTMPK_c,0.000378105183304
GLUTRS_c,0.019729169809123
PGK_c,23.290430161904627
HACNH_m,0.019306513853182
PItps_e,0.035442867804984
NACt_c_e,0.000604628395288
DHORTS_c,-0.008949347018833
FACOAL161_l,8.97658e-08
ANPRT_c,0.005014716938855
HEMEAt_c_m,9.9292331e-08
HISTP_c,0.015924232687685
ASNS1_c,0.019449800134681
3HACD200_rm,0.000456917847657
ORPT_c,-0.008949347018833
4ABZt_c_m,6.258003261e-06
PYDXR_c,3.378485573e-06
PHETA1_c,-0.008235091840047
ECOAR240_rm,0.000456917847657
NADPt_c_rm,-0.003198424933598
ACGAM6PS_c,0.002402738037236
CERH2A24_r,9.1383569531e-05
UPP3MT_2_c,3.631223458e-06
TKT2_c,2.47048477138843
PRAIi_c,0.005014716938855
H2Ot_c_l,0.000176034269237
BPNT_c,0.024828296374169
EX_nac_e,-0.000604628395288
PSt_mm_rm,-0.003886588611026
SHK3Di_c,0.032132945975469
ILETRS_c,0.026380824044942
CBPS_c,0.023262249561845
HMGCOAR_c,7.5205776721407
ACOAO141b_x,0.0
PC_c,0.26894462143606
CERt_g_r,0.000456917847657
Ht_c_m,211.1839628496013
TRDR_c,0.02609497807965
ACOAO80_x,0.0
HSTPT_c,0.015924232687685
C4STMO3_c,0.003967020823421
HEMEOS_m,9.9292331e-08
STCOAt_c_rm,0.004113619892792
HISTD_c,0.015924232687685
EX_glc__D_e,-13.202999999999998
GND_c,7.515341889088353
PSERT_c,0.104521472911683
HSERTA_c,0.042666163556045
PIt_c_rm,-0.000357777572546
GLUt_c_m,0.077582658637066
FECOOR_m,22.626332302318364
SHCHF_c,3.631223458e-06
PPPG9t_c_m,9.9292331e-08
NADHq6_m,21.946216891978597
NH4t_c_m,-0.012186747953379
C24STR_r,0.003967020823421
C3STKR1_c,0.003967020823421
FECRq6_m,45.25266460463673
DHFRi_c,0.000384363186565
PYRtps_m,21.8363766119208
OCDCEAt_c_l,-3.5759718319e-05
ADSL1r_c,0.0208481031564
TAGt_c_rm,-0.000814695420203
ATPM_c,1.0
4ABZt_c_e,-6.258003261e-06
SSQ23EPXt_c_r,0.003967020823421
THMtps_e,1.540025396e-06
AHCi_c,0.013164290085772
H2Ot_c_x,0.0
3OACE200_rm,0.000456917847657
CS_m,0.075367998343074
MEVK1_c,7.5205776721407
PDMEMT_rm,0.003063335605145
MTHFC_c,0.030208469723929
TRE6PP_c,0.002456023792273
FBA_c,10.410579999317736
SERt_c_m,-0.012186747953379
EX_zn2_e,-0.000180944416291
IPPS_m,0.026724360365169
HCO3t_c_n,-0.404130513453594
EX_pnto__R_e,-1.8939339538e-05
NDPK8_c,0.004582991300364
Ht_c_v,0.0
C3STDH2_c,0.003967020823421
AICART_c,0.025052990619148
ALDD2y_c,1.037621617548086
ECOAR200_rm,0.000456917847657
PPA_m,9.381240620575204
MDH_m,0.06431768573971
NH4t_c_e,0.56385935500855
VALt_c_m,-0.015821484636817
ECOAH60_x,0.0
HCO3E_m,0.0
PGMT_c,0.17982905931426
NTD1pp_c,4.318160321224352
EX_ca2_e,-0.000128844253705
O2t_c_e,22.681613654292484
3HACD220_rm,0.000456917847657
ADNK1_c,0.013164290085772
ODECOAt_c_rm,-3.575971823011059e-05
3OACR200_rm,0.000456917847657
ACOAO161b_x,0.0
ATPS_m,6.255948265558195
3OACR240_rm,0.000456917847657
FRDPt_c_m,9.9292331e-08
ENO_c,23.185908688992942
ACACT40ir_m,7.217869809328727
CYTK1_c,0.005890486825125
TPI_c,10.404350674259604
ECOAR260_rm,0.000228458923828
NDPK3_c,0.005257145430366
MAN6PI_c,-0.065492779202469
HSK_c,0.020001429029411
Ktps_e,0.060511833439958
SACCD2_c,0.019306513853182
PDH_m,21.775008300547604
TALA_c,2.502617717363899
ATPASEP2e_c,0.24739561436839
CYSS_c,0.024828296374169
KARA2i_m,0.026380824044942
FE2t_c_m,9.9292331e-08
ECOAH40_x,0.0
FACOAL181_l,5.9558751e-08
HACD80i_x,0.0
NADPHt_c_rm,0.003198424933598
PMEMT_rm,0.003063335605145
NAMNPP_c,0.000604628395288
NDPK1_c,0.804819892296715
SERTRS_c,0.021778443933941
METB1_c,0.042666163556045
PGI_c,5.505373027805113
DHORDfum_c,0.008949347018833
ACACT100i_x,0.0
MG2tps_c_e,0.006573311067425
HMGCOAt_c_m,-7.217869809328727
STATg181_rm,0.000217072504061
ACOTAi_m,0.014312902543012
PYDXNtps_e,3.378485573e-06
C4STMO2_c,0.003967020823421
LEUTA_c,-0.026724360365169
EX_nh4_e,-0.5638593550085034
GLCt_c_e,13.202999999999998
FMNH_c,-2.631219786e-06
PPBNGD_c,3.730515789e-06
STATg161_rm,0.000591563832358
ASAD_c,0.062667592585456
AIRC1_c,0.009128757931463
COAt_c_m,7.217869809328727
SHKK_c,0.032132945975469
SHCHD2_c,3.631223458e-06
ACONTb_m,0.075367998343074
AHCYSt_c_rm,-0.009190006815435
SERPT_r,0.000456917847657
NADPt_c_r,-0.009030644481218
PMEVK_c,7.5205776721407
ARGSS_c,0.014312902543012
MDH_x,-0.0
DPMVD_c,7.5205776721407
NADS2_c,0.000604628395288
NDPK2_c,0.191181144370329
ECOAR220_rm,0.000456917847657
RNDR3_c,0.00063334139476
HMGCOAS_m,7.217869809328727
SUCDq6_m,0.008949347018833
IMPD_c,0.004204887462748
DGAT_l,0.000176034269237
GLUPRT_c,0.009128757931463
C3STKR2_c,0.003967020823421
SERAT_c,0.024828296374169
compCER_g,0.0
SLFAT_c,0.024828296374169
PRFGS_c,0.009128757931463
HDCAt_c_l,-3.3265195858e-05
PPBNGS_1_c,1.4922063155e-05
STCOAt_c_l,9.26976142e-06
AFAT_c,2.39217439e-06
CO2t_c_mm,-0.003886588611026
PSP_L_c,0.104521472911683
ILETA_c,-0.026380824044942
ACS_c,1.105116077478301
CA2tps_c_e,0.000128844253705
PHETRS_c,0.008235091840047
EX_mn2_e,-9.913150901e-06
PYDXK_c,3.378485573e-06
CERS124_r,9.1383569531e-05
GHMT2r_c,0.060036204504108
SQLEy_r,0.003967020823421
compACYLCOA_rm,0.01327334553647
GRTT_c,2.5068592240469
ICDHx_m,0.075367998343074
PMTCOAt_c_rm,0.010558575921513
CERS126_r,9.1383569531e-05
ADK1_m,6.258003261e-06
GALUi_c,0.17982905931426
NADt_c_rm,-0.011003991114282
GLYTRS_c,0.026504106539577
PGCD_c,0.104521472911683
TTCCOAt_c_r,0.000228458923828
HPPK2_m,6.258003261e-06
DHQTi_c,0.032132945975469
CERS2A26_r,0.000137075354297
PEt_c_rm,-0.000823253005881
GAPD_c,23.290430161904627
PSPHS_r,0.000274150708594
G3PD1r_c,0.006229325058133
