Rxn,Flux
ACONTb_c,0.489138928423963
FMNRx2_c,5.78922879e-07
EX_so4_e,-0.03296980818402
ARGSS_c,0.041425046872117
CERH324_r,1.3144123588e-05
FADt_c_m,6.291781308905465
DHORDfum_c,0.006798731811385
NDPK7_c,0.000159770800291
DCMPDA_c,0.000236683374143
CERt_g_r,0.000131441235876
ME2_m,0.208232263702049
TALA_c,0.194362366553316
3OACE240_rm,0.000131441235876
ILETRS_c,0.061498488409599
3HACD240_rm,0.000131441235876
IPPMIa_c,-0.094189872433723
IPMD_c,0.094189872433723
CYTK1_c,0.001708390222061
ERGSTt_r_rm,-999.9988588099098
GLUDy_c,1.31959281244891
H2Ot_c_e,-8.183549608482311
TPI_c,12.976071083410265
SHCHF_c,5.9705783e-07
FACOAL180_l,1.5503548e-08
CERH126A_r,3.9432370763e-05
DHNPA2i_m,6.408089736e-06
ENO_c,25.82639727671646
ACGK_m,0.041425046872117
GK2_c,0.003651234907319
FADH2t_c_m,6.291781308905465
HCITR_m,0.071816043083894
PGCD_c,0.245148995762442
HCITS_m,0.071816043083894
ACS_c,0.066355480258927
CERH124A_r,3.9432370763e-05
HEMEAt_c_m,1.01673671e-07
EX_inost_e,-0.000367614383317
G3PD1i_m,1.298072037947887
CO2t_c_r,-0.000131441235876
FECRq6_m,0.246615890502917
G3PD1r_c,4.995501256515846
ADK1_c,1.312037803199429
COAt_c_l,-0.00386891516986
PIt_c_gm,-0.000102921622662
3HACD200_rm,0.000131441235876
LNS14DMy_c,0.001141190090179
FTHFL_c,-0.103353592655675
ACALDt_c_e,-2.829387704983414
lumpFACS160_c,0.003178388720662
ADNK1_c,0.003786067002924
HISTRS_c,0.013574130953481
GARFT_c,0.008244478019035
SHKK_c,0.085288222150984
ATPASEP2e_c,21.571687295217433
O2t_c_e,3.285215235847532
NDPK3_c,0.001311936047627
ADSL2i_c,0.008244478019035
METS_c,0.025993280127501
EX_h2o_e,8.183549608482311
ECOAR220_rm,0.000131441235876
TMDPK_c,2.964067874e-06
HSTPT_c,0.013574130953481
SUCDq6_m,0.246615890502917
EX_nh4_e,-1.376055842062075
FORt_c_m,0.061119292539368
ADK1_m,6.408089736e-06
DTMPK_c,0.000236683374143
ASPTRS_c,0.046255163574019
HCO3E_c,0.76919891058686
MTHFD_c,0.133416679647226
NI2t_c_e,1.540653616e-06
3OACE260_rm,6.5720617938e-05
H2Ot_c_rm,-0.006791065094615
PFK_c,12.977863068968531
HXCCOAt_c_rm,-6.5720617938e-05
CBPS_c,0.048223778683502
MTHFR3_c,0.025993280127501
TKT2_c,0.109074144402332
PRMICI_c,0.013574130953481
IPPS_m,0.094189872433723
GRTT_c,0.00228248185403
ASNS1_c,0.03958124377027
GCALDt_c_e,-6.408089736e-06
AHCYSt_c_rm,-0.002643682797085
GLYt_c_m,0.061430089159523
3C3HMPt_c_m,-0.094189872433723
lumpFACS180_c,0.001186028767118
PRATPP_c,0.013574130953481
AIRC1_c,0.008244478019035
PROTRS_c,0.035687706697934
DDPA_c,0.085288222150984
COAt_c_r,-0.000262882471752
HDCOAt_c_l,0.002145652786424
IPCS_g,0.000131441235876
MDH_c,-0.389717134478131
CO2t_c_e,4.993160606911168
PDMEMT_rm,0.000881227599028
NDPK5_c,0.000159770964077
CO2t_c_rm,-0.000460044325567
HSK_c,0.108794896542057
4ABZt_c_m,6.408089736e-06
GLUPRT_c,0.008244478019035
DNTPPA_c,6.408089736e-06
OCDCEAt_c_l,-1.0286973018e-05
IMPD_c,0.003651234907319
Ht_c_r,0.002597839146462
AMPt_c_l,-5.8459637e-08
THRTRS_c,0.054883262271879
DHAPt_c_m,4.993709270957578
ODECOAt_c_rm,-0.000787237751932
THRD_L_c,0.053911634270178
compCER_r,0.000131441235876
NADS2_c,0.000619247996471
FTHFL_m,-0.061119292539368
ATPPRT_c,0.013574130953481
3HACD260_rm,6.5720617938e-05
CYTK2_c,-0.000236683374143
KARA1i_m,0.1664280209597
PYDXNtps_e,1.818239005e-05
MALCOAt_c_rm,0.000460044325567
TTCCOAt_c_r,6.5720617938e-05
MTHFD_m,0.061119292539368
ACONTa_c,0.489138928423963
PRAGSi_c,0.008244478019035
GLUDC_c,0.239817158691532
3DSPHR_r,0.000131441235876
LACtps_m,0.956689312178908
TAGt_l_rm,0.000234362858539
DHQTi_c,0.085288222150984
PRFGS_c,0.008244478019035
TRDR_c,0.03058697493429
TTCCOAt_c_rm,-6.5720617938e-05
FBA_c,12.977863068968531
PGK_c,26.0715462724789
TRPS1_c,0.008537975697777
FCLT_m,3.825251969e-05
EX_acald_e,2.829387704983414
OCBT_c,0.041425046872117
PAILt_c_rm,-0.00023617314744
DPMVD_c,0.00684744556209
INOSTtps_e,0.000367614383317
ABTA_c,0.239817158691532
GLCt_c_e,13.21
Ht_m_mm,0.00223610442444
PMTCOAt_c_l,0.000731119946766
OMPDC_c,0.006798731811385
O2t_c_m,3.269256181831067
LNSTLS_c,0.001141190090179
H2Ot_c_gm,0.000102921622662
AASADy_c,0.071816043083894
NH4t_c_m,-0.061119292539368
TMDS_c,0.000236683374143
TRPTRS_c,0.008537975697777
Ktps_e,0.061407872643608
CERH124B_r,1.3144123588e-05
HDCEAt_c_l,-2.8058220523e-05
CHORS_c,0.085288222150984
CMPt_c_rm,-0.001689063935605
G3PAT_l,0.001791985558267
HMGCOAt_c_m,-0.00684744556209
PHETRS_c,0.047806476078517
HEME3_c,3.8150846019e-05
EX_nac_e,-0.000619247996471
HEX1_c,13.21
AMETt_c_rm,0.002643682797085
FUM_c,0.307654057647882
PPBNGS_1_c,0.000155398310078
CDPDAGS_rm,0.001689063935605
PPNCL2_c,1.9326286456e-05
NADHt_c_rm,0.003165510384524
ACCOAC_c,0.032196995507148
DICAT6_c,1.540653616e-06
CERH2A26_r,2.6288247175e-05
ODECOAt_c_l,0.000787237751932
C4STMO1_c,0.001141190090179
PMEMT_rm,0.000881227599028
RNDR2_c,0.000159770964077
PAP_gm,0.000102921622662
RIBFLVt_c_e,0.000224479807001
PRPPS_c,0.037774564478153
PEMT_rm,0.000881227599028
GLNTRS_c,0.04573673809423
EX_zn2_e,-0.000309010690812
METAT_c,0.003786067002924
EX_h_e,21.47422930634607
C3STDH2_c,0.001141190090179
GND_c,0.535573441987119
THMtps_e,2.964067874e-06
UPP3S_c,3.8849577519e-05
EX_cobalt2_e,-1.426403836e-06
NNATi_c,0.000619247996471
