Rxn,Flux
PGK_c,25.74488773881926
ALATRS_c,0.040339834264807
3HACD260_rm,6.5720617938e-05
ACGK_m,0.282788389604471
FE2t_c_e,0.000174637066437
NADHq6_m,2.486432018184786
DURIK1_c,0.000236683374143
IPPMIa_c,-0.040334205045404
CERH2A24_r,2.6288247175e-05
HEME3_c,0.000106635754192
SACCD2_c,0.026958312839968
EX_ni2_e,-7.9556307e-07
ORPT_c,-0.003105727440566
GAPD_c,25.74488773881926
GK1_c,0.001612092193024
DHNPA2i_m,6.408089736e-06
SHCHF_c,1.98965104e-07
SERTRS_c,0.027538086487122
ERGSTt_r_rm,1000.0000000000001
G6PDH2i_c,0.223374416060594
ACS_c,0.109894876256187
DAGt_c_l,-5.0639654423e-05
compACYLCOA_rm,0.000285002512962
3MOPt_c_m,-0.026309771451057
PHETA1_c,-0.017915664141399
NADHt_c_rm,0.003165510384524
ORNTACi_m,0.282788389604471
H2Ot_c_e,-4.530424559587358
FBA_c,12.84846295566944
TALA_c,0.079044207526649
ACHBS_m,0.026309771451057
PItps_e,0.020580362433261
TAGt_c_rm,-0.000234362858539
VALTA_c,0.040334205045404
IPPS_c,0.040334205045404
LYSTRS_c,0.026958312839968
ACOADS160_rm,0.00231582753802
PROt_c_m,0.247731019875734
SQLt_c_r,0.001141190090179
3HACD220_rm,0.000131441235876
HMGCOAS_c,0.00684744556209
DMATT_c,0.00228248185403
IPPMIb_c,-0.040334205045404
CHTNS_c,0.002527730984216
SACCD1_c,0.026958312839968
NADHK1_c,0.000332598121654
MAN1PT_c,0.068899782109815
NADPHt_c_rm,0.000920088651134
lumpFACS180_c,0.001186028767118
ERGSTt_c_rm,-999.9997673801539
MTHFD_m,0.381549608454486
CO2t_c_mm,-0.00111805221222
GLNS_c,0.083795024822221
NDPK8_c,0.00023668253178
EX_nac_e,-0.000617852947816
FCLT_m,0.000106737427863
LEUTA_c,-0.040334205045404
NH4t_c_e,0.590047147053934
HICITD_m,0.026958312839968
AKGMALt_c_e,-1000.0000000000001
ODECOAt_c_rm,-0.000729245725597
BPNT_c,0.00992919054537
TMDS_c,0.000236683374143
TYRTRS_c,0.011374730346606
FACOAL181_l,1.7133224e-08
PSD_mm,0.00111805221222
TTCCOAt_c_rm,-6.5720617938e-05
IG3PS_c,0.007762580209981
MTHFR3_c,0.011453760649321
ICDHy_c,0.504912694344337
PPBNGS_1_c,0.00042774557187
O2t_c_e,2.755117345659218
HSK_c,0.047560767259817
PGL_c,0.223374416060594
THMtps_e,8.31475477e-07
ALAS_m,0.00085549114374
INOSTtps_e,0.000367614383317
PAPSR_c,0.00992919054537
ATPASEP2e_c,24.423546211413477
O2t_c_rm,0.003165510384524
3OACR220_rm,0.000131441235876
MANNANt_c_r,-0.068899782109815
MDH_c,-0.476512617396457
FECOOR_m,2.738942217820254
ODECOAt_c_l,0.000729245725597
ACONTb_c,0.504912694344337
PAILt_gm_rm,-0.000131441235876
DHNPTt_c_m,6.408089736e-06
STCOAt_c_rm,0.00099621924048
ADSL2i_c,0.004046027370287
DOLPMMT_r,0.068899782109815
NTD3pp_c,0.000236683374143
EX_mg2_e,-0.006493108935972
AASADy_c,0.026958312839968
EX_pydxn_e,-5.46181524e-06
AHCi_c,0.003785270817473
DAGt_gm_rm,0.000131441235876
ARGTRS_c,0.017263261630914
VALTRS_c,0.032117242353554
CHLSTI_c,0.001141190090179
RIBFLVt_c_e,0.000104004548606
compCER_r,0.000131441235876
3HACD240_rm,0.000131441235876
CERS126_r,2.6288247175e-05
PSt_mm_rm,-0.00111805221222
CHORM_c,0.029290394488004
THRD_L_c,0.024049070737534
3OACE240_rm,0.000131441235876
AMPt_c_l,-5.8459637e-08
AIRC1_c,0.004046027370287
CHORS_c,0.033055786351962
IPMD_c,0.040334205045404
MAN6PI_c,-0.068899782109815
ACACT40ir_c,0.00684744556209
MTHFC_m,0.381549608454486
EX_co2_e,2.893340940829728
ARGSS_c,0.017263261630914
PSt_c_rm,-0.000203397340068
DHAD2_m,0.026309771451057
G3PAT_l,0.001791985558267
ANS_c,0.003765391863958
G3PD1r_c,0.001791985558267
3OACR200_rm,0.000131441235876
EX_lac__L_e,24.17540233688923
ORNtpa_m,0.282788389604471
C4STMO1_c,0.001141190090179
CA2tps_c_e,0.000130801002256
DHFRi_c,0.000243091463879
3HACD200_rm,0.000131441235876
PRAMPC_c,0.007762580209981
ACOADS180_rm,0.000849682846504
LNSTLS_c,0.001141190090179
CO2t_c_r,-0.000131441235876
PPA_m,0.902977080277461
3OACR260_rm,6.5720617938e-05
TAGL_l,5.0639654423e-05
FTHFL_c,-0.392441861706982
COAt_c_l,-0.003583912656898
AHCYSt_c_rm,-0.002643682797085
EX_4abz_e,-6.408089736e-06
ADSK_c,0.00992919054537
TRDR_c,0.010722098215661
G5SADr_c,0.265525127973557
CDPDAGS_rm,0.001689063935605
HISTP_c,0.007762580209981
MN2tps_c_e,1.0189363313e-05
HEX1_c,13.21
TKT2_c,0.045988421174687
DHQTi_c,0.033055786351962
METAT_c,0.003785270817473
MTHFD_c,0.408296496657538
ACGAMPM_c,0.002527730984216
3OACR240_rm,0.000131441235876
NDPK2_c,0.194817413582064
EX_o2_e,-2.755117345659218
CERt_g_r,0.000131441235876
LEUTRS_c,0.040334205045404
PCt_c_rm,-0.000881227599028
C3STKR2_c,0.001141190090179
EX_gcald_e,6.408089736e-06
RPE_c,0.125032628701336
EX_pnto__R_e,-1.9325499063e-05
COAt_c_rm,-0.000977666684697
Ht_c_l,-5.0639654423e-05
PHETRS_c,0.017915664141399
PMTCOAt_c_rm,0.002369684462894
ORNTA_c,0.265525127973557
C14STR_c,0.001141190090179
EX_cobalt2_e,-5.9971357e-08
ASAD_c,0.057489957805187
DHQS_c,0.033055786351962
AATA_c,0.026958312839968
CERH326_r,1.3144123588e-05
H2Ot_c_rm,-0.006688143471953
UPP3S_c,0.000106936392968
PGMT_c,0.18918395515728
ME1_m,0.397829907565063
PDX5POi_c,5.46181524e-06
LACtps_m,0.34559360013302
PSPHS_r,7.8864741526e-05
CERH124B_r,1.3144123588e-05
NADPHt_c_r,0.002597839146462
PRPPS_c,0.019297579832609
MG2tps_c_e,0.006493108935972
IMPC_c,0.011808607580268
CERS2A24_r,3.9432370763e-05
ANPRT_c,0.003765391863958
STATg161_rm,0.000170174751596
CS_m,0.504912694344337
EX_nh4_e,-0.590047147053934
THRTRS_c,0.023511696522282
GLUPRT_c,0.004046027370287
ASPCT_c,0.003105727440566
FE2t_c_m,0.000106737427863
SERt_c_r,0.000131441235876
EX_glc__D_e,-13.21
CO2t_c_e,2.893340940829728
SUCOAS_m,0.394724180124496
NDPK4_c,0.000236683374143
PPIt_c_rm,-0.001689063935605
GRTT_c,0.00228248185403
C4STMO2_c,0.001141190090179
DPMVD_c,0.00684744556209
IGPS_c,0.003765391863958
DHPTS_m,6.408089736e-06
OCDCAt_c_l,-2.666625748e-06
PSCIT_c,0.033055786351962
GALUi_c,0.18918395515728
PYDXNtps_e,5.46181524e-06
CERH2A26_r,2.6288247175e-05
CYSTRS_c,0.002241375214459
HCITS_m,0.026958312839968
CYSTGL_c,0.002260700713522
Ht_c_r,-0.066301942963353
PEMT_rm,0.000881227599028
DTMPK_c,0.000236683374143
PAILS_rm,0.000367614383317
CERH126B_r,1.3144123588e-05
5AOPt_c_m,-0.00085549114374
NACt_c_e,0.000617852947816
PMTCOAt_c_l,0.000677263021892
EX_thm_e,-8.31475477e-07
PYRDC_c,0.099965685710817
UAGDP_c,0.002527730984216
ASPTA_c,-0.13006329518971
STATg181_rm,6.2445094572e-05
CUtps_c_e,3.4605077036e-05
ADNK1_c,0.003785270817473
RNDR1_c,0.00023668253178
HMGCOAR_c,0.00684744556209
PGI_c,12.794857840062136
HSTPT_c,0.007762580209981
HISTRS_c,0.007762580209981
TAGt_l_rm,-5.0639654423e-05
EX_pi_e,-0.020580362433261
SSQ23EPXt_c_r,0.001141190090179
AHSERL2_c,0.00992919054537
FECRq6_m,5.477884435640507
O2t_c_m,2.73910252730939
IPDDI_c,0.00228248185403
PMTCOAt_c_r,0.000131441235876
TMPPP_c,8.31475477e-07
PC_c,0.606575912586168
HSDx_c,0.057489957805187
PRAIS_c,0.004046027370287
compACYLCOA_l,0.003583971116535
OCBT_c,0.017263261630914
FMNRx_c,2.24335058e-07
DICAT6_c,7.9556307e-07
NADHq6_c,2.345891490014925
ACLS_m,0.072451447398958
UMPK_c,0.003105727440566
GLCt_c_e,13.21
CTPt_c_rm,0.001689063935605
COBALT2t_c_e,5.9971357e-08
HEMEAt_c_m,1.01673671e-07
TMPK_c,8.31475477e-07
ECOAR260_rm,6.5720617938e-05
SQLEy_r,0.001141190090179
C3STDH2_c,0.001141190090179
CYTK1_c,0.001708389434668
NI2t_c_e,7.9556307e-07
GLNTRS_c,0.019778382599053
DHFS_1_c,6.408089736e-06
RNDR2_c,0.000159770964077
AMETt_c_rm,0.002643682797085
PMANM_c,-0.068899782109815
FUM_m,0.397829907565063
NADS2_c,0.000617852947816
PSSA_rm,0.001321449552289
HXCCOAt_c_r,6.5720617938e-05
PIt_c_rm,-0.000102921622662
PMPK_c,8.31475477e-07
GCALDt_c_m,-6.408089736e-06
3OACE220_rm,0.000131441235876
ACOTAi_m,0.282788389604471
2OXOADPt_c_m,0.026958312839968
DAGt_c_rm,5.0639654423e-05
ATPt_c_l,5.8459637e-08
EX_so4_e,-0.013104931465391
C4STMO4_c,0.001141190090179
EX_cu2_e,-3.4605077036e-05
CITMALta_m,0.504912694344337
2OBUTt_c_m,0.026309771451057
RPI_c,0.098341787359258
ILETA_c,-0.026309771451057
PYK_c,25.223772155581567
PEt_mm_rm,0.00111805221222
OMPDC_c,0.003105727440566
GTHP_c,5.46181524e-06
NH4t_c_m,-0.381549608454486
DHORTS_c,-0.003105727440566
LACPYRt_c_m,-0.34559360013302
DDPA_c,0.033055786351962
GLUDy_c,0.914775931083268
SO3R_c,0.00992919054537
