Rxn,Flux
Ht_c_l,-5.0639654423e-05
O2t_c_r,0.001325207820406
H2Ot_c_rm,-0.006688143471953
2OXOADPt_c_m,0.022987534519246
RPI_c,0.039518802108916
OCDCEAt_c_l,-1.0286973018e-05
ALCD2i2_c,20.74225794936904
IPPS_m,0.031991302625577
C4STMO4_c,0.001141190090179
PIt_c_rm,-0.000102921622662
HSTPT_c,0.00664194443003
CDPDAGS_rm,0.001689063935605
TAGL_l,5.0639654423e-05
KARA1i_m,0.06172472134952
PPNDH_c,0.020854977146594
AATA_c,0.022987534519246
FMNRx2_c,2.6824734e-07
PAILt_c_rm,-0.00023617314744
ATPS_m,0.000748940392101
EX_gly_e,1.167203132223684
HISTRS_c,0.00664194443003
EX_nac_e,-0.000619247746709
AKGMALt_c_e,1000.0000000000001
PGMT_c,0.360020177889234
EX_etoh_e,20.74225794936904
ANPRT_c,0.025765706833964
PPIt_c_rm,-0.001689063935605
ICDHy_c,0.082416645036728
FTHFL_c,0.03123831161007
Ktps_e,0.061407427224924
BPNT_c,0.017085257424097
FE2t_c_e,6.8263256923e-05
HXCCOAt_c_r,6.5720617938e-05
MTHFD_c,-0.017209431577449
ACACT40ir_c,0.00684744556209
ACLS_m,0.06172472134952
CO2t_c_e,20.105031334723353
PYRDC_c,21.07316999878853
AFAT_c,2.600947771e-06
DHNPA2i_m,6.408089736e-06
ALATA_L_m,-0.014607037644369
O2t_c_e,0.034685719384521
AHCi_c,0.003785557646859
MN2tps_c_e,1.0199218946e-05
ALATRS_c,0.033378569257123
ACCOAC_c,0.032196995507148
MTHFR3_c,0.016972748203305
AHSERL2_c,0.017085257424097
PPND2_c,0.011669649741112
MAN6PI_c,-0.131117418446416
ACGAM6PS_c,0.004810313632765
EX_so4_e,-0.020260998344118
ACOTAi_m,0.013566002993705
SERt_c_r,0.000131441235876
PTPAT_c,1.932502564e-05
INOSTtps_e,0.000367614383317
STATg161_rm,0.000170174751596
CBPS_c,0.016364438290622
ENO_c,24.42576275864043
DNMPPA_c,6.408089736e-06
GLYTRS_c,0.03377152577537
3OACR200_rm,0.000131441235876
AASADy_c,0.022987534519246
CERS2A24_r,3.9432370763e-05
METTRS_c,0.008277146441608
3OACR220_rm,0.000131441235876
SO3R_c,0.017085257424097
PRAMPC_c,0.00664194443003
PSD_vm,0.00111805221222
PSERT_c,0.057472271763794
CERH326_r,1.3144123588e-05
ASPCT_c,0.002798435296917
GCALDt_c_m,-6.408089736e-06
PRMICI_c,0.00664194443003
G5SADr_c,0.016121122332974
CPPPGO_c,2.26591778e-07
2OBUTt_c_m,0.076347010100315
CERH124B_r,1.3144123588e-05
IPCS_g,0.000131441235876
FACOAL161_l,2.5822864e-08
OCDCAt_c_l,-2.666625748e-06
UAGDP_c,0.004810313632765
DNTPPA_c,6.408089736e-06
PRAIS_c,0.003693467801296
TAGt_l_rm,-5.0639654423e-05
AKGt_c_e,1000.0000000000001
C24STR_r,0.001141190090179
PRASCSi_c,0.003693467801296
EX_cobalt2_e,-6.09139415e-07
ACGK_m,0.013566002993705
FE2t_c_m,2.26591778e-07
ASPK_c,1.325360785571061
SHKK_c,0.039518802108916
GLYtps_e,-1.167203132223684
EX_h_e,4.305238601669631
GALUi_c,0.360020177889234
NADt_c_rm,-0.003165510384524
NADS2_c,0.000619247746709
3MOPt_c_m,-0.076347010100315
SACCD1_c,0.022987534519246
PNTOtps_e,1.9325429213e-05
ETOHt_c_e,20.74225794936904
DMATT_c,0.00228248185403
ECOAR240_rm,0.000131441235876
CTPS2_c,0.001418792238412
ODECOAt_c_rm,1.7133224e-08
GLYt_c_m,0.011323733590008
3OACR260_rm,6.5720617938e-05
PHETA1_c,-0.020854977146594
DAGt_c_rm,5.0639654423e-05
NNATi_c,0.000619247746709
CYTK2_c,-0.000236683374143
GAPD_c,24.483235030404224
C3STKR2_c,0.001141190090179
ERGSTt_r_rm,1000.0000000000001
NDPK2_c,0.367628926818917
3DSPHR_r,0.000131441235876
PSP_L_c,0.057472271763794
CMPt_c_rm,-0.001689063935605
SERPT_r,0.000131441235876
PPA_c,2.571078112337625
IPDDI_c,0.00228248185403
EX_gcald_e,6.408089736e-06
SO4t_c_e,0.020260998344118
ORNTACi_m,0.013566002993705
THRD_L_c,0.072448943232664
ILETRS_c,0.029783621263553
HEME3_c,1.24918107e-07
DHPTt_c_m,-6.408089736e-06
MANNANt_c_r,-0.131117418446416
HICITD_m,0.022987534519246
EX_ca2_e,-0.000130801398557
GK1_c,0.001504119946025
HCITS_m,0.022987534519246
ACHBS_m,0.076347010100315
THRTRS_c,0.019834725523941
GLYGS_c,0.098093884265064
C3STKR1_c,0.001141190090179
LACtps_m,0.211480419999133
PSCIT_c,0.039518802108916
THIORDXi_c,1.0798838255e-05
STCOAt_c_rm,0.001186044270667
PRFGS_c,0.003693467801296
FBA_c,12.66961629507124
PGI_c,12.845062829259337
SHCHF_c,3.42379797e-07
ECOAR220_rm,0.000131441235876
PDMEMT_rm,0.000881227599028
G3PT_c,0.840452478905035
PYK_c,24.346725154422597
