Rxn,Flux
PDH_m,0.095359100457084
EAR180y_c,0.002244460586825
HMGCOAS_c,0.011451580625399
PRENT18_l,0.000132925032819
THRD_L_m,0.002096535513039
GPIA9a_r,0.00032774808953
TRPO2_c,2.788969484e-06
RBFSb_c,2.908097412e-06
MTHFC_c,0.810546024968636
OCDCEAt_c_rm,1.248386372e-06
PPNCL2_c,0.016384774140022
3OACE200_rm,0.000255965193729
NDPK4_c,6.7691535259e-05
IPDPt_c_l,-0.004486219857644
GLYCL_m,0.396191260356711
PAILS_rm,0.000623513147342
FBA_c,0.292662841276698
DHORTS_c,-0.001403994071627
ACKr_c,-0.003194947835032
NNDPR_c,2.788969484e-06
TMDS_c,6.7691535259e-05
RPI_c,0.02082054434178
3HACD200_rm,0.000255965193729
GRTT_c,0.002321786922585
CO2t_c_r,-7.9625845584e-05
PRENT10_l,0.000299081323843
13GS_c,0.019313039875592
MAN1PT_c,0.007415867703159
ATPPRT_c,0.001155562157615
PPTT_l,0.000299081323843
FE2t_c_e,1.0654926007e-05
IPPS_c,0.004128077815747
3DSPHR_r,7.9625845584e-05
PEt_mm_rm,0.00148682952968
RPE_c,-0.020826360536604
ZN2t_c_e,2.214381017e-05
C4STMO3_c,0.001010657575647
DHAD1_m,0.00712041816377
GENERIC_hemeAheme_c,1.434279e-09
BPNT_c,0.017537693082919
TRPS1_c,0.000506158333268
GLCt_c_e,0.329051594543984
SHCHF_c,3.1220397e-08
MALCOAt_c_rm,0.000759045133391
C3STKR2_c,0.001010657575647
3HAD120_c,0.003092548023718
NGLYCANS3_c,0.000299081323843
NADS2_c,2.788969484e-06
METAT_c,0.002230334092208
ILEt_c_m,0.002096535513039
EAR80y_c,0.003092548023718
PRENT7_l,0.000299081323843
MTHFD_c,0.810546024968636
ACLS_m,0.00712041816377
3OACR200_rm,0.000255965193729
C3STKR1_c,0.001010657575647
EX_fe2_e,-1.0654926007e-05
CDPDAGS_rm,0.002162884981557
PSSA_rm,0.001539371834215
GGTT_l,0.000299081323843
3OAS100_c,0.003092548023718
FRTT_l,0.000299081323843
NADK_c,1.388880986e-06
H2Ot_c_r,-0.001050470498439
SHCHD2_c,3.1220397e-08
DHAD2_m,0.002096535513039
HEMEAt_c_m,1.390316825e-06
GPIA2_c,0.00032774808953
IGPDH_c,0.001155562157615
HXCCOAt_c_r,3.9812922792e-05
ME1_m,0.014164299408568
GPIA1_c,0.00032774808953
NGLYCANS5_c,0.000299081323843
DAGL_m,1.7049053108e-05
CDPt_c_rm,-0.000921222936069
Ht_c_n,-0.076875879077879
O2t_c_rm,0.003079882389787
PRAGSi_c,0.017750375576554
AHCYSt_c_rm,-0.001216836320631
AKGDH_m,1.1577078411e-05
AMETt_c_rm,0.001216836320631
SUCCt2_m,0.001403994071627
PRFGS_c,0.017750375576554
RBFK_c,1.519217034e-06
PRAIS_c,0.017750375576554
TYRTA_c,0.001116293344035
ANPRT_c,0.000506158333268
HKYNH_c,2.788969484e-06
EX_so4_e,-0.017970537049121
GLYTRS_c,0.003554738853499
EX_ca2_e,-1.7836517688e-05
SPMS_c,1.388875781e-06
SERt_c_rm,0.001539371834215
CBPS_c,0.004186934583234
PAILt_c_rm,-0.000543887301758
PGK_c,0.584605562661051
MEVK1_c,0.011451580625399
PMEMT_rm,0.000405612106877
DHPPDA2_c,2.908097412e-06
PRPPS_c,0.020818879108547
ACACT40ir_c,0.011451580625399
LNS14DMy_c,0.001010657575647
RNDR2_c,0.000105648059632
GF6PTA_c,0.00138250456386
AHSERL2_c,0.00085793938092
SERt_c_m,-0.396191260356711
PSERT_c,0.549856054816922
IPDDI_c,0.002321786922585
VALTA_c,0.004128077815747
PRENT15_l,0.000232618807433
XYLt_c_e,0.020826360536604
HMGCOAR_c,0.011451580625399
GPIA3_c_r,0.00032774808953
FRDPt_c_m,1.390447449e-06
HSTPT_c,0.001155562157615
CTPt_c_rm,0.003084107917626
THRt_c_m,0.002096535513039
PPCDC_c,0.016384774140022
EX_h_e,0.825811163330205
OGLYCANS5_g,0.000921893745165
uniDOLDP_l,3.3231258205e-05
HICITD_m,0.002248079624278
COAt_c_rm,-0.00336433049223
CO2t_c_rm,-0.000759045133391
ASPK_c,0.005280279482263
PRENT13_l,0.000299081323843
KARA1i_m,0.00712041816377
ORNtpa_m,0.002784329387388
THRS_c,0.004422340101343
PRENT11_l,0.000299081323843
MCOATA_c,0.023892296752849
PNTK_c,0.016384774140022
DHORDfum_c,0.001403994071627
PSPHS_r,3.9812922792e-05
PRENT9_l,0.000299081323843
DB4PS_c,5.816194824e-06
FACOAL181_rm,4.846042171e-06
ACS_c,0.021060389007481
PRENT8_l,0.000299081323843
DAGt_c_rm,0.00098324426859
3OAS160_c,0.003092548023718
GHMT2r_m,-0.396191260356711
NGLYCANS6_c,0.000299081323843
GLUPRT_c,0.017750375576554
PAPSR_c,0.017537693082919
TMN_c,1.414582586e-06
FACOAL180_rm,2.629066408e-06
FORt_c_e,-0.774911882495278
VALt_c_m,-0.00712041816377
3HAD180_c,0.002244460586825
GALUi_c,0.024395433165236
ADSL2i_c,0.017750375576554
ASPTAi_m,1.0667387467458
3OAS180_c,0.002244460586825
OGLYCANS1_r,0.000921893745165
UAGDP_c,0.00138250456386
MG2t_c_e,0.00088240449619
MDH_c,-1.135392384512585
3OACR260_rm,3.9812922792e-05
SHKK_c,0.003194947835032
EX_btn_c,-1.400912651e-06
TYRTRS_c,0.001116293344035
FCLT_m,1.415914404e-06
DPMVD_c,0.011451580625399
DHFRi_c,6.908042793e-05
SERPT_r,7.9625845584e-05
PMDPHT_c,2.908097412e-06
ATPASEP2e_c,0.898975030162341
TAGt_c_m,1.7049053108e-05
PRENT19_l,9.9693774614e-05
GPIA5_r,0.00032774808953
MAN6PI_c,-0.007415867703159
GPIA6_r,0.00032774808953
METTRS_c,0.000855161625784
PPBNGD_c,1.447134801e-06
EX_nh4_e,-0.172805015786488
IMPD_c,0.000817571347742
GAPD_c,0.584605562661051
DOLPMT_c,0.002232886103285
AKGMALta_m,1.095335117259733
3HAD80_c,0.003092548023718
HISTRS_c,0.001155562157615
ADK1_c,0.131476607469688
CTPS2_c,0.000902194455081
HEMEOS_m,1.390447449e-06
PKETF_c,0.003194947835032
3OAR60_c,0.003092548023718
PYK_c,0.028359612174065
ENO_c,0.034749507844129
OMPDC_c,0.001403994071627
LEUTA_c,-0.004128077815747
CITMALta_m,0.077274955655814
3HAO_c,2.788969484e-06
GENERIC_phemeheme_m,1.2733478e-08
IPCS_g,7.9625845584e-05
GLUTRS_c,0.002894427314087
AGPAT_rm,0.001241662045488
PNTOtps_e,0.016384774140022
TRDR_c,0.017884371960823
HCO3t_c_n,-0.076875879077879
ECOAR260_rm,3.9812922792e-05
DOLDPt_c_l,0.000299081323843
3OACE220_rm,0.000255965193729
ACGAMPM_c,0.00138250456386
THMtps_e,1.414582586e-06
LINOLNCOAt_c_rm,-2.62884181e-07
PRENT12_l,0.000299081323843
3HAD160_c,0.003092548023718
FACOAL220_rm,5.54840707e-07
IG3PS_c,0.001155562157615
AATA_c,0.002248079624278
ACOATA_c,0.003092548023718
CHORM_c,0.002688789501764
compACYLCOA_rm,0.00262497126908
2DDA7Pt_c_m,-0.003194947835032
HACNH_m,0.002248079624278
SUCDq9_m,0.001403994071627
HISTP_c,0.001155562157615
KARA2i_m,0.002096535513039
ALAS_m,1.1577078411e-05
PPPGO_m,7.07957202e-07
TMPPP_c,1.414582586e-06
CHTNS_c,0.000456593826644
ACOADS182_rm,0.00022872012056
NDPK8_c,0.000885262688033
FE2t_c_m,1.415914404e-06
TAGt_c_rm,-0.000141647178104
G5SADr_c,0.003045756158789
PCt_c_rm,-0.000405612106877
H2Ot_c_rm,-0.006918809912964
SO3R_c,0.017537693082919
EAR120y_c,0.003092548023718
PRASCSi_c,0.017750375576554
EX_cu2_e,-1.581899318e-06
ILETA_m,-0.002096535513039
Ht_m_mm,0.002973659059361
GLUDy_c,0.63347646811388
OCDCAt_c_rm,6.69721459e-07
RNDR3_c,0.000105647942722
ACCOAC_c,0.035573598719338
HXCCOAt_c_rm,-3.9812922792e-05
UMPK_c,0.001703075395469
C8STI_c,0.001010657575647
SERAT_c,0.016679753701999
PYDX5PS_c,1.665233233e-06
P5CR_c,0.003045756158789
FECOOR_m,0.834932565979075
CYSS_c,0.016679753701999
EX_mg2_e,-0.00088240449619
FOLt_c_e,1.388892671e-06
DAGt_gm_rm,7.9625845584e-05
EAR140y_c,0.003092548023718
PMANM_c,-0.007415867703159
CO2t_c_e,0.500034259475894
NADHcplxI_c_m,1.668461137886524
ACOTAi_m,0.002784329387388
ADSK_c,0.017537693082919
3HAD100_c,0.003092548023718
CYTK1_c,0.018547659121579
ICDHx_m,0.000639834277763
NH4t_c_m,-0.39828779586975
UPP3S_c,1.447134801e-06
EX_k_e,-0.008368500728566
PRATPP_c,0.001155562157615
MTHFR3_c,0.003085495717992
GPIA10a_r,0.00032774808953
HISTD_c,0.001155562157615
GK2_c,0.000817571347742
PRENT21_l,3.3231258205e-05
ACOADS180_rm,0.001695011950524
CO2t_c_mm,-0.00148682952968
3OAS120_c,0.003092548023718
NADPt_c_r,-0.001130096344023
LYSTRS_c,0.002248079624278
TMPK_c,1.414582586e-06
C14STR_c,0.001010657575647
PFK_c,0.292662841276698
Kt_c_e,0.008368500728566
EX_pi_e,-0.056154164962186
IPPMIb_c,-0.004128077815747
C4STMO4_c,0.001010657575647
3HACD260_rm,3.9812922792e-05
UPPDC1_c,1.415914404e-06
3OAR120_c,0.003092548023718
PSD_mm,0.00148682952968
SERD_L_c,0.109747297067075
3OACE240_rm,0.000207301823141
GLYCt_c_m,1.7049053108e-05
PGCD_c,0.549856054816922
CERS124_c,1.9906461396e-05
VALTRS_c,0.002992340348023
SACCD1_c,0.002248079624278
Ht_c_g,-0.00368757498066
PRENT20_l,6.646251641e-05
INOSTtps_e,0.000623513147342
C3STDH2_c,0.001010657575647
NDPK6_c,6.7691535259e-05
DHQTi_c,0.003194947835032
GLYK_c,1.7049053108e-05
THRTRS_c,0.002325804588304
PMEVK_c,0.011451580625399
FKYNH_c,2.788969484e-06
NADPHt_c_r,0.001130096344023
ALATA_L_m,-0.003965547186187
RNDR4_c,6.7691535259e-05
AIRC1_c,0.017750375576554
EX_xyl__D_e,-0.020826360536604
PDMEMT_rm,0.000405612106877
ACONTa_m,0.01264111734196
3OAR100_c,0.003092548023718
EX_fol_e,-1.388892671e-06
CO2t_c_m,-0.529843965022232
EX_zn2_e,-2.214381017e-05
GLNTRS_c,0.001656947779007
PSP_L_c,0.549856054816922
EX_pnto__R_e,-0.016384774140022
CERS2A26_r,1.9906461396e-05
3OAS60_c,0.003092548023718
FACOAL183_rm,1.521746447e-06
ARGSL_c,0.002782940511608
3HAD60_c,0.003092548023718
ORNTACi_m,0.002784329387388
ATPM_c,1.258692370308051
EX_co2_e,0.500034259475894
PMPK_c,1.414582586e-06
ACITL_c,0.080469903490846
EX_thm_e,-1.414582586e-06
PItps_m,5.104644653335055
3HAD140_c,0.003092548023718
GTPCII2_c,2.908097412e-06
OGLYCANS2_g,0.000921893745165
NDPK3_c,0.019363234114927
ECOAR240_rm,0.000207301823141
NGLYCANS7_c,0.000299081323843
NDPK5_c,0.000105648059632
G5SDy_c,0.003045756158789
TAGL_m,1.7049053108e-05
INOSTt_c_rm,0.000623513147342
NGLYCANS2_c,0.000299081323843
PSt_mm_rm,-0.00148682952968
HDCAt_c_rm,1.01429627e-06
ECOAR220_rm,0.000255965193729
3OAR140_c,0.003092548023718
OCBT_c,0.002782940511608
IMPC_c,0.01890593773417
GPIA8a_r,0.00032774808953
OMCDC_c,0.004128077815747
PPIt_c_rm,-0.002182570891798
LACPYRt_c_m,-0.101497720075282
EX_o2_e,-0.84817352463748
AFAT_c,1.508717062e-06
GDPt_c_g,0.00368757498066
tpscu2_c_m,1.30624e-10
ADSS_c,0.018088366386427
GLYC3Pt_c_rm,0.001241662045488
ORPT_c,-0.001403994071627
DOLDPP_c,0.000299081323843
GENERIC_fe2feCATION_c,6.41768e-10
EX_h2o_e,1.029377588092053
GENERIC_mg2metal2_c,3.6186e-10
